;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
96561;172693;1;mercredi;4;1;;;
96562;172693;1;mercredi;5;0;45.0;1.0;2.0
96563;172693;1;mercredi;6;1;;;
96600;172694;1;vendredi;1;0;15.0;0.0;1.0
96601;172694;1;vendredi;2;0;;;
96602;172694;1;vendredi;3;0;5.0;0.0;1.0
96603;172694;1;vendredi;4;0;;;
96604;172694;1;vendredi;5;0;30.0;1.0;2.0
96605;172694;1;vendredi;6;1;;;
97230;172783;1;samedi;1;1;;;
97231;172783;1;samedi;2;0;;;
97232;172783;1;samedi;3;0;30.0;1.0;1.0
97233;172783;1;samedi;4;0;;;
97234;172783;1;samedi;5;0;45.0;1.0;2.0
97235;172783;1;samedi;6;0;;;
97272;172784;1;mercredi;1;0;30.0;1.0;1.0
97273;172784;1;mercredi;2;1;;;
97274;172784;1;mercredi;3;0;60.0;1.0;2.0
97275;172784;1;mercredi;4;0;;;
97276;172784;1;mercredi;5;0;30.0;1.0;2.0
97277;172784;1;mercredi;6;0;;;
97314;172785;1;dimanche;1;0;15.0;1.0;1.0
97315;172785;1;dimanche;2;0;;;
97316;172785;1;dimanche;3;0;60.0;3.0;2.0
97317;172785;1;dimanche;4;0;;;
97318;172785;1;dimanche;5;0;30.0;0.0;9.0
97319;172785;1;dimanche;6;0;;;
97398;172792;1;dimanche;1;0;15.0;0.0;2.0
97399;172792;1;dimanche;2;1;;;
97400;172792;1;dimanche;3;0;30.0;0.0;1.0
97401;172792;1;dimanche;4;1;;;
97402;172792;1;dimanche;5;0;20.0;0.0;2.0
97403;172792;1;dimanche;6;0;;;
97776;172812;1;vendredi;1;0;30.0;1.0;1.0
97777;172812;1;vendredi;2;0;;;
97778;172812;1;vendredi;3;0;70.0;5.0;9.0
97779;172812;1;vendredi;4;0;;;
97780;172812;1;vendredi;5;0;45.0;1.0;2.0
97781;172812;1;vendredi;6;1;;;
98238;172847;1;jeudi;1;0;10.0;1.0;1.0
98239;172847;1;jeudi;2;1;;;
98240;172847;1;jeudi;3;0;30.0;3.0;2.0
98241;172847;1;jeudi;4;0;;;
98242;172847;1;jeudi;5;0;30.0;1.0;2.0
98243;172847;1;jeudi;6;1;;;
99372;172989;1;lundi;1;0;15.0;1.0;1.0
99373;172989;1;lundi;2;0;;;
99374;172989;1;lundi;3;0;20.0;6.0;1.0
99375;172989;1;lundi;4;0;;;
99376;172989;1;lundi;5;0;30.0;1.0;2.0
99377;172989;1;lundi;6;1;;;
99624;173027;1;mardi;1;0;10.0;1.0;1.0
99625;173027;1;mardi;2;0;;;
99626;173027;1;mardi;3;0;30.0;5.0;3.0
99627;173027;1;mardi;4;0;;;
99628;173027;1;mardi;5;0;30.0;1.0;2.0
99629;173027;1;mardi;6;0;;;
100128;173068;1;samedi;1;0;22.0;1.0;2.0
100129;173068;1;samedi;2;1;;;
100130;173068;1;samedi;3;0;40.0;1.0;2.0
100131;173068;1;samedi;4;1;;;
100132;173068;1;samedi;5;0;40.0;1.0;2.0
100133;173068;1;samedi;6;0;;;
100548;173126;1;jeudi;1;0;30.0;1.0;1.0
100549;173126;1;jeudi;2;1;;;
100550;173126;1;jeudi;3;0;45.0;3.0;2.0
100551;173126;1;jeudi;4;0;;;
100552;173126;1;jeudi;5;0;30.0;1.0;1.0
100553;173126;1;jeudi;6;0;;;
100590;173128;1;mercredi;1;0;70.0;1.0;3.0
100591;173128;1;mercredi;2;1;;;
100592;173128;1;mercredi;3;0;10.0;1.0;2.0
100593;173128;1;mercredi;4;0;;;
100594;173128;1;mercredi;5;0;35.0;1.0;3.0
100595;173128;1;mercredi;6;0;;;
100632;173130;1;vendredi;1;0;5.0;6.0;1.0
100633;173130;1;vendredi;2;0;;;
100634;173130;1;vendredi;3;0;75.0;5.0;3.0
100635;173130;1;vendredi;4;0;;;
100636;173130;1;vendredi;5;0;30.0;1.0;2.0
100637;173130;1;vendredi;6;1;;;
101346;173227;1;samedi;1;0;30.0;1.0;2.0
101347;173227;1;samedi;2;0;;;
101348;173227;1;samedi;3;0;;1.0;2.0
101349;173227;1;samedi;4;0;;;
101350;173227;1;samedi;5;0;45.0;1.0;9.0
101351;173227;1;samedi;6;0;;;
101388;173228;1;samedi;1;1;;;
101389;173228;1;samedi;2;0;;;
101390;173228;1;samedi;3;0;30.0;1.0;2.0
101391;173228;1;samedi;4;0;;;
101392;173228;1;samedi;5;0;30.0;1.0;3.0
101393;173228;1;samedi;6;0;;;
101430;173229;1;dimanche;1;0;15.0;1.0;2.0
101431;173229;1;dimanche;2;1;;;
101432;173229;1;dimanche;3;0;25.0;1.0;2.0
101433;173229;1;dimanche;4;0;;;
101434;173229;1;dimanche;5;0;60.0;1.0;2.0
101435;173229;1;dimanche;6;0;;;
102774;173379;1;jeudi;1;0;10.0;1.0;1.0
102775;173379;1;jeudi;2;1;;;
102776;173379;1;jeudi;3;0;20.0;1.0;3.0
102777;173379;1;jeudi;4;0;;;
102778;173379;1;jeudi;5;0;25.0;1.0;3.0
102779;173379;1;jeudi;6;1;;;
103404;173447;1;vendredi;1;0;5.0;1.0;1.0
103405;173447;1;vendredi;2;1;;;
103406;173447;1;vendredi;3;0;10.0;6.0;1.0
103407;173447;1;vendredi;4;0;;;
103408;173447;1;vendredi;5;0;15.0;6.0;1.0
103409;173447;1;vendredi;6;0;;;
103530;173460;1;samedi;1;0;30.0;2.0;3.0
103531;173460;1;samedi;2;0;;;
103532;173460;1;samedi;3;0;30.0;2.0;1.0
103533;173460;1;samedi;4;0;;;
103534;173460;1;samedi;5;0;60.0;1.0;3.0
103535;173460;1;samedi;6;0;;;
103614;173471;1;jeudi;1;0;10.0;1.0;1.0
103615;173471;1;jeudi;2;0;;;
103616;173471;1;jeudi;3;0;20.0;1.0;2.0
103617;173471;1;jeudi;4;0;;;
103618;173471;1;jeudi;5;0;30.0;1.0;2.0
103619;173471;1;jeudi;6;0;;;
103950;173514;1;samedi;1;0;30.0;1.0;2.0
103951;173514;1;samedi;2;0;;;
103952;173514;1;samedi;3;0;30.0;1.0;2.0
103953;173514;1;samedi;4;0;;;
103954;173514;1;samedi;5;0;30.0;1.0;2.0
103955;173514;1;samedi;6;0;;;
103992;173515;1;samedi;1;0;5.0;1.0;1.0
103993;173515;1;samedi;2;0;;;
103994;173515;1;samedi;3;0;50.0;5.0;4.0
103995;173515;1;samedi;4;0;;;
103996;173515;1;samedi;5;0;50.0;1.0;2.0
103997;173515;1;samedi;6;0;;;
104160;173546;1;vendredi;1;0;18.0;1.0;1.0
104161;173546;1;vendredi;2;0;;;
104162;173546;1;vendredi;3;0;30.0;2.0;3.0
104163;173546;1;vendredi;4;0;;;
104164;173546;1;vendredi;5;0;20.0;1.0;1.0
104165;173546;1;vendredi;6;0;;;
104580;173593;1;jeudi;1;0;15.0;1.0;2.0
104581;173593;1;jeudi;2;1;;;
104582;173593;1;jeudi;3;0;10.0;1.0;2.0
104583;173593;1;jeudi;4;1;;;
104584;173593;1;jeudi;5;0;30.0;1.0;2.0
104585;173593;1;jeudi;6;1;;;
104664;173625;1;mercredi;1;0;15.0;1.0;1.0
104665;173625;1;mercredi;2;1;;;
104666;173625;1;mercredi;3;0;60.0;3.0;2.0
104667;173625;1;mercredi;4;0;;;
104668;173625;1;mercredi;5;0;20.0;1.0;2.0
104669;173625;1;mercredi;6;1;;;
105294;173714;1;vendredi;1;0;30.0;0.0;1.0
105295;173714;1;vendredi;2;0;;;
105296;173714;1;vendredi;3;0;35.0;0.0;1.0
105297;173714;1;vendredi;4;0;;;
105298;173714;1;vendredi;5;0;40.0;0.0;2.0
105299;173714;1;vendredi;6;0;;;
105462;173749;1;jeudi;1;0;15.0;1.0;1.0
105463;173749;1;jeudi;2;0;;;
105464;173749;1;jeudi;3;0;45.0;5.0;3.0
105465;173749;1;jeudi;4;0;;;
105466;173749;1;jeudi;5;0;25.0;1.0;1.0
105467;173749;1;jeudi;6;0;;;
105630;173775;1;dimanche;1;0;10.0;6.0;1.0
105631;173775;1;dimanche;2;1;;;
105632;173775;1;dimanche;3;0;30.0;1.0;2.0
105633;173775;1;dimanche;4;1;;;
105634;173775;1;dimanche;5;0;25.0;1.0;2.0
105635;173775;1;dimanche;6;1;;;
107016;184091;1;mardi;1;0;15.0;1.0;2.0
107017;184091;1;mardi;2;0;;;
107018;184091;1;mardi;3;0;60.0;1.0;2.0
107019;184091;1;mardi;4;0;;;
107020;184091;1;mardi;5;0;30.0;1.0;2.0
107021;184091;1;mardi;6;1;;;
107058;184097;1;lundi;1;0;20.0;1.0;2.0
107059;184097;1;lundi;2;1;;;
107060;184097;1;lundi;3;0;30.0;1.0;2.0
107061;184097;1;lundi;4;1;;;
107062;184097;1;lundi;5;0;45.0;1.0;2.0
107063;184097;1;lundi;6;0;;;
107100;184098;1;vendredi;1;0;15.0;1.0;1.0
107101;184098;1;vendredi;2;0;;;
107102;184098;1;vendredi;3;0;30.0;2.0;4.0
107103;184098;1;vendredi;4;0;;;
107104;184098;1;vendredi;5;0;20.0;1.0;2.0
107105;184098;1;vendredi;6;1;;;
107142;184099;1;vendredi;1;0;30.0;1.0;2.0
107143;184099;1;vendredi;2;0;;;
107144;184099;1;vendredi;3;0;45.0;5.0;2.0
107145;184099;1;vendredi;4;0;;;
107146;184099;1;vendredi;5;0;45.0;1.0;2.0
107147;184099;1;vendredi;6;0;;;
107604;184160;1;jeudi;1;0;5.0;1.0;1.0
107605;184160;1;jeudi;2;0;;;
107606;184160;1;jeudi;3;0;30.0;3.0;2.0
107607;184160;1;jeudi;4;0;;;
107608;184160;1;jeudi;5;0;25.0;1.0;1.0
107609;184160;1;jeudi;6;0;;;
107646;184162;1;jeudi;1;0;10.0;1.0;1.0
107647;184162;1;jeudi;2;0;;;
107648;184162;1;jeudi;3;0;40.0;1.0;2.0
107649;184162;1;jeudi;4;1;;;
107650;184162;1;jeudi;5;0;30.0;1.0;2.0
107651;184162;1;jeudi;6;0;;;
109620;193932;1;mercredi;1;0;20.0;1.0;2.0
109621;193932;1;mercredi;2;0;;;
109622;193932;1;mercredi;3;0;30.0;1.0;2.0
109623;193932;1;mercredi;4;0;;;
109624;193932;1;mercredi;5;0;75.0;1.0;2.0
109625;193932;1;mercredi;6;1;;;
109662;193933;1;samedi;1;0;10.0;1.0;1.0
109663;193933;1;samedi;2;0;;;
109664;193933;1;samedi;3;0;15.0;1.0;2.0
109665;193933;1;samedi;4;0;;;
109666;193933;1;samedi;5;0;25.0;1.0;2.0
109667;193933;1;samedi;6;1;;;
125160;241279;1;samedi;1;1;;;
125161;241279;1;samedi;2;0;;;
125162;241279;1;samedi;3;0;30.0;1.0;2.0
125163;241279;1;samedi;4;0;;;
125164;241279;1;samedi;5;0;15.0;4.0;3.0
125165;241279;1;samedi;6;0;;;
125202;241281;1;jeudi;1;1;;;
125203;241281;1;jeudi;2;0;;;
125204;241281;1;jeudi;3;0;25.0;1.0;1.0
125205;241281;1;jeudi;4;1;;;
125206;241281;1;jeudi;5;0;30.0;1.0;2.0
125207;241281;1;jeudi;6;1;;;
125244;241286;1;mardi;1;0;10.0;1.0;1.0
125245;241286;1;mardi;2;1;;;
125246;241286;1;mardi;3;0;15.0;2.0;4.0
125247;241286;1;mardi;4;0;;;
125248;241286;1;mardi;5;0;30.0;1.0;2.0
125249;241286;1;mardi;6;1;;;
125286;241287;1;vendredi;1;0;25.0;2.0;3.0
125287;241287;1;vendredi;2;1;;;
125288;241287;1;vendredi;3;0;20.0;2.0;3.0
125289;241287;1;vendredi;4;0;;;
125290;241287;1;vendredi;5;0;25.0;1.0;2.0
125291;241287;1;vendredi;6;1;;;
125328;241289;1;vendredi;1;0;15.0;1.0;2.0
125329;241289;1;vendredi;2;0;;;
125330;241289;1;vendredi;3;0;15.0;1.0;2.0
125331;241289;1;vendredi;4;0;;;
125332;241289;1;vendredi;5;0;20.0;1.0;2.0
125333;241289;1;vendredi;6;1;;;
125370;241292;1;vendredi;1;0;14.0;1.0;2.0
125371;241292;1;vendredi;2;1;;;
125372;241292;1;vendredi;3;0;45.0;2.0;3.0
125373;241292;1;vendredi;4;0;;;
125374;241292;1;vendredi;5;0;21.0;1.0;9.0
125375;241292;1;vendredi;6;0;;;
125412;241293;1;vendredi;1;0;5.0;1.0;2.0
125413;241293;1;vendredi;2;1;;;
125414;241293;1;vendredi;3;0;20.0;1.0;2.0
125415;241293;1;vendredi;4;0;;;
125416;241293;1;vendredi;5;0;30.0;1.0;2.0
125417;241293;1;vendredi;6;1;;;
125748;241323;1;mardi;1;0;15.0;1.0;2.0
125749;241323;1;mardi;2;1;;;
125750;241323;1;mardi;3;0;40.0;1.0;2.0
125751;241323;1;mardi;4;0;;;
125752;241323;1;mardi;5;0;25.0;1.0;2.0
125753;241323;1;mardi;6;1;;;
125790;241334;1;jeudi;1;0;1.0;1.0;1.0
125791;241334;1;jeudi;2;0;;;
125792;241334;1;jeudi;3;0;40.0;1.0;2.0
125793;241334;1;jeudi;4;0;;;
125794;241334;1;jeudi;5;0;28.0;1.0;2.0
125795;241334;1;jeudi;6;0;;;
125832;241337;1;lundi;1;0;15.0;1.0;1.0
125833;241337;1;lundi;2;1;;;
125834;241337;1;lundi;3;0;15.0;2.0;3.0
125835;241337;1;lundi;4;0;;;
125836;241337;1;lundi;5;0;15.0;1.0;2.0
125837;241337;1;lundi;6;1;;;
125874;241338;1;jeudi;1;0;5.0;1.0;1.0
125875;241338;1;jeudi;2;1;;;
125876;241338;1;jeudi;3;0;5.0;2.0;3.0
125877;241338;1;jeudi;4;0;;;
125878;241338;1;jeudi;5;0;20.0;1.0;2.0
125879;241338;1;jeudi;6;1;;;
125916;241340;1;jeudi;1;0;15.0;1.0;2.0
125917;241340;1;jeudi;2;0;;;
125918;241340;1;jeudi;3;0;25.0;2.0;3.0
125919;241340;1;jeudi;4;0;;;
125920;241340;1;jeudi;5;0;30.0;1.0;2.0
125921;241340;1;jeudi;6;0;;;
125958;241347;1;mercredi;1;0;30.0;1.0;2.0
125959;241347;1;mercredi;2;0;;;
125960;241347;1;mercredi;3;0;;1.0;3.0
125961;241347;1;mercredi;4;0;;;
125962;241347;1;mercredi;5;0;30.0;1.0;2.0
125963;241347;1;mercredi;6;1;;;
126000;241350;1;dimanche;1;0;20.0;1.0;1.0
126001;241350;1;dimanche;2;1;;;
126002;241350;1;dimanche;3;0;40.0;1.0;2.0
126003;241350;1;dimanche;4;0;;;
126004;241350;1;dimanche;5;0;25.0;1.0;2.0
126005;241350;1;dimanche;6;1;;;
126042;241351;1;vendredi;1;0;5.0;1.0;1.0
126043;241351;1;vendredi;2;1;;;
126044;241351;1;vendredi;3;0;20.0;2.0;3.0
126045;241351;1;vendredi;4;0;;;
126046;241351;1;vendredi;5;0;30.0;1.0;2.0
126047;241351;1;vendredi;6;1;;;
126084;241352;1;mardi;1;1;;;
126085;241352;1;mardi;2;1;;;
126086;241352;1;mardi;3;0;45.0;2.0;3.0
126087;241352;1;mardi;4;0;;;
126088;241352;1;mardi;5;0;45.0;1.0;2.0
126089;241352;1;mardi;6;1;;;
126126;241353;1;mardi;1;0;10.0;1.0;2.0
126127;241353;1;mardi;2;0;;;
126128;241353;1;mardi;3;0;30.0;1.0;2.0
126129;241353;1;mardi;4;0;;;
126130;241353;1;mardi;5;0;30.0;1.0;2.0
126131;241353;1;mardi;6;0;;;
126168;241355;1;lundi;1;1;;;
126169;241355;1;lundi;2;0;;;
126170;241355;1;lundi;3;0;20.0;1.0;4.0
126171;241355;1;lundi;4;1;;;
126172;241355;1;lundi;5;0;25.0;1.0;2.0
126173;241355;1;lundi;6;0;;;
126210;241357;1;dimanche;1;0;30.0;1.0;1.0
126211;241357;1;dimanche;2;0;;;
126212;241357;1;dimanche;3;0;30.0;1.0;2.0
126213;241357;1;dimanche;4;0;;;
126214;241357;1;dimanche;5;0;30.0;1.0;2.0
126215;241357;1;dimanche;6;1;;;
126252;241359;1;mercredi;1;0;30.0;1.0;1.0
126253;241359;1;mercredi;2;1;;;
126254;241359;1;mercredi;3;0;30.0;1.0;2.0
126255;241359;1;mercredi;4;1;;;
126256;241359;1;mercredi;5;0;60.0;1.0;2.0
126257;241359;1;mercredi;6;1;;;
126294;241361;1;mercredi;1;0;5.0;1.0;1.0
126295;241361;1;mercredi;2;1;;;
126296;241361;1;mercredi;3;0;35.0;1.0;1.0
126297;241361;1;mercredi;4;0;;;
126298;241361;1;mercredi;5;0;20.0;1.0;2.0
126299;241361;1;mercredi;6;1;;;
126336;241362;1;vendredi;1;0;10.0;1.0;1.0
126337;241362;1;vendredi;2;1;;;
126338;241362;1;vendredi;3;0;13.0;2.0;3.0
126339;241362;1;vendredi;4;0;;;
126340;241362;1;vendredi;5;0;15.0;1.0;2.0
126341;241362;1;vendredi;6;1;;;
126714;241397;1;jeudi;1;0;15.0;1.0;2.0
126715;241397;1;jeudi;2;1;;;
126716;241397;1;jeudi;3;0;25.0;1.0;2.0
126717;241397;1;jeudi;4;0;;;
126718;241397;1;jeudi;5;0;40.0;1.0;2.0
126719;241397;1;jeudi;6;1;;;
126756;241405;1;jeudi;1;0;15.0;1.0;2.0
126757;241405;1;jeudi;2;1;;;
126758;241405;1;jeudi;3;0;20.0;1.0;9.0
126759;241405;1;jeudi;4;0;;;
126760;241405;1;jeudi;5;0;30.0;3.0;2.0
126761;241405;1;jeudi;6;9;;;
126798;241410;1;vendredi;1;0;15.0;1.0;4.0
126799;241410;1;vendredi;2;1;;;
126800;241410;1;vendredi;3;0;50.0;1.0;2.0
126801;241410;1;vendredi;4;1;;;
126802;241410;1;vendredi;5;0;60.0;1.0;2.0
126803;241410;1;vendredi;6;1;;;
126840;241413;1;samedi;1;0;15.0;1.0;1.0
126841;241413;1;samedi;2;1;;;
126842;241413;1;samedi;3;0;25.0;1.0;2.0
126843;241413;1;samedi;4;0;;;
126844;241413;1;samedi;5;0;120.0;1.0;2.0
126845;241413;1;samedi;6;1;;;
126882;241419;1;mardi;1;0;30.0;1.0;2.0
126883;241419;1;mardi;2;1;;;
126884;241419;1;mardi;3;0;45.0;3.0;2.0
126885;241419;1;mardi;4;0;;;
126886;241419;1;mardi;5;0;30.0;1.0;2.0
126887;241419;1;mardi;6;1;;;
126924;241421;1;jeudi;1;0;13.0;1.0;2.0
126925;241421;1;jeudi;2;1;;;
126926;241421;1;jeudi;3;0;40.0;1.0;2.0
126927;241421;1;jeudi;4;0;;;
126928;241421;1;jeudi;5;0;45.0;1.0;2.0
126929;241421;1;jeudi;6;0;;;
126966;241422;1;mardi;1;0;15.0;1.0;2.0
126967;241422;1;mardi;2;0;;;
126968;241422;1;mardi;3;0;20.0;2.0;3.0
126969;241422;1;mardi;4;0;;;
126970;241422;1;mardi;5;0;35.0;1.0;2.0
126971;241422;1;mardi;6;1;;;
127008;241429;1;jeudi;1;0;20.0;1.0;2.0
127009;241429;1;jeudi;2;0;;;
127010;241429;1;jeudi;3;0;30.0;2.0;4.0
127011;241429;1;jeudi;4;0;;;
127012;241429;1;jeudi;5;0;30.0;1.0;2.0
127013;241429;1;jeudi;6;0;;;
127050;241432;1;mercredi;1;0;20.0;1.0;1.0
127051;241432;1;mercredi;2;1;;;
127052;241432;1;mercredi;3;0;20.0;1.0;1.0
127053;241432;1;mercredi;4;0;;;
127054;241432;1;mercredi;5;0;30.0;1.0;1.0
127055;241432;1;mercredi;6;1;;;
127092;241440;1;dimanche;1;0;30.0;1.0;2.0
127093;241440;1;dimanche;2;1;;;
127094;241440;1;dimanche;3;0;60.0;1.0;2.0
127095;241440;1;dimanche;4;1;;;
127096;241440;1;dimanche;5;0;45.0;1.0;2.0
127097;241440;1;dimanche;6;1;;;
127134;241441;1;samedi;1;0;15.0;1.0;1.0
127135;241441;1;samedi;2;0;;;
127136;241441;1;samedi;3;0;15.0;1.0;2.0
127137;241441;1;samedi;4;0;;;
127138;241441;1;samedi;5;0;25.0;1.0;2.0
127139;241441;1;samedi;6;1;;;
127176;241442;1;mardi;1;0;25.0;1.0;2.0
127177;241442;1;mardi;2;0;;;
127178;241442;1;mardi;3;0;30.0;6.0;3.0
127179;241442;1;mardi;4;0;;;
127180;241442;1;mardi;5;0;40.0;1.0;2.0
127181;241442;1;mardi;6;1;;;
127218;241447;1;samedi;1;0;;1.0;2.0
127219;241447;1;samedi;2;1;;;
127220;241447;1;samedi;3;0;45.0;5.0;2.0
127221;241447;1;samedi;4;0;;;
127222;241447;1;samedi;5;0;60.0;1.0;2.0
127223;241447;1;samedi;6;1;;;
127260;241453;1;mardi;1;0;5.0;1.0;1.0
127261;241453;1;mardi;2;1;;;
127262;241453;1;mardi;3;0;15.0;2.0;3.0
127263;241453;1;mardi;4;0;;;
127264;241453;1;mardi;5;0;15.0;1.0;2.0
127265;241453;1;mardi;6;1;;;
127302;241455;1;mercredi;1;0;30.0;3.0;2.0
127303;241455;1;mercredi;2;1;;;
127304;241455;1;mercredi;3;0;45.0;6.0;4.0
127305;241455;1;mercredi;4;0;;;
127306;241455;1;mercredi;5;0;45.0;1.0;2.0
127307;241455;1;mercredi;6;1;;;
127344;241458;1;jeudi;1;0;15.0;1.0;2.0
127345;241458;1;jeudi;2;1;;;
127346;241458;1;jeudi;3;0;10.0;2.0;3.0
127347;241458;1;jeudi;4;0;;;
127348;241458;1;jeudi;5;0;20.0;1.0;2.0
127349;241458;1;jeudi;6;1;;;
127386;241462;1;lundi;1;0;10.0;1.0;2.0
127387;241462;1;lundi;2;1;;;
127388;241462;1;lundi;3;0;25.0;1.0;2.0
127389;241462;1;lundi;4;0;;;
127390;241462;1;lundi;5;0;35.0;1.0;2.0
127391;241462;1;lundi;6;1;;;
127428;241469;1;vendredi;1;0;60.0;1.0;2.0
127429;241469;1;vendredi;2;0;;;
127430;241469;1;vendredi;3;0;60.0;1.0;2.0
127431;241469;1;vendredi;4;0;;;
127432;241469;1;vendredi;5;0;60.0;1.0;2.0
127433;241469;1;vendredi;6;1;;;
131964;242529;1;dimanche;1;0;15.0;1.0;1.0
131965;242529;1;dimanche;2;1;;;
131966;242529;1;dimanche;3;0;60.0;1.0;2.0
131967;242529;1;dimanche;4;0;;;
131968;242529;1;dimanche;5;0;55.0;1.0;2.0
131969;242529;1;dimanche;6;1;;;
132132;242557;1;vendredi;1;0;15.0;1.0;2.0
132133;242557;1;vendredi;2;0;;;
132134;242557;1;vendredi;3;0;46.0;1.0;2.0
132135;242557;1;vendredi;4;0;;;
132136;242557;1;vendredi;5;0;35.0;1.0;2.0
132137;242557;1;vendredi;6;0;;;
132468;242606;1;vendredi;1;0;15.0;1.0;1.0
132469;242606;1;vendredi;2;1;;;
132470;242606;1;vendredi;3;0;25.0;2.0;3.0
132471;242606;1;vendredi;4;1;;;
132472;242606;1;vendredi;5;0;20.0;1.0;1.0
132473;242606;1;vendredi;6;1;;;
134274;242814;1;mercredi;1;0;10.0;1.0;2.0
134275;242814;1;mercredi;2;0;;;
134276;242814;1;mercredi;3;0;10.0;1.0;2.0
134277;242814;1;mercredi;4;0;;;
134278;242814;1;mercredi;5;0;15.0;1.0;2.0
134279;242814;1;mercredi;6;0;;;
134568;242842;1;jeudi;1;0;5.0;1.0;1.0
134569;242842;1;jeudi;2;1;;;
134570;242842;1;jeudi;3;0;20.0;1.0;2.0
134571;242842;1;jeudi;4;0;;;
134572;242842;1;jeudi;5;0;30.0;1.0;2.0
134573;242842;1;jeudi;6;0;;;
135534;242926;1;lundi;1;0;15.0;1.0;1.0
135535;242926;1;lundi;2;0;;;
135536;242926;1;lundi;3;0;20.0;4.0;3.0
135537;242926;1;lundi;4;0;;;
135538;242926;1;lundi;5;1;;;
135539;242926;1;lundi;6;1;;;
135576;242927;1;mercredi;1;0;20.0;1.0;2.0
135577;242927;1;mercredi;2;1;;;
135578;242927;1;mercredi;3;0;20.0;1.0;2.0
135579;242927;1;mercredi;4;0;;;
135580;242927;1;mercredi;5;0;25.0;1.0;2.0
135581;242927;1;mercredi;6;1;;;
135660;242938;1;mercredi;1;1;;;
135661;242938;1;mercredi;2;1;;;
135662;242938;1;mercredi;3;0;30.0;1.0;2.0
135663;242938;1;mercredi;4;0;;;
135664;242938;1;mercredi;5;0;40.0;1.0;2.0
135665;242938;1;mercredi;6;1;;;
137046;243073;1;mercredi;1;0;45.0;1.0;2.0
137047;243073;1;mercredi;2;1;;;
137048;243073;1;mercredi;3;0;30.0;1.0;2.0
137049;243073;1;mercredi;4;1;;;
137050;243073;1;mercredi;5;0;105.0;5.0;2.0
137051;243073;1;mercredi;6;1;;;
138264;243193;1;jeudi;1;1;;;
138265;243193;1;jeudi;2;0;;;
138266;243193;1;jeudi;3;0;40.0;3.0;2.0
138267;243193;1;jeudi;4;0;;;
138268;243193;1;jeudi;5;0;40.0;1.0;2.0
138269;243193;1;jeudi;6;1;;;
138684;243222;1;lundi;1;0;25.0;1.0;2.0
138685;243222;1;lundi;2;1;;;
138686;243222;1;lundi;3;0;25.0;1.0;2.0
138687;243222;1;lundi;4;0;;;
138688;243222;1;lundi;5;0;;1.0;2.0
138689;243222;1;lundi;6;1;;;
139314;243281;1;jeudi;1;0;20.0;1.0;2.0
139315;243281;1;jeudi;2;1;;;
139316;243281;1;jeudi;3;0;45.0;1.0;2.0
139317;243281;1;jeudi;4;0;;;
139318;243281;1;jeudi;5;0;25.0;1.0;2.0
139319;243281;1;jeudi;6;1;;;
139566;243303;1;dimanche;1;0;5.0;1.0;1.0
139567;243303;1;dimanche;2;0;;;
139568;243303;1;dimanche;3;0;45.0;6.0;3.0
139569;243303;1;dimanche;4;0;;;
139570;243303;1;dimanche;5;0;;1.0;2.0
139571;243303;1;dimanche;6;0;;;
140280;243355;1;dimanche;1;0;20.0;1.0;2.0
140281;243355;1;dimanche;2;1;;;
140282;243355;1;dimanche;3;0;35.0;1.0;2.0
140283;243355;1;dimanche;4;0;;;
140284;243355;1;dimanche;5;0;35.0;1.0;2.0
140285;243355;1;dimanche;6;1;;;
140994;243417;1;samedi;1;0;15.0;1.0;2.0
140995;243417;1;samedi;2;1;;;
140996;243417;1;samedi;3;0;15.0;1.0;1.0
140997;243417;1;samedi;4;1;;;
140998;243417;1;samedi;5;0;15.0;1.0;1.0
140999;243417;1;samedi;6;1;;;
141540;243448;1;vendredi;1;0;15.0;1.0;2.0
141541;243448;1;vendredi;2;1;;;
141542;243448;1;vendredi;3;0;30.0;1.0;2.0
141543;243448;1;vendredi;4;0;;;
141544;243448;1;vendredi;5;0;180.0;1.0;3.0
141545;243448;1;vendredi;6;1;;;
141582;243449;1;jeudi;1;0;15.0;1.0;1.0
141583;243449;1;jeudi;2;1;;;
141584;243449;1;jeudi;3;0;30.0;1.0;2.0
141585;243449;1;jeudi;4;0;;;
141586;243449;1;jeudi;5;0;25.0;1.0;2.0
141587;243449;1;jeudi;6;1;;;
141792;243472;1;mercredi;1;0;25.0;1.0;2.0
141793;243472;1;mercredi;2;0;;;
141794;243472;1;mercredi;3;0;30.0;1.0;2.0
141795;243472;1;mercredi;4;0;;;
141796;243472;1;mercredi;5;0;40.0;1.0;2.0
141797;243472;1;mercredi;6;0;;;
141834;243473;1;mercredi;1;0;10.0;1.0;1.0
141835;243473;1;mercredi;2;0;;;
141836;243473;1;mercredi;3;0;25.0;1.0;2.0
141837;243473;1;mercredi;4;0;;;
141838;243473;1;mercredi;5;0;20.0;1.0;2.0
141839;243473;1;mercredi;6;1;;;
142002;243489;1;jeudi;1;0;5.0;1.0;1.0
142003;243489;1;jeudi;2;1;;;
142004;243489;1;jeudi;3;0;30.0;2.0;3.0
142005;243489;1;jeudi;4;0;;;
142006;243489;1;jeudi;5;0;30.0;1.0;2.0
142007;243489;1;jeudi;6;0;;;
142590;243551;1;samedi;1;0;30.0;1.0;2.0
142591;243551;1;samedi;2;0;;;
