;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
96623;172694;4;lundi;6;0;;;
97248;172783;4;mardi;1;0;20.0;1.0;2.0
97249;172783;4;mardi;2;1;;;
97250;172783;4;mardi;3;0;30.0;1.0;2.0
97251;172783;4;mardi;4;0;;;
97252;172783;4;mardi;5;0;30.0;1.0;2.0
97253;172783;4;mardi;6;1;;;
97290;172784;4;samedi;1;0;30.0;1.0;2.0
97291;172784;4;samedi;2;1;;;
97292;172784;4;samedi;3;0;45.0;1.0;1.0
97293;172784;4;samedi;4;0;;;
97294;172784;4;samedi;5;0;75.0;1.0;2.0
97295;172784;4;samedi;6;0;;;
97332;172785;4;mercredi;1;1;;;
97333;172785;4;mercredi;2;0;;;
97334;172785;4;mercredi;3;0;20.0;6.0;3.0
97335;172785;4;mercredi;4;1;;;
97336;172785;4;mercredi;5;0;30.0;1.0;2.0
97337;172785;4;mercredi;6;1;;;
97416;172792;4;mercredi;1;0;10.0;1.0;2.0
97417;172792;4;mercredi;2;0;;;
97418;172792;4;mercredi;3;0;20.0;1.0;2.0
97419;172792;4;mercredi;4;0;;;
97420;172792;4;mercredi;5;0;40.0;1.0;2.0
97421;172792;4;mercredi;6;1;;;
97794;172812;4;lundi;1;0;15.0;1.0;9.0
97795;172812;4;lundi;2;1;;;
97796;172812;4;lundi;3;0;75.0;5.0;3.0
97797;172812;4;lundi;4;0;;;
97798;172812;4;lundi;5;0;40.0;1.0;2.0
97799;172812;4;lundi;6;1;;;
98256;172847;4;dimanche;1;1;;;
98257;172847;4;dimanche;2;1;;;
98258;172847;4;dimanche;3;0;90.0;3.0;2.0
98259;172847;4;dimanche;4;1;;;
98260;172847;4;dimanche;5;0;60.0;3.0;2.0
98261;172847;4;dimanche;6;0;;;
99390;172989;4;jeudi;1;0;15.0;1.0;1.0
99391;172989;4;jeudi;2;0;;;
99392;172989;4;jeudi;3;0;20.0;6.0;1.0
99393;172989;4;jeudi;4;0;;;
99394;172989;4;jeudi;5;0;20.0;1.0;2.0
99395;172989;4;jeudi;6;1;;;
99642;173027;4;vendredi;1;0;10.0;1.0;2.0
99643;173027;4;vendredi;2;0;;;
99644;173027;4;vendredi;3;0;30.0;5.0;3.0
99645;173027;4;vendredi;4;0;;;
99646;173027;4;vendredi;5;0;30.0;4.0;2.0
99647;173027;4;vendredi;6;0;;;
100146;173068;4;mardi;1;0;25.0;1.0;2.0
100147;173068;4;mardi;2;0;;;
100148;173068;4;mardi;3;0;30.0;6.0;1.0
100149;173068;4;mardi;4;0;;;
100150;173068;4;mardi;5;0;30.0;1.0;2.0
100151;173068;4;mardi;6;1;;;
100566;173126;4;dimanche;1;0;15.0;6.0;1.0
100567;173126;4;dimanche;2;1;;;
100568;173126;4;dimanche;3;0;15.0;6.0;1.0
100569;173126;4;dimanche;4;0;;;
100570;173126;4;dimanche;5;0;30.0;6.0;1.0
100571;173126;4;dimanche;6;1;;;
100608;173128;4;samedi;1;1;;;
100609;173128;4;samedi;2;1;;;
100610;173128;4;samedi;3;1;;;
100611;173128;4;samedi;4;0;;;
100612;173128;4;samedi;5;0;180.0;0.0;9.0
100613;173128;4;samedi;6;1;;;
100650;173130;4;lundi;1;0;10.0;6.0;1.0
100651;173130;4;lundi;2;1;;;
100652;173130;4;lundi;3;0;15.0;1.0;1.0
100653;173130;4;lundi;4;0;;;
100654;173130;4;lundi;5;0;45.0;5.0;3.0
100655;173130;4;lundi;6;1;;;
101364;173227;4;mardi;1;0;15.0;1.0;2.0
101365;173227;4;mardi;2;1;;;
101366;173227;4;mardi;3;0;60.0;5.0;3.0
101367;173227;4;mardi;4;1;;;
101368;173227;4;mardi;5;0;60.0;1.0;2.0
101369;173227;4;mardi;6;1;;;
101406;173228;4;mardi;1;1;;;
101407;173228;4;mardi;2;0;;;
101408;173228;4;mardi;3;0;15.0;1.0;1.0
101409;173228;4;mardi;4;0;;;
101410;173228;4;mardi;5;1;;;
101411;173228;4;mardi;6;0;;;
101448;173229;4;mercredi;1;0;;1.0;1.0
101449;173229;4;mercredi;2;0;;;
101450;173229;4;mercredi;3;0;30.0;2.0;3.0
101451;173229;4;mercredi;4;0;;;
101452;173229;4;mercredi;5;0;51.0;1.0;2.0
101453;173229;4;mercredi;6;0;;;
102792;173379;4;dimanche;1;1;;;
102793;173379;4;dimanche;2;1;;;
102794;173379;4;dimanche;3;1;;;
102795;173379;4;dimanche;4;0;;;
102796;173379;4;dimanche;5;0;20.0;1.0;2.0
102797;173379;4;dimanche;6;0;;;
103422;173447;4;lundi;1;0;5.0;1.0;1.0
103423;173447;4;lundi;2;0;;;
103424;173447;4;lundi;3;0;10.0;6.0;1.0
103425;173447;4;lundi;4;0;;;
103426;173447;4;lundi;5;0;60.0;3.0;3.0
103427;173447;4;lundi;6;0;;;
103548;173460;4;mardi;1;0;20.0;1.0;1.0
103549;173460;4;mardi;2;0;;;
103550;173460;4;mardi;3;1;;;
103551;173460;4;mardi;4;0;;;
103552;173460;4;mardi;5;0;60.0;1.0;3.0
103553;173460;4;mardi;6;1;;;
103632;173471;4;dimanche;1;0;10.0;1.0;1.0
103633;173471;4;dimanche;2;1;;;
103634;173471;4;dimanche;3;1;;;
103635;173471;4;dimanche;4;0;;;
103636;173471;4;dimanche;5;0;30.0;1.0;2.0
103637;173471;4;dimanche;6;1;;;
103968;173514;4;mardi;1;0;30.0;1.0;2.0
103969;173514;4;mardi;2;0;;;
103970;173514;4;mardi;3;0;30.0;6.0;1.0
103971;173514;4;mardi;4;0;;;
103972;173514;4;mardi;5;0;30.0;1.0;1.0
103973;173514;4;mardi;6;1;;;
104010;173515;4;mardi;1;0;10.0;1.0;1.0
104011;173515;4;mardi;2;0;;;
104012;173515;4;mardi;3;0;40.0;5.0;4.0
104013;173515;4;mardi;4;0;;;
104014;173515;4;mardi;5;0;45.0;1.0;4.0
104015;173515;4;mardi;6;0;;;
104178;173546;4;lundi;1;0;20.0;1.0;1.0
104179;173546;4;lundi;2;0;;;
104180;173546;4;lundi;3;0;35.0;2.0;3.0
104181;173546;4;lundi;4;0;;;
104182;173546;4;lundi;5;0;25.0;1.0;1.0
104183;173546;4;lundi;6;1;;;
104598;173593;4;dimanche;1;1;;;
104599;173593;4;dimanche;2;1;;;
104600;173593;4;dimanche;3;0;60.0;1.0;2.0
104601;173593;4;dimanche;4;1;;;
104602;173593;4;dimanche;5;0;60.0;1.0;2.0
104603;173593;4;dimanche;6;1;;;
104682;173625;4;samedi;1;0;30.0;1.0;1.0
104683;173625;4;samedi;2;1;;;
104684;173625;4;samedi;3;0;30.0;1.0;1.0
104685;173625;4;samedi;4;1;;;
104686;173625;4;samedi;5;0;90.0;1.0;3.0
104687;173625;4;samedi;6;1;;;
105312;173714;4;lundi;1;0;30.0;0.0;9.0
105313;173714;4;lundi;2;0;;;
105314;173714;4;lundi;3;0;30.0;0.0;9.0
105315;173714;4;lundi;4;0;;;
105316;173714;4;lundi;5;0;30.0;0.0;9.0
105317;173714;4;lundi;6;0;;;
105480;173749;4;dimanche;1;0;25.0;1.0;1.0
105481;173749;4;dimanche;2;0;;;
105482;173749;4;dimanche;3;0;105.0;6.0;3.0
105483;173749;4;dimanche;4;0;;;
105484;173749;4;dimanche;5;0;35.0;1.0;2.0
105485;173749;4;dimanche;6;0;;;
105648;173775;4;mercredi;1;0;20.0;1.0;1.0
105649;173775;4;mercredi;2;1;;;
105650;173775;4;mercredi;3;0;30.0;1.0;1.0
105651;173775;4;mercredi;4;0;;;
105652;173775;4;mercredi;5;1;;;
105653;173775;4;mercredi;6;0;;;
107034;184091;4;vendredi;1;0;15.0;1.0;1.0
107035;184091;4;vendredi;2;1;;;
107036;184091;4;vendredi;3;0;30.0;1.0;1.0
107037;184091;4;vendredi;4;0;;;
107038;184091;4;vendredi;5;0;30.0;1.0;2.0
107039;184091;4;vendredi;6;1;;;
107076;184097;4;jeudi;1;0;30.0;1.0;2.0
107077;184097;4;jeudi;2;1;;;
107078;184097;4;jeudi;3;0;30.0;1.0;2.0
107079;184097;4;jeudi;4;1;;;
107080;184097;4;jeudi;5;0;30.0;1.0;2.0
107081;184097;4;jeudi;6;1;;;
107118;184098;4;lundi;1;0;30.0;3.0;2.0
107119;184098;4;lundi;2;1;;;
107120;184098;4;lundi;3;0;30.0;1.0;2.0
107121;184098;4;lundi;4;0;;;
107122;184098;4;lundi;5;0;60.0;3.0;2.0
107123;184098;4;lundi;6;0;;;
107160;184099;4;lundi;1;0;30.0;1.0;1.0
107161;184099;4;lundi;2;1;;;
107162;184099;4;lundi;3;0;45.0;1.0;2.0
107163;184099;4;lundi;4;0;;;
107164;184099;4;lundi;5;0;45.0;1.0;2.0
107165;184099;4;lundi;6;1;;;
107622;184160;4;dimanche;1;0;;1.0;9.0
107623;184160;4;dimanche;2;1;;;
107624;184160;4;dimanche;3;0;30.0;1.0;2.0
107625;184160;4;dimanche;4;0;;;
107626;184160;4;dimanche;5;0;30.0;1.0;2.0
107627;184160;4;dimanche;6;0;;;
107664;184162;4;dimanche;1;1;;;
107665;184162;4;dimanche;2;1;;;
107666;184162;4;dimanche;3;0;45.0;1.0;2.0
107667;184162;4;dimanche;4;0;;;
107668;184162;4;dimanche;5;0;30.0;3.0;2.0
107669;184162;4;dimanche;6;1;;;
109638;193932;4;samedi;1;0;30.0;1.0;2.0
109639;193932;4;samedi;2;0;;;
109640;193932;4;samedi;3;0;60.0;1.0;2.0
109641;193932;4;samedi;4;0;;;
109642;193932;4;samedi;5;0;60.0;1.0;2.0
109643;193932;4;samedi;6;1;;;
109680;193933;4;mardi;1;0;10.0;1.0;1.0
109681;193933;4;mardi;2;0;;;
109682;193933;4;mardi;3;0;15.0;1.0;1.0
109683;193933;4;mardi;4;0;;;
109684;193933;4;mardi;5;0;15.0;1.0;2.0
109685;193933;4;mardi;6;0;;;
125178;241279;4;mardi;1;0;15.0;1.0;9.0
125179;241279;4;mardi;2;1;;;
125180;241279;4;mardi;3;1;;;
125181;241279;4;mardi;4;0;;;
125182;241279;4;mardi;5;0;;6.0;3.0
125183;241279;4;mardi;6;1;;;
125220;241281;4;dimanche;1;0;15.0;1.0;1.0
125221;241281;4;dimanche;2;1;;;
125222;241281;4;dimanche;3;0;20.0;1.0;2.0
125223;241281;4;dimanche;4;0;;;
125224;241281;4;dimanche;5;9;;;
125225;241281;4;dimanche;6;1;;;
125262;241286;4;vendredi;1;0;15.0;1.0;2.0
125263;241286;4;vendredi;2;1;;;
125264;241286;4;vendredi;3;0;15.0;2.0;4.0
125265;241286;4;vendredi;4;1;;;
125266;241286;4;vendredi;5;0;30.0;1.0;2.0
125267;241286;4;vendredi;6;1;;;
125304;241287;4;lundi;1;0;30.0;1.0;1.0
125305;241287;4;lundi;2;0;;;
125306;241287;4;lundi;3;0;40.0;1.0;2.0
125307;241287;4;lundi;4;1;;;
125308;241287;4;lundi;5;0;30.0;1.0;2.0
125309;241287;4;lundi;6;1;;;
125346;241289;4;lundi;1;0;15.0;1.0;2.0
125347;241289;4;lundi;2;1;;;
125348;241289;4;lundi;3;0;35.0;6.0;4.0
125349;241289;4;lundi;4;0;;;
125350;241289;4;lundi;5;0;30.0;1.0;2.0
125351;241289;4;lundi;6;0;;;
125388;241292;4;lundi;1;0;11.0;1.0;2.0
125389;241292;4;lundi;2;1;;;
125390;241292;4;lundi;3;0;60.0;2.0;3.0
125391;241292;4;lundi;4;0;;;
125392;241292;4;lundi;5;0;60.0;1.0;2.0
125393;241292;4;lundi;6;0;;;
125430;241293;4;lundi;1;0;10.0;1.0;2.0
125431;241293;4;lundi;2;0;;;
125432;241293;4;lundi;3;0;30.0;1.0;2.0
125433;241293;4;lundi;4;0;;;
125434;241293;4;lundi;5;0;30.0;1.0;2.0
125435;241293;4;lundi;6;0;;;
125766;241323;4;vendredi;1;0;20.0;1.0;2.0
125767;241323;4;vendredi;2;1;;;
125768;241323;4;vendredi;3;0;35.0;1.0;2.0
125769;241323;4;vendredi;4;0;;;
125770;241323;4;vendredi;5;0;30.0;1.0;2.0
125771;241323;4;vendredi;6;1;;;
125808;241334;4;dimanche;1;0;15.0;1.0;1.0
125809;241334;4;dimanche;2;1;;;
125810;241334;4;dimanche;3;0;30.0;1.0;2.0
125811;241334;4;dimanche;4;1;;;
125812;241334;4;dimanche;5;0;90.0;3.0;2.0
125813;241334;4;dimanche;6;1;;;
125850;241337;4;jeudi;1;0;15.0;1.0;3.0
125851;241337;4;jeudi;2;1;;;
125852;241337;4;jeudi;3;0;15.0;2.0;3.0
125853;241337;4;jeudi;4;0;;;
125854;241337;4;jeudi;5;0;15.0;1.0;2.0
125855;241337;4;jeudi;6;1;;;
125892;241338;4;dimanche;1;0;2.0;1.0;1.0
125893;241338;4;dimanche;2;1;;;
125894;241338;4;dimanche;3;0;20.0;1.0;2.0
125895;241338;4;dimanche;4;0;;;
125896;241338;4;dimanche;5;0;20.0;1.0;2.0
125897;241338;4;dimanche;6;1;;;
125934;241340;4;dimanche;1;0;40.0;1.0;2.0
125935;241340;4;dimanche;2;0;;;
125936;241340;4;dimanche;3;0;60.0;3.0;2.0
125937;241340;4;dimanche;4;0;;;
125938;241340;4;dimanche;5;0;45.0;1.0;2.0
125939;241340;4;dimanche;6;0;;;
125976;241347;4;samedi;1;0;20.0;1.0;2.0
125977;241347;4;samedi;2;0;;;
125978;241347;4;samedi;3;0;30.0;3.0;3.0
125979;241347;4;samedi;4;0;;;
125980;241347;4;samedi;5;0;30.0;1.0;2.0
125981;241347;4;samedi;6;1;;;
126018;241350;4;mercredi;1;0;10.0;1.0;1.0
126019;241350;4;mercredi;2;1;;;
126020;241350;4;mercredi;3;0;25.0;2.0;3.0
126021;241350;4;mercredi;4;0;;;
126022;241350;4;mercredi;5;0;30.0;1.0;2.0
126023;241350;4;mercredi;6;1;;;
126060;241351;4;lundi;1;0;20.0;1.0;1.0
126061;241351;4;lundi;2;1;;;
126062;241351;4;lundi;3;0;30.0;2.0;3.0
126063;241351;4;lundi;4;1;;;
126064;241351;4;lundi;5;0;30.0;1.0;2.0
126065;241351;4;lundi;6;1;;;
126102;241352;4;vendredi;1;9;;;
126103;241352;4;vendredi;2;9;;;
126104;241352;4;vendredi;3;9;;;
126105;241352;4;vendredi;4;9;;;
126106;241352;4;vendredi;5;9;;;
126107;241352;4;vendredi;6;9;;;
126144;241353;4;vendredi;1;0;5.0;1.0;1.0
126145;241353;4;vendredi;2;0;;;
126146;241353;4;vendredi;3;0;20.0;1.0;1.0
126147;241353;4;vendredi;4;0;;;
126148;241353;4;vendredi;5;0;15.0;1.0;2.0
126149;241353;4;vendredi;6;0;;;
126186;241355;4;jeudi;1;0;10.0;3.0;1.0
126187;241355;4;jeudi;2;1;;;
126188;241355;4;jeudi;3;0;20.0;2.0;3.0
126189;241355;4;jeudi;4;1;;;
126190;241355;4;jeudi;5;0;40.0;1.0;2.0
126191;241355;4;jeudi;6;0;;;
126228;241357;4;mercredi;1;0;15.0;1.0;1.0
126229;241357;4;mercredi;2;1;;;
126230;241357;4;mercredi;3;0;30.0;1.0;2.0
126231;241357;4;mercredi;4;0;;;
126232;241357;4;mercredi;5;0;15.0;1.0;1.0
126233;241357;4;mercredi;6;1;;;
126270;241359;4;samedi;1;0;30.0;1.0;2.0
126271;241359;4;samedi;2;1;;;
126272;241359;4;samedi;3;0;45.0;1.0;9.0
126273;241359;4;samedi;4;1;;;
126274;241359;4;samedi;5;0;60.0;1.0;2.0
126275;241359;4;samedi;6;1;;;
126312;241361;4;samedi;1;1;;;
126313;241361;4;samedi;2;1;;;
126314;241361;4;samedi;3;0;30.0;1.0;2.0
126315;241361;4;samedi;4;0;;;
126316;241361;4;samedi;5;0;30.0;5.0;3.0
126317;241361;4;samedi;6;1;;;
126354;241362;4;lundi;1;0;15.0;1.0;2.0
126355;241362;4;lundi;2;1;;;
126356;241362;4;lundi;3;0;15.0;2.0;3.0
126357;241362;4;lundi;4;0;;;
126358;241362;4;lundi;5;0;15.0;1.0;2.0
126359;241362;4;lundi;6;1;;;
126732;241397;4;dimanche;1;0;20.0;3.0;3.0
126733;241397;4;dimanche;2;1;;;
126734;241397;4;dimanche;3;0;40.0;1.0;2.0
126735;241397;4;dimanche;4;0;;;
126736;241397;4;dimanche;5;0;35.0;1.0;2.0
126737;241397;4;dimanche;6;1;;;
126774;241405;4;dimanche;1;0;15.0;0.0;2.0
126775;241405;4;dimanche;2;0;;;
126776;241405;4;dimanche;3;1;;;
126777;241405;4;dimanche;4;1;;;
126778;241405;4;dimanche;5;1;;;
126779;241405;4;dimanche;6;1;;;
126816;241410;4;lundi;1;0;30.0;1.0;2.0
126817;241410;4;lundi;2;1;;;
126818;241410;4;lundi;3;0;45.0;2.0;3.0
126819;241410;4;lundi;4;1;;;
126820;241410;4;lundi;5;0;30.0;1.0;2.0
126821;241410;4;lundi;6;1;;;
126858;241413;4;mardi;1;0;15.0;1.0;2.0
126859;241413;4;mardi;2;1;;;
126860;241413;4;mardi;3;0;35.0;2.0;3.0
126861;241413;4;mardi;4;0;;;
126862;241413;4;mardi;5;0;30.0;1.0;2.0
126863;241413;4;mardi;6;1;;;
126900;241419;4;vendredi;1;0;30.0;1.0;2.0
126901;241419;4;vendredi;2;0;;;
126902;241419;4;vendredi;3;0;60.0;2.0;4.0
126903;241419;4;vendredi;4;0;;;
126904;241419;4;vendredi;5;0;45.0;1.0;2.0
126905;241419;4;vendredi;6;0;;;
126942;241421;4;dimanche;1;0;30.0;1.0;2.0
126943;241421;4;dimanche;2;0;;;
126944;241421;4;dimanche;3;0;40.0;1.0;2.0
126945;241421;4;dimanche;4;0;;;
126946;241421;4;dimanche;5;0;30.0;1.0;2.0
126947;241421;4;dimanche;6;1;;;
126984;241422;4;vendredi;1;0;20.0;1.0;2.0
126985;241422;4;vendredi;2;0;;;
126986;241422;4;vendredi;3;0;25.0;2.0;3.0
126987;241422;4;vendredi;4;0;;;
126988;241422;4;vendredi;5;0;35.0;1.0;2.0
126989;241422;4;vendredi;6;1;;;
127026;241429;4;dimanche;1;0;30.0;1.0;2.0
127027;241429;4;dimanche;2;0;;;
127028;241429;4;dimanche;3;0;45.0;1.0;2.0
127029;241429;4;dimanche;4;0;;;
127030;241429;4;dimanche;5;0;30.0;1.0;2.0
127031;241429;4;dimanche;6;0;;;
127068;241432;4;samedi;1;1;;;
127069;241432;4;samedi;2;1;;;
127070;241432;4;samedi;3;0;25.0;1.0;1.0
127071;241432;4;samedi;4;0;;;
127072;241432;4;samedi;5;1;;;
127073;241432;4;samedi;6;0;;;
127110;241440;4;mercredi;1;0;60.0;1.0;2.0
127111;241440;4;mercredi;2;1;;;
127112;241440;4;mercredi;3;0;;0.0;9.0
127113;241440;4;mercredi;4;1;;;
127114;241440;4;mercredi;5;0;60.0;0.0;9.0
127115;241440;4;mercredi;6;1;;;
127152;241441;4;mardi;1;0;13.0;1.0;1.0
127153;241441;4;mardi;2;0;;;
127154;241441;4;mardi;3;0;30.0;1.0;2.0
127155;241441;4;mardi;4;0;;;
127156;241441;4;mardi;5;0;20.0;1.0;2.0
127157;241441;4;mardi;6;1;;;
127194;241442;4;vendredi;1;0;25.0;1.0;2.0
127195;241442;4;vendredi;2;1;;;
127196;241442;4;vendredi;3;0;30.0;1.0;2.0
127197;241442;4;vendredi;4;0;;;
127198;241442;4;vendredi;5;1;;;
127199;241442;4;vendredi;6;0;;;
127236;241447;4;mardi;1;0;15.0;0.0;1.0
127237;241447;4;mardi;2;1;;;
127238;241447;4;mardi;3;0;40.0;3.0;3.0
127239;241447;4;mardi;4;1;;;
127240;241447;4;mardi;5;0;50.0;1.0;2.0
127241;241447;4;mardi;6;1;;;
127278;241453;4;vendredi;1;0;5.0;1.0;1.0
127279;241453;4;vendredi;2;1;;;
127280;241453;4;vendredi;3;0;25.0;2.0;3.0
127281;241453;4;vendredi;4;0;;;
127282;241453;4;vendredi;5;0;20.0;1.0;2.0
127283;241453;4;vendredi;6;1;;;
127320;241455;4;samedi;1;0;30.0;1.0;2.0
127321;241455;4;samedi;2;0;;;
127322;241455;4;samedi;3;0;45.0;1.0;2.0
127323;241455;4;samedi;4;1;;;
127324;241455;4;samedi;5;0;30.0;1.0;2.0
127325;241455;4;samedi;6;0;;;
127362;241458;4;dimanche;1;0;15.0;1.0;1.0
127363;241458;4;dimanche;2;0;;;
127364;241458;4;dimanche;3;0;45.0;1.0;2.0
127365;241458;4;dimanche;4;0;;;
127366;241458;4;dimanche;5;0;30.0;1.0;2.0
127367;241458;4;dimanche;6;0;;;
127404;241462;4;jeudi;1;0;10.0;1.0;2.0
127405;241462;4;jeudi;2;1;;;
127406;241462;4;jeudi;3;0;75.0;1.0;2.0
127407;241462;4;jeudi;4;0;;;
127408;241462;4;jeudi;5;0;50.0;1.0;2.0
127409;241462;4;jeudi;6;1;;;
127446;241469;4;lundi;1;0;30.0;1.0;2.0
127447;241469;4;lundi;2;1;;;
127448;241469;4;lundi;3;0;60.0;1.0;2.0
127449;241469;4;lundi;4;0;;;
127450;241469;4;lundi;5;0;60.0;1.0;2.0
127451;241469;4;lundi;6;1;;;
131982;242529;4;mercredi;1;0;10.0;1.0;2.0
131983;242529;4;mercredi;2;1;;;
131984;242529;4;mercredi;3;0;25.0;2.0;3.0
131985;242529;4;mercredi;4;0;;;
131986;242529;4;mercredi;5;0;30.0;1.0;2.0
131987;242529;4;mercredi;6;1;;;
132150;242557;4;lundi;1;0;15.0;1.0;2.0
132151;242557;4;lundi;2;1;;;
132152;242557;4;lundi;3;0;35.0;1.0;2.0
132153;242557;4;lundi;4;0;;;
132154;242557;4;lundi;5;0;45.0;1.0;2.0
132155;242557;4;lundi;6;0;;;
132486;242606;4;lundi;1;0;15.0;1.0;1.0
132487;242606;4;lundi;2;1;;;
132488;242606;4;lundi;3;0;25.0;2.0;3.0
132489;242606;4;lundi;4;1;;;
132490;242606;4;lundi;5;0;20.0;1.0;1.0
132491;242606;4;lundi;6;1;;;
134292;242814;4;samedi;1;0;10.0;1.0;1.0
134293;242814;4;samedi;2;1;;;
134294;242814;4;samedi;3;0;15.0;1.0;2.0
134295;242814;4;samedi;4;0;;;
134296;242814;4;samedi;5;0;;1.0;9.0
134297;242814;4;samedi;6;0;;;
134586;242842;4;dimanche;1;0;;1.0;1.0
134587;242842;4;dimanche;2;1;;;
134588;242842;4;dimanche;3;0;90.0;1.0;3.0
134589;242842;4;dimanche;4;0;;;
134590;242842;4;dimanche;5;0;30.0;1.0;2.0
134591;242842;4;dimanche;6;1;;;
135552;242926;4;jeudi;1;1;;;
135553;242926;4;jeudi;2;1;;;
135554;242926;4;jeudi;3;0;15.0;2.0;3.0
135555;242926;4;jeudi;4;1;;;
135556;242926;4;jeudi;5;1;;;
135557;242926;4;jeudi;6;1;;;
135594;242927;4;samedi;1;1;;;
135595;242927;4;samedi;2;0;;;
135596;242927;4;samedi;3;0;30.0;1.0;2.0
135597;242927;4;samedi;4;0;;;
135598;242927;4;samedi;5;0;35.0;1.0;2.0
135599;242927;4;samedi;6;1;;;
135678;242938;4;samedi;1;1;;;
135679;242938;4;samedi;2;1;;;
135680;242938;4;samedi;3;0;30.0;0.0;2.0
135681;242938;4;samedi;4;0;;;
135682;242938;4;samedi;5;0;30.0;0.0;2.0
135683;242938;4;samedi;6;1;;;
137064;243073;4;samedi;1;0;30.0;1.0;1.0
137065;243073;4;samedi;2;1;;;
137066;243073;4;samedi;3;0;30.0;1.0;2.0
137067;243073;4;samedi;4;1;;;
137068;243073;4;samedi;5;0;60.0;1.0;2.0
137069;243073;4;samedi;6;1;;;
138282;243193;4;dimanche;1;1;;;
138283;243193;4;dimanche;2;0;;;
138284;243193;4;dimanche;3;0;45.0;3.0;3.0
138285;243193;4;dimanche;4;0;;;
138286;243193;4;dimanche;5;0;30.0;1.0;2.0
138287;243193;4;dimanche;6;1;;;
138702;243222;4;jeudi;1;0;10.0;1.0;2.0
138703;243222;4;jeudi;2;1;;;
138704;243222;4;jeudi;3;0;25.0;2.0;3.0
138705;243222;4;jeudi;4;0;;;
138706;243222;4;jeudi;5;0;25.0;1.0;2.0
138707;243222;4;jeudi;6;1;;;
139332;243281;4;dimanche;1;0;30.0;1.0;2.0
139333;243281;4;dimanche;2;1;;;
139334;243281;4;dimanche;3;0;60.0;3.0;2.0
139335;243281;4;dimanche;4;1;;;
139336;243281;4;dimanche;5;1;;;
139337;243281;4;dimanche;6;1;;;
139584;243303;4;mercredi;1;1;;;
139585;243303;4;mercredi;2;0;;;
139586;243303;4;mercredi;3;0;;5.0;2.0
139587;243303;4;mercredi;4;0;;;
139588;243303;4;mercredi;5;0;;0.0;9.0
139589;243303;4;mercredi;6;0;;;
140298;243355;4;mercredi;1;0;35.0;1.0;2.0
140299;243355;4;mercredi;2;1;;;
140300;243355;4;mercredi;3;0;25.0;1.0;2.0
140301;243355;4;mercredi;4;0;;;
140302;243355;4;mercredi;5;0;35.0;1.0;2.0
140303;243355;4;mercredi;6;1;;;
141012;243417;4;mardi;1;0;15.0;1.0;2.0
141013;243417;4;mardi;2;1;;;
141014;243417;4;mardi;3;0;10.0;6.0;1.0
141015;243417;4;mardi;4;0;;;
141016;243417;4;mardi;5;0;15.0;1.0;2.0
141017;243417;4;mardi;6;1;;;
141558;243448;4;lundi;1;0;15.0;1.0;2.0
141559;243448;4;lundi;2;1;;;
141560;243448;4;lundi;3;0;30.0;6.0;4.0
141561;243448;4;lundi;4;0;;;
141562;243448;4;lundi;5;0;30.0;1.0;2.0
141563;243448;4;lundi;6;1;;;
141600;243449;4;dimanche;1;0;15.0;1.0;2.0
141601;243449;4;dimanche;2;1;;;
141602;243449;4;dimanche;3;0;30.0;1.0;2.0
141603;243449;4;dimanche;4;0;;;
141604;243449;4;dimanche;5;0;35.0;1.0;2.0
141605;243449;4;dimanche;6;1;;;
141810;243472;4;samedi;1;0;15.0;1.0;2.0
141811;243472;4;samedi;2;0;;;
141812;243472;4;samedi;3;0;30.0;1.0;2.0
141813;243472;4;samedi;4;0;;;
141814;243472;4;samedi;5;0;30.0;1.0;2.0
141815;243472;4;samedi;6;0;;;
141852;243473;4;samedi;1;0;20.0;1.0;1.0
141853;243473;4;samedi;2;0;;;
141854;243473;4;samedi;3;0;35.0;6.0;3.0
141855;243473;4;samedi;4;1;;;
141856;243473;4;samedi;5;0;90.0;5.0;3.0
141857;243473;4;samedi;6;0;;;
142020;243489;4;dimanche;1;0;10.0;1.0;2.0
142021;243489;4;dimanche;2;1;;;
142022;243489;4;dimanche;3;0;30.0;1.0;2.0
142023;243489;4;dimanche;4;1;;;
142024;243489;4;dimanche;5;0;25.0;1.0;1.0
142025;243489;4;dimanche;6;0;;;
142608;243551;4;mardi;1;0;10.0;1.0;1.0
142609;243551;4;mardi;2;0;;;
142610;243551;4;mardi;3;0;20.0;2.0;3.0
142611;243551;4;mardi;4;0;;;
142612;243551;4;mardi;5;0;30.0;1.0;2.0
142613;243551;4;mardi;6;1;;;
143070;243637;4;dimanche;1;0;15.0;1.0;2.0
143071;243637;4;dimanche;2;1;;;
143072;243637;4;dimanche;3;0;45.0;1.0;2.0
143073;243637;4;dimanche;4;1;;;
143074;243637;4;dimanche;5;0;30.0;1.0;2.0
143075;243637;4;dimanche;6;1;;;
143574;243680;4;dimanche;1;1;;;
143575;243680;4;dimanche;2;1;;;
143576;243680;4;dimanche;3;0;15.0;1.0;2.0
143577;243680;4;dimanche;4;1;;;
143578;243680;4;dimanche;5;0;15.0;1.0;1.0
143579;243680;4;dimanche;6;0;;;
143658;243693;4;samedi;1;0;30.0;1.0;1.0
143659;243693;4;samedi;2;1;;;
143660;243693;4;samedi;3;0;60.0;0.0;2.0
143661;243693;4;samedi;4;1;;;
143662;243693;4;samedi;5;0;75.0;0.0;2.0
