;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
97259;172783;5;mercredi;6;1;;;
97296;172784;5;dimanche;1;0;;1.0;1.0
97297;172784;5;dimanche;2;1;;;
97298;172784;5;dimanche;3;0;75.0;3.0;2.0
97299;172784;5;dimanche;4;0;;;
97300;172784;5;dimanche;5;0;60.0;3.0;2.0
97301;172784;5;dimanche;6;0;;;
97338;172785;5;jeudi;1;1;;;
97339;172785;5;jeudi;2;0;;;
97340;172785;5;jeudi;3;0;30.0;1.0;2.0
97341;172785;5;jeudi;4;1;;;
97342;172785;5;jeudi;5;0;30.0;3.0;3.0
97343;172785;5;jeudi;6;1;;;
97422;172792;5;jeudi;1;0;28.0;1.0;1.0
97423;172792;5;jeudi;2;1;;;
97424;172792;5;jeudi;3;0;60.0;4.0;2.0
97425;172792;5;jeudi;4;1;;;
97426;172792;5;jeudi;5;0;180.0;3.0;2.0
97427;172792;5;jeudi;6;1;;;
97800;172812;5;mardi;1;0;30.0;1.0;1.0
97801;172812;5;mardi;2;1;;;
97802;172812;5;mardi;3;0;30.0;1.0;1.0
97803;172812;5;mardi;4;1;;;
97804;172812;5;mardi;5;0;30.0;1.0;2.0
97805;172812;5;mardi;6;0;;;
98262;172847;5;lundi;1;0;20.0;1.0;1.0
98263;172847;5;lundi;2;1;;;
98264;172847;5;lundi;3;0;30.0;3.0;2.0
98265;172847;5;lundi;4;0;;;
98266;172847;5;lundi;5;0;30.0;1.0;2.0
98267;172847;5;lundi;6;0;;;
99396;172989;5;vendredi;1;0;;1.0;1.0
99397;172989;5;vendredi;2;0;;;
99398;172989;5;vendredi;3;0;20.0;3.0;4.0
99399;172989;5;vendredi;4;0;;;
99400;172989;5;vendredi;5;0;30.0;1.0;2.0
99401;172989;5;vendredi;6;1;;;
99648;173027;5;samedi;1;0;20.0;1.0;2.0
99649;173027;5;samedi;2;0;;;
99650;173027;5;samedi;3;0;30.0;1.0;2.0
99651;173027;5;samedi;4;0;;;
99652;173027;5;samedi;5;1;;;
99653;173027;5;samedi;6;0;;;
100152;173068;5;mercredi;1;0;25.0;1.0;2.0
100153;173068;5;mercredi;2;0;;;
100154;173068;5;mercredi;3;0;30.0;6.0;1.0
100155;173068;5;mercredi;4;0;;;
100156;173068;5;mercredi;5;0;150.0;5.0;3.0
100157;173068;5;mercredi;6;1;;;
100572;173126;5;lundi;1;0;15.0;3.0;2.0
100573;173126;5;lundi;2;1;;;
100574;173126;5;lundi;3;0;30.0;3.0;2.0
100575;173126;5;lundi;4;0;;;
100576;173126;5;lundi;5;0;30.0;3.0;2.0
100577;173126;5;lundi;6;1;;;
100614;173128;5;dimanche;1;0;30.0;0.0;9.0
100615;173128;5;dimanche;2;1;;;
100616;173128;5;dimanche;3;0;30.0;1.0;1.0
100617;173128;5;dimanche;4;0;;;
100618;173128;5;dimanche;5;1;;;
100619;173128;5;dimanche;6;0;;;
100656;173130;5;mardi;1;1;;;
100657;173130;5;mardi;2;0;;;
100658;173130;5;mardi;3;0;45.0;5.0;3.0
100659;173130;5;mardi;4;0;;;
100660;173130;5;mardi;5;0;30.0;3.0;2.0
100661;173130;5;mardi;6;1;;;
101370;173227;5;mercredi;1;0;30.0;1.0;2.0
101371;173227;5;mercredi;2;1;;;
101372;173227;5;mercredi;3;0;60.0;1.0;2.0
101373;173227;5;mercredi;4;0;;;
101374;173227;5;mercredi;5;0;60.0;1.0;2.0
101375;173227;5;mercredi;6;1;;;
101412;173228;5;mercredi;1;1;;;
101413;173228;5;mercredi;2;0;;;
101414;173228;5;mercredi;3;1;;;
101415;173228;5;mercredi;4;0;;;
101416;173228;5;mercredi;5;0;15.0;0.0;9.0
101417;173228;5;mercredi;6;0;;;
101454;173229;5;jeudi;1;0;16.0;1.0;1.0
101455;173229;5;jeudi;2;0;;;
101456;173229;5;jeudi;3;0;24.0;6.0;4.0
101457;173229;5;jeudi;4;0;;;
101458;173229;5;jeudi;5;0;39.0;1.0;2.0
101459;173229;5;jeudi;6;0;;;
102798;173379;5;lundi;1;0;5.0;1.0;1.0
102799;173379;5;lundi;2;1;;;
102800;173379;5;lundi;3;0;10.0;1.0;3.0
102801;173379;5;lundi;4;0;;;
102802;173379;5;lundi;5;0;20.0;1.0;3.0
102803;173379;5;lundi;6;1;;;
103428;173447;5;mardi;1;0;10.0;1.0;1.0
103429;173447;5;mardi;2;1;;;
103430;173447;5;mardi;3;0;30.0;1.0;1.0
103431;173447;5;mardi;4;0;;;
103432;173447;5;mardi;5;0;30.0;1.0;1.0
103433;173447;5;mardi;6;0;;;
103554;173460;5;mercredi;1;0;45.0;1.0;3.0
103555;173460;5;mercredi;2;0;;;
103556;173460;5;mercredi;3;0;30.0;1.0;3.0
103557;173460;5;mercredi;4;1;;;
103558;173460;5;mercredi;5;0;60.0;3.0;3.0
103559;173460;5;mercredi;6;0;;;
103638;173471;5;lundi;1;9;;;
103639;173471;5;lundi;2;9;;;
103640;173471;5;lundi;3;9;;;
103641;173471;5;lundi;4;9;;;
103642;173471;5;lundi;5;9;;;
103643;173471;5;lundi;6;9;;;
103974;173514;5;mercredi;1;0;30.0;1.0;2.0
103975;173514;5;mercredi;2;0;;;
103976;173514;5;mercredi;3;0;30.0;1.0;2.0
103977;173514;5;mercredi;4;0;;;
103978;173514;5;mercredi;5;0;30.0;1.0;2.0
103979;173514;5;mercredi;6;1;;;
104016;173515;5;mercredi;1;0;10.0;1.0;1.0
104017;173515;5;mercredi;2;1;;;
104018;173515;5;mercredi;3;0;40.0;5.0;4.0
104019;173515;5;mercredi;4;0;;;
104020;173515;5;mercredi;5;0;25.0;5.0;4.0
104021;173515;5;mercredi;6;0;;;
104184;173546;5;mardi;1;0;20.0;1.0;1.0
104185;173546;5;mardi;2;0;;;
104186;173546;5;mardi;3;0;35.0;2.0;3.0
104187;173546;5;mardi;4;0;;;
104188;173546;5;mardi;5;0;25.0;1.0;1.0
104189;173546;5;mardi;6;0;;;
104604;173593;5;lundi;1;1;;;
104605;173593;5;lundi;2;1;;;
104606;173593;5;lundi;3;0;30.0;1.0;2.0
104607;173593;5;lundi;4;1;;;
104608;173593;5;lundi;5;0;20.0;1.0;2.0
104609;173593;5;lundi;6;1;;;
104688;173625;5;dimanche;1;0;30.0;1.0;1.0
104689;173625;5;dimanche;2;1;;;
104690;173625;5;dimanche;3;0;60.0;3.0;2.0
104691;173625;5;dimanche;4;1;;;
104692;173625;5;dimanche;5;0;45.0;1.0;2.0
104693;173625;5;dimanche;6;1;;;
105318;173714;5;mardi;1;0;25.0;0.0;9.0
105319;173714;5;mardi;2;0;;;
105320;173714;5;mardi;3;0;30.0;0.0;9.0
105321;173714;5;mardi;4;0;;;
105322;173714;5;mardi;5;0;40.0;0.0;9.0
105323;173714;5;mardi;6;0;;;
105486;173749;5;lundi;1;0;15.0;1.0;2.0
105487;173749;5;lundi;2;0;;;
105488;173749;5;lundi;3;0;40.0;6.0;1.0
105489;173749;5;lundi;4;0;;;
105490;173749;5;lundi;5;0;45.0;3.0;2.0
105491;173749;5;lundi;6;1;;;
105654;173775;5;jeudi;1;0;15.0;1.0;1.0
105655;173775;5;jeudi;2;1;;;
105656;173775;5;jeudi;3;0;30.0;1.0;1.0
105657;173775;5;jeudi;4;0;;;
105658;173775;5;jeudi;5;0;60.0;1.0;2.0
105659;173775;5;jeudi;6;0;;;
107040;184091;5;samedi;1;0;15.0;1.0;2.0
107041;184091;5;samedi;2;0;;;
107042;184091;5;samedi;3;0;45.0;1.0;2.0
107043;184091;5;samedi;4;0;;;
107044;184091;5;samedi;5;0;30.0;1.0;2.0
107045;184091;5;samedi;6;1;;;
107082;184097;5;vendredi;1;0;30.0;1.0;2.0
107083;184097;5;vendredi;2;1;;;
107084;184097;5;vendredi;3;0;120.0;5.0;4.0
107085;184097;5;vendredi;4;1;;;
107086;184097;5;vendredi;5;0;30.0;1.0;2.0
107087;184097;5;vendredi;6;1;;;
107124;184098;5;mardi;1;0;10.0;1.0;2.0
107125;184098;5;mardi;2;0;;;
107126;184098;5;mardi;3;0;30.0;2.0;4.0
107127;184098;5;mardi;4;0;;;
107128;184098;5;mardi;5;0;20.0;1.0;2.0
107129;184098;5;mardi;6;0;;;
107166;184099;5;mardi;1;0;30.0;1.0;1.0
107167;184099;5;mardi;2;0;;;
107168;184099;5;mardi;3;0;45.0;1.0;2.0
107169;184099;5;mardi;4;0;;;
107170;184099;5;mardi;5;0;60.0;1.0;2.0
107171;184099;5;mardi;6;1;;;
107628;184160;5;lundi;1;0;15.0;1.0;1.0
107629;184160;5;lundi;2;0;;;
107630;184160;5;lundi;3;0;15.0;6.0;4.0
107631;184160;5;lundi;4;0;;;
107632;184160;5;lundi;5;0;30.0;1.0;2.0
107633;184160;5;lundi;6;1;;;
107670;184162;5;lundi;1;0;;1.0;1.0
107671;184162;5;lundi;2;1;;;
107672;184162;5;lundi;3;0;25.0;1.0;1.0
107673;184162;5;lundi;4;0;;;
107674;184162;5;lundi;5;0;30.0;1.0;2.0
107675;184162;5;lundi;6;0;;;
109644;193932;5;dimanche;1;0;30.0;1.0;2.0
109645;193932;5;dimanche;2;0;;;
109646;193932;5;dimanche;3;0;30.0;1.0;9.0
109647;193932;5;dimanche;4;0;;;
109648;193932;5;dimanche;5;0;150.0;5.0;2.0
109649;193932;5;dimanche;6;0;;;
109686;193933;5;mercredi;1;0;;1.0;2.0
109687;193933;5;mercredi;2;1;;;
109688;193933;5;mercredi;3;0;;1.0;2.0
109689;193933;5;mercredi;4;0;;;
109690;193933;5;mercredi;5;0;30.0;1.0;2.0
109691;193933;5;mercredi;6;0;;;
125184;241279;5;mercredi;1;0;15.0;1.0;1.0
125185;241279;5;mercredi;2;1;;;
125186;241279;5;mercredi;3;0;15.0;1.0;1.0
125187;241279;5;mercredi;4;1;;;
125188;241279;5;mercredi;5;0;15.0;1.0;1.0
125189;241279;5;mercredi;6;1;;;
125226;241281;5;lundi;1;9;;;
125227;241281;5;lundi;2;9;;;
125228;241281;5;lundi;3;9;;;
125229;241281;5;lundi;4;9;;;
125230;241281;5;lundi;5;9;;;
125231;241281;5;lundi;6;9;;;
125268;241286;5;samedi;1;0;5.0;1.0;2.0
125269;241286;5;samedi;2;1;;;
125270;241286;5;samedi;3;0;25.0;1.0;2.0
125271;241286;5;samedi;4;1;;;
125272;241286;5;samedi;5;0;35.0;1.0;2.0
125273;241286;5;samedi;6;1;;;
125310;241287;5;mardi;1;0;20.0;1.0;1.0
125311;241287;5;mardi;2;1;;;
125312;241287;5;mardi;3;0;45.0;5.0;2.0
125313;241287;5;mardi;4;0;;;
125314;241287;5;mardi;5;0;25.0;1.0;2.0
125315;241287;5;mardi;6;0;;;
125352;241289;5;mardi;1;0;15.0;1.0;2.0
125353;241289;5;mardi;2;0;;;
125354;241289;5;mardi;3;0;25.0;1.0;2.0
125355;241289;5;mardi;4;0;;;
125356;241289;5;mardi;5;0;20.0;1.0;2.0
125357;241289;5;mardi;6;0;;;
125394;241292;5;mardi;1;0;13.0;1.0;2.0
125395;241292;5;mardi;2;1;;;
125396;241292;5;mardi;3;0;60.0;2.0;3.0
125397;241292;5;mardi;4;0;;;
125398;241292;5;mardi;5;0;60.0;1.0;2.0
125399;241292;5;mardi;6;1;;;
125436;241293;5;mardi;1;0;15.0;1.0;2.0
125437;241293;5;mardi;2;1;;;
125438;241293;5;mardi;3;0;15.0;1.0;2.0
125439;241293;5;mardi;4;0;;;
125440;241293;5;mardi;5;0;30.0;1.0;2.0
125441;241293;5;mardi;6;0;;;
125772;241323;5;samedi;1;0;30.0;1.0;2.0
125773;241323;5;samedi;2;1;;;
125774;241323;5;samedi;3;0;35.0;1.0;2.0
125775;241323;5;samedi;4;0;;;
125776;241323;5;samedi;5;0;45.0;1.0;2.0
125777;241323;5;samedi;6;1;;;
125814;241334;5;lundi;1;1;;;
125815;241334;5;lundi;2;1;;;
125816;241334;5;lundi;3;0;20.0;1.0;2.0
125817;241334;5;lundi;4;0;;;
125818;241334;5;lundi;5;0;60.0;3.0;2.0
125819;241334;5;lundi;6;1;;;
125856;241337;5;vendredi;1;0;15.0;1.0;2.0
125857;241337;5;vendredi;2;1;;;
125858;241337;5;vendredi;3;0;20.0;2.0;3.0
125859;241337;5;vendredi;4;1;;;
125860;241337;5;vendredi;5;0;30.0;1.0;2.0
125861;241337;5;vendredi;6;1;;;
125898;241338;5;lundi;1;0;10.0;1.0;1.0
125899;241338;5;lundi;2;1;;;
125900;241338;5;lundi;3;0;20.0;1.0;2.0
125901;241338;5;lundi;4;0;;;
125902;241338;5;lundi;5;0;20.0;1.0;2.0
125903;241338;5;lundi;6;0;;;
125940;241340;5;lundi;1;0;15.0;1.0;1.0
125941;241340;5;lundi;2;0;;;
125942;241340;5;lundi;3;0;45.0;2.0;3.0
125943;241340;5;lundi;4;0;;;
125944;241340;5;lundi;5;0;30.0;1.0;9.0
125945;241340;5;lundi;6;0;;;
125982;241347;5;dimanche;1;0;30.0;3.0;3.0
125983;241347;5;dimanche;2;0;;;
125984;241347;5;dimanche;3;0;30.0;1.0;2.0
125985;241347;5;dimanche;4;0;;;
125986;241347;5;dimanche;5;0;30.0;1.0;2.0
125987;241347;5;dimanche;6;1;;;
126024;241350;5;jeudi;1;0;10.0;1.0;1.0
126025;241350;5;jeudi;2;0;;;
126026;241350;5;jeudi;3;0;30.0;2.0;3.0
126027;241350;5;jeudi;4;0;;;
126028;241350;5;jeudi;5;0;50.0;1.0;2.0
126029;241350;5;jeudi;6;0;;;
126066;241351;5;mardi;1;0;20.0;1.0;1.0
126067;241351;5;mardi;2;1;;;
126068;241351;5;mardi;3;0;25.0;2.0;3.0
126069;241351;5;mardi;4;1;;;
126070;241351;5;mardi;5;0;31.0;1.0;2.0
126071;241351;5;mardi;6;1;;;
126108;241352;5;samedi;1;9;;;
126109;241352;5;samedi;2;9;;;
126110;241352;5;samedi;3;9;;;
126111;241352;5;samedi;4;9;;;
126112;241352;5;samedi;5;9;;;
126113;241352;5;samedi;6;9;;;
126150;241353;5;samedi;1;0;5.0;1.0;1.0
126151;241353;5;samedi;2;0;;;
126152;241353;5;samedi;3;0;15.0;1.0;2.0
126153;241353;5;samedi;4;0;;;
126154;241353;5;samedi;5;0;20.0;1.0;2.0
126155;241353;5;samedi;6;0;;;
126192;241355;5;vendredi;1;0;5.0;6.0;1.0
126193;241355;5;vendredi;2;1;;;
126194;241355;5;vendredi;3;0;25.0;2.0;3.0
126195;241355;5;vendredi;4;0;;;
126196;241355;5;vendredi;5;0;35.0;1.0;2.0
126197;241355;5;vendredi;6;0;;;
126234;241357;5;jeudi;1;0;20.0;1.0;1.0
126235;241357;5;jeudi;2;1;;;
126236;241357;5;jeudi;3;0;30.0;2.0;3.0
126237;241357;5;jeudi;4;0;;;
126238;241357;5;jeudi;5;0;30.0;1.0;2.0
126239;241357;5;jeudi;6;1;;;
126276;241359;5;dimanche;1;1;;;
126277;241359;5;dimanche;2;1;;;
126278;241359;5;dimanche;3;0;45.0;1.0;2.0
126279;241359;5;dimanche;4;1;;;
126280;241359;5;dimanche;5;0;;1.0;2.0
126281;241359;5;dimanche;6;1;;;
126318;241361;5;dimanche;1;1;;;
126319;241361;5;dimanche;2;1;;;
126320;241361;5;dimanche;3;0;25.0;1.0;2.0
126321;241361;5;dimanche;4;0;;;
126322;241361;5;dimanche;5;0;35.0;1.0;2.0
126323;241361;5;dimanche;6;1;;;
126360;241362;5;mardi;1;0;10.0;1.0;1.0
126361;241362;5;mardi;2;1;;;
126362;241362;5;mardi;3;0;20.0;2.0;3.0
126363;241362;5;mardi;4;0;;;
126364;241362;5;mardi;5;0;30.0;1.0;2.0
126365;241362;5;mardi;6;1;;;
126738;241397;5;lundi;1;0;15.0;1.0;2.0
126739;241397;5;lundi;2;1;;;
126740;241397;5;lundi;3;0;35.0;1.0;2.0
126741;241397;5;lundi;4;1;;;
126742;241397;5;lundi;5;0;45.0;1.0;2.0
126743;241397;5;lundi;6;1;;;
126780;241405;5;lundi;1;0;15.0;1.0;9.0
126781;241405;5;lundi;2;0;;;
126782;241405;5;lundi;3;0;30.0;0.0;9.0
126783;241405;5;lundi;4;0;;;
126784;241405;5;lundi;5;0;30.0;0.0;2.0
126785;241405;5;lundi;6;1;;;
126822;241410;5;mardi;1;0;30.0;3.0;2.0
126823;241410;5;mardi;2;1;;;
126824;241410;5;mardi;3;0;;3.0;2.0
126825;241410;5;mardi;4;1;;;
126826;241410;5;mardi;5;0;60.0;1.0;2.0
126827;241410;5;mardi;6;1;;;
126864;241413;5;mercredi;1;0;20.0;1.0;1.0
126865;241413;5;mercredi;2;1;;;
126866;241413;5;mercredi;3;0;40.0;2.0;3.0
126867;241413;5;mercredi;4;1;;;
126868;241413;5;mercredi;5;0;50.0;1.0;2.0
126869;241413;5;mercredi;6;1;;;
126906;241419;5;samedi;1;0;30.0;1.0;2.0
126907;241419;5;samedi;2;0;;;
126908;241419;5;samedi;3;0;45.0;1.0;2.0
126909;241419;5;samedi;4;0;;;
126910;241419;5;samedi;5;0;30.0;1.0;2.0
126911;241419;5;samedi;6;1;;;
126948;241421;5;lundi;1;0;15.0;1.0;2.0
126949;241421;5;lundi;2;1;;;
126950;241421;5;lundi;3;0;45.0;3.0;3.0
126951;241421;5;lundi;4;0;;;
126952;241421;5;lundi;5;0;45.0;1.0;2.0
126953;241421;5;lundi;6;1;;;
126990;241422;5;samedi;1;0;15.0;1.0;1.0
126991;241422;5;samedi;2;1;;;
126992;241422;5;samedi;3;0;45.0;1.0;2.0
126993;241422;5;samedi;4;0;;;
126994;241422;5;samedi;5;0;120.0;3.0;3.0
126995;241422;5;samedi;6;1;;;
127032;241429;5;lundi;1;0;30.0;1.0;2.0
127033;241429;5;lundi;2;0;;;
127034;241429;5;lundi;3;0;35.0;2.0;4.0
127035;241429;5;lundi;4;0;;;
127036;241429;5;lundi;5;0;35.0;1.0;2.0
127037;241429;5;lundi;6;1;;;
127074;241432;5;dimanche;1;1;;;
127075;241432;5;dimanche;2;1;;;
127076;241432;5;dimanche;3;0;30.0;1.0;1.0
127077;241432;5;dimanche;4;1;;;
127078;241432;5;dimanche;5;1;;;
127079;241432;5;dimanche;6;1;;;
127116;241440;5;jeudi;1;0;60.0;1.0;2.0
127117;241440;5;jeudi;2;1;;;
127118;241440;5;jeudi;3;0;;6.0;4.0
127119;241440;5;jeudi;4;1;;;
127120;241440;5;jeudi;5;0;60.0;0.0;9.0
127121;241440;5;jeudi;6;1;;;
127158;241441;5;mercredi;1;0;15.0;1.0;1.0
127159;241441;5;mercredi;2;1;;;
127160;241441;5;mercredi;3;0;30.0;1.0;2.0
127161;241441;5;mercredi;4;0;;;
127162;241441;5;mercredi;5;0;30.0;1.0;2.0
127163;241441;5;mercredi;6;1;;;
127200;241442;5;samedi;1;0;25.0;1.0;9.0
127201;241442;5;samedi;2;0;;;
127202;241442;5;samedi;3;0;30.0;1.0;2.0
127203;241442;5;samedi;4;1;;;
127204;241442;5;samedi;5;0;360.0;5.0;3.0
127205;241442;5;samedi;6;1;;;
127242;241447;5;mercredi;1;0;15.0;0.0;2.0
127243;241447;5;mercredi;2;1;;;
127244;241447;5;mercredi;3;0;35.0;0.0;3.0
127245;241447;5;mercredi;4;0;;;
127246;241447;5;mercredi;5;0;30.0;1.0;2.0
127247;241447;5;mercredi;6;1;;;
127284;241453;5;samedi;1;0;10.0;1.0;1.0
127285;241453;5;samedi;2;1;;;
127286;241453;5;samedi;3;0;15.0;1.0;2.0
127287;241453;5;samedi;4;0;;;
127288;241453;5;samedi;5;0;30.0;1.0;2.0
127289;241453;5;samedi;6;1;;;
127326;241455;5;dimanche;1;0;15.0;1.0;2.0
127327;241455;5;dimanche;2;0;;;
127328;241455;5;dimanche;3;0;45.0;0.0;9.0
127329;241455;5;dimanche;4;0;;;
127330;241455;5;dimanche;5;0;45.0;1.0;2.0
127331;241455;5;dimanche;6;1;;;
127368;241458;5;lundi;1;0;15.0;1.0;2.0
127369;241458;5;lundi;2;1;;;
127370;241458;5;lundi;3;0;20.0;2.0;3.0
127371;241458;5;lundi;4;0;;;
127372;241458;5;lundi;5;0;15.0;1.0;1.0
127373;241458;5;lundi;6;0;;;
127410;241462;5;vendredi;1;0;15.0;1.0;2.0
127411;241462;5;vendredi;2;1;;;
127412;241462;5;vendredi;3;0;20.0;1.0;2.0
127413;241462;5;vendredi;4;1;;;
127414;241462;5;vendredi;5;0;30.0;1.0;2.0
127415;241462;5;vendredi;6;1;;;
127452;241469;5;mardi;1;0;30.0;1.0;2.0
127453;241469;5;mardi;2;1;;;
127454;241469;5;mardi;3;0;60.0;1.0;2.0
127455;241469;5;mardi;4;0;;;
127456;241469;5;mardi;5;0;60.0;1.0;2.0
127457;241469;5;mardi;6;1;;;
131988;242529;5;jeudi;1;0;10.0;1.0;2.0
131989;242529;5;jeudi;2;1;;;
131990;242529;5;jeudi;3;0;20.0;2.0;3.0
131991;242529;5;jeudi;4;0;;;
131992;242529;5;jeudi;5;0;40.0;1.0;2.0
131993;242529;5;jeudi;6;1;;;
132156;242557;5;mardi;1;0;;1.0;2.0
132157;242557;5;mardi;2;1;;;
132158;242557;5;mardi;3;0;30.0;1.0;2.0
132159;242557;5;mardi;4;0;;;
132160;242557;5;mardi;5;0;35.0;1.0;2.0
132161;242557;5;mardi;6;1;;;
132492;242606;5;mardi;1;0;15.0;1.0;1.0
132493;242606;5;mardi;2;1;;;
132494;242606;5;mardi;3;0;30.0;1.0;1.0
132495;242606;5;mardi;4;1;;;
132496;242606;5;mardi;5;0;30.0;1.0;2.0
132497;242606;5;mardi;6;1;;;
134298;242814;5;dimanche;1;1;;;
134299;242814;5;dimanche;2;1;;;
134300;242814;5;dimanche;3;0;20.0;1.0;2.0
134301;242814;5;dimanche;4;1;;;
134302;242814;5;dimanche;5;0;;1.0;9.0
134303;242814;5;dimanche;6;1;;;
134592;242842;5;lundi;1;0;;1.0;1.0
134593;242842;5;lundi;2;1;;;
134594;242842;5;lundi;3;0;25.0;1.0;2.0
134595;242842;5;lundi;4;1;;;
134596;242842;5;lundi;5;0;30.0;1.0;2.0
134597;242842;5;lundi;6;1;;;
135558;242926;5;vendredi;1;1;;;
135559;242926;5;vendredi;2;1;;;
135560;242926;5;vendredi;3;0;15.0;4.0;3.0
135561;242926;5;vendredi;4;1;;;
135562;242926;5;vendredi;5;1;;;
135563;242926;5;vendredi;6;1;;;
135600;242927;5;dimanche;1;1;;;
135601;242927;5;dimanche;2;0;;;
135602;242927;5;dimanche;3;0;30.0;1.0;2.0
135603;242927;5;dimanche;4;1;;;
135604;242927;5;dimanche;5;0;120.0;5.0;2.0
135605;242927;5;dimanche;6;1;;;
135684;242938;5;dimanche;1;0;30.0;0.0;2.0
135685;242938;5;dimanche;2;1;;;
135686;242938;5;dimanche;3;0;60.0;6.0;3.0
135687;242938;5;dimanche;4;0;;;
135688;242938;5;dimanche;5;0;30.0;6.0;3.0
135689;242938;5;dimanche;6;1;;;
137070;243073;5;dimanche;1;0;60.0;1.0;2.0
137071;243073;5;dimanche;2;1;;;
137072;243073;5;dimanche;3;0;60.0;1.0;2.0
137073;243073;5;dimanche;4;1;;;
137074;243073;5;dimanche;5;0;60.0;1.0;2.0
137075;243073;5;dimanche;6;1;;;
138288;243193;5;lundi;1;1;;;
138289;243193;5;lundi;2;0;;;
138290;243193;5;lundi;3;0;45.0;3.0;2.0
138291;243193;5;lundi;4;0;;;
138292;243193;5;lundi;5;0;35.0;1.0;2.0
138293;243193;5;lundi;6;1;;;
138708;243222;5;vendredi;1;0;10.0;1.0;2.0
138709;243222;5;vendredi;2;1;;;
138710;243222;5;vendredi;3;0;25.0;6.0;3.0
138711;243222;5;vendredi;4;0;;;
138712;243222;5;vendredi;5;0;20.0;1.0;2.0
138713;243222;5;vendredi;6;1;;;
139338;243281;5;lundi;1;0;20.0;1.0;2.0
139339;243281;5;lundi;2;1;;;
139340;243281;5;lundi;3;0;30.0;2.0;3.0
139341;243281;5;lundi;4;1;;;
139342;243281;5;lundi;5;0;30.0;1.0;9.0
139343;243281;5;lundi;6;1;;;
139590;243303;5;jeudi;1;0;;0.0;9.0
139591;243303;5;jeudi;2;0;;;
139592;243303;5;jeudi;3;0;;0.0;3.0
139593;243303;5;jeudi;4;1;;;
139594;243303;5;jeudi;5;0;;1.0;2.0
139595;243303;5;jeudi;6;0;;;
140304;243355;5;jeudi;1;0;35.0;1.0;2.0
140305;243355;5;jeudi;2;1;;;
140306;243355;5;jeudi;3;0;35.0;1.0;2.0
140307;243355;5;jeudi;4;0;;;
140308;243355;5;jeudi;5;0;30.0;1.0;2.0
140309;243355;5;jeudi;6;1;;;
141018;243417;5;mercredi;1;0;15.0;1.0;2.0
141019;243417;5;mercredi;2;1;;;
141020;243417;5;mercredi;3;0;15.0;6.0;1.0
141021;243417;5;mercredi;4;1;;;
141022;243417;5;mercredi;5;0;30.0;1.0;2.0
141023;243417;5;mercredi;6;1;;;
141564;243448;5;mardi;1;0;45.0;1.0;2.0
141565;243448;5;mardi;2;1;;;
141566;243448;5;mardi;3;1;;;
141567;243448;5;mardi;4;0;;;
141568;243448;5;mardi;5;0;30.0;1.0;2.0
141569;243448;5;mardi;6;1;;;
141606;243449;5;lundi;1;0;15.0;1.0;2.0
141607;243449;5;lundi;2;1;;;
141608;243449;5;lundi;3;0;30.0;1.0;2.0
141609;243449;5;lundi;4;0;;;
141610;243449;5;lundi;5;0;20.0;1.0;2.0
141611;243449;5;lundi;6;1;;;
141816;243472;5;dimanche;1;0;5.0;1.0;1.0
141817;243472;5;dimanche;2;0;;;
141818;243472;5;dimanche;3;0;45.0;1.0;2.0
141819;243472;5;dimanche;4;0;;;
141820;243472;5;dimanche;5;0;45.0;4.0;2.0
141821;243472;5;dimanche;6;0;;;
141858;243473;5;dimanche;1;1;;;
141859;243473;5;dimanche;2;0;;;
141860;243473;5;dimanche;3;0;75.0;3.0;3.0
141861;243473;5;dimanche;4;0;;;
141862;243473;5;dimanche;5;0;15.0;4.0;2.0
141863;243473;5;dimanche;6;0;;;
142026;243489;5;lundi;1;0;15.0;1.0;1.0
142027;243489;5;lundi;2;1;;;
142028;243489;5;lundi;3;0;40.0;2.0;3.0
142029;243489;5;lundi;4;0;;;
142030;243489;5;lundi;5;0;25.0;1.0;2.0
142031;243489;5;lundi;6;0;;;
142614;243551;5;mercredi;1;0;30.0;1.0;4.0
142615;243551;5;mercredi;2;0;;;
142616;243551;5;mercredi;3;0;25.0;6.0;4.0
142617;243551;5;mercredi;4;0;;;
142618;243551;5;mercredi;5;0;30.0;1.0;2.0
142619;243551;5;mercredi;6;0;;;
143076;243637;5;lundi;1;0;15.0;1.0;2.0
143077;243637;5;lundi;2;1;;;
143078;243637;5;lundi;3;0;30.0;1.0;2.0
143079;243637;5;lundi;4;0;;;
143080;243637;5;lundi;5;0;;1.0;2.0
143081;243637;5;lundi;6;1;;;
143580;243680;5;lundi;1;0;10.0;1.0;9.0
143581;243680;5;lundi;2;0;;;
143582;243680;5;lundi;3;0;20.0;1.0;1.0
143583;243680;5;lundi;4;1;;;
143584;243680;5;lundi;5;0;15.0;1.0;2.0
143585;243680;5;lundi;6;0;;;
143664;243693;5;dimanche;1;0;25.0;1.0;1.0
143665;243693;5;dimanche;2;1;;;
143666;243693;5;dimanche;3;0;30.0;0.0;4.0
143667;243693;5;dimanche;4;0;;;
143668;243693;5;dimanche;5;0;45.0;0.0;4.0
143669;243693;5;dimanche;6;1;;;
143790;243702;5;samedi;1;0;10.0;1.0;2.0
143791;243702;5;samedi;2;1;;;
143792;243702;5;samedi;3;0;15.0;1.0;2.0
143793;243702;5;samedi;4;0;;;
143794;243702;5;samedi;5;0;25.0;1.0;2.0
143795;243702;5;samedi;6;1;;;
