;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
97308;172784;7;mardi;1;0;30.0;1.0;1.0
97309;172784;7;mardi;2;1;;;
97310;172784;7;mardi;3;0;30.0;1.0;9.0
97311;172784;7;mardi;4;0;;;
97312;172784;7;mardi;5;0;;1.0;2.0
97313;172784;7;mardi;6;0;;;
97350;172785;7;samedi;1;0;15.0;1.0;2.0
97351;172785;7;samedi;2;1;;;
97352;172785;7;samedi;3;0;40.0;1.0;2.0
97353;172785;7;samedi;4;1;;;
97354;172785;7;samedi;5;0;50.0;3.0;3.0
97355;172785;7;samedi;6;1;;;
97434;172792;7;samedi;1;0;8.0;1.0;1.0
97435;172792;7;samedi;2;1;;;
97436;172792;7;samedi;3;0;20.0;3.0;3.0
97437;172792;7;samedi;4;1;;;
97438;172792;7;samedi;5;0;120.0;0.0;2.0
97439;172792;7;samedi;6;1;;;
97812;172812;7;jeudi;1;0;15.0;1.0;1.0
97813;172812;7;jeudi;2;1;;;
97814;172812;7;jeudi;3;0;35.0;1.0;1.0
97815;172812;7;jeudi;4;1;;;
97816;172812;7;jeudi;5;0;30.0;1.0;2.0
97817;172812;7;jeudi;6;1;;;
98274;172847;7;mercredi;1;1;;;
98275;172847;7;mercredi;2;1;;;
98276;172847;7;mercredi;3;0;30.0;3.0;2.0
98277;172847;7;mercredi;4;0;;;
98278;172847;7;mercredi;5;0;30.0;1.0;2.0
98279;172847;7;mercredi;6;0;;;
99408;172989;7;dimanche;1;0;15.0;1.0;2.0
99409;172989;7;dimanche;2;1;;;
99410;172989;7;dimanche;3;0;35.0;1.0;2.0
99411;172989;7;dimanche;4;1;;;
99412;172989;7;dimanche;5;1;;;
99413;172989;7;dimanche;6;1;;;
99660;173027;7;lundi;1;0;15.0;1.0;2.0
99661;173027;7;lundi;2;0;;;
99662;173027;7;lundi;3;0;30.0;3.0;2.0
99663;173027;7;lundi;4;1;;;
99664;173027;7;lundi;5;0;15.0;1.0;2.0
99665;173027;7;lundi;6;0;;;
100164;173068;7;vendredi;1;0;30.0;1.0;2.0
100165;173068;7;vendredi;2;0;;;
100166;173068;7;vendredi;3;0;15.0;6.0;1.0
100167;173068;7;vendredi;4;0;;;
100168;173068;7;vendredi;5;0;30.0;1.0;2.0
100169;173068;7;vendredi;6;1;;;
100584;173126;7;mercredi;1;0;15.0;3.0;2.0
100585;173126;7;mercredi;2;1;;;
100586;173126;7;mercredi;3;1;;;
100587;173126;7;mercredi;4;0;;;
100588;173126;7;mercredi;5;0;30.0;6.0;1.0
100589;173126;7;mercredi;6;0;;;
100626;173128;7;mardi;1;0;15.0;0.0;9.0
100627;173128;7;mardi;2;1;;;
100628;173128;7;mardi;3;1;;;
100629;173128;7;mardi;4;1;;;
100630;173128;7;mardi;5;0;60.0;3.0;3.0
100631;173128;7;mardi;6;1;;;
100668;173130;7;jeudi;1;1;;;
100669;173130;7;jeudi;2;0;;;
100670;173130;7;jeudi;3;0;30.0;5.0;4.0
100671;173130;7;jeudi;4;1;;;
100672;173130;7;jeudi;5;0;30.0;3.0;2.0
100673;173130;7;jeudi;6;1;;;
101382;173227;7;vendredi;1;0;15.0;1.0;2.0
101383;173227;7;vendredi;2;0;;;
101384;173227;7;vendredi;3;0;30.0;6.0;1.0
101385;173227;7;vendredi;4;1;;;
101386;173227;7;vendredi;5;0;30.0;1.0;2.0
101387;173227;7;vendredi;6;1;;;
101424;173228;7;vendredi;1;1;;;
101425;173228;7;vendredi;2;0;;;
101426;173228;7;vendredi;3;0;;1.0;1.0
101427;173228;7;vendredi;4;0;;;
101428;173228;7;vendredi;5;0;60.0;0.0;2.0
101429;173228;7;vendredi;6;1;;;
101466;173229;7;samedi;1;0;7.0;1.0;2.0
101467;173229;7;samedi;2;1;;;
101468;173229;7;samedi;3;0;31.0;1.0;2.0
101469;173229;7;samedi;4;0;;;
101470;173229;7;samedi;5;0;;1.0;2.0
101471;173229;7;samedi;6;0;;;
102810;173379;7;mercredi;1;0;5.0;1.0;1.0
102811;173379;7;mercredi;2;1;;;
102812;173379;7;mercredi;3;0;15.0;1.0;1.0
102813;173379;7;mercredi;4;1;;;
102814;173379;7;mercredi;5;0;10.0;1.0;3.0
102815;173379;7;mercredi;6;1;;;
103440;173447;7;jeudi;1;0;10.0;1.0;1.0
103441;173447;7;jeudi;2;0;;;
103442;173447;7;jeudi;3;0;;1.0;3.0
103443;173447;7;jeudi;4;0;;;
103444;173447;7;jeudi;5;0;90.0;1.0;3.0
103445;173447;7;jeudi;6;0;;;
103566;173460;7;vendredi;1;0;30.0;1.0;3.0
103567;173460;7;vendredi;2;1;;;
103568;173460;7;vendredi;3;1;;;
103569;173460;7;vendredi;4;0;;;
103570;173460;7;vendredi;5;0;60.0;1.0;3.0
103571;173460;7;vendredi;6;1;;;
103650;173471;7;mercredi;1;9;;;
103651;173471;7;mercredi;2;9;;;
103652;173471;7;mercredi;3;9;;;
103653;173471;7;mercredi;4;9;;;
103654;173471;7;mercredi;5;9;;;
103655;173471;7;mercredi;6;9;;;
103986;173514;7;vendredi;1;0;30.0;1.0;2.0
103987;173514;7;vendredi;2;1;;;
103988;173514;7;vendredi;3;0;30.0;3.0;2.0
103989;173514;7;vendredi;4;1;;;
103990;173514;7;vendredi;5;0;30.0;1.0;2.0
103991;173514;7;vendredi;6;0;;;
104028;173515;7;vendredi;1;0;10.0;1.0;1.0
104029;173515;7;vendredi;2;0;;;
104030;173515;7;vendredi;3;0;35.0;5.0;4.0
104031;173515;7;vendredi;4;0;;;
104032;173515;7;vendredi;5;1;;;
104033;173515;7;vendredi;6;0;;;
104196;173546;7;jeudi;1;0;18.0;1.0;1.0
104197;173546;7;jeudi;2;0;;;
104198;173546;7;jeudi;3;0;25.0;2.0;1.0
104199;173546;7;jeudi;4;0;;;
104200;173546;7;jeudi;5;0;35.0;1.0;1.0
104201;173546;7;jeudi;6;0;;;
104616;173593;7;mercredi;1;1;;;
104617;173593;7;mercredi;2;1;;;
104618;173593;7;mercredi;3;0;20.0;1.0;2.0
104619;173593;7;mercredi;4;1;;;
104620;173593;7;mercredi;5;0;20.0;1.0;2.0
104621;173593;7;mercredi;6;1;;;
104700;173625;7;mardi;1;0;15.0;1.0;1.0
104701;173625;7;mardi;2;1;;;
104702;173625;7;mardi;3;0;30.0;1.0;1.0
104703;173625;7;mardi;4;1;;;
104704;173625;7;mardi;5;0;45.0;1.0;2.0
104705;173625;7;mardi;6;1;;;
105330;173714;7;jeudi;1;0;25.0;0.0;9.0
105331;173714;7;jeudi;2;0;;;
105332;173714;7;jeudi;3;0;40.0;0.0;9.0
105333;173714;7;jeudi;4;0;;;
105334;173714;7;jeudi;5;0;45.0;0.0;9.0
105335;173714;7;jeudi;6;0;;;
105498;173749;7;mercredi;1;0;30.0;3.0;4.0
105499;173749;7;mercredi;2;0;;;
105500;173749;7;mercredi;3;0;75.0;5.0;3.0
105501;173749;7;mercredi;4;0;;;
105502;173749;7;mercredi;5;0;45.0;3.0;2.0
105503;173749;7;mercredi;6;0;;;
105666;173775;7;samedi;1;0;15.0;1.0;1.0
105667;173775;7;samedi;2;1;;;
105668;173775;7;samedi;3;0;30.0;5.0;2.0
105669;173775;7;samedi;4;1;;;
105670;173775;7;samedi;5;0;;1.0;9.0
105671;173775;7;samedi;6;0;;;
107052;184091;7;lundi;1;0;15.0;1.0;2.0
107053;184091;7;lundi;2;1;;;
107054;184091;7;lundi;3;0;45.0;1.0;2.0
107055;184091;7;lundi;4;1;;;
107056;184091;7;lundi;5;0;30.0;1.0;2.0
107057;184091;7;lundi;6;1;;;
107094;184097;7;dimanche;1;0;30.0;1.0;2.0
107095;184097;7;dimanche;2;1;;;
107096;184097;7;dimanche;3;0;30.0;1.0;2.0
107097;184097;7;dimanche;4;1;;;
107098;184097;7;dimanche;5;0;30.0;1.0;2.0
107099;184097;7;dimanche;6;1;;;
107136;184098;7;jeudi;1;0;10.0;1.0;1.0
107137;184098;7;jeudi;2;1;;;
107138;184098;7;jeudi;3;0;30.0;5.0;4.0
107139;184098;7;jeudi;4;0;;;
107140;184098;7;jeudi;5;0;20.0;1.0;2.0
107141;184098;7;jeudi;6;0;;;
107178;184099;7;jeudi;1;0;45.0;1.0;1.0
107179;184099;7;jeudi;2;0;;;
107180;184099;7;jeudi;3;0;60.0;1.0;2.0
107181;184099;7;jeudi;4;1;;;
107182;184099;7;jeudi;5;0;45.0;1.0;2.0
107183;184099;7;jeudi;6;1;;;
107640;184160;7;mercredi;1;0;15.0;1.0;1.0
107641;184160;7;mercredi;2;0;;;
107642;184160;7;mercredi;3;0;;6.0;4.0
107643;184160;7;mercredi;4;0;;;
107644;184160;7;mercredi;5;0;30.0;1.0;2.0
107645;184160;7;mercredi;6;1;;;
107682;184162;7;mercredi;1;0;10.0;1.0;1.0
107683;184162;7;mercredi;2;0;;;
107684;184162;7;mercredi;3;0;30.0;1.0;1.0
107685;184162;7;mercredi;4;0;;;
107686;184162;7;mercredi;5;0;45.0;1.0;1.0
107687;184162;7;mercredi;6;0;;;
109656;193932;7;mardi;1;0;;1.0;2.0
109657;193932;7;mardi;2;0;;;
109658;193932;7;mardi;3;0;20.0;1.0;1.0
109659;193932;7;mardi;4;0;;;
109660;193932;7;mardi;5;0;120.0;5.0;2.0
109661;193932;7;mardi;6;0;;;
109698;193933;7;vendredi;1;0;5.0;1.0;1.0
109699;193933;7;vendredi;2;1;;;
109700;193933;7;vendredi;3;0;15.0;1.0;1.0
109701;193933;7;vendredi;4;0;;;
109702;193933;7;vendredi;5;0;20.0;1.0;2.0
109703;193933;7;vendredi;6;1;;;
125196;241279;7;vendredi;1;0;15.0;1.0;2.0
125197;241279;7;vendredi;2;0;;;
125198;241279;7;vendredi;3;0;30.0;1.0;2.0
125199;241279;7;vendredi;4;0;;;
125200;241279;7;vendredi;5;0;30.0;0.0;9.0
125201;241279;7;vendredi;6;0;;;
125238;241281;7;mercredi;1;9;;;
125239;241281;7;mercredi;2;9;;;
125240;241281;7;mercredi;3;9;;;
125241;241281;7;mercredi;4;9;;;
125242;241281;7;mercredi;5;9;;;
125243;241281;7;mercredi;6;9;;;
125280;241286;7;lundi;1;0;5.0;1.0;2.0
125281;241286;7;lundi;2;1;;;
125282;241286;7;lundi;3;0;15.0;1.0;2.0
125283;241286;7;lundi;4;1;;;
125284;241286;7;lundi;5;0;35.0;1.0;2.0
125285;241286;7;lundi;6;1;;;
125322;241287;7;jeudi;1;0;15.0;1.0;1.0
125323;241287;7;jeudi;2;1;;;
125324;241287;7;jeudi;3;0;40.0;1.0;2.0
125325;241287;7;jeudi;4;1;;;
125326;241287;7;jeudi;5;0;20.0;1.0;2.0
125327;241287;7;jeudi;6;1;;;
125364;241289;7;jeudi;1;0;20.0;1.0;2.0
125365;241289;7;jeudi;2;1;;;
125366;241289;7;jeudi;3;0;25.0;6.0;4.0
125367;241289;7;jeudi;4;0;;;
125368;241289;7;jeudi;5;0;35.0;1.0;2.0
125369;241289;7;jeudi;6;1;;;
125406;241292;7;jeudi;1;0;13.0;1.0;2.0
125407;241292;7;jeudi;2;1;;;
125408;241292;7;jeudi;3;0;60.0;2.0;3.0
125409;241292;7;jeudi;4;0;;;
125410;241292;7;jeudi;5;0;14.0;1.0;1.0
125411;241292;7;jeudi;6;1;;;
125448;241293;7;jeudi;1;0;5.0;1.0;1.0
125449;241293;7;jeudi;2;0;;;
125450;241293;7;jeudi;3;0;30.0;1.0;2.0
125451;241293;7;jeudi;4;0;;;
125452;241293;7;jeudi;5;0;30.0;1.0;2.0
125453;241293;7;jeudi;6;1;;;
125784;241323;7;lundi;1;0;20.0;1.0;2.0
125785;241323;7;lundi;2;1;;;
125786;241323;7;lundi;3;0;35.0;1.0;2.0
125787;241323;7;lundi;4;0;;;
125788;241323;7;lundi;5;0;32.0;1.0;2.0
125789;241323;7;lundi;6;1;;;
125826;241334;7;mercredi;1;0;10.0;1.0;2.0
125827;241334;7;mercredi;2;1;;;
125828;241334;7;mercredi;3;0;30.0;1.0;2.0
125829;241334;7;mercredi;4;1;;;
125830;241334;7;mercredi;5;0;20.0;1.0;2.0
125831;241334;7;mercredi;6;1;;;
125868;241337;7;dimanche;1;0;15.0;1.0;2.0
125869;241337;7;dimanche;2;1;;;
125870;241337;7;dimanche;3;0;30.0;1.0;2.0
125871;241337;7;dimanche;4;1;;;
125872;241337;7;dimanche;5;0;20.0;1.0;2.0
125873;241337;7;dimanche;6;1;;;
125910;241338;7;mercredi;1;0;5.0;1.0;1.0
125911;241338;7;mercredi;2;1;;;
125912;241338;7;mercredi;3;0;70.0;1.0;2.0
125913;241338;7;mercredi;4;0;;;
125914;241338;7;mercredi;5;0;20.0;1.0;2.0
125915;241338;7;mercredi;6;1;;;
125952;241340;7;mercredi;1;0;30.0;1.0;1.0
125953;241340;7;mercredi;2;1;;;
125954;241340;7;mercredi;3;0;15.0;1.0;2.0
125955;241340;7;mercredi;4;0;;;
125956;241340;7;mercredi;5;0;45.0;2.0;3.0
125957;241340;7;mercredi;6;1;;;
125994;241347;7;mardi;1;0;60.0;1.0;2.0
125995;241347;7;mardi;2;1;;;
125996;241347;7;mardi;3;0;30.0;1.0;2.0
125997;241347;7;mardi;4;0;;;
125998;241347;7;mardi;5;0;30.0;1.0;2.0
125999;241347;7;mardi;6;1;;;
126036;241350;7;samedi;1;0;30.0;1.0;2.0
126037;241350;7;samedi;2;1;;;
126038;241350;7;samedi;3;0;30.0;1.0;2.0
126039;241350;7;samedi;4;1;;;
126040;241350;7;samedi;5;0;10.0;1.0;2.0
126041;241350;7;samedi;6;1;;;
126078;241351;7;jeudi;1;1;;;
126079;241351;7;jeudi;2;1;;;
126080;241351;7;jeudi;3;0;20.0;2.0;3.0
126081;241351;7;jeudi;4;1;;;
126082;241351;7;jeudi;5;0;30.0;1.0;2.0
126083;241351;7;jeudi;6;1;;;
126120;241352;7;lundi;1;9;;;
126121;241352;7;lundi;2;9;;;
126122;241352;7;lundi;3;9;;;
126123;241352;7;lundi;4;9;;;
126124;241352;7;lundi;5;9;;;
126125;241352;7;lundi;6;9;;;
126162;241353;7;lundi;1;0;5.0;1.0;2.0
126163;241353;7;lundi;2;0;;;
126164;241353;7;lundi;3;0;20.0;1.0;2.0
126165;241353;7;lundi;4;0;;;
126166;241353;7;lundi;5;0;30.0;1.0;2.0
126167;241353;7;lundi;6;1;;;
126204;241355;7;dimanche;1;1;;;
126205;241355;7;dimanche;2;1;;;
126206;241355;7;dimanche;3;0;25.0;3.0;3.0
126207;241355;7;dimanche;4;1;;;
126208;241355;7;dimanche;5;0;70.0;5.0;2.0
126209;241355;7;dimanche;6;0;;;
126246;241357;7;samedi;1;0;10.0;1.0;1.0
126247;241357;7;samedi;2;0;;;
126248;241357;7;samedi;3;0;30.0;1.0;2.0
126249;241357;7;samedi;4;0;;;
126250;241357;7;samedi;5;0;30.0;1.0;2.0
126251;241357;7;samedi;6;1;;;
126288;241359;7;mardi;1;1;;;
126289;241359;7;mardi;2;0;;;
126290;241359;7;mardi;3;0;45.0;1.0;1.0
126291;241359;7;mardi;4;1;;;
126292;241359;7;mardi;5;0;45.0;1.0;2.0
126293;241359;7;mardi;6;1;;;
126330;241361;7;mardi;1;0;10.0;1.0;1.0
126331;241361;7;mardi;2;1;;;
126332;241361;7;mardi;3;0;15.0;5.0;3.0
126333;241361;7;mardi;4;1;;;
126334;241361;7;mardi;5;0;30.0;1.0;2.0
126335;241361;7;mardi;6;1;;;
126372;241362;7;jeudi;1;0;10.0;1.0;1.0
126373;241362;7;jeudi;2;1;;;
126374;241362;7;jeudi;3;0;23.0;2.0;3.0
126375;241362;7;jeudi;4;1;;;
126376;241362;7;jeudi;5;0;23.0;1.0;2.0
126377;241362;7;jeudi;6;1;;;
126750;241397;7;mercredi;1;0;15.0;1.0;2.0
126751;241397;7;mercredi;2;1;;;
126752;241397;7;mercredi;3;0;30.0;1.0;2.0
126753;241397;7;mercredi;4;1;;;
126754;241397;7;mercredi;5;0;40.0;1.0;2.0
126755;241397;7;mercredi;6;0;;;
126792;241405;7;mercredi;1;0;15.0;1.0;2.0
126793;241405;7;mercredi;2;1;;;
126794;241405;7;mercredi;3;0;30.0;0.0;2.0
126795;241405;7;mercredi;4;0;;;
126796;241405;7;mercredi;5;0;30.0;3.0;2.0
126797;241405;7;mercredi;6;1;;;
126834;241410;7;jeudi;1;0;;1.0;2.0
126835;241410;7;jeudi;2;1;;;
126836;241410;7;jeudi;3;0;45.0;2.0;3.0
126837;241410;7;jeudi;4;1;;;
126838;241410;7;jeudi;5;0;60.0;1.0;2.0
126839;241410;7;jeudi;6;1;;;
126876;241413;7;vendredi;1;0;20.0;1.0;2.0
126877;241413;7;vendredi;2;1;;;
126878;241413;7;vendredi;3;0;;2.0;9.0
126879;241413;7;vendredi;4;1;;;
126880;241413;7;vendredi;5;0;30.0;1.0;2.0
126881;241413;7;vendredi;6;1;;;
126918;241419;7;lundi;1;0;30.0;1.0;2.0
126919;241419;7;lundi;2;1;;;
126920;241419;7;lundi;3;0;30.0;1.0;2.0
126921;241419;7;lundi;4;0;;;
126922;241419;7;lundi;5;0;30.0;1.0;2.0
126923;241419;7;lundi;6;1;;;
126960;241421;7;mercredi;1;0;15.0;1.0;2.0
126961;241421;7;mercredi;2;0;;;
126962;241421;7;mercredi;3;0;30.0;1.0;2.0
126963;241421;7;mercredi;4;1;;;
126964;241421;7;mercredi;5;0;45.0;1.0;2.0
126965;241421;7;mercredi;6;1;;;
127002;241422;7;lundi;1;0;20.0;1.0;2.0
127003;241422;7;lundi;2;0;;;
127004;241422;7;lundi;3;0;35.0;1.0;2.0
127005;241422;7;lundi;4;0;;;
127006;241422;7;lundi;5;0;30.0;1.0;2.0
127007;241422;7;lundi;6;0;;;
127044;241429;7;mercredi;1;0;;1.0;2.0
127045;241429;7;mercredi;2;1;;;
127046;241429;7;mercredi;3;0;;1.0;2.0
127047;241429;7;mercredi;4;0;;;
127048;241429;7;mercredi;5;0;30.0;1.0;2.0
127049;241429;7;mercredi;6;0;;;
127086;241432;7;mardi;1;0;10.0;1.0;1.0
127087;241432;7;mardi;2;1;;;
127088;241432;7;mardi;3;0;20.0;2.0;3.0
127089;241432;7;mardi;4;1;;;
127090;241432;7;mardi;5;0;20.0;1.0;1.0
127091;241432;7;mardi;6;1;;;
127128;241440;7;samedi;1;0;60.0;1.0;2.0
127129;241440;7;samedi;2;1;;;
127130;241440;7;samedi;3;0;;0.0;9.0
127131;241440;7;samedi;4;1;;;
127132;241440;7;samedi;5;0;;3.0;2.0
127133;241440;7;samedi;6;1;;;
127170;241441;7;vendredi;1;0;25.0;1.0;1.0
127171;241441;7;vendredi;2;1;;;
127172;241441;7;vendredi;3;0;30.0;1.0;2.0
127173;241441;7;vendredi;4;1;;;
127174;241441;7;vendredi;5;0;105.0;3.0;3.0
127175;241441;7;vendredi;6;1;;;
127212;241442;7;lundi;1;0;15.0;1.0;2.0
127213;241442;7;lundi;2;1;;;
127214;241442;7;lundi;3;0;45.0;3.0;2.0
127215;241442;7;lundi;4;1;;;
127216;241442;7;lundi;5;0;;1.0;2.0
127217;241442;7;lundi;6;1;;;
127254;241447;7;vendredi;1;0;20.0;1.0;2.0
127255;241447;7;vendredi;2;0;;;
127256;241447;7;vendredi;3;0;40.0;3.0;3.0
127257;241447;7;vendredi;4;0;;;
127258;241447;7;vendredi;5;0;75.0;3.0;3.0
127259;241447;7;vendredi;6;1;;;
127296;241453;7;lundi;1;1;;;
127297;241453;7;lundi;2;1;;;
127298;241453;7;lundi;3;1;;;
127299;241453;7;lundi;4;1;;;
127300;241453;7;lundi;5;0;20.0;1.0;2.0
127301;241453;7;lundi;6;1;;;
127338;241455;7;mardi;1;0;20.0;1.0;2.0
127339;241455;7;mardi;2;1;;;
127340;241455;7;mardi;3;0;30.0;4.0;9.0
127341;241455;7;mardi;4;1;;;
127342;241455;7;mardi;5;0;30.0;1.0;2.0
127343;241455;7;mardi;6;1;;;
127380;241458;7;mercredi;1;0;20.0;1.0;2.0
127381;241458;7;mercredi;2;0;;;
127382;241458;7;mercredi;3;0;30.0;1.0;2.0
127383;241458;7;mercredi;4;0;;;
127384;241458;7;mercredi;5;0;30.0;1.0;2.0
127385;241458;7;mercredi;6;0;;;
127422;241462;7;dimanche;1;0;15.0;1.0;2.0
127423;241462;7;dimanche;2;1;;;
127424;241462;7;dimanche;3;0;165.0;3.0;2.0
127425;241462;7;dimanche;4;1;;;
127426;241462;7;dimanche;5;0;25.0;1.0;2.0
127427;241462;7;dimanche;6;1;;;
127464;241469;7;jeudi;1;0;30.0;1.0;2.0
127465;241469;7;jeudi;2;1;;;
127466;241469;7;jeudi;3;0;30.0;1.0;2.0
127467;241469;7;jeudi;4;0;;;
127468;241469;7;jeudi;5;0;60.0;1.0;2.0
127469;241469;7;jeudi;6;1;;;
132000;242529;7;samedi;1;0;10.0;1.0;1.0
132001;242529;7;samedi;2;1;;;
132002;242529;7;samedi;3;1;;;
132003;242529;7;samedi;4;1;;;
132004;242529;7;samedi;5;0;30.0;1.0;1.0
132005;242529;7;samedi;6;1;;;
132168;242557;7;jeudi;1;0;10.0;1.0;2.0
132169;242557;7;jeudi;2;0;;;
132170;242557;7;jeudi;3;0;30.0;1.0;2.0
132171;242557;7;jeudi;4;0;;;
132172;242557;7;jeudi;5;0;30.0;1.0;2.0
132173;242557;7;jeudi;6;1;;;
132504;242606;7;jeudi;1;0;15.0;1.0;1.0
132505;242606;7;jeudi;2;1;;;
132506;242606;7;jeudi;3;0;25.0;2.0;3.0
132507;242606;7;jeudi;4;1;;;
132508;242606;7;jeudi;5;0;15.0;1.0;1.0
132509;242606;7;jeudi;6;1;;;
134310;242814;7;mardi;1;0;10.0;1.0;2.0
134311;242814;7;mardi;2;0;;;
134312;242814;7;mardi;3;0;25.0;1.0;2.0
134313;242814;7;mardi;4;0;;;
134314;242814;7;mardi;5;0;;1.0;2.0
134315;242814;7;mardi;6;1;;;
134604;242842;7;mercredi;1;0;15.0;1.0;1.0
134605;242842;7;mercredi;2;1;;;
134606;242842;7;mercredi;3;0;30.0;1.0;2.0
134607;242842;7;mercredi;4;1;;;
134608;242842;7;mercredi;5;9;;;
134609;242842;7;mercredi;6;1;;;
135570;242926;7;dimanche;1;1;;;
135571;242926;7;dimanche;2;1;;;
135572;242926;7;dimanche;3;0;15.0;4.0;3.0
135573;242926;7;dimanche;4;1;;;
135574;242926;7;dimanche;5;1;;;
135575;242926;7;dimanche;6;1;;;
135612;242927;7;mardi;1;0;15.0;1.0;2.0
135613;242927;7;mardi;2;1;;;
135614;242927;7;mardi;3;0;30.0;1.0;2.0
135615;242927;7;mardi;4;0;;;
135616;242927;7;mardi;5;0;25.0;1.0;2.0
135617;242927;7;mardi;6;1;;;
135696;242938;7;mardi;1;1;;;
135697;242938;7;mardi;2;0;;;
135698;242938;7;mardi;3;0;30.0;2.0;3.0
135699;242938;7;mardi;4;0;;;
135700;242938;7;mardi;5;0;;0.0;2.0
135701;242938;7;mardi;6;1;;;
137082;243073;7;mardi;1;0;20.0;1.0;2.0
137083;243073;7;mardi;2;1;;;
137084;243073;7;mardi;3;0;30.0;2.0;4.0
137085;243073;7;mardi;4;0;;;
137086;243073;7;mardi;5;0;45.0;1.0;2.0
137087;243073;7;mardi;6;1;;;
138300;243193;7;mercredi;1;0;10.0;1.0;1.0
138301;243193;7;mercredi;2;1;;;
138302;243193;7;mercredi;3;0;25.0;1.0;2.0
138303;243193;7;mercredi;4;0;;;
138304;243193;7;mercredi;5;0;30.0;1.0;2.0
138305;243193;7;mercredi;6;1;;;
138720;243222;7;dimanche;1;0;10.0;1.0;2.0
138721;243222;7;dimanche;2;1;;;
138722;243222;7;dimanche;3;0;80.0;6.0;3.0
138723;243222;7;dimanche;4;0;;;
138724;243222;7;dimanche;5;0;20.0;1.0;2.0
138725;243222;7;dimanche;6;1;;;
139350;243281;7;mercredi;1;1;;;
139351;243281;7;mercredi;2;1;;;
139352;243281;7;mercredi;3;0;30.0;1.0;2.0
139353;243281;7;mercredi;4;0;;;
139354;243281;7;mercredi;5;0;20.0;1.0;2.0
139355;243281;7;mercredi;6;1;;;
139602;243303;7;samedi;1;0;;0.0;9.0
139603;243303;7;samedi;2;0;;;
139604;243303;7;samedi;3;0;;0.0;2.0
139605;243303;7;samedi;4;0;;;
139606;243303;7;samedi;5;0;;0.0;2.0
139607;243303;7;samedi;6;0;;;
140316;243355;7;samedi;1;0;20.0;1.0;2.0
140317;243355;7;samedi;2;0;;;
140318;243355;7;samedi;3;0;30.0;3.0;3.0
140319;243355;7;samedi;4;1;;;
140320;243355;7;samedi;5;0;35.0;3.0;3.0
140321;243355;7;samedi;6;1;;;
141030;243417;7;vendredi;1;0;10.0;1.0;2.0
141031;243417;7;vendredi;2;1;;;
141032;243417;7;vendredi;3;0;10.0;6.0;1.0
141033;243417;7;vendredi;4;1;;;
141034;243417;7;vendredi;5;0;20.0;1.0;2.0
141035;243417;7;vendredi;6;1;;;
141576;243448;7;jeudi;1;9;;;
141577;243448;7;jeudi;2;9;;;
141578;243448;7;jeudi;3;9;;;
141579;243448;7;jeudi;4;9;;;
141580;243448;7;jeudi;5;9;;;
141581;243448;7;jeudi;6;9;;;
141618;243449;7;mercredi;1;0;25.0;1.0;1.0
141619;243449;7;mercredi;2;1;;;
141620;243449;7;mercredi;3;0;25.0;1.0;2.0
141621;243449;7;mercredi;4;0;;;
141622;243449;7;mercredi;5;0;20.0;1.0;2.0
141623;243449;7;mercredi;6;1;;;
141828;243472;7;mardi;1;0;20.0;1.0;2.0
141829;243472;7;mardi;2;0;;;
141830;243472;7;mardi;3;0;;2.0;4.0
141831;243472;7;mardi;4;0;;;
141832;243472;7;mardi;5;0;30.0;1.0;2.0
141833;243472;7;mardi;6;1;;;
141870;243473;7;mardi;1;0;15.0;1.0;1.0
141871;243473;7;mardi;2;0;;;
141872;243473;7;mardi;3;0;20.0;1.0;1.0
141873;243473;7;mardi;4;0;;;
141874;243473;7;mardi;5;0;25.0;1.0;2.0
141875;243473;7;mardi;6;0;;;
142038;243489;7;mercredi;1;0;15.0;1.0;1.0
142039;243489;7;mercredi;2;1;;;
142040;243489;7;mercredi;3;0;15.0;1.0;2.0
142041;243489;7;mercredi;4;0;;;
142042;243489;7;mercredi;5;0;20.0;1.0;1.0
142043;243489;7;mercredi;6;0;;;
142626;243551;7;vendredi;1;0;30.0;1.0;4.0
142627;243551;7;vendredi;2;0;;;
142628;243551;7;vendredi;3;0;15.0;2.0;3.0
142629;243551;7;vendredi;4;0;;;
142630;243551;7;vendredi;5;0;30.0;1.0;2.0
142631;243551;7;vendredi;6;0;;;
143088;243637;7;mercredi;1;0;15.0;3.0;2.0
143089;243637;7;mercredi;2;0;;;
143090;243637;7;mercredi;3;0;20.0;1.0;2.0
143091;243637;7;mercredi;4;1;;;
143092;243637;7;mercredi;5;0;45.0;1.0;2.0
143093;243637;7;mercredi;6;1;;;
143592;243680;7;mercredi;1;0;5.0;1.0;1.0
143593;243680;7;mercredi;2;0;;;
143594;243680;7;mercredi;3;0;15.0;3.0;3.0
143595;243680;7;mercredi;4;1;;;
143596;243680;7;mercredi;5;0;15.0;1.0;1.0
143597;243680;7;mercredi;6;1;;;
143676;243693;7;mardi;1;9;;;
143677;243693;7;mardi;2;9;;;
143678;243693;7;mardi;3;9;;;
143679;243693;7;mardi;4;9;;;
143680;243693;7;mardi;5;9;;;
143681;243693;7;mardi;6;9;;;
143802;243702;7;lundi;1;0;5.0;1.0;2.0
143803;243702;7;lundi;2;1;;;
143804;243702;7;lundi;3;0;25.0;1.0;2.0
143805;243702;7;lundi;4;0;;;
143806;243702;7;lundi;5;0;25.0;1.0;2.0
143807;243702;7;lundi;6;1;;;
