;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
97261;172783;6;jeudi;2;1;;;
97262;172783;6;jeudi;3;0;20.0;1.0;1.0
97263;172783;6;jeudi;4;0;;;
97264;172783;6;jeudi;5;1;;;
97265;172783;6;jeudi;6;0;;;
97302;172784;6;lundi;1;0;30.0;1.0;1.0
97303;172784;6;lundi;2;1;;;
97304;172784;6;lundi;3;0;75.0;1.0;2.0
97305;172784;6;lundi;4;0;;;
97306;172784;6;lundi;5;0;60.0;1.0;2.0
97307;172784;6;lundi;6;0;;;
97344;172785;6;vendredi;1;0;20.0;1.0;1.0
97345;172785;6;vendredi;2;1;;;
97346;172785;6;vendredi;3;0;40.0;1.0;2.0
97347;172785;6;vendredi;4;1;;;
97348;172785;6;vendredi;5;0;40.0;1.0;2.0
97349;172785;6;vendredi;6;1;;;
97428;172792;6;vendredi;1;0;10.0;1.0;9.0
97429;172792;6;vendredi;2;1;;;
97430;172792;6;vendredi;3;1;;;
97431;172792;6;vendredi;4;1;;;
97432;172792;6;vendredi;5;0;90.0;3.0;3.0
97433;172792;6;vendredi;6;1;;;
97806;172812;6;mercredi;1;0;20.0;1.0;2.0
97807;172812;6;mercredi;2;1;;;
97808;172812;6;mercredi;3;0;65.0;5.0;4.0
97809;172812;6;mercredi;4;1;;;
97810;172812;6;mercredi;5;0;30.0;1.0;2.0
97811;172812;6;mercredi;6;1;;;
98268;172847;6;mardi;1;1;;;
98269;172847;6;mardi;2;1;;;
98270;172847;6;mardi;3;0;30.0;1.0;2.0
98271;172847;6;mardi;4;1;;;
98272;172847;6;mardi;5;0;30.0;1.0;2.0
98273;172847;6;mardi;6;0;;;
99402;172989;6;samedi;1;0;20.0;1.0;2.0
99403;172989;6;samedi;2;1;;;
99404;172989;6;samedi;3;0;120.0;5.0;2.0
99405;172989;6;samedi;4;1;;;
99406;172989;6;samedi;5;0;5.0;1.0;2.0
99407;172989;6;samedi;6;1;;;
99654;173027;6;dimanche;1;0;20.0;1.0;2.0
99655;173027;6;dimanche;2;0;;;
99656;173027;6;dimanche;3;1;;;
99657;173027;6;dimanche;4;0;;;
99658;173027;6;dimanche;5;0;30.0;1.0;2.0
99659;173027;6;dimanche;6;0;;;
100158;173068;6;jeudi;1;0;20.0;0.0;9.0
100159;173068;6;jeudi;2;0;;;
100160;173068;6;jeudi;3;0;25.0;6.0;1.0
100161;173068;6;jeudi;4;0;;;
100162;173068;6;jeudi;5;0;30.0;1.0;2.0
100163;173068;6;jeudi;6;1;;;
100578;173126;6;mardi;1;0;15.0;1.0;1.0
100579;173126;6;mardi;2;1;;;
100580;173126;6;mardi;3;0;30.0;3.0;2.0
100581;173126;6;mardi;4;1;;;
100582;173126;6;mardi;5;0;30.0;3.0;2.0
100583;173126;6;mardi;6;1;;;
100620;173128;6;lundi;1;0;15.0;0.0;9.0
100621;173128;6;lundi;2;1;;;
100622;173128;6;lundi;3;0;45.0;5.0;3.0
100623;173128;6;lundi;4;1;;;
100624;173128;6;lundi;5;0;30.0;1.0;1.0
100625;173128;6;lundi;6;1;;;
100662;173130;6;mercredi;1;1;;;
100663;173130;6;mercredi;2;1;;;
100664;173130;6;mercredi;3;1;;;
100665;173130;6;mercredi;4;1;;;
100666;173130;6;mercredi;5;0;30.0;3.0;3.0
100667;173130;6;mercredi;6;1;;;
101376;173227;6;jeudi;1;0;15.0;1.0;1.0
101377;173227;6;jeudi;2;0;;;
101378;173227;6;jeudi;3;0;60.0;2.0;3.0
101379;173227;6;jeudi;4;1;;;
101380;173227;6;jeudi;5;1;;;
101381;173227;6;jeudi;6;1;;;
101418;173228;6;jeudi;1;1;;;
101419;173228;6;jeudi;2;0;;;
101420;173228;6;jeudi;3;0;15.0;1.0;1.0
101421;173228;6;jeudi;4;0;;;
101422;173228;6;jeudi;5;1;;;
101423;173228;6;jeudi;6;0;;;
101460;173229;6;vendredi;1;0;7.0;1.0;1.0
101461;173229;6;vendredi;2;0;;;
101462;173229;6;vendredi;3;0;30.0;2.0;3.0
101463;173229;6;vendredi;4;0;;;
101464;173229;6;vendredi;5;0;35.0;1.0;2.0
101465;173229;6;vendredi;6;0;;;
102804;173379;6;mardi;1;0;5.0;1.0;1.0
102805;173379;6;mardi;2;1;;;
102806;173379;6;mardi;3;0;15.0;1.0;1.0
102807;173379;6;mardi;4;1;;;
102808;173379;6;mardi;5;0;10.0;1.0;3.0
102809;173379;6;mardi;6;1;;;
103434;173447;6;mercredi;1;0;10.0;1.0;1.0
103435;173447;6;mercredi;2;1;;;
103436;173447;6;mercredi;3;1;;;
103437;173447;6;mercredi;4;0;;;
103438;173447;6;mercredi;5;0;60.0;1.0;3.0
103439;173447;6;mercredi;6;1;;;
103560;173460;6;jeudi;1;0;30.0;1.0;1.0
103561;173460;6;jeudi;2;1;;;
103562;173460;6;jeudi;3;1;;;
103563;173460;6;jeudi;4;0;;;
103564;173460;6;jeudi;5;0;60.0;1.0;3.0
103565;173460;6;jeudi;6;0;;;
103644;173471;6;mardi;1;9;;;
103645;173471;6;mardi;2;9;;;
103646;173471;6;mardi;3;9;;;
103647;173471;6;mardi;4;9;;;
103648;173471;6;mardi;5;9;;;
103649;173471;6;mardi;6;9;;;
103980;173514;6;jeudi;1;0;;1.0;2.0
103981;173514;6;jeudi;2;1;;;
103982;173514;6;jeudi;3;1;;;
103983;173514;6;jeudi;4;1;;;
103984;173514;6;jeudi;5;0;30.0;1.0;2.0
103985;173514;6;jeudi;6;1;;;
104022;173515;6;jeudi;1;0;5.0;1.0;1.0
104023;173515;6;jeudi;2;0;;;
104024;173515;6;jeudi;3;0;30.0;5.0;4.0
104025;173515;6;jeudi;4;0;;;
104026;173515;6;jeudi;5;0;30.0;1.0;4.0
104027;173515;6;jeudi;6;0;;;
104190;173546;6;mercredi;1;0;35.0;1.0;1.0
104191;173546;6;mercredi;2;0;;;
104192;173546;6;mercredi;3;0;30.0;2.0;3.0
104193;173546;6;mercredi;4;0;;;
104194;173546;6;mercredi;5;0;30.0;1.0;1.0
104195;173546;6;mercredi;6;1;;;
104610;173593;6;mardi;1;0;15.0;1.0;2.0
104611;173593;6;mardi;2;1;;;
104612;173593;6;mardi;3;0;30.0;1.0;2.0
104613;173593;6;mardi;4;1;;;
104614;173593;6;mardi;5;0;30.0;3.0;3.0
104615;173593;6;mardi;6;1;;;
104694;173625;6;lundi;1;0;15.0;1.0;1.0
104695;173625;6;lundi;2;1;;;
104696;173625;6;lundi;3;0;30.0;1.0;2.0
104697;173625;6;lundi;4;1;;;
104698;173625;6;lundi;5;0;30.0;1.0;2.0
104699;173625;6;lundi;6;1;;;
105324;173714;6;mercredi;1;0;20.0;0.0;9.0
105325;173714;6;mercredi;2;0;;;
105326;173714;6;mercredi;3;0;35.0;0.0;9.0
105327;173714;6;mercredi;4;0;;;
105328;173714;6;mercredi;5;0;45.0;0.0;9.0
105329;173714;6;mercredi;6;0;;;
105492;173749;6;mardi;1;0;25.0;3.0;2.0
105493;173749;6;mardi;2;0;;;
105494;173749;6;mardi;3;0;85.0;5.0;3.0
105495;173749;6;mardi;4;0;;;
105496;173749;6;mardi;5;0;75.0;3.0;3.0
105497;173749;6;mardi;6;0;;;
105660;173775;6;vendredi;1;1;;;
105661;173775;6;vendredi;2;0;;;
105662;173775;6;vendredi;3;0;35.0;1.0;2.0
105663;173775;6;vendredi;4;1;;;
105664;173775;6;vendredi;5;0;45.0;1.0;3.0
105665;173775;6;vendredi;6;1;;;
107046;184091;6;dimanche;1;0;20.0;1.0;2.0
107047;184091;6;dimanche;2;1;;;
107048;184091;6;dimanche;3;0;120.0;3.0;2.0
107049;184091;6;dimanche;4;1;;;
107050;184091;6;dimanche;5;0;30.0;1.0;2.0
107051;184091;6;dimanche;6;1;;;
107088;184097;6;samedi;1;0;30.0;1.0;2.0
107089;184097;6;samedi;2;1;;;
107090;184097;6;samedi;3;0;60.0;1.0;2.0
107091;184097;6;samedi;4;1;;;
107092;184097;6;samedi;5;0;30.0;1.0;2.0
107093;184097;6;samedi;6;1;;;
107130;184098;6;mercredi;1;0;10.0;1.0;1.0
107131;184098;6;mercredi;2;0;;;
107132;184098;6;mercredi;3;0;30.0;2.0;4.0
107133;184098;6;mercredi;4;0;;;
107134;184098;6;mercredi;5;0;20.0;1.0;2.0
107135;184098;6;mercredi;6;0;;;
107172;184099;6;mercredi;1;0;30.0;1.0;2.0
107173;184099;6;mercredi;2;1;;;
107174;184099;6;mercredi;3;0;45.0;1.0;2.0
107175;184099;6;mercredi;4;0;;;
107176;184099;6;mercredi;5;0;60.0;1.0;2.0
107177;184099;6;mercredi;6;1;;;
107634;184160;6;mardi;1;0;15.0;1.0;1.0
107635;184160;6;mardi;2;0;;;
107636;184160;6;mardi;3;0;30.0;1.0;1.0
107637;184160;6;mardi;4;0;;;
107638;184160;6;mardi;5;0;30.0;1.0;2.0
107639;184160;6;mardi;6;1;;;
107676;184162;6;mardi;1;1;;;
107677;184162;6;mardi;2;0;;;
107678;184162;6;mardi;3;0;30.0;1.0;1.0
107679;184162;6;mardi;4;1;;;
107680;184162;6;mardi;5;0;35.0;3.0;2.0
107681;184162;6;mardi;6;1;;;
109650;193932;6;lundi;1;0;20.0;1.0;2.0
109651;193932;6;lundi;2;0;;;
109652;193932;6;lundi;3;0;15.0;6.0;1.0
109653;193932;6;lundi;4;0;;;
109654;193932;6;lundi;5;0;30.0;1.0;2.0
109655;193932;6;lundi;6;0;;;
109692;193933;6;jeudi;1;0;15.0;1.0;2.0
109693;193933;6;jeudi;2;0;;;
109694;193933;6;jeudi;3;0;10.0;1.0;1.0
109695;193933;6;jeudi;4;0;;;
109696;193933;6;jeudi;5;0;25.0;1.0;2.0
109697;193933;6;jeudi;6;0;;;
125190;241279;6;jeudi;1;0;15.0;1.0;1.0
125191;241279;6;jeudi;2;1;;;
125192;241279;6;jeudi;3;0;30.0;3.0;2.0
125193;241279;6;jeudi;4;1;;;
125194;241279;6;jeudi;5;0;25.0;3.0;2.0
125195;241279;6;jeudi;6;1;;;
125232;241281;6;mardi;1;9;;;
125233;241281;6;mardi;2;9;;;
125234;241281;6;mardi;3;0;5.0;6.0;3.0
125235;241281;6;mardi;4;9;;;
125236;241281;6;mardi;5;9;;;
125237;241281;6;mardi;6;9;;;
125274;241286;6;dimanche;1;0;10.0;1.0;2.0
125275;241286;6;dimanche;2;1;;;
125276;241286;6;dimanche;3;0;20.0;3.0;2.0
125277;241286;6;dimanche;4;1;;;
125278;241286;6;dimanche;5;0;20.0;1.0;2.0
125279;241286;6;dimanche;6;1;;;
125316;241287;6;mercredi;1;0;30.0;1.0;1.0
125317;241287;6;mercredi;2;1;;;
125318;241287;6;mercredi;3;0;30.0;3.0;2.0
125319;241287;6;mercredi;4;0;;;
125320;241287;6;mercredi;5;0;45.0;3.0;2.0
125321;241287;6;mercredi;6;1;;;
125358;241289;6;mercredi;1;0;20.0;1.0;1.0
125359;241289;6;mercredi;2;0;;;
125360;241289;6;mercredi;3;0;20.0;1.0;2.0
125361;241289;6;mercredi;4;0;;;
125362;241289;6;mercredi;5;0;30.0;1.0;2.0
125363;241289;6;mercredi;6;1;;;
125400;241292;6;mercredi;1;0;13.0;1.0;2.0
125401;241292;6;mercredi;2;1;;;
125402;241292;6;mercredi;3;0;30.0;1.0;3.0
125403;241292;6;mercredi;4;0;;;
125404;241292;6;mercredi;5;0;55.0;1.0;2.0
125405;241292;6;mercredi;6;1;;;
125442;241293;6;mercredi;1;0;15.0;1.0;2.0
125443;241293;6;mercredi;2;0;;;
125444;241293;6;mercredi;3;0;30.0;1.0;2.0
125445;241293;6;mercredi;4;0;;;
125446;241293;6;mercredi;5;0;20.0;1.0;2.0
125447;241293;6;mercredi;6;0;;;
125778;241323;6;dimanche;1;0;30.0;1.0;2.0
125779;241323;6;dimanche;2;1;;;
125780;241323;6;dimanche;3;0;45.0;1.0;2.0
125781;241323;6;dimanche;4;0;;;
125782;241323;6;dimanche;5;0;30.0;1.0;2.0
125783;241323;6;dimanche;6;1;;;
125820;241334;6;mardi;1;1;;;
125821;241334;6;mardi;2;1;;;
125822;241334;6;mardi;3;0;30.0;1.0;2.0
125823;241334;6;mardi;4;1;;;
125824;241334;6;mardi;5;1;;;
125825;241334;6;mardi;6;1;;;
125862;241337;6;samedi;1;0;15.0;1.0;2.0
125863;241337;6;samedi;2;1;;;
125864;241337;6;samedi;3;0;15.0;1.0;2.0
125865;241337;6;samedi;4;1;;;
125866;241337;6;samedi;5;0;30.0;1.0;2.0
125867;241337;6;samedi;6;1;;;
125904;241338;6;mardi;1;0;5.0;1.0;1.0
125905;241338;6;mardi;2;1;;;
125906;241338;6;mardi;3;0;30.0;2.0;3.0
125907;241338;6;mardi;4;0;;;
125908;241338;6;mardi;5;0;20.0;1.0;2.0
125909;241338;6;mardi;6;1;;;
125946;241340;6;mardi;1;0;10.0;1.0;1.0
125947;241340;6;mardi;2;0;;;
125948;241340;6;mardi;3;0;35.0;2.0;3.0
125949;241340;6;mardi;4;0;;;
125950;241340;6;mardi;5;0;20.0;1.0;2.0
125951;241340;6;mardi;6;0;;;
125988;241347;6;lundi;1;0;30.0;1.0;2.0
125989;241347;6;lundi;2;1;;;
125990;241347;6;lundi;3;0;30.0;1.0;2.0
125991;241347;6;lundi;4;0;;;
125992;241347;6;lundi;5;1;;;
125993;241347;6;lundi;6;1;;;
126030;241350;6;vendredi;1;0;;1.0;1.0
126031;241350;6;vendredi;2;1;;;
126032;241350;6;vendredi;3;0;25.0;1.0;2.0
126033;241350;6;vendredi;4;0;;;
126034;241350;6;vendredi;5;0;25.0;1.0;2.0
126035;241350;6;vendredi;6;1;;;
126072;241351;6;mercredi;1;0;15.0;1.0;1.0
126073;241351;6;mercredi;2;1;;;
126074;241351;6;mercredi;3;0;30.0;1.0;1.0
126075;241351;6;mercredi;4;1;;;
126076;241351;6;mercredi;5;0;16.0;1.0;2.0
126077;241351;6;mercredi;6;1;;;
126114;241352;6;dimanche;1;9;;;
126115;241352;6;dimanche;2;9;;;
126116;241352;6;dimanche;3;9;;;
126117;241352;6;dimanche;4;9;;;
126118;241352;6;dimanche;5;9;;;
126119;241352;6;dimanche;6;9;;;
126156;241353;6;dimanche;1;0;10.0;1.0;2.0
126157;241353;6;dimanche;2;0;;;
126158;241353;6;dimanche;3;0;15.0;1.0;2.0
126159;241353;6;dimanche;4;0;;;
126160;241353;6;dimanche;5;0;15.0;1.0;2.0
126161;241353;6;dimanche;6;0;;;
126198;241355;6;samedi;1;1;;;
126199;241355;6;samedi;2;1;;;
126200;241355;6;samedi;3;0;30.0;3.0;3.0
126201;241355;6;samedi;4;1;;;
126202;241355;6;samedi;5;0;25.0;4.0;3.0
126203;241355;6;samedi;6;1;;;
126240;241357;6;vendredi;1;0;20.0;1.0;1.0
126241;241357;6;vendredi;2;1;;;
126242;241357;6;vendredi;3;0;35.0;2.0;3.0
126243;241357;6;vendredi;4;0;;;
126244;241357;6;vendredi;5;0;30.0;1.0;2.0
126245;241357;6;vendredi;6;1;;;
126282;241359;6;lundi;1;0;30.0;1.0;2.0
126283;241359;6;lundi;2;1;;;
126284;241359;6;lundi;3;0;45.0;1.0;2.0
126285;241359;6;lundi;4;1;;;
126286;241359;6;lundi;5;0;45.0;1.0;2.0
126287;241359;6;lundi;6;1;;;
126324;241361;6;lundi;1;0;15.0;1.0;2.0
126325;241361;6;lundi;2;0;;;
126326;241361;6;lundi;3;0;35.0;2.0;3.0
126327;241361;6;lundi;4;1;;;
126328;241361;6;lundi;5;0;30.0;1.0;2.0
126329;241361;6;lundi;6;1;;;
126366;241362;6;mercredi;1;0;10.0;1.0;1.0
126367;241362;6;mercredi;2;1;;;
126368;241362;6;mercredi;3;0;11.0;1.0;2.0
126369;241362;6;mercredi;4;0;;;
126370;241362;6;mercredi;5;0;30.0;1.0;2.0
126371;241362;6;mercredi;6;1;;;
126744;241397;6;mardi;1;0;15.0;1.0;1.0
126745;241397;6;mardi;2;1;;;
126746;241397;6;mardi;3;1;;;
126747;241397;6;mardi;4;0;;;
126748;241397;6;mardi;5;0;45.0;1.0;2.0
126749;241397;6;mardi;6;0;;;
126786;241405;6;mardi;1;0;15.0;1.0;2.0
126787;241405;6;mardi;2;0;;;
126788;241405;6;mardi;3;0;30.0;1.0;2.0
126789;241405;6;mardi;4;0;;;
126790;241405;6;mardi;5;0;30.0;1.0;2.0
126791;241405;6;mardi;6;1;;;
126828;241410;6;mercredi;1;0;30.0;1.0;2.0
126829;241410;6;mercredi;2;1;;;
126830;241410;6;mercredi;3;0;;1.0;2.0
126831;241410;6;mercredi;4;1;;;
126832;241410;6;mercredi;5;0;40.0;1.0;2.0
126833;241410;6;mercredi;6;1;;;
126870;241413;6;jeudi;1;0;20.0;1.0;2.0
126871;241413;6;jeudi;2;1;;;
126872;241413;6;jeudi;3;0;25.0;2.0;3.0
126873;241413;6;jeudi;4;0;;;
126874;241413;6;jeudi;5;0;30.0;1.0;2.0
126875;241413;6;jeudi;6;1;;;
126912;241419;6;dimanche;1;0;30.0;1.0;2.0
126913;241419;6;dimanche;2;1;;;
126914;241419;6;dimanche;3;0;;1.0;9.0
126915;241419;6;dimanche;4;0;;;
126916;241419;6;dimanche;5;0;30.0;1.0;2.0
126917;241419;6;dimanche;6;1;;;
126954;241421;6;mardi;1;0;15.0;1.0;2.0
126955;241421;6;mardi;2;1;;;
126956;241421;6;mardi;3;0;45.0;6.0;4.0
126957;241421;6;mardi;4;0;;;
126958;241421;6;mardi;5;0;30.0;1.0;2.0
126959;241421;6;mardi;6;1;;;
126996;241422;6;dimanche;1;0;20.0;1.0;2.0
126997;241422;6;dimanche;2;1;;;
126998;241422;6;dimanche;3;0;45.0;1.0;2.0
126999;241422;6;dimanche;4;0;;;
127000;241422;6;dimanche;5;0;30.0;1.0;2.0
127001;241422;6;dimanche;6;1;;;
127038;241429;6;mardi;1;0;25.0;1.0;2.0
127039;241429;6;mardi;2;0;;;
127040;241429;6;mardi;3;0;35.0;2.0;4.0
127041;241429;6;mardi;4;0;;;
127042;241429;6;mardi;5;0;40.0;1.0;2.0
127043;241429;6;mardi;6;0;;;
127080;241432;6;lundi;1;1;;;
127081;241432;6;lundi;2;1;;;
127082;241432;6;lundi;3;1;;;
127083;241432;6;lundi;4;1;;;
127084;241432;6;lundi;5;0;;1.0;1.0
127085;241432;6;lundi;6;1;;;
127122;241440;6;vendredi;1;0;60.0;1.0;2.0
127123;241440;6;vendredi;2;1;;;
127124;241440;6;vendredi;3;0;;0.0;9.0
127125;241440;6;vendredi;4;1;;;
127126;241440;6;vendredi;5;0;60.0;1.0;2.0
127127;241440;6;vendredi;6;1;;;
127164;241441;6;jeudi;1;0;30.0;1.0;1.0
127165;241441;6;jeudi;2;1;;;
127166;241441;6;jeudi;3;0;30.0;1.0;2.0
127167;241441;6;jeudi;4;0;;;
127168;241441;6;jeudi;5;0;20.0;1.0;2.0
127169;241441;6;jeudi;6;1;;;
127206;241442;6;dimanche;1;0;10.0;1.0;1.0
127207;241442;6;dimanche;2;1;;;
127208;241442;6;dimanche;3;0;55.0;3.0;2.0
127209;241442;6;dimanche;4;1;;;
127210;241442;6;dimanche;5;0;30.0;1.0;2.0
127211;241442;6;dimanche;6;1;;;
127248;241447;6;jeudi;1;0;20.0;0.0;9.0
127249;241447;6;jeudi;2;1;;;
127250;241447;6;jeudi;3;0;40.0;2.0;3.0
127251;241447;6;jeudi;4;0;;;
127252;241447;6;jeudi;5;0;75.0;1.0;2.0
127253;241447;6;jeudi;6;1;;;
127290;241453;6;dimanche;1;1;;;
127291;241453;6;dimanche;2;1;;;
127292;241453;6;dimanche;3;0;15.0;1.0;2.0
127293;241453;6;dimanche;4;1;;;
127294;241453;6;dimanche;5;0;5.0;1.0;2.0
127295;241453;6;dimanche;6;1;;;
127332;241455;6;lundi;1;0;15.0;1.0;2.0
127333;241455;6;lundi;2;0;;;
127334;241455;6;lundi;3;0;30.0;6.0;4.0
127335;241455;6;lundi;4;0;;;
127336;241455;6;lundi;5;0;30.0;1.0;2.0
127337;241455;6;lundi;6;1;;;
127374;241458;6;mardi;1;0;15.0;1.0;2.0
127375;241458;6;mardi;2;1;;;
127376;241458;6;mardi;3;0;10.0;2.0;3.0
127377;241458;6;mardi;4;0;;;
127378;241458;6;mardi;5;0;30.0;1.0;2.0
127379;241458;6;mardi;6;0;;;
127416;241462;6;samedi;1;1;;;
127417;241462;6;samedi;2;0;;;
127418;241462;6;samedi;3;0;35.0;1.0;1.0
127419;241462;6;samedi;4;0;;;
127420;241462;6;samedi;5;0;35.0;1.0;2.0
127421;241462;6;samedi;6;1;;;
127458;241469;6;mercredi;1;0;30.0;1.0;2.0
127459;241469;6;mercredi;2;1;;;
127460;241469;6;mercredi;3;0;30.0;1.0;2.0
127461;241469;6;mercredi;4;0;;;
127462;241469;6;mercredi;5;0;30.0;1.0;2.0
127463;241469;6;mercredi;6;1;;;
131994;242529;6;vendredi;1;0;20.0;1.0;1.0
131995;242529;6;vendredi;2;1;;;
131996;242529;6;vendredi;3;0;10.0;2.0;3.0
131997;242529;6;vendredi;4;0;;;
131998;242529;6;vendredi;5;0;45.0;1.0;2.0
131999;242529;6;vendredi;6;1;;;
132162;242557;6;mercredi;1;0;15.0;1.0;2.0
132163;242557;6;mercredi;2;0;;;
132164;242557;6;mercredi;3;0;25.0;6.0;1.0
132165;242557;6;mercredi;4;0;;;
132166;242557;6;mercredi;5;0;35.0;1.0;2.0
132167;242557;6;mercredi;6;0;;;
132498;242606;6;mercredi;1;0;15.0;1.0;2.0
132499;242606;6;mercredi;2;1;;;
132500;242606;6;mercredi;3;0;20.0;1.0;1.0
132501;242606;6;mercredi;4;1;;;
132502;242606;6;mercredi;5;1;;;
132503;242606;6;mercredi;6;1;;;
134304;242814;6;lundi;1;0;10.0;1.0;2.0
134305;242814;6;lundi;2;0;;;
134306;242814;6;lundi;3;0;;6.0;1.0
134307;242814;6;lundi;4;0;;;
134308;242814;6;lundi;5;0;20.0;1.0;2.0
134309;242814;6;lundi;6;0;;;
134598;242842;6;mardi;1;0;15.0;1.0;1.0
134599;242842;6;mardi;2;1;;;
134600;242842;6;mardi;3;0;30.0;1.0;2.0
134601;242842;6;mardi;4;1;;;
134602;242842;6;mardi;5;0;30.0;1.0;2.0
134603;242842;6;mardi;6;1;;;
135564;242926;6;samedi;1;1;;;
135565;242926;6;samedi;2;1;;;
135566;242926;6;samedi;3;0;15.0;1.0;3.0
135567;242926;6;samedi;4;1;;;
135568;242926;6;samedi;5;1;;;
135569;242926;6;samedi;6;1;;;
135606;242927;6;lundi;1;0;10.0;1.0;2.0
135607;242927;6;lundi;2;1;;;
135608;242927;6;lundi;3;0;40.0;1.0;2.0
135609;242927;6;lundi;4;0;;;
135610;242927;6;lundi;5;0;30.0;1.0;2.0
135611;242927;6;lundi;6;1;;;
135690;242938;6;lundi;1;1;;;
135691;242938;6;lundi;2;1;;;
135692;242938;6;lundi;3;0;30.0;0.0;2.0
135693;242938;6;lundi;4;0;;;
135694;242938;6;lundi;5;0;30.0;0.0;2.0
135695;242938;6;lundi;6;1;;;
137076;243073;6;lundi;1;0;30.0;1.0;2.0
137077;243073;6;lundi;2;1;;;
137078;243073;6;lundi;3;0;30.0;2.0;4.0
137079;243073;6;lundi;4;0;;;
137080;243073;6;lundi;5;0;45.0;1.0;2.0
137081;243073;6;lundi;6;1;;;
138294;243193;6;mardi;1;1;;;
138295;243193;6;mardi;2;0;;;
138296;243193;6;mardi;3;0;30.0;1.0;2.0
138297;243193;6;mardi;4;0;;;
138298;243193;6;mardi;5;0;30.0;1.0;2.0
138299;243193;6;mardi;6;1;;;
138714;243222;6;samedi;1;0;15.0;1.0;2.0
138715;243222;6;samedi;2;1;;;
138716;243222;6;samedi;3;0;30.0;1.0;2.0
138717;243222;6;samedi;4;1;;;
138718;243222;6;samedi;5;0;30.0;1.0;2.0
138719;243222;6;samedi;6;1;;;
139344;243281;6;mardi;1;1;;;
139345;243281;6;mardi;2;1;;;
139346;243281;6;mardi;3;0;35.0;2.0;3.0
139347;243281;6;mardi;4;1;;;
139348;243281;6;mardi;5;0;15.0;6.0;4.0
139349;243281;6;mardi;6;1;;;
139596;243303;6;vendredi;1;0;;0.0;9.0
139597;243303;6;vendredi;2;0;;;
139598;243303;6;vendredi;3;0;;0.0;9.0
139599;243303;6;vendredi;4;0;;;
139600;243303;6;vendredi;5;0;;0.0;9.0
139601;243303;6;vendredi;6;0;;;
140310;243355;6;vendredi;1;0;30.0;1.0;2.0
140311;243355;6;vendredi;2;1;;;
140312;243355;6;vendredi;3;0;40.0;1.0;2.0
140313;243355;6;vendredi;4;0;;;
140314;243355;6;vendredi;5;0;25.0;1.0;2.0
140315;243355;6;vendredi;6;1;;;
141024;243417;6;jeudi;1;0;10.0;1.0;2.0
141025;243417;6;jeudi;2;1;;;
141026;243417;6;jeudi;3;0;15.0;6.0;1.0
141027;243417;6;jeudi;4;1;;;
141028;243417;6;jeudi;5;0;40.0;1.0;2.0
141029;243417;6;jeudi;6;1;;;
141570;243448;6;mercredi;1;0;15.0;1.0;2.0
141571;243448;6;mercredi;2;1;;;
141572;243448;6;mercredi;3;0;45.0;6.0;4.0
141573;243448;6;mercredi;4;0;;;
141574;243448;6;mercredi;5;0;30.0;1.0;2.0
141575;243448;6;mercredi;6;1;;;
141612;243449;6;mardi;1;0;15.0;1.0;1.0
141613;243449;6;mardi;2;1;;;
141614;243449;6;mardi;3;0;45.0;6.0;3.0
141615;243449;6;mardi;4;0;;;
141616;243449;6;mardi;5;0;25.0;1.0;1.0
141617;243449;6;mardi;6;0;;;
141822;243472;6;lundi;1;1;;;
141823;243472;6;lundi;2;0;;;
141824;243472;6;lundi;3;0;;2.0;4.0
141825;243472;6;lundi;4;0;;;
141826;243472;6;lundi;5;0;25.0;1.0;2.0
141827;243472;6;lundi;6;0;;;
141864;243473;6;lundi;1;0;10.0;1.0;1.0
141865;243473;6;lundi;2;1;;;
141866;243473;6;lundi;3;0;25.0;1.0;1.0
141867;243473;6;lundi;4;0;;;
141868;243473;6;lundi;5;0;20.0;1.0;2.0
141869;243473;6;lundi;6;0;;;
142032;243489;6;mardi;1;0;10.0;1.0;1.0
142033;243489;6;mardi;2;1;;;
142034;243489;6;mardi;3;0;40.0;1.0;3.0
142035;243489;6;mardi;4;0;;;
142036;243489;6;mardi;5;0;40.0;1.0;2.0
142037;243489;6;mardi;6;0;;;
142620;243551;6;jeudi;1;0;30.0;1.0;4.0
142621;243551;6;jeudi;2;0;;;
142622;243551;6;jeudi;3;0;20.0;2.0;3.0
142623;243551;6;jeudi;4;0;;;
142624;243551;6;jeudi;5;0;30.0;1.0;2.0
142625;243551;6;jeudi;6;0;;;
143082;243637;6;mardi;1;0;15.0;1.0;2.0
143083;243637;6;mardi;2;1;;;
143084;243637;6;mardi;3;0;15.0;1.0;2.0
143085;243637;6;mardi;4;0;;;
143086;243637;6;mardi;5;0;30.0;3.0;2.0
143087;243637;6;mardi;6;1;;;
143586;243680;6;mardi;1;0;14.0;1.0;1.0
143587;243680;6;mardi;2;0;;;
143588;243680;6;mardi;3;0;20.0;1.0;1.0
143589;243680;6;mardi;4;1;;;
143590;243680;6;mardi;5;0;10.0;1.0;2.0
143591;243680;6;mardi;6;0;;;
143670;243693;6;lundi;1;9;;;
143671;243693;6;lundi;2;9;;;
143672;243693;6;lundi;3;9;;;
143673;243693;6;lundi;4;9;;;
143674;243693;6;lundi;5;9;;;
143675;243693;6;lundi;6;9;;;
143796;243702;6;dimanche;1;0;10.0;1.0;2.0
143797;243702;6;dimanche;2;1;;;
143798;243702;6;dimanche;3;0;20.0;1.0;2.0
143799;243702;6;dimanche;4;0;;;
143800;243702;6;dimanche;5;1;;;
