;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
168161;255574;6;jeudi;6;1;;;
169374;262354;6;mardi;1;0;15.0;1.0;2.0
169375;262354;6;mardi;2;0;;;
169376;262354;6;mardi;3;0;30.0;6.0;4.0
169377;262354;6;mardi;4;0;;;
169378;262354;6;mardi;5;0;30.0;1.0;2.0
169379;262354;6;mardi;6;1;;;
170130;264121;6;mercredi;1;9;;;
170131;264121;6;mercredi;2;9;;;
170132;264121;6;mercredi;3;9;;;
170133;264121;6;mercredi;4;9;;;
170134;264121;6;mercredi;5;9;;;
170135;264121;6;mercredi;6;9;;;
170760;267188;6;dimanche;1;0;30.0;1.0;2.0
170761;267188;6;dimanche;2;1;;;
170762;267188;6;dimanche;3;0;45.0;1.0;2.0
170763;267188;6;dimanche;4;0;;;
170764;267188;6;dimanche;5;0;60.0;1.0;2.0
170765;267188;6;dimanche;6;1;;;
