;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
155548;246109;4;mercredi;5;0;26.0;1.0;2.0
155549;246109;4;mercredi;6;1;;;
155586;246114;4;samedi;1;0;15.0;1.0;2.0
155587;246114;4;samedi;2;1;;;
155588;246114;4;samedi;3;0;45.0;1.0;2.0
155589;246114;4;samedi;4;0;;;
155590;246114;4;samedi;5;0;35.0;3.0;2.0
155591;246114;4;samedi;6;0;;;
168144;255574;4;mardi;1;0;15.0;1.0;2.0
168145;255574;4;mardi;2;1;;;
168146;255574;4;mardi;3;0;;2.0;3.0
168147;255574;4;mardi;4;0;;;
168148;255574;4;mardi;5;0;45.0;1.0;2.0
168149;255574;4;mardi;6;1;;;
169362;262354;4;dimanche;1;0;15.0;1.0;2.0
169363;262354;4;dimanche;2;0;;;
169364;262354;4;dimanche;3;0;20.0;1.0;2.0
169365;262354;4;dimanche;4;0;;;
169366;262354;4;dimanche;5;0;60.0;3.0;2.0
169367;262354;4;dimanche;6;1;;;
170118;264121;4;lundi;1;9;;;
170119;264121;4;lundi;2;9;;;
170120;264121;4;lundi;3;9;;;
170121;264121;4;lundi;4;9;;;
170122;264121;4;lundi;5;9;;;
170123;264121;4;lundi;6;9;;;
170748;267188;4;vendredi;1;0;30.0;1.0;2.0
170749;267188;4;vendredi;2;0;;;
170750;267188;4;vendredi;3;0;60.0;2.0;4.0
170751;267188;4;vendredi;4;0;;;
170752;267188;4;vendredi;5;0;45.0;1.0;2.0
170753;267188;4;vendredi;6;1;;;
