;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
168162;255574;7;vendredi;1;0;15.0;1.0;2.0
168163;255574;7;vendredi;2;0;;;
168164;255574;7;vendredi;3;0;;2.0;3.0
168165;255574;7;vendredi;4;0;;;
168166;255574;7;vendredi;5;0;45.0;1.0;2.0
168167;255574;7;vendredi;6;1;;;
169380;262354;7;mercredi;1;0;15.0;6.0;4.0
169381;262354;7;mercredi;2;1;;;
169382;262354;7;mercredi;3;0;30.0;6.0;4.0
169383;262354;7;mercredi;4;0;;;
169384;262354;7;mercredi;5;0;30.0;1.0;2.0
169385;262354;7;mercredi;6;1;;;
170136;264121;7;jeudi;1;9;;;
170137;264121;7;jeudi;2;9;;;
170138;264121;7;jeudi;3;9;;;
170139;264121;7;jeudi;4;9;;;
170140;264121;7;jeudi;5;9;;;
170141;264121;7;jeudi;6;9;;;
170766;267188;7;lundi;1;0;30.0;1.0;2.0
170767;267188;7;lundi;2;1;;;
170768;267188;7;lundi;3;0;60.0;2.0;4.0
170769;267188;7;lundi;4;0;;;
170770;267188;7;lundi;5;0;45.0;1.0;2.0
170771;267188;7;lundi;6;1;;;
