;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
155594;246114;5;dimanche;3;0;45.0;0.0;9.0
155595;246114;5;dimanche;4;0;;;
155596;246114;5;dimanche;5;0;45.0;1.0;2.0
155597;246114;5;dimanche;6;1;;;
168150;255574;5;mercredi;1;0;15.0;1.0;1.0
168151;255574;5;mercredi;2;1;;;
168152;255574;5;mercredi;3;0;30.0;1.0;2.0
168153;255574;5;mercredi;4;0;;;
168154;255574;5;mercredi;5;0;45.0;1.0;2.0
168155;255574;5;mercredi;6;1;;;
169368;262354;5;lundi;1;0;15.0;6.0;4.0
169369;262354;5;lundi;2;0;;;
169370;262354;5;lundi;3;0;30.0;6.0;4.0
169371;262354;5;lundi;4;0;;;
169372;262354;5;lundi;5;0;30.0;1.0;2.0
169373;262354;5;lundi;6;1;;;
170124;264121;5;mardi;1;9;;;
170125;264121;5;mardi;2;9;;;
170126;264121;5;mardi;3;9;;;
170127;264121;5;mardi;4;9;;;
170128;264121;5;mardi;5;9;;;
170129;264121;5;mardi;6;9;;;
170754;267188;5;samedi;1;0;30.0;1.0;2.0
170755;267188;5;samedi;2;1;;;
170756;267188;5;samedi;3;0;45.0;1.0;2.0
170757;267188;5;samedi;4;0;;;
170758;267188;5;samedi;5;0;75.0;4.0;2.0
170759;267188;5;samedi;6;1;;;
