;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
155405;246103;1;vendredi;6;1;;;
155442;246104;1;lundi;1;0;10.0;1.0;1.0
155443;246104;1;lundi;2;1;;;
155444;246104;1;lundi;3;0;;2.0;4.0
155445;246104;1;lundi;4;0;;;
155446;246104;1;lundi;5;0;30.0;1.0;2.0
155447;246104;1;lundi;6;1;;;
155484;246107;1;mardi;1;0;15.0;1.0;2.0
155485;246107;1;mardi;2;0;;;
155486;246107;1;mardi;3;0;25.0;2.0;4.0
155487;246107;1;mardi;4;0;;;
155488;246107;1;mardi;5;0;30.0;1.0;2.0
155489;246107;1;mardi;6;1;;;
155526;246109;1;dimanche;1;0;15.0;1.0;1.0
155527;246109;1;dimanche;2;0;;;
155528;246109;1;dimanche;3;0;35.0;1.0;2.0
155529;246109;1;dimanche;4;0;;;
155530;246109;1;dimanche;5;0;20.0;1.0;2.0
155531;246109;1;dimanche;6;1;;;
155568;246114;1;mercredi;1;1;;;
155569;246114;1;mercredi;2;0;;;
155570;246114;1;mercredi;3;0;15.0;1.0;1.0
155571;246114;1;mercredi;4;0;;;
155572;246114;1;mercredi;5;0;30.0;1.0;2.0
155573;246114;1;mercredi;6;1;;;
168126;255574;1;samedi;1;0;8.0;1.0;1.0
168127;255574;1;samedi;2;0;;;
168128;255574;1;samedi;3;0;45.0;1.0;2.0
168129;255574;1;samedi;4;0;;;
168130;255574;1;samedi;5;0;30.0;1.0;2.0
168131;255574;1;samedi;6;1;;;
169344;262354;1;jeudi;1;0;15.0;6.0;4.0
169345;262354;1;jeudi;2;0;;;
169346;262354;1;jeudi;3;0;30.0;6.0;4.0
169347;262354;1;jeudi;4;0;;;
169348;262354;1;jeudi;5;0;30.0;1.0;2.0
169349;262354;1;jeudi;6;1;;;
170100;264121;1;vendredi;1;0;15.0;1.0;2.0
170101;264121;1;vendredi;2;0;;;
170102;264121;1;vendredi;3;0;30.0;2.0;3.0
170103;264121;1;vendredi;4;0;;;
170104;264121;1;vendredi;5;0;30.0;1.0;2.0
170105;264121;1;vendredi;6;1;;;
170730;267188;1;mardi;1;0;15.0;1.0;1.0
170731;267188;1;mardi;2;0;;;
170732;267188;1;mardi;3;0;60.0;2.0;4.0
170733;267188;1;mardi;4;0;;;
170734;267188;1;mardi;5;0;45.0;1.0;2.0
170735;267188;1;mardi;6;1;;;
