;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
155411;246103;2;samedi;6;1;;;
155448;246104;2;mardi;1;0;10.0;1.0;1.0
155449;246104;2;mardi;2;1;;;
155450;246104;2;mardi;3;0;;2.0;4.0
155451;246104;2;mardi;4;0;;;
155452;246104;2;mardi;5;0;40.0;1.0;2.0
155453;246104;2;mardi;6;1;;;
155490;246107;2;mercredi;1;0;20.0;1.0;1.0
155491;246107;2;mercredi;2;1;;;
155492;246107;2;mercredi;3;0;45.0;6.0;4.0
155493;246107;2;mercredi;4;0;;;
155494;246107;2;mercredi;5;0;50.0;1.0;2.0
155495;246107;2;mercredi;6;0;;;
155532;246109;2;lundi;1;0;10.0;1.0;1.0
155533;246109;2;lundi;2;1;;;
155534;246109;2;lundi;3;0;23.0;1.0;2.0
155535;246109;2;lundi;4;0;;;
155536;246109;2;lundi;5;0;20.0;1.0;2.0
155537;246109;2;lundi;6;1;;;
155574;246114;2;jeudi;1;0;20.0;1.0;1.0
155575;246114;2;jeudi;2;1;;;
155576;246114;2;jeudi;3;0;30.0;2.0;3.0
155577;246114;2;jeudi;4;0;;;
155578;246114;2;jeudi;5;0;50.0;1.0;2.0
155579;246114;2;jeudi;6;1;;;
168132;255574;2;dimanche;1;0;15.0;1.0;2.0
168133;255574;2;dimanche;2;1;;;
168134;255574;2;dimanche;3;0;45.0;1.0;2.0
168135;255574;2;dimanche;4;0;;;
168136;255574;2;dimanche;5;0;35.0;1.0;2.0
168137;255574;2;dimanche;6;1;;;
169350;262354;2;vendredi;1;0;15.0;1.0;2.0
169351;262354;2;vendredi;2;0;;;
169352;262354;2;vendredi;3;0;;6.0;4.0
169353;262354;2;vendredi;4;0;;;
169354;262354;2;vendredi;5;0;45.0;1.0;2.0
169355;262354;2;vendredi;6;1;;;
170106;264121;2;samedi;1;0;15.0;1.0;2.0
170107;264121;2;samedi;2;0;;;
170108;264121;2;samedi;3;0;35.0;2.0;3.0
170109;264121;2;samedi;4;0;;;
170110;264121;2;samedi;5;0;45.0;0.0;2.0
170111;264121;2;samedi;6;1;;;
170736;267188;2;mercredi;1;0;15.0;1.0;1.0
170737;267188;2;mercredi;2;1;;;
170738;267188;2;mercredi;3;0;35.0;1.0;2.0
170739;267188;2;mercredi;4;0;;;
170740;267188;2;mercredi;5;0;45.0;1.0;2.0
170741;267188;2;mercredi;6;1;;;
