;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
155458;246104;3;mercredi;5;0;30.0;4.0;2.0
155459;246104;3;mercredi;6;1;;;
155496;246107;3;jeudi;1;0;20.0;1.0;1.0
155497;246107;3;jeudi;2;1;;;
155498;246107;3;jeudi;3;0;30.0;2.0;4.0
155499;246107;3;jeudi;4;0;;;
155500;246107;3;jeudi;5;0;55.0;1.0;2.0
155501;246107;3;jeudi;6;1;;;
155538;246109;3;mardi;1;0;7.0;1.0;2.0
155539;246109;3;mardi;2;1;;;
155540;246109;3;mardi;3;0;20.0;1.0;2.0
155541;246109;3;mardi;4;0;;;
155542;246109;3;mardi;5;0;25.0;1.0;1.0
155543;246109;3;mardi;6;1;;;
155580;246114;3;vendredi;1;0;18.0;1.0;2.0
155581;246114;3;vendredi;2;1;;;
155582;246114;3;vendredi;3;0;30.0;2.0;3.0
155583;246114;3;vendredi;4;0;;;
155584;246114;3;vendredi;5;0;45.0;1.0;2.0
155585;246114;3;vendredi;6;1;;;
168138;255574;3;lundi;1;0;15.0;1.0;2.0
168139;255574;3;lundi;2;0;;;
168140;255574;3;lundi;3;0;;2.0;3.0
168141;255574;3;lundi;4;0;;;
168142;255574;3;lundi;5;0;45.0;1.0;2.0
168143;255574;3;lundi;6;1;;;
169356;262354;3;samedi;1;0;15.0;1.0;2.0
169357;262354;3;samedi;2;1;;;
169358;262354;3;samedi;3;0;30.0;1.0;2.0
169359;262354;3;samedi;4;0;;;
169360;262354;3;samedi;5;0;30.0;1.0;3.0
169361;262354;3;samedi;6;1;;;
170112;264121;3;dimanche;1;1;;;
170113;264121;3;dimanche;2;1;;;
170114;264121;3;dimanche;3;0;90.0;2.0;2.0
170115;264121;3;dimanche;4;0;;;
170116;264121;3;dimanche;5;0;40.0;0.0;2.0
170117;264121;3;dimanche;6;1;;;
170742;267188;3;jeudi;1;0;15.0;1.0;1.0
170743;267188;3;jeudi;2;0;;;
170744;267188;3;jeudi;3;0;60.0;2.0;4.0
170745;267188;3;jeudi;4;0;;;
170746;267188;3;jeudi;5;0;45.0;1.0;2.0
170747;267188;3;jeudi;6;1;;;
