;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
160706;246462;3;samedi;3;0;30.0;1.0;2.0
160707;246462;3;samedi;4;1;;;
160708;246462;3;samedi;5;0;15.0;1.0;2.0
160709;246462;3;samedi;6;1;;;
160746;246464;3;samedi;1;0;20.0;1.0;2.0
160747;246464;3;samedi;2;1;;;
160748;246464;3;samedi;3;0;60.0;1.0;2.0
160749;246464;3;samedi;4;0;;;
160750;246464;3;samedi;5;0;60.0;3.0;3.0
160751;246464;3;samedi;6;1;;;
160788;246468;3;jeudi;1;0;10.0;1.0;2.0
160789;246468;3;jeudi;2;1;;;
160790;246468;3;jeudi;3;0;40.0;2.0;4.0
160791;246468;3;jeudi;4;0;;;
160792;246468;3;jeudi;5;0;30.0;1.0;2.0
160793;246468;3;jeudi;6;1;;;
160830;246471;3;samedi;1;0;13.0;1.0;2.0
160831;246471;3;samedi;2;1;;;
160832;246471;3;samedi;3;0;15.0;1.0;2.0
160833;246471;3;samedi;4;1;;;
160834;246471;3;samedi;5;1;;;
160835;246471;3;samedi;6;1;;;
160872;246472;3;mardi;1;0;15.0;1.0;1.0
160873;246472;3;mardi;2;0;;;
160874;246472;3;mardi;3;0;20.0;2.0;3.0
160875;246472;3;mardi;4;1;;;
160876;246472;3;mardi;5;0;20.0;1.0;2.0
160877;246472;3;mardi;6;1;;;
160914;246476;3;dimanche;1;0;15.0;1.0;1.0
160915;246476;3;dimanche;2;1;;;
160916;246476;3;dimanche;3;0;35.0;3.0;2.0
160917;246476;3;dimanche;4;0;;;
160918;246476;3;dimanche;5;0;35.0;1.0;2.0
160919;246476;3;dimanche;6;1;;;
160956;246477;3;jeudi;1;0;15.0;1.0;2.0
160957;246477;3;jeudi;2;0;;;
160958;246477;3;jeudi;3;0;25.0;1.0;2.0
160959;246477;3;jeudi;4;0;;;
160960;246477;3;jeudi;5;0;35.0;1.0;2.0
160961;246477;3;jeudi;6;1;;;
160998;246482;3;samedi;1;0;16.0;1.0;2.0
160999;246482;3;samedi;2;1;;;
161000;246482;3;samedi;3;0;20.0;1.0;2.0
161001;246482;3;samedi;4;0;;;
161002;246482;3;samedi;5;0;30.0;1.0;2.0
161003;246482;3;samedi;6;1;;;
161040;246483;3;mercredi;1;0;15.0;1.0;1.0
161041;246483;3;mercredi;2;1;;;
161042;246483;3;mercredi;3;0;30.0;1.0;2.0
161043;246483;3;mercredi;4;1;;;
161044;246483;3;mercredi;5;0;30.0;1.0;2.0
161045;246483;3;mercredi;6;1;;;
161082;246498;3;jeudi;1;0;20.0;2.0;2.0
161083;246498;3;jeudi;2;1;;;
161084;246498;3;jeudi;3;0;35.0;2.0;4.0
161085;246498;3;jeudi;4;0;;;
161086;246498;3;jeudi;5;0;50.0;0.0;2.0
161087;246498;3;jeudi;6;1;;;
161124;246501;3;vendredi;1;0;45.0;1.0;2.0
161125;246501;3;vendredi;2;1;;;
161126;246501;3;vendredi;3;0;30.0;1.0;2.0
161127;246501;3;vendredi;4;1;;;
161128;246501;3;vendredi;5;0;30.0;1.0;2.0
161129;246501;3;vendredi;6;1;;;
161166;246503;3;lundi;1;1;;;
161167;246503;3;lundi;2;0;;;
161168;246503;3;lundi;3;0;7.0;4.0;3.0
161169;246503;3;lundi;4;0;;;
161170;246503;3;lundi;5;0;15.0;1.0;2.0
161171;246503;3;lundi;6;0;;;
161208;246505;3;lundi;1;0;15.0;1.0;2.0
161209;246505;3;lundi;2;1;;;
161210;246505;3;lundi;3;0;40.0;2.0;3.0
161211;246505;3;lundi;4;0;;;
161212;246505;3;lundi;5;0;40.0;2.0;3.0
161213;246505;3;lundi;6;1;;;
161250;246508;3;mercredi;1;0;20.0;1.0;2.0
161251;246508;3;mercredi;2;1;;;
161252;246508;3;mercredi;3;0;30.0;1.0;2.0
161253;246508;3;mercredi;4;0;;;
161254;246508;3;mercredi;5;0;35.0;1.0;2.0
161255;246508;3;mercredi;6;1;;;
161292;246513;3;samedi;1;0;15.0;1.0;1.0
161293;246513;3;samedi;2;1;;;
161294;246513;3;samedi;3;0;30.0;1.0;2.0
161295;246513;3;samedi;4;0;;;
161296;246513;3;samedi;5;0;;3.0;2.0
161297;246513;3;samedi;6;1;;;
161334;246516;3;samedi;1;0;15.0;1.0;2.0
161335;246516;3;samedi;2;1;;;
161336;246516;3;samedi;3;0;20.0;1.0;2.0
161337;246516;3;samedi;4;1;;;
161338;246516;3;samedi;5;0;30.0;1.0;2.0
161339;246516;3;samedi;6;0;;;
168474;257038;3;mercredi;1;0;30.0;3.0;3.0
168475;257038;3;mercredi;2;1;;;
168476;257038;3;mercredi;3;0;30.0;1.0;2.0
168477;257038;3;mercredi;4;1;;;
168478;257038;3;mercredi;5;0;75.0;3.0;3.0
168479;257038;3;mercredi;6;1;;;
169146;262303;3;mardi;1;0;25.0;1.0;1.0
169147;262303;3;mardi;2;1;;;
169148;262303;3;mardi;3;0;30.0;2.0;3.0
169149;262303;3;mardi;4;0;;;
169150;262303;3;mardi;5;0;30.0;1.0;2.0
169151;262303;3;mardi;6;1;;;
169230;262317;3;dimanche;1;0;5.0;0.0;2.0
169231;262317;3;dimanche;2;0;;;
169232;262317;3;dimanche;3;0;75.0;1.0;2.0
169233;262317;3;dimanche;4;0;;;
169234;262317;3;dimanche;5;0;;3.0;2.0
169235;262317;3;dimanche;6;9;;;
169944;264018;3;lundi;1;0;;2.0;4.0
169945;264018;3;lundi;2;1;;;
169946;264018;3;lundi;3;0;45.0;2.0;4.0
169947;264018;3;lundi;4;1;;;
169948;264018;3;lundi;5;0;30.0;1.0;2.0
169949;264018;3;lundi;6;1;;;
169986;264019;3;lundi;1;0;6.0;1.0;1.0
169987;264019;3;lundi;2;0;;;
169988;264019;3;lundi;3;0;15.0;2.0;3.0
169989;264019;3;lundi;4;0;;;
169990;264019;3;lundi;5;0;30.0;1.0;2.0
169991;264019;3;lundi;6;1;;;
170154;264154;3;mardi;1;0;6.0;1.0;2.0
170155;264154;3;mardi;2;1;;;
170156;264154;3;mardi;3;0;21.0;4.0;3.0
170157;264154;3;mardi;4;0;;;
170158;264154;3;mardi;5;0;30.0;1.0;2.0
170159;264154;3;mardi;6;1;;;
170994;267275;3;dimanche;1;0;30.0;1.0;2.0
170995;267275;3;dimanche;2;1;;;
170996;267275;3;dimanche;3;0;;1.0;2.0
170997;267275;3;dimanche;4;0;;;
170998;267275;3;dimanche;5;0;40.0;1.0;2.0
170999;267275;3;dimanche;6;1;;;
171036;267278;3;mercredi;1;0;;1.0;2.0
171037;267278;3;mercredi;2;1;;;
171038;267278;3;mercredi;3;0;;1.0;2.0
171039;267278;3;mercredi;4;1;;;
171040;267278;3;mercredi;5;0;;1.0;2.0
171041;267278;3;mercredi;6;0;;;
171078;267287;3;vendredi;1;0;25.0;1.0;1.0
171079;267287;3;vendredi;2;0;;;
171080;267287;3;vendredi;3;0;20.0;1.0;2.0
171081;267287;3;vendredi;4;1;;;
171082;267287;3;vendredi;5;0;;6.0;4.0
171083;267287;3;vendredi;6;0;;;
171120;267292;3;mardi;1;0;25.0;1.0;2.0
171121;267292;3;mardi;2;1;;;
171122;267292;3;mardi;3;0;45.0;2.0;4.0
171123;267292;3;mardi;4;0;;;
171124;267292;3;mardi;5;0;30.0;1.0;2.0
171125;267292;3;mardi;6;1;;;
