;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
160700;246462;2;vendredi;3;0;30.0;1.0;2.0
160701;246462;2;vendredi;4;1;;;
160702;246462;2;vendredi;5;0;30.0;1.0;2.0
160703;246462;2;vendredi;6;1;;;
160740;246464;2;vendredi;1;0;45.0;1.0;2.0
160741;246464;2;vendredi;2;1;;;
160742;246464;2;vendredi;3;0;60.0;2.0;3.0
160743;246464;2;vendredi;4;0;;;
160744;246464;2;vendredi;5;0;45.0;1.0;2.0
160745;246464;2;vendredi;6;0;;;
160782;246468;2;mercredi;1;0;10.0;1.0;2.0
160783;246468;2;mercredi;2;1;;;
160784;246468;2;mercredi;3;0;30.0;1.0;2.0
160785;246468;2;mercredi;4;0;;;
160786;246468;2;mercredi;5;0;30.0;1.0;2.0
160787;246468;2;mercredi;6;1;;;
160824;246471;2;vendredi;1;0;21.0;3.0;2.0
160825;246471;2;vendredi;2;0;;;
160826;246471;2;vendredi;3;0;26.0;3.0;2.0
160827;246471;2;vendredi;4;1;;;
160828;246471;2;vendredi;5;0;30.0;3.0;2.0
160829;246471;2;vendredi;6;0;;;
160866;246472;2;lundi;1;0;15.0;1.0;1.0
160867;246472;2;lundi;2;1;;;
160868;246472;2;lundi;3;0;20.0;2.0;3.0
160869;246472;2;lundi;4;0;;;
160870;246472;2;lundi;5;0;30.0;1.0;2.0
160871;246472;2;lundi;6;0;;;
160908;246476;2;samedi;1;0;10.0;1.0;1.0
160909;246476;2;samedi;2;0;;;
160910;246476;2;samedi;3;0;30.0;1.0;2.0
160911;246476;2;samedi;4;0;;;
160912;246476;2;samedi;5;0;35.0;1.0;2.0
160913;246476;2;samedi;6;1;;;
160950;246477;2;mercredi;1;0;15.0;1.0;2.0
160951;246477;2;mercredi;2;1;;;
160952;246477;2;mercredi;3;0;15.0;1.0;2.0
160953;246477;2;mercredi;4;0;;;
160954;246477;2;mercredi;5;0;25.0;1.0;2.0
160955;246477;2;mercredi;6;1;;;
160992;246482;2;vendredi;1;0;4.0;1.0;2.0
160993;246482;2;vendredi;2;0;;;
160994;246482;2;vendredi;3;0;80.0;2.0;3.0
160995;246482;2;vendredi;4;0;;;
160996;246482;2;vendredi;5;0;56.0;1.0;2.0
160997;246482;2;vendredi;6;1;;;
161034;246483;2;mardi;1;0;15.0;1.0;1.0
161035;246483;2;mardi;2;1;;;
161036;246483;2;mardi;3;0;30.0;2.0;3.0
161037;246483;2;mardi;4;1;;;
161038;246483;2;mardi;5;0;30.0;1.0;2.0
161039;246483;2;mardi;6;1;;;
161076;246498;2;mercredi;1;0;20.0;1.0;2.0
161077;246498;2;mercredi;2;1;;;
161078;246498;2;mercredi;3;0;40.0;2.0;4.0
161079;246498;2;mercredi;4;0;;;
161080;246498;2;mercredi;5;0;45.0;1.0;2.0
161081;246498;2;mercredi;6;1;;;
161118;246501;2;jeudi;1;0;30.0;1.0;2.0
161119;246501;2;jeudi;2;1;;;
161120;246501;2;jeudi;3;0;45.0;1.0;2.0
161121;246501;2;jeudi;4;1;;;
161122;246501;2;jeudi;5;0;45.0;1.0;2.0
161123;246501;2;jeudi;6;1;;;
161160;246503;2;dimanche;1;0;10.0;1.0;1.0
161161;246503;2;dimanche;2;1;;;
161162;246503;2;dimanche;3;0;20.0;1.0;2.0
161163;246503;2;dimanche;4;1;;;
161164;246503;2;dimanche;5;0;20.0;1.0;2.0
161165;246503;2;dimanche;6;1;;;
161202;246505;2;dimanche;1;0;20.0;1.0;2.0
161203;246505;2;dimanche;2;0;;;
161204;246505;2;dimanche;3;1;;;
161205;246505;2;dimanche;4;1;;;
161206;246505;2;dimanche;5;0;45.0;1.0;2.0
161207;246505;2;dimanche;6;1;;;
161244;246508;2;mardi;1;0;20.0;1.0;2.0
161245;246508;2;mardi;2;1;;;
161246;246508;2;mardi;3;0;20.0;2.0;3.0
161247;246508;2;mardi;4;0;;;
161248;246508;2;mardi;5;0;35.0;1.0;2.0
161249;246508;2;mardi;6;1;;;
161286;246513;2;vendredi;1;0;15.0;1.0;1.0
161287;246513;2;vendredi;2;1;;;
161288;246513;2;vendredi;3;0;20.0;2.0;3.0
161289;246513;2;vendredi;4;0;;;
161290;246513;2;vendredi;5;1;;;
161291;246513;2;vendredi;6;1;;;
161328;246516;2;vendredi;1;0;15.0;1.0;2.0
161329;246516;2;vendredi;2;1;;;
161330;246516;2;vendredi;3;0;30.0;2.0;3.0
161331;246516;2;vendredi;4;0;;;
161332;246516;2;vendredi;5;0;;1.0;2.0
161333;246516;2;vendredi;6;0;;;
168468;257038;2;mardi;1;0;15.0;1.0;2.0
168469;257038;2;mardi;2;1;;;
168470;257038;2;mardi;3;0;30.0;1.0;2.0
168471;257038;2;mardi;4;0;;;
168472;257038;2;mardi;5;0;50.0;3.0;3.0
168473;257038;2;mardi;6;1;;;
169140;262303;2;lundi;1;0;20.0;1.0;1.0
169141;262303;2;lundi;2;1;;;
169142;262303;2;lundi;3;0;30.0;2.0;3.0
169143;262303;2;lundi;4;0;;;
169144;262303;2;lundi;5;0;40.0;1.0;2.0
169145;262303;2;lundi;6;1;;;
169224;262317;2;samedi;1;0;;0.0;9.0
169225;262317;2;samedi;2;0;;;
169226;262317;2;samedi;3;0;50.0;3.0;2.0
169227;262317;2;samedi;4;0;;;
169228;262317;2;samedi;5;0;90.0;3.0;2.0
169229;262317;2;samedi;6;0;;;
169938;264018;2;dimanche;1;0;30.0;1.0;2.0
169939;264018;2;dimanche;2;1;;;
169940;264018;2;dimanche;3;0;90.0;3.0;3.0
169941;264018;2;dimanche;4;1;;;
169942;264018;2;dimanche;5;0;30.0;3.0;3.0
169943;264018;2;dimanche;6;1;;;
169980;264019;2;dimanche;1;0;10.0;1.0;1.0
169981;264019;2;dimanche;2;1;;;
169982;264019;2;dimanche;3;0;24.0;1.0;2.0
169983;264019;2;dimanche;4;0;;;
169984;264019;2;dimanche;5;0;25.0;1.0;2.0
169985;264019;2;dimanche;6;1;;;
170148;264154;2;lundi;1;0;15.0;1.0;1.0
170149;264154;2;lundi;2;1;;;
170150;264154;2;lundi;3;0;;1.0;2.0
170151;264154;2;lundi;4;0;;;
170152;264154;2;lundi;5;0;36.0;1.0;2.0
170153;264154;2;lundi;6;1;;;
170988;267275;2;samedi;1;0;50.0;1.0;2.0
170989;267275;2;samedi;2;0;;;
170990;267275;2;samedi;3;0;40.0;1.0;2.0
170991;267275;2;samedi;4;0;;;
170992;267275;2;samedi;5;0;45.0;1.0;2.0
170993;267275;2;samedi;6;0;;;
171030;267278;2;mardi;1;0;;1.0;2.0
171031;267278;2;mardi;2;1;;;
171032;267278;2;mardi;3;0;;2.0;4.0
171033;267278;2;mardi;4;0;;;
171034;267278;2;mardi;5;0;;1.0;2.0
171035;267278;2;mardi;6;1;;;
171072;267287;2;jeudi;1;0;30.0;1.0;1.0
171073;267287;2;jeudi;2;0;;;
171074;267287;2;jeudi;3;0;25.0;1.0;2.0
171075;267287;2;jeudi;4;0;;;
171076;267287;2;jeudi;5;0;30.0;1.0;2.0
171077;267287;2;jeudi;6;0;;;
171114;267292;2;lundi;1;0;25.0;1.0;2.0
171115;267292;2;lundi;2;1;;;
171116;267292;2;lundi;3;0;45.0;2.0;4.0
171117;267292;2;lundi;4;1;;;
171118;267292;2;lundi;5;0;120.0;3.0;4.0
171119;267292;2;lundi;6;1;;;
