;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
160762;246464;5;lundi;5;0;60.0;1.0;2.0
160763;246464;5;lundi;6;1;;;
160800;246468;5;samedi;1;0;60.0;1.0;2.0
160801;246468;5;samedi;2;1;;;
160802;246468;5;samedi;3;0;45.0;1.0;2.0
160803;246468;5;samedi;4;0;;;
160804;246468;5;samedi;5;0;60.0;1.0;2.0
160805;246468;5;samedi;6;1;;;
160842;246471;5;lundi;1;0;15.0;3.0;2.0
160843;246471;5;lundi;2;1;;;
160844;246471;5;lundi;3;0;;1.0;2.0
160845;246471;5;lundi;4;1;;;
160846;246471;5;lundi;5;0;20.0;1.0;2.0
160847;246471;5;lundi;6;1;;;
160884;246472;5;jeudi;1;0;10.0;1.0;1.0
160885;246472;5;jeudi;2;1;;;
160886;246472;5;jeudi;3;0;10.0;2.0;3.0
160887;246472;5;jeudi;4;0;;;
160888;246472;5;jeudi;5;0;30.0;1.0;2.0
160889;246472;5;jeudi;6;1;;;
160926;246476;5;mardi;1;0;10.0;1.0;1.0
160927;246476;5;mardi;2;1;;;
160928;246476;5;mardi;3;0;35.0;1.0;2.0
160929;246476;5;mardi;4;0;;;
160930;246476;5;mardi;5;0;25.0;1.0;2.0
160931;246476;5;mardi;6;1;;;
160968;246477;5;samedi;1;0;15.0;1.0;2.0
160969;246477;5;samedi;2;1;;;
160970;246477;5;samedi;3;0;25.0;1.0;2.0
160971;246477;5;samedi;4;1;;;
160972;246477;5;samedi;5;0;25.0;1.0;2.0
160973;246477;5;samedi;6;0;;;
161010;246482;5;lundi;1;0;20.0;1.0;2.0
161011;246482;5;lundi;2;1;;;
161012;246482;5;lundi;3;0;20.0;2.0;3.0
161013;246482;5;lundi;4;0;;;
161014;246482;5;lundi;5;0;12.0;1.0;2.0
161015;246482;5;lundi;6;1;;;
161052;246483;5;vendredi;1;0;15.0;1.0;1.0
161053;246483;5;vendredi;2;1;;;
161054;246483;5;vendredi;3;0;30.0;2.0;3.0
161055;246483;5;vendredi;4;1;;;
161056;246483;5;vendredi;5;0;30.0;1.0;2.0
161057;246483;5;vendredi;6;9;;;
161094;246498;5;samedi;1;0;20.0;0.0;2.0
161095;246498;5;samedi;2;1;;;
161096;246498;5;samedi;3;0;50.0;1.0;2.0
161097;246498;5;samedi;4;0;;;
161098;246498;5;samedi;5;0;45.0;1.0;2.0
161099;246498;5;samedi;6;1;;;
161136;246501;5;dimanche;1;0;30.0;1.0;2.0
161137;246501;5;dimanche;2;1;;;
161138;246501;5;dimanche;3;0;60.0;3.0;2.0
161139;246501;5;dimanche;4;1;;;
161140;246501;5;dimanche;5;0;60.0;1.0;2.0
161141;246501;5;dimanche;6;1;;;
161178;246503;5;mercredi;1;0;5.0;1.0;1.0
161179;246503;5;mercredi;2;1;;;
161180;246503;5;mercredi;3;0;10.0;1.0;2.0
161181;246503;5;mercredi;4;0;;;
161182;246503;5;mercredi;5;0;20.0;1.0;2.0
161183;246503;5;mercredi;6;0;;;
161220;246505;5;mercredi;1;0;25.0;2.0;3.0
161221;246505;5;mercredi;2;1;;;
161222;246505;5;mercredi;3;0;45.0;2.0;3.0
161223;246505;5;mercredi;4;0;;;
161224;246505;5;mercredi;5;0;35.0;1.0;2.0
161225;246505;5;mercredi;6;1;;;
161262;246508;5;vendredi;1;0;15.0;1.0;2.0
161263;246508;5;vendredi;2;1;;;
161264;246508;5;vendredi;3;0;25.0;1.0;2.0
161265;246508;5;vendredi;4;0;;;
161266;246508;5;vendredi;5;0;30.0;1.0;2.0
161267;246508;5;vendredi;6;1;;;
161304;246513;5;lundi;1;0;15.0;1.0;1.0
161305;246513;5;lundi;2;1;;;
161306;246513;5;lundi;3;0;20.0;2.0;3.0
161307;246513;5;lundi;4;1;;;
161308;246513;5;lundi;5;0;15.0;1.0;1.0
161309;246513;5;lundi;6;0;;;
161346;246516;5;lundi;1;0;23.0;1.0;2.0
161347;246516;5;lundi;2;1;;;
161348;246516;5;lundi;3;0;30.0;1.0;3.0
161349;246516;5;lundi;4;0;;;
161350;246516;5;lundi;5;0;30.0;1.0;2.0
161351;246516;5;lundi;6;1;;;
168486;257038;5;vendredi;1;0;30.0;1.0;1.0
168487;257038;5;vendredi;2;1;;;
168488;257038;5;vendredi;3;0;30.0;1.0;2.0
168489;257038;5;vendredi;4;1;;;
168490;257038;5;vendredi;5;0;45.0;1.0;2.0
168491;257038;5;vendredi;6;1;;;
169158;262303;5;jeudi;1;0;25.0;1.0;1.0
169159;262303;5;jeudi;2;1;;;
169160;262303;5;jeudi;3;0;25.0;2.0;3.0
169161;262303;5;jeudi;4;0;;;
169162;262303;5;jeudi;5;0;35.0;1.0;2.0
169163;262303;5;jeudi;6;1;;;
169242;262317;5;mardi;1;0;;3.0;2.0
169243;262317;5;mardi;2;1;;;
169244;262317;5;mardi;3;0;45.0;3.0;2.0
169245;262317;5;mardi;4;0;;;
169246;262317;5;mardi;5;0;30.0;1.0;2.0
169247;262317;5;mardi;6;1;;;
169956;264018;5;mercredi;1;0;30.0;1.0;2.0
169957;264018;5;mercredi;2;1;;;
169958;264018;5;mercredi;3;0;30.0;1.0;2.0
169959;264018;5;mercredi;4;1;;;
169960;264018;5;mercredi;5;0;30.0;1.0;2.0
169961;264018;5;mercredi;6;1;;;
169998;264019;5;mercredi;1;0;7.0;1.0;1.0
169999;264019;5;mercredi;2;0;;;
170000;264019;5;mercredi;3;0;20.0;1.0;1.0
170001;264019;5;mercredi;4;0;;;
170002;264019;5;mercredi;5;0;30.0;1.0;2.0
170003;264019;5;mercredi;6;1;;;
170166;264154;5;jeudi;1;0;20.0;1.0;1.0
170167;264154;5;jeudi;2;1;;;
170168;264154;5;jeudi;3;0;20.0;1.0;2.0
170169;264154;5;jeudi;4;0;;;
170170;264154;5;jeudi;5;0;30.0;1.0;2.0
170171;264154;5;jeudi;6;1;;;
171006;267275;5;mardi;1;0;30.0;1.0;2.0
171007;267275;5;mardi;2;1;;;
171008;267275;5;mardi;3;0;30.0;2.0;3.0
171009;267275;5;mardi;4;0;;;
171010;267275;5;mardi;5;0;35.0;1.0;2.0
171011;267275;5;mardi;6;1;;;
171048;267278;5;vendredi;1;0;;1.0;2.0
171049;267278;5;vendredi;2;1;;;
171050;267278;5;vendredi;3;0;;2.0;4.0
171051;267278;5;vendredi;4;0;;;
171052;267278;5;vendredi;5;0;;1.0;2.0
171053;267278;5;vendredi;6;1;;;
171090;267287;5;dimanche;1;0;20.0;6.0;4.0
171091;267287;5;dimanche;2;1;;;
171092;267287;5;dimanche;3;0;25.0;6.0;4.0
171093;267287;5;dimanche;4;0;;;
171094;267287;5;dimanche;5;0;30.0;6.0;4.0
171095;267287;5;dimanche;6;0;;;
171132;267292;5;jeudi;1;0;20.0;1.0;2.0
171133;267292;5;jeudi;2;1;;;
171134;267292;5;jeudi;3;0;45.0;2.0;4.0
171135;267292;5;jeudi;4;0;;;
171136;267292;5;jeudi;5;0;40.0;1.0;2.0
171137;267292;5;jeudi;6;1;;;
