;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
160694;246462;1;jeudi;3;0;15.0;3.0;2.0
160695;246462;1;jeudi;4;1;;;
160696;246462;1;jeudi;5;1;;;
160697;246462;1;jeudi;6;1;;;
160734;246464;1;jeudi;1;0;25.0;1.0;2.0
160735;246464;1;jeudi;2;1;;;
160736;246464;1;jeudi;3;0;60.0;2.0;3.0
160737;246464;1;jeudi;4;0;;;
160738;246464;1;jeudi;5;0;45.0;1.0;2.0
160739;246464;1;jeudi;6;0;;;
160776;246468;1;mardi;1;0;10.0;1.0;1.0
160777;246468;1;mardi;2;1;;;
160778;246468;1;mardi;3;0;35.0;2.0;3.0
160779;246468;1;mardi;4;1;;;
160780;246468;1;mardi;5;0;35.0;1.0;2.0
160781;246468;1;mardi;6;1;;;
160818;246471;1;jeudi;1;0;5.0;1.0;2.0
160819;246471;1;jeudi;2;1;;;
160820;246471;1;jeudi;3;0;30.0;1.0;2.0
160821;246471;1;jeudi;4;0;;;
160822;246471;1;jeudi;5;0;15.0;3.0;2.0
160823;246471;1;jeudi;6;1;;;
160860;246472;1;dimanche;1;0;20.0;1.0;2.0
160861;246472;1;dimanche;2;0;;;
160862;246472;1;dimanche;3;0;215.0;6.0;4.0
160863;246472;1;dimanche;4;1;;;
160864;246472;1;dimanche;5;0;30.0;1.0;2.0
160865;246472;1;dimanche;6;1;;;
160902;246476;1;vendredi;1;0;10.0;1.0;1.0
160903;246476;1;vendredi;2;0;;;
160904;246476;1;vendredi;3;0;35.0;1.0;2.0
160905;246476;1;vendredi;4;0;;;
160906;246476;1;vendredi;5;0;30.0;1.0;2.0
160907;246476;1;vendredi;6;1;;;
160944;246477;1;mardi;1;0;15.0;1.0;2.0
160945;246477;1;mardi;2;0;;;
160946;246477;1;mardi;3;0;35.0;1.0;2.0
160947;246477;1;mardi;4;0;;;
160948;246477;1;mardi;5;0;30.0;1.0;2.0
160949;246477;1;mardi;6;1;;;
160986;246482;1;jeudi;1;0;5.0;1.0;2.0
160987;246482;1;jeudi;2;1;;;
160988;246482;1;jeudi;3;0;60.0;2.0;3.0
160989;246482;1;jeudi;4;0;;;
160990;246482;1;jeudi;5;0;60.0;1.0;2.0
160991;246482;1;jeudi;6;1;;;
161028;246483;1;lundi;1;0;15.0;1.0;1.0
161029;246483;1;lundi;2;1;;;
161030;246483;1;lundi;3;0;30.0;2.0;3.0
161031;246483;1;lundi;4;0;;;
161032;246483;1;lundi;5;0;30.0;1.0;2.0
161033;246483;1;lundi;6;1;;;
161070;246498;1;mardi;1;0;15.0;1.0;2.0
161071;246498;1;mardi;2;0;;;
161072;246498;1;mardi;3;0;30.0;2.0;4.0
161073;246498;1;mardi;4;0;;;
161074;246498;1;mardi;5;0;40.0;1.0;2.0
161075;246498;1;mardi;6;1;;;
161112;246501;1;mercredi;1;0;20.0;1.0;2.0
161113;246501;1;mercredi;2;1;;;
161114;246501;1;mercredi;3;0;60.0;1.0;2.0
161115;246501;1;mercredi;4;0;;;
161116;246501;1;mercredi;5;0;30.0;1.0;2.0
161117;246501;1;mercredi;6;1;;;
161154;246503;1;samedi;1;0;10.0;1.0;1.0
161155;246503;1;samedi;2;1;;;
161156;246503;1;samedi;3;0;15.0;1.0;2.0
161157;246503;1;samedi;4;0;;;
161158;246503;1;samedi;5;0;30.0;1.0;9.0
161159;246503;1;samedi;6;0;;;
161196;246505;1;samedi;1;0;15.0;1.0;2.0
161197;246505;1;samedi;2;0;;;
161198;246505;1;samedi;3;1;;;
161199;246505;1;samedi;4;1;;;
161200;246505;1;samedi;5;0;60.0;5.0;3.0
161201;246505;1;samedi;6;1;;;
161238;246508;1;lundi;1;0;30.0;1.0;2.0
161239;246508;1;lundi;2;1;;;
161240;246508;1;lundi;3;0;20.0;1.0;2.0
161241;246508;1;lundi;4;0;;;
161242;246508;1;lundi;5;0;35.0;1.0;2.0
161243;246508;1;lundi;6;1;;;
161280;246513;1;jeudi;1;0;15.0;1.0;1.0
161281;246513;1;jeudi;2;1;;;
161282;246513;1;jeudi;3;0;30.0;2.0;3.0
161283;246513;1;jeudi;4;0;;;
161284;246513;1;jeudi;5;0;30.0;1.0;2.0
161285;246513;1;jeudi;6;0;;;
161322;246516;1;jeudi;1;0;10.0;1.0;2.0
161323;246516;1;jeudi;2;1;;;
161324;246516;1;jeudi;3;0;20.0;2.0;3.0
161325;246516;1;jeudi;4;0;;;
161326;246516;1;jeudi;5;0;30.0;1.0;2.0
161327;246516;1;jeudi;6;1;;;
168462;257038;1;lundi;1;0;15.0;1.0;1.0
168463;257038;1;lundi;2;1;;;
168464;257038;1;lundi;3;0;45.0;1.0;2.0
168465;257038;1;lundi;4;1;;;
168466;257038;1;lundi;5;0;45.0;1.0;2.0
168467;257038;1;lundi;6;1;;;
169134;262303;1;dimanche;1;0;10.0;1.0;1.0
169135;262303;1;dimanche;2;1;;;
169136;262303;1;dimanche;3;0;90.0;1.0;2.0
169137;262303;1;dimanche;4;1;;;
169138;262303;1;dimanche;5;0;30.0;1.0;2.0
169139;262303;1;dimanche;6;1;;;
169218;262317;1;vendredi;1;0;;1.0;9.0
169219;262317;1;vendredi;2;0;;;
169220;262317;1;vendredi;3;0;50.0;1.0;2.0
169221;262317;1;vendredi;4;0;;;
169222;262317;1;vendredi;5;0;50.0;1.0;2.0
169223;262317;1;vendredi;6;1;;;
169932;264018;1;samedi;1;1;;;
169933;264018;1;samedi;2;1;;;
169934;264018;1;samedi;3;0;60.0;0.0;3.0
169935;264018;1;samedi;4;0;;;
169936;264018;1;samedi;5;0;60.0;1.0;2.0
169937;264018;1;samedi;6;0;;;
169974;264019;1;samedi;1;0;;3.0;3.0
169975;264019;1;samedi;2;1;;;
169976;264019;1;samedi;3;0;30.0;1.0;2.0
169977;264019;1;samedi;4;0;;;
169978;264019;1;samedi;5;0;25.0;1.0;2.0
169979;264019;1;samedi;6;0;;;
170142;264154;1;dimanche;1;0;15.0;1.0;2.0
170143;264154;1;dimanche;2;0;;;
170144;264154;1;dimanche;3;0;120.0;3.0;2.0
170145;264154;1;dimanche;4;0;;;
170146;264154;1;dimanche;5;0;33.0;1.0;1.0
170147;264154;1;dimanche;6;1;;;
170982;267275;1;vendredi;1;0;30.0;1.0;2.0
170983;267275;1;vendredi;2;1;;;
170984;267275;1;vendredi;3;0;30.0;2.0;3.0
170985;267275;1;vendredi;4;0;;;
170986;267275;1;vendredi;5;0;35.0;1.0;2.0
170987;267275;1;vendredi;6;1;;;
171024;267278;1;lundi;1;0;;1.0;2.0
171025;267278;1;lundi;2;1;;;
171026;267278;1;lundi;3;0;;2.0;4.0
171027;267278;1;lundi;4;0;;;
171028;267278;1;lundi;5;0;;1.0;2.0
171029;267278;1;lundi;6;1;;;
171066;267287;1;mercredi;1;0;30.0;1.0;1.0
171067;267287;1;mercredi;2;1;;;
171068;267287;1;mercredi;3;0;20.0;1.0;2.0
171069;267287;1;mercredi;4;0;;;
171070;267287;1;mercredi;5;0;30.0;1.0;2.0
171071;267287;1;mercredi;6;0;;;
171108;267292;1;dimanche;1;0;40.0;1.0;2.0
171109;267292;1;dimanche;2;1;;;
171110;267292;1;dimanche;3;0;35.0;1.0;2.0
171111;267292;1;dimanche;4;0;;;
171112;267292;1;dimanche;5;0;40.0;1.0;2.0
171113;267292;1;dimanche;6;1;;;
