;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
160812;246468;7;lundi;1;0;10.0;1.0;1.0
160813;246468;7;lundi;2;1;;;
160814;246468;7;lundi;3;0;30.0;5.0;3.0
160815;246468;7;lundi;4;0;;;
160816;246468;7;lundi;5;0;30.0;1.0;2.0
160817;246468;7;lundi;6;1;;;
160854;246471;7;mercredi;1;1;;;
160855;246471;7;mercredi;2;1;;;
160856;246471;7;mercredi;3;1;;;
160857;246471;7;mercredi;4;1;;;
160858;246471;7;mercredi;5;0;30.0;1.0;2.0
160859;246471;7;mercredi;6;1;;;
160896;246472;7;samedi;1;0;30.0;1.0;2.0
160897;246472;7;samedi;2;1;;;
160898;246472;7;samedi;3;0;30.0;1.0;2.0
160899;246472;7;samedi;4;1;;;
160900;246472;7;samedi;5;0;30.0;1.0;2.0
160901;246472;7;samedi;6;1;;;
160938;246476;7;jeudi;1;0;10.0;1.0;1.0
160939;246476;7;jeudi;2;1;;;
160940;246476;7;jeudi;3;0;45.0;1.0;2.0
160941;246476;7;jeudi;4;1;;;
160942;246476;7;jeudi;5;0;30.0;1.0;2.0
160943;246476;7;jeudi;6;1;;;
160980;246477;7;lundi;1;0;15.0;1.0;2.0
160981;246477;7;lundi;2;0;;;
160982;246477;7;lundi;3;0;35.0;1.0;2.0
160983;246477;7;lundi;4;0;;;
160984;246477;7;lundi;5;0;30.0;1.0;2.0
160985;246477;7;lundi;6;1;;;
161022;246482;7;mercredi;1;0;18.0;1.0;2.0
161023;246482;7;mercredi;2;1;;;
161024;246482;7;mercredi;3;0;35.0;1.0;2.0
161025;246482;7;mercredi;4;0;;;
161026;246482;7;mercredi;5;0;30.0;1.0;2.0
161027;246482;7;mercredi;6;1;;;
161064;246483;7;dimanche;1;0;15.0;1.0;2.0
161065;246483;7;dimanche;2;1;;;
161066;246483;7;dimanche;3;0;30.0;1.0;2.0
161067;246483;7;dimanche;4;1;;;
161068;246483;7;dimanche;5;9;;;
161069;246483;7;dimanche;6;1;;;
161106;246498;7;lundi;1;0;15.0;1.0;2.0
161107;246498;7;lundi;2;1;;;
161108;246498;7;lundi;3;0;35.0;2.0;4.0
161109;246498;7;lundi;4;0;;;
161110;246498;7;lundi;5;0;45.0;1.0;2.0
161111;246498;7;lundi;6;1;;;
161148;246501;7;mardi;1;0;20.0;1.0;2.0
161149;246501;7;mardi;2;1;;;
161150;246501;7;mardi;3;0;15.0;2.0;1.0
161151;246501;7;mardi;4;0;;;
161152;246501;7;mardi;5;0;30.0;1.0;2.0
161153;246501;7;mardi;6;1;;;
161190;246503;7;vendredi;1;1;;;
161191;246503;7;vendredi;2;1;;;
161192;246503;7;vendredi;3;0;15.0;2.0;3.0
161193;246503;7;vendredi;4;0;;;
161194;246503;7;vendredi;5;0;30.0;3.0;3.0
161195;246503;7;vendredi;6;1;;;
161232;246505;7;vendredi;1;0;30.0;2.0;3.0
161233;246505;7;vendredi;2;1;;;
161234;246505;7;vendredi;3;0;45.0;2.0;3.0
161235;246505;7;vendredi;4;1;;;
161236;246505;7;vendredi;5;0;60.0;1.0;2.0
161237;246505;7;vendredi;6;1;;;
161274;246508;7;dimanche;1;0;25.0;1.0;2.0
161275;246508;7;dimanche;2;1;;;
161276;246508;7;dimanche;3;0;50.0;1.0;2.0
161277;246508;7;dimanche;4;0;;;
161278;246508;7;dimanche;5;0;50.0;1.0;2.0
161279;246508;7;dimanche;6;1;;;
161316;246513;7;mercredi;1;0;15.0;1.0;1.0
161317;246513;7;mercredi;2;1;;;
161318;246513;7;mercredi;3;0;30.0;1.0;2.0
161319;246513;7;mercredi;4;0;;;
161320;246513;7;mercredi;5;0;25.0;1.0;2.0
161321;246513;7;mercredi;6;0;;;
161358;246516;7;mercredi;1;0;15.0;1.0;2.0
161359;246516;7;mercredi;2;1;;;
161360;246516;7;mercredi;3;0;15.0;1.0;2.0
161361;246516;7;mercredi;4;1;;;
161362;246516;7;mercredi;5;0;30.0;1.0;2.0
161363;246516;7;mercredi;6;1;;;
168498;257038;7;dimanche;1;0;15.0;1.0;2.0
168499;257038;7;dimanche;2;1;;;
168500;257038;7;dimanche;3;0;30.0;1.0;2.0
168501;257038;7;dimanche;4;1;;;
168502;257038;7;dimanche;5;0;30.0;1.0;2.0
168503;257038;7;dimanche;6;1;;;
169170;262303;7;samedi;1;0;20.0;1.0;1.0
169171;262303;7;samedi;2;1;;;
169172;262303;7;samedi;3;0;30.0;1.0;2.0
169173;262303;7;samedi;4;1;;;
169174;262303;7;samedi;5;0;25.0;1.0;2.0
169175;262303;7;samedi;6;0;;;
169254;262317;7;jeudi;1;0;;3.0;2.0
169255;262317;7;jeudi;2;1;;;
169256;262317;7;jeudi;3;0;75.0;3.0;3.0
169257;262317;7;jeudi;4;1;;;
169258;262317;7;jeudi;5;0;40.0;3.0;2.0
169259;262317;7;jeudi;6;1;;;
169968;264018;7;vendredi;1;0;30.0;1.0;2.0
169969;264018;7;vendredi;2;1;;;
169970;264018;7;vendredi;3;0;45.0;2.0;4.0
169971;264018;7;vendredi;4;1;;;
169972;264018;7;vendredi;5;0;30.0;1.0;2.0
169973;264018;7;vendredi;6;1;;;
170010;264019;7;vendredi;1;0;15.0;1.0;2.0
170011;264019;7;vendredi;2;1;;;
170012;264019;7;vendredi;3;0;35.0;1.0;2.0
170013;264019;7;vendredi;4;0;;;
170014;264019;7;vendredi;5;0;25.0;1.0;2.0
170015;264019;7;vendredi;6;1;;;
170178;264154;7;samedi;1;0;15.0;1.0;1.0
170179;264154;7;samedi;2;1;;;
170180;264154;7;samedi;3;0;30.0;1.0;2.0
170181;264154;7;samedi;4;1;;;
170182;264154;7;samedi;5;0;40.0;5.0;3.0
170183;264154;7;samedi;6;0;;;
171018;267275;7;jeudi;1;0;25.0;1.0;2.0
171019;267275;7;jeudi;2;1;;;
171020;267275;7;jeudi;3;0;35.0;2.0;3.0
171021;267275;7;jeudi;4;0;;;
171022;267275;7;jeudi;5;0;45.0;1.0;2.0
171023;267275;7;jeudi;6;0;;;
171060;267278;7;dimanche;1;0;;1.0;2.0
171061;267278;7;dimanche;2;1;;;
171062;267278;7;dimanche;3;0;;1.0;2.0
171063;267278;7;dimanche;4;1;;;
171064;267278;7;dimanche;5;0;;1.0;2.0
171065;267278;7;dimanche;6;1;;;
171102;267287;7;mardi;1;0;15.0;1.0;1.0
171103;267287;7;mardi;2;1;;;
171104;267287;7;mardi;3;0;20.0;1.0;1.0
171105;267287;7;mardi;4;1;;;
171106;267287;7;mardi;5;0;;1.0;1.0
171107;267287;7;mardi;6;1;;;
171144;267292;7;samedi;1;0;25.0;1.0;2.0
171145;267292;7;samedi;2;0;;;
171146;267292;7;samedi;3;0;35.0;1.0;2.0
171147;267292;7;samedi;4;0;;;
171148;267292;7;samedi;5;0;45.0;1.0;2.0
171149;267292;7;samedi;6;1;;;
