;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
160768;246464;6;mardi;5;0;45.0;2.0;2.0
160769;246464;6;mardi;6;1;;;
160806;246468;6;dimanche;1;0;30.0;1.0;2.0
160807;246468;6;dimanche;2;1;;;
160808;246468;6;dimanche;3;0;90.0;5.0;2.0
160809;246468;6;dimanche;4;0;;;
160810;246468;6;dimanche;5;0;60.0;1.0;2.0
160811;246468;6;dimanche;6;1;;;
160848;246471;6;mardi;1;0;24.0;1.0;2.0
160849;246471;6;mardi;2;0;;;
160850;246471;6;mardi;3;1;;;
160851;246471;6;mardi;4;1;;;
160852;246471;6;mardi;5;0;13.0;1.0;2.0
160853;246471;6;mardi;6;1;;;
160890;246472;6;vendredi;1;0;;1.0;1.0
160891;246472;6;vendredi;2;1;;;
160892;246472;6;vendredi;3;0;15.0;2.0;3.0
160893;246472;6;vendredi;4;0;;;
160894;246472;6;vendredi;5;0;;1.0;2.0
160895;246472;6;vendredi;6;1;;;
160932;246476;6;mercredi;1;0;10.0;1.0;1.0
160933;246476;6;mercredi;2;0;;;
160934;246476;6;mercredi;3;0;25.0;1.0;2.0
160935;246476;6;mercredi;4;0;;;
160936;246476;6;mercredi;5;0;15.0;3.0;4.0
160937;246476;6;mercredi;6;0;;;
160974;246477;6;dimanche;1;0;15.0;1.0;1.0
160975;246477;6;dimanche;2;1;;;
160976;246477;6;dimanche;3;0;35.0;1.0;2.0
160977;246477;6;dimanche;4;0;;;
160978;246477;6;dimanche;5;0;25.0;1.0;2.0
160979;246477;6;dimanche;6;1;;;
161016;246482;6;mardi;1;0;19.0;1.0;2.0
161017;246482;6;mardi;2;1;;;
161018;246482;6;mardi;3;0;26.0;2.0;3.0
161019;246482;6;mardi;4;1;;;
161020;246482;6;mardi;5;0;30.0;1.0;2.0
161021;246482;6;mardi;6;1;;;
161058;246483;6;samedi;1;0;15.0;1.0;2.0
161059;246483;6;samedi;2;1;;;
161060;246483;6;samedi;3;0;30.0;1.0;2.0
161061;246483;6;samedi;4;1;;;
161062;246483;6;samedi;5;0;;3.0;3.0
161063;246483;6;samedi;6;1;;;
161100;246498;6;dimanche;1;0;20.0;1.0;2.0
161101;246498;6;dimanche;2;1;;;
161102;246498;6;dimanche;3;0;40.0;0.0;9.0
161103;246498;6;dimanche;4;1;;;
161104;246498;6;dimanche;5;0;45.0;1.0;2.0
161105;246498;6;dimanche;6;1;;;
161142;246501;6;lundi;1;0;20.0;1.0;1.0
161143;246501;6;lundi;2;1;;;
161144;246501;6;lundi;3;0;40.0;1.0;2.0
161145;246501;6;lundi;4;0;;;
161146;246501;6;lundi;5;0;30.0;1.0;2.0
161147;246501;6;lundi;6;1;;;
161184;246503;6;jeudi;1;1;;;
161185;246503;6;jeudi;2;1;;;
161186;246503;6;jeudi;3;0;20.0;2.0;3.0
161187;246503;6;jeudi;4;0;;;
161188;246503;6;jeudi;5;0;15.0;1.0;2.0
161189;246503;6;jeudi;6;0;;;
161226;246505;6;jeudi;1;0;20.0;1.0;1.0
161227;246505;6;jeudi;2;1;;;
161228;246505;6;jeudi;3;0;40.0;2.0;3.0
161229;246505;6;jeudi;4;1;;;
161230;246505;6;jeudi;5;0;30.0;1.0;3.0
161231;246505;6;jeudi;6;1;;;
161268;246508;6;samedi;1;0;25.0;1.0;2.0
161269;246508;6;samedi;2;0;;;
161270;246508;6;samedi;3;0;40.0;1.0;2.0
161271;246508;6;samedi;4;0;;;
161272;246508;6;samedi;5;0;45.0;1.0;2.0
161273;246508;6;samedi;6;1;;;
161310;246513;6;mardi;1;0;15.0;1.0;1.0
161311;246513;6;mardi;2;1;;;
161312;246513;6;mardi;3;0;30.0;1.0;2.0
161313;246513;6;mardi;4;0;;;
161314;246513;6;mardi;5;0;15.0;1.0;2.0
161315;246513;6;mardi;6;1;;;
161352;246516;6;mardi;1;0;10.0;1.0;2.0
161353;246516;6;mardi;2;1;;;
161354;246516;6;mardi;3;0;30.0;2.0;3.0
161355;246516;6;mardi;4;0;;;
161356;246516;6;mardi;5;0;30.0;1.0;2.0
161357;246516;6;mardi;6;1;;;
168492;257038;6;samedi;1;0;15.0;1.0;2.0
168493;257038;6;samedi;2;1;;;
168494;257038;6;samedi;3;0;60.0;3.0;3.0
168495;257038;6;samedi;4;1;;;
168496;257038;6;samedi;5;0;30.0;1.0;2.0
168497;257038;6;samedi;6;1;;;
169164;262303;6;vendredi;1;0;20.0;1.0;1.0
169165;262303;6;vendredi;2;1;;;
169166;262303;6;vendredi;3;0;30.0;2.0;3.0
169167;262303;6;vendredi;4;0;;;
169168;262303;6;vendredi;5;0;35.0;1.0;2.0
169169;262303;6;vendredi;6;1;;;
169248;262317;6;mercredi;1;0;5.0;0.0;9.0
169249;262317;6;mercredi;2;0;;;
169250;262317;6;mercredi;3;0;;1.0;2.0
169251;262317;6;mercredi;4;1;;;
169252;262317;6;mercredi;5;0;45.0;0.0;2.0
169253;262317;6;mercredi;6;1;;;
169962;264018;6;jeudi;1;0;30.0;1.0;2.0
169963;264018;6;jeudi;2;1;;;
169964;264018;6;jeudi;3;0;45.0;2.0;4.0
169965;264018;6;jeudi;4;0;;;
169966;264018;6;jeudi;5;0;30.0;1.0;2.0
169967;264018;6;jeudi;6;1;;;
170004;264019;6;jeudi;1;0;6.0;1.0;1.0
170005;264019;6;jeudi;2;0;;;
170006;264019;6;jeudi;3;0;16.0;2.0;3.0
170007;264019;6;jeudi;4;0;;;
170008;264019;6;jeudi;5;0;30.0;1.0;2.0
170009;264019;6;jeudi;6;1;;;
170172;264154;6;vendredi;1;1;;;
170173;264154;6;vendredi;2;1;;;
170174;264154;6;vendredi;3;0;20.0;1.0;1.0
170175;264154;6;vendredi;4;0;;;
170176;264154;6;vendredi;5;0;30.0;1.0;2.0
170177;264154;6;vendredi;6;1;;;
171012;267275;6;mercredi;1;0;20.0;1.0;2.0
171013;267275;6;mercredi;2;1;;;
171014;267275;6;mercredi;3;0;40.0;1.0;2.0
171015;267275;6;mercredi;4;0;;;
171016;267275;6;mercredi;5;0;35.0;1.0;2.0
171017;267275;6;mercredi;6;1;;;
171054;267278;6;samedi;1;0;;1.0;2.0
171055;267278;6;samedi;2;1;;;
171056;267278;6;samedi;3;0;;1.0;2.0
171057;267278;6;samedi;4;1;;;
171058;267278;6;samedi;5;0;;4.0;3.0
171059;267278;6;samedi;6;1;;;
171096;267287;6;lundi;1;0;30.0;1.0;1.0
171097;267287;6;lundi;2;1;;;
171098;267287;6;lundi;3;0;30.0;1.0;2.0
171099;267287;6;lundi;4;0;;;
171100;267287;6;lundi;5;0;30.0;1.0;1.0
171101;267287;6;lundi;6;1;;;
171138;267292;6;vendredi;1;0;15.0;1.0;2.0
171139;267292;6;vendredi;2;1;;;
171140;267292;6;vendredi;3;0;45.0;2.0;4.0
171141;267292;6;vendredi;4;0;;;
171142;267292;6;vendredi;5;0;30.0;1.0;2.0
171143;267292;6;vendredi;6;1;;;
