;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
160715;246462;4;dimanche;6;1;;;
160752;246464;4;dimanche;1;0;45.0;3.0;3.0
160753;246464;4;dimanche;2;1;;;
160754;246464;4;dimanche;3;0;60.0;3.0;3.0
160755;246464;4;dimanche;4;1;;;
160756;246464;4;dimanche;5;0;30.0;1.0;2.0
160757;246464;4;dimanche;6;1;;;
160794;246468;4;vendredi;1;0;5.0;1.0;1.0
160795;246468;4;vendredi;2;1;;;
160796;246468;4;vendredi;3;0;40.0;2.0;3.0
160797;246468;4;vendredi;4;0;;;
160798;246468;4;vendredi;5;0;60.0;3.0;2.0
160799;246468;4;vendredi;6;1;;;
160836;246471;4;dimanche;1;1;;;
160837;246471;4;dimanche;2;1;;;
160838;246471;4;dimanche;3;1;;;
160839;246471;4;dimanche;4;1;;;
160840;246471;4;dimanche;5;0;22.0;3.0;2.0
160841;246471;4;dimanche;6;1;;;
160878;246472;4;mercredi;1;0;15.0;1.0;1.0
160879;246472;4;mercredi;2;1;;;
160880;246472;4;mercredi;3;0;25.0;2.0;3.0
160881;246472;4;mercredi;4;0;;;
160882;246472;4;mercredi;5;0;20.0;1.0;2.0
160883;246472;4;mercredi;6;1;;;
160920;246476;4;lundi;1;0;10.0;1.0;1.0
160921;246476;4;lundi;2;1;;;
160922;246476;4;lundi;3;0;35.0;1.0;2.0
160923;246476;4;lundi;4;0;;;
160924;246476;4;lundi;5;0;35.0;1.0;2.0
160925;246476;4;lundi;6;1;;;
160962;246477;4;vendredi;1;0;25.0;1.0;2.0
160963;246477;4;vendredi;2;0;;;
160964;246477;4;vendredi;3;0;35.0;1.0;2.0
160965;246477;4;vendredi;4;0;;;
160966;246477;4;vendredi;5;0;25.0;1.0;2.0
160967;246477;4;vendredi;6;1;;;
161004;246482;4;dimanche;1;0;30.0;1.0;2.0
161005;246482;4;dimanche;2;1;;;
161006;246482;4;dimanche;3;0;30.0;5.0;2.0
161007;246482;4;dimanche;4;1;;;
161008;246482;4;dimanche;5;0;38.0;1.0;2.0
161009;246482;4;dimanche;6;1;;;
161046;246483;4;jeudi;1;0;15.0;1.0;1.0
161047;246483;4;jeudi;2;1;;;
161048;246483;4;jeudi;3;0;30.0;2.0;3.0
161049;246483;4;jeudi;4;1;;;
161050;246483;4;jeudi;5;0;30.0;1.0;2.0
161051;246483;4;jeudi;6;1;;;
161088;246498;4;vendredi;1;0;15.0;0.0;2.0
161089;246498;4;vendredi;2;0;;;
161090;246498;4;vendredi;3;0;35.0;2.0;4.0
161091;246498;4;vendredi;4;0;;;
161092;246498;4;vendredi;5;0;55.0;0.0;2.0
161093;246498;4;vendredi;6;1;;;
161130;246501;4;samedi;1;0;30.0;1.0;2.0
161131;246501;4;samedi;2;1;;;
161132;246501;4;samedi;3;0;60.0;5.0;2.0
161133;246501;4;samedi;4;1;;;
161134;246501;4;samedi;5;0;30.0;1.0;2.0
161135;246501;4;samedi;6;1;;;
161172;246503;4;mardi;1;1;;;
161173;246503;4;mardi;2;0;;;
161174;246503;4;mardi;3;0;20.0;2.0;3.0
161175;246503;4;mardi;4;0;;;
161176;246503;4;mardi;5;0;10.0;1.0;2.0
161177;246503;4;mardi;6;0;;;
161214;246505;4;mardi;1;0;25.0;2.0;3.0
161215;246505;4;mardi;2;1;;;
161216;246505;4;mardi;3;0;45.0;2.0;3.0
161217;246505;4;mardi;4;0;;;
161218;246505;4;mardi;5;0;25.0;2.0;3.0
161219;246505;4;mardi;6;1;;;
161256;246508;4;jeudi;1;0;15.0;1.0;2.0
161257;246508;4;jeudi;2;1;;;
161258;246508;4;jeudi;3;0;25.0;1.0;2.0
161259;246508;4;jeudi;4;0;;;
161260;246508;4;jeudi;5;0;35.0;1.0;2.0
161261;246508;4;jeudi;6;1;;;
161298;246513;4;dimanche;1;0;10.0;6.0;1.0
161299;246513;4;dimanche;2;1;;;
161300;246513;4;dimanche;3;0;30.0;3.0;2.0
161301;246513;4;dimanche;4;0;;;
161302;246513;4;dimanche;5;0;15.0;1.0;2.0
161303;246513;4;dimanche;6;1;;;
161340;246516;4;dimanche;1;0;15.0;1.0;2.0
161341;246516;4;dimanche;2;1;;;
161342;246516;4;dimanche;3;0;30.0;1.0;2.0
161343;246516;4;dimanche;4;0;;;
161344;246516;4;dimanche;5;0;20.0;1.0;2.0
161345;246516;4;dimanche;6;1;;;
168480;257038;4;jeudi;1;0;15.0;0.0;1.0
168481;257038;4;jeudi;2;1;;;
168482;257038;4;jeudi;3;0;45.0;1.0;2.0
168483;257038;4;jeudi;4;1;;;
168484;257038;4;jeudi;5;0;45.0;0.0;2.0
168485;257038;4;jeudi;6;1;;;
169152;262303;4;mercredi;1;0;25.0;1.0;1.0
169153;262303;4;mercredi;2;1;;;
169154;262303;4;mercredi;3;0;40.0;1.0;2.0
169155;262303;4;mercredi;4;1;;;
169156;262303;4;mercredi;5;0;30.0;1.0;2.0
169157;262303;4;mercredi;6;1;;;
169236;262317;4;lundi;1;0;;1.0;2.0
169237;262317;4;lundi;2;0;;;
169238;262317;4;lundi;3;0;60.0;3.0;2.0
169239;262317;4;lundi;4;1;;;
169240;262317;4;lundi;5;0;;3.0;2.0
169241;262317;4;lundi;6;0;;;
169950;264018;4;mardi;1;0;30.0;1.0;2.0
169951;264018;4;mardi;2;1;;;
169952;264018;4;mardi;3;0;45.0;2.0;4.0
169953;264018;4;mardi;4;0;;;
169954;264018;4;mardi;5;0;30.0;1.0;2.0
169955;264018;4;mardi;6;1;;;
169992;264019;4;mardi;1;0;7.0;1.0;1.0
169993;264019;4;mardi;2;0;;;
169994;264019;4;mardi;3;0;15.0;2.0;3.0
169995;264019;4;mardi;4;0;;;
169996;264019;4;mardi;5;0;;1.0;2.0
169997;264019;4;mardi;6;1;;;
170160;264154;4;mercredi;1;0;5.0;1.0;1.0
170161;264154;4;mercredi;2;0;;;
170162;264154;4;mercredi;3;0;45.0;4.0;3.0
170163;264154;4;mercredi;4;0;;;
170164;264154;4;mercredi;5;0;10.0;1.0;2.0
170165;264154;4;mercredi;6;1;;;
171000;267275;4;lundi;1;0;25.0;1.0;2.0
171001;267275;4;lundi;2;1;;;
171002;267275;4;lundi;3;0;30.0;2.0;3.0
171003;267275;4;lundi;4;0;;;
171004;267275;4;lundi;5;0;45.0;1.0;2.0
171005;267275;4;lundi;6;1;;;
171042;267278;4;jeudi;1;0;;1.0;2.0
171043;267278;4;jeudi;2;1;;;
171044;267278;4;jeudi;3;0;;2.0;4.0
171045;267278;4;jeudi;4;0;;;
171046;267278;4;jeudi;5;0;;1.0;2.0
171047;267278;4;jeudi;6;1;;;
171084;267287;4;samedi;1;0;30.0;6.0;4.0
171085;267287;4;samedi;2;1;;;
171086;267287;4;samedi;3;0;195.0;6.0;4.0
171087;267287;4;samedi;4;1;;;
171088;267287;4;samedi;5;0;40.0;6.0;4.0
171089;267287;4;samedi;6;1;;;
171126;267292;4;mercredi;1;0;30.0;1.0;2.0
171127;267292;4;mercredi;2;0;;;
171128;267292;4;mercredi;3;0;30.0;1.0;2.0
171129;267292;4;mercredi;4;0;;;
171130;267292;4;mercredi;5;0;30.0;1.0;2.0
171131;267292;4;mercredi;6;1;;;
