;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
149807;245157;6;lundi;6;1;;;
159672;246383;6;vendredi;1;0;30.0;1.0;2.0
159673;246383;6;vendredi;2;1;;;
159674;246383;6;vendredi;3;0;25.0;1.0;2.0
159675;246383;6;vendredi;4;1;;;
159676;246383;6;vendredi;5;0;25.0;1.0;2.0
159677;246383;6;vendredi;6;1;;;
159714;246385;6;samedi;1;0;30.0;1.0;2.0
159715;246385;6;samedi;2;1;;;
159716;246385;6;samedi;3;0;35.0;1.0;2.0
159717;246385;6;samedi;4;0;;;
159718;246385;6;samedi;5;0;35.0;1.0;2.0
159719;246385;6;samedi;6;1;;;
159756;246389;6;vendredi;1;0;10.0;1.0;1.0
159757;246389;6;vendredi;2;0;;;
159758;246389;6;vendredi;3;0;25.0;2.0;3.0
159759;246389;6;vendredi;4;0;;;
159760;246389;6;vendredi;5;0;;1.0;2.0
159761;246389;6;vendredi;6;0;;;
159798;246392;6;lundi;1;0;30.0;1.0;2.0
159799;246392;6;lundi;2;0;;;
159800;246392;6;lundi;3;0;30.0;1.0;2.0
159801;246392;6;lundi;4;0;;;
159802;246392;6;lundi;5;0;30.0;1.0;2.0
159803;246392;6;lundi;6;1;;;
159840;246395;6;jeudi;1;0;15.0;1.0;2.0
159841;246395;6;jeudi;2;1;;;
159842;246395;6;jeudi;3;0;30.0;1.0;2.0
159843;246395;6;jeudi;4;1;;;
159844;246395;6;jeudi;5;0;60.0;1.0;2.0
159845;246395;6;jeudi;6;1;;;
159882;246397;6;mercredi;1;0;20.0;1.0;1.0
159883;246397;6;mercredi;2;1;;;
159884;246397;6;mercredi;3;0;30.0;1.0;2.0
159885;246397;6;mercredi;4;0;;;
159886;246397;6;mercredi;5;0;30.0;1.0;2.0
159887;246397;6;mercredi;6;1;;;
159924;246399;6;mardi;1;0;25.0;1.0;2.0
159925;246399;6;mardi;2;0;;;
159926;246399;6;mardi;3;0;30.0;2.0;9.0
159927;246399;6;mardi;4;0;;;
159928;246399;6;mardi;5;0;40.0;1.0;2.0
159929;246399;6;mardi;6;1;;;
159966;246401;6;mardi;1;0;15.0;1.0;1.0
159967;246401;6;mardi;2;1;;;
159968;246401;6;mardi;3;0;30.0;1.0;2.0
159969;246401;6;mardi;4;1;;;
159970;246401;6;mardi;5;0;30.0;1.0;2.0
159971;246401;6;mardi;6;1;;;
160008;246402;6;lundi;1;0;10.0;1.0;1.0
160009;246402;6;lundi;2;0;;;
160010;246402;6;lundi;3;0;30.0;2.0;3.0
160011;246402;6;lundi;4;0;;;
160012;246402;6;lundi;5;0;35.0;1.0;2.0
160013;246402;6;lundi;6;1;;;
160050;246403;6;jeudi;1;0;15.0;1.0;2.0
160051;246403;6;jeudi;2;1;;;
160052;246403;6;jeudi;3;0;30.0;1.0;2.0
160053;246403;6;jeudi;4;0;;;
160054;246403;6;jeudi;5;0;25.0;1.0;2.0
160055;246403;6;jeudi;6;1;;;
160092;246413;6;lundi;1;0;10.0;1.0;2.0
160093;246413;6;lundi;2;1;;;
160094;246413;6;lundi;3;0;30.0;2.0;3.0
160095;246413;6;lundi;4;1;;;
160096;246413;6;lundi;5;0;30.0;1.0;2.0
160097;246413;6;lundi;6;1;;;
160134;246418;6;jeudi;1;0;7.0;1.0;1.0
160135;246418;6;jeudi;2;0;;;
160136;246418;6;jeudi;3;0;;2.0;3.0
160137;246418;6;jeudi;4;0;;;
160138;246418;6;jeudi;5;0;15.0;1.0;2.0
160139;246418;6;jeudi;6;1;;;
160176;246419;6;mardi;1;0;15.0;6.0;4.0
160177;246419;6;mardi;2;1;;;
160178;246419;6;mardi;3;0;45.0;6.0;4.0
160179;246419;6;mardi;4;0;;;
160180;246419;6;mardi;5;0;30.0;1.0;2.0
160181;246419;6;mardi;6;1;;;
160218;246422;6;mercredi;1;0;15.0;1.0;2.0
160219;246422;6;mercredi;2;1;;;
160220;246422;6;mercredi;3;0;20.0;1.0;2.0
160221;246422;6;mercredi;4;1;;;
160222;246422;6;mercredi;5;0;30.0;1.0;2.0
160223;246422;6;mercredi;6;1;;;
160260;246431;6;mardi;1;0;20.0;1.0;2.0
160261;246431;6;mardi;2;1;;;
160262;246431;6;mardi;3;0;30.0;1.0;2.0
160263;246431;6;mardi;4;0;;;
160264;246431;6;mardi;5;0;30.0;1.0;2.0
160265;246431;6;mardi;6;1;;;
160302;246432;6;lundi;1;0;25.0;1.0;2.0
160303;246432;6;lundi;2;1;;;
160304;246432;6;lundi;3;0;25.0;2.0;4.0
160305;246432;6;lundi;4;0;;;
160306;246432;6;lundi;5;0;35.0;1.0;2.0
160307;246432;6;lundi;6;1;;;
160344;246438;6;lundi;1;0;5.0;1.0;2.0
160345;246438;6;lundi;2;0;;;
160346;246438;6;lundi;3;0;25.0;1.0;2.0
160347;246438;6;lundi;4;0;;;
160348;246438;6;lundi;5;0;30.0;1.0;2.0
160349;246438;6;lundi;6;0;;;
160386;246444;6;lundi;1;0;5.0;1.0;2.0
160387;246444;6;lundi;2;1;;;
160388;246444;6;lundi;3;0;15.0;2.0;3.0
160389;246444;6;lundi;4;0;;;
160390;246444;6;lundi;5;0;30.0;1.0;2.0
160391;246444;6;lundi;6;0;;;
160428;246445;6;mercredi;1;0;30.0;1.0;2.0
160429;246445;6;mercredi;2;0;;;
160430;246445;6;mercredi;3;0;35.0;2.0;3.0
160431;246445;6;mercredi;4;0;;;
160432;246445;6;mercredi;5;0;;1.0;2.0
160433;246445;6;mercredi;6;0;;;
160470;246446;6;samedi;1;0;30.0;1.0;2.0
160471;246446;6;samedi;2;1;;;
160472;246446;6;samedi;3;0;35.0;1.0;2.0
160473;246446;6;samedi;4;0;;;
160474;246446;6;samedi;5;0;40.0;1.0;2.0
160475;246446;6;samedi;6;1;;;
160512;246447;6;lundi;1;0;15.0;0.0;9.0
160513;246447;6;lundi;2;1;;;
160514;246447;6;lundi;3;0;10.0;3.0;2.0
160515;246447;6;lundi;4;1;;;
160516;246447;6;lundi;5;0;65.0;0.0;9.0
160517;246447;6;lundi;6;1;;;
160554;246449;6;mardi;1;0;13.0;1.0;1.0
160555;246449;6;mardi;2;1;;;
160556;246449;6;mardi;3;0;19.0;2.0;3.0
160557;246449;6;mardi;4;0;;;
160558;246449;6;mardi;5;0;17.0;1.0;2.0
160559;246449;6;mardi;6;1;;;
168114;254400;6;lundi;1;0;15.0;1.0;1.0
168115;254400;6;lundi;2;0;;;
168116;254400;6;lundi;3;0;30.0;1.0;2.0
168117;254400;6;lundi;4;0;;;
168118;254400;6;lundi;5;0;15.0;1.0;2.0
168119;254400;6;lundi;6;1;;;
169206;262308;6;mercredi;1;0;30.0;3.0;2.0
169207;262308;6;mercredi;2;1;;;
169208;262308;6;mercredi;3;0;20.0;3.0;2.0
169209;262308;6;mercredi;4;0;;;
169210;262308;6;mercredi;5;0;30.0;1.0;2.0
169211;262308;6;mercredi;6;0;;;
169290;262321;6;dimanche;1;0;30.0;1.0;2.0
169291;262321;6;dimanche;2;1;;;
169292;262321;6;dimanche;3;0;60.0;1.0;3.0
169293;262321;6;dimanche;4;1;;;
169294;262321;6;dimanche;5;0;75.0;1.0;2.0
169295;262321;6;dimanche;6;1;;;
170550;264398;6;lundi;1;0;25.0;3.0;4.0
170551;264398;6;lundi;2;1;;;
170552;264398;6;lundi;3;0;30.0;3.0;4.0
170553;264398;6;lundi;4;1;;;
170554;264398;6;lundi;5;0;30.0;1.0;2.0
170555;264398;6;lundi;6;1;;;
170928;267249;6;jeudi;1;0;20.0;1.0;2.0
170929;267249;6;jeudi;2;1;;;
170930;267249;6;jeudi;3;0;30.0;2.0;4.0
170931;267249;6;jeudi;4;0;;;
170932;267249;6;jeudi;5;0;30.0;1.0;9.0
170933;267249;6;jeudi;6;1;;;
170970;267266;6;vendredi;1;0;25.0;1.0;1.0
170971;267266;6;vendredi;2;1;;;
170972;267266;6;vendredi;3;0;30.0;1.0;1.0
170973;267266;6;vendredi;4;0;;;
170974;267266;6;vendredi;5;0;23.0;1.0;2.0
170975;267266;6;vendredi;6;1;;;
