;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
149696;245152;2;lundi;3;0;;2.0;3.0
149697;245152;2;lundi;4;0;;;
149698;245152;2;lundi;5;0;34.0;1.0;2.0
149699;245152;2;lundi;6;1;;;
149736;245153;2;dimanche;1;0;30.0;1.0;1.0
149737;245153;2;dimanche;2;0;;;
149738;245153;2;dimanche;3;0;60.0;1.0;2.0
149739;245153;2;dimanche;4;0;;;
149740;245153;2;dimanche;5;0;55.0;1.0;2.0
149741;245153;2;dimanche;6;1;;;
149778;245157;2;jeudi;1;0;10.0;1.0;1.0
149779;245157;2;jeudi;2;1;;;
149780;245157;2;jeudi;3;0;30.0;2.0;3.0
149781;245157;2;jeudi;4;0;;;
149782;245157;2;jeudi;5;0;20.0;1.0;2.0
149783;245157;2;jeudi;6;1;;;
159648;246383;2;lundi;1;0;15.0;3.0;2.0
159649;246383;2;lundi;2;1;;;
159650;246383;2;lundi;3;0;30.0;3.0;2.0
159651;246383;2;lundi;4;1;;;
159652;246383;2;lundi;5;0;45.0;1.0;2.0
159653;246383;2;lundi;6;1;;;
159690;246385;2;mardi;1;0;25.0;1.0;2.0
159691;246385;2;mardi;2;0;;;
159692;246385;2;mardi;3;0;20.0;2.0;3.0
159693;246385;2;mardi;4;0;;;
159694;246385;2;mardi;5;0;45.0;1.0;2.0
159695;246385;2;mardi;6;1;;;
159732;246389;2;lundi;1;0;10.0;1.0;1.0
159733;246389;2;lundi;2;0;;;
159734;246389;2;lundi;3;0;25.0;2.0;3.0
159735;246389;2;lundi;4;0;;;
159736;246389;2;lundi;5;0;30.0;1.0;2.0
159737;246389;2;lundi;6;0;;;
159774;246392;2;jeudi;1;0;25.0;1.0;1.0
159775;246392;2;jeudi;2;1;;;
159776;246392;2;jeudi;3;0;30.0;1.0;2.0
159777;246392;2;jeudi;4;0;;;
159778;246392;2;jeudi;5;0;30.0;1.0;2.0
159779;246392;2;jeudi;6;0;;;
159816;246395;2;dimanche;1;0;15.0;1.0;1.0
159817;246395;2;dimanche;2;1;;;
159818;246395;2;dimanche;3;0;30.0;1.0;2.0
159819;246395;2;dimanche;4;1;;;
159820;246395;2;dimanche;5;0;30.0;1.0;1.0
159821;246395;2;dimanche;6;1;;;
159858;246397;2;samedi;1;0;20.0;1.0;2.0
159859;246397;2;samedi;2;1;;;
159860;246397;2;samedi;3;1;;;
159861;246397;2;samedi;4;0;;;
159862;246397;2;samedi;5;0;60.0;3.0;3.0
159863;246397;2;samedi;6;1;;;
159900;246399;2;vendredi;1;0;15.0;1.0;2.0
159901;246399;2;vendredi;2;0;;;
159902;246399;2;vendredi;3;0;30.0;2.0;3.0
159903;246399;2;vendredi;4;0;;;
159904;246399;2;vendredi;5;0;25.0;1.0;2.0
159905;246399;2;vendredi;6;1;;;
159942;246401;2;vendredi;1;0;15.0;1.0;1.0
159943;246401;2;vendredi;2;1;;;
159944;246401;2;vendredi;3;0;30.0;1.0;2.0
159945;246401;2;vendredi;4;0;;;
159946;246401;2;vendredi;5;0;30.0;1.0;2.0
159947;246401;2;vendredi;6;1;;;
159984;246402;2;jeudi;1;0;5.0;1.0;1.0
159985;246402;2;jeudi;2;1;;;
159986;246402;2;jeudi;3;0;30.0;2.0;3.0
159987;246402;2;jeudi;4;0;;;
159988;246402;2;jeudi;5;0;30.0;1.0;2.0
159989;246402;2;jeudi;6;0;;;
160026;246403;2;dimanche;1;0;20.0;3.0;2.0
160027;246403;2;dimanche;2;1;;;
160028;246403;2;dimanche;3;0;60.0;3.0;2.0
160029;246403;2;dimanche;4;1;;;
160030;246403;2;dimanche;5;0;15.0;1.0;2.0
160031;246403;2;dimanche;6;0;;;
160068;246413;2;jeudi;1;0;10.0;1.0;2.0
160069;246413;2;jeudi;2;1;;;
160070;246413;2;jeudi;3;0;40.0;2.0;3.0
160071;246413;2;jeudi;4;0;;;
160072;246413;2;jeudi;5;0;30.0;1.0;2.0
160073;246413;2;jeudi;6;1;;;
160110;246418;2;dimanche;1;1;;;
160111;246418;2;dimanche;2;1;;;
160112;246418;2;dimanche;3;0;135.0;3.0;2.0
160113;246418;2;dimanche;4;0;;;
160114;246418;2;dimanche;5;0;25.0;1.0;2.0
160115;246418;2;dimanche;6;1;;;
160152;246419;2;vendredi;1;0;15.0;6.0;4.0
160153;246419;2;vendredi;2;0;;;
160154;246419;2;vendredi;3;0;45.0;6.0;4.0
160155;246419;2;vendredi;4;0;;;
160156;246419;2;vendredi;5;0;35.0;1.0;2.0
160157;246419;2;vendredi;6;1;;;
160194;246422;2;samedi;1;0;15.0;1.0;2.0
160195;246422;2;samedi;2;1;;;
160196;246422;2;samedi;3;0;25.0;1.0;2.0
160197;246422;2;samedi;4;0;;;
160198;246422;2;samedi;5;0;45.0;1.0;2.0
160199;246422;2;samedi;6;1;;;
160236;246431;2;vendredi;1;0;15.0;1.0;2.0
160237;246431;2;vendredi;2;1;;;
160238;246431;2;vendredi;3;0;30.0;1.0;2.0
160239;246431;2;vendredi;4;0;;;
160240;246431;2;vendredi;5;0;20.0;1.0;2.0
160241;246431;2;vendredi;6;1;;;
160278;246432;2;jeudi;1;0;25.0;1.0;2.0
160279;246432;2;jeudi;2;1;;;
160280;246432;2;jeudi;3;0;35.0;1.0;2.0
160281;246432;2;jeudi;4;0;;;
160282;246432;2;jeudi;5;0;20.0;1.0;2.0
160283;246432;2;jeudi;6;1;;;
160320;246438;2;jeudi;1;0;5.0;1.0;1.0
160321;246438;2;jeudi;2;0;;;
160322;246438;2;jeudi;3;0;;2.0;4.0
160323;246438;2;jeudi;4;0;;;
160324;246438;2;jeudi;5;0;40.0;1.0;2.0
160325;246438;2;jeudi;6;1;;;
160362;246444;2;jeudi;1;0;5.0;1.0;2.0
160363;246444;2;jeudi;2;1;;;
160364;246444;2;jeudi;3;0;10.0;2.0;3.0
160365;246444;2;jeudi;4;0;;;
160366;246444;2;jeudi;5;0;30.0;1.0;2.0
160367;246444;2;jeudi;6;0;;;
160404;246445;2;samedi;1;0;15.0;1.0;2.0
160405;246445;2;samedi;2;0;;;
160406;246445;2;samedi;3;0;75.0;5.0;2.0
160407;246445;2;samedi;4;0;;;
160408;246445;2;samedi;5;0;30.0;1.0;2.0
160409;246445;2;samedi;6;1;;;
160446;246446;2;mardi;1;0;14.0;1.0;2.0
160447;246446;2;mardi;2;1;;;
160448;246446;2;mardi;3;0;40.0;2.0;1.0
160449;246446;2;mardi;4;0;;;
160450;246446;2;mardi;5;0;30.0;1.0;2.0
160451;246446;2;mardi;6;1;;;
160488;246447;2;jeudi;1;0;10.0;6.0;1.0
160489;246447;2;jeudi;2;1;;;
160490;246447;2;jeudi;3;0;10.0;3.0;2.0
160491;246447;2;jeudi;4;0;;;
160492;246447;2;jeudi;5;0;10.0;6.0;1.0
160493;246447;2;jeudi;6;1;;;
160530;246449;2;vendredi;1;0;12.0;1.0;1.0
160531;246449;2;vendredi;2;1;;;
160532;246449;2;vendredi;3;0;30.0;2.0;3.0
160533;246449;2;vendredi;4;0;;;
160534;246449;2;vendredi;5;0;5.0;1.0;1.0
160535;246449;2;vendredi;6;0;;;
168090;254400;2;jeudi;1;0;15.0;1.0;1.0
168091;254400;2;jeudi;2;1;;;
168092;254400;2;jeudi;3;0;15.0;1.0;2.0
168093;254400;2;jeudi;4;0;;;
168094;254400;2;jeudi;5;0;10.0;1.0;2.0
168095;254400;2;jeudi;6;1;;;
169182;262308;2;samedi;1;0;30.0;1.0;2.0
169183;262308;2;samedi;2;0;;;
169184;262308;2;samedi;3;0;135.0;5.0;2.0
169185;262308;2;samedi;4;1;;;
169186;262308;2;samedi;5;0;30.0;1.0;2.0
169187;262308;2;samedi;6;1;;;
169266;262321;2;mercredi;1;0;15.0;3.0;2.0
169267;262321;2;mercredi;2;0;;;
169268;262321;2;mercredi;3;0;45.0;3.0;2.0
169269;262321;2;mercredi;4;0;;;
169270;262321;2;mercredi;5;9;;;
169271;262321;2;mercredi;6;0;;;
170526;264398;2;jeudi;1;0;10.0;1.0;2.0
170527;264398;2;jeudi;2;0;;;
170528;264398;2;jeudi;3;0;30.0;3.0;4.0
170529;264398;2;jeudi;4;0;;;
170530;264398;2;jeudi;5;0;30.0;1.0;2.0
170531;264398;2;jeudi;6;1;;;
170904;267249;2;dimanche;1;0;20.0;3.0;2.0
170905;267249;2;dimanche;2;1;;;
170906;267249;2;dimanche;3;0;45.0;1.0;2.0
170907;267249;2;dimanche;4;0;;;
170908;267249;2;dimanche;5;0;30.0;1.0;2.0
170909;267249;2;dimanche;6;1;;;
170946;267266;2;lundi;1;0;10.0;1.0;1.0
170947;267266;2;lundi;2;0;;;
170948;267266;2;lundi;3;0;20.0;2.0;3.0
170949;267266;2;lundi;4;0;;;
170950;267266;2;lundi;5;0;20.0;1.0;3.0
170951;267266;2;lundi;6;1;;;
