;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
149790;245157;4;samedi;1;1;;;
149791;245157;4;samedi;2;0;;;
149792;245157;4;samedi;3;0;30.0;1.0;2.0
149793;245157;4;samedi;4;0;;;
149794;245157;4;samedi;5;0;10.0;1.0;2.0
149795;245157;4;samedi;6;1;;;
159660;246383;4;mercredi;1;0;30.0;1.0;2.0
159661;246383;4;mercredi;2;1;;;
159662;246383;4;mercredi;3;0;20.0;1.0;2.0
159663;246383;4;mercredi;4;1;;;
159664;246383;4;mercredi;5;1;;;
159665;246383;4;mercredi;6;0;;;
159702;246385;4;jeudi;1;0;20.0;1.0;2.0
159703;246385;4;jeudi;2;1;;;
159704;246385;4;jeudi;3;0;25.0;2.0;3.0
159705;246385;4;jeudi;4;0;;;
159706;246385;4;jeudi;5;0;30.0;1.0;2.0
159707;246385;4;jeudi;6;1;;;
159744;246389;4;mercredi;1;0;10.0;1.0;1.0
159745;246389;4;mercredi;2;0;;;
159746;246389;4;mercredi;3;0;30.0;1.0;2.0
159747;246389;4;mercredi;4;0;;;
159748;246389;4;mercredi;5;0;30.0;1.0;2.0
159749;246389;4;mercredi;6;0;;;
159786;246392;4;samedi;1;0;20.0;1.0;2.0
159787;246392;4;samedi;2;1;;;
159788;246392;4;samedi;3;0;30.0;0.0;9.0
159789;246392;4;samedi;4;0;;;
159790;246392;4;samedi;5;0;20.0;0.0;9.0
159791;246392;4;samedi;6;0;;;
159828;246395;4;mardi;1;0;15.0;1.0;1.0
159829;246395;4;mardi;2;1;;;
159830;246395;4;mardi;3;0;30.0;1.0;2.0
159831;246395;4;mardi;4;1;;;
159832;246395;4;mardi;5;0;30.0;1.0;2.0
159833;246395;4;mardi;6;1;;;
159870;246397;4;lundi;1;0;5.0;1.0;1.0
159871;246397;4;lundi;2;1;;;
159872;246397;4;lundi;3;0;25.0;1.0;4.0
159873;246397;4;lundi;4;0;;;
159874;246397;4;lundi;5;0;30.0;1.0;2.0
159875;246397;4;lundi;6;1;;;
159912;246399;4;dimanche;1;0;20.0;1.0;2.0
159913;246399;4;dimanche;2;1;;;
159914;246399;4;dimanche;3;0;35.0;1.0;2.0
159915;246399;4;dimanche;4;0;;;
159916;246399;4;dimanche;5;0;30.0;1.0;2.0
159917;246399;4;dimanche;6;1;;;
159954;246401;4;dimanche;1;0;15.0;1.0;2.0
159955;246401;4;dimanche;2;1;;;
159956;246401;4;dimanche;3;0;45.0;3.0;2.0
159957;246401;4;dimanche;4;1;;;
159958;246401;4;dimanche;5;0;20.0;1.0;2.0
159959;246401;4;dimanche;6;1;;;
159996;246402;4;samedi;1;0;10.0;1.0;1.0
159997;246402;4;samedi;2;0;;;
159998;246402;4;samedi;3;0;45.0;3.0;2.0
159999;246402;4;samedi;4;1;;;
160000;246402;4;samedi;5;0;15.0;1.0;2.0
160001;246402;4;samedi;6;0;;;
160038;246403;4;mardi;1;0;15.0;1.0;2.0
160039;246403;4;mardi;2;1;;;
160040;246403;4;mardi;3;0;30.0;3.0;2.0
160041;246403;4;mardi;4;0;;;
160042;246403;4;mardi;5;0;20.0;1.0;2.0
160043;246403;4;mardi;6;1;;;
160080;246413;4;samedi;1;0;10.0;1.0;2.0
160081;246413;4;samedi;2;1;;;
160082;246413;4;samedi;3;0;50.0;1.0;2.0
160083;246413;4;samedi;4;1;;;
160084;246413;4;samedi;5;0;35.0;3.0;3.0
160085;246413;4;samedi;6;1;;;
160122;246418;4;mardi;1;0;10.0;1.0;1.0
160123;246418;4;mardi;2;1;;;
160124;246418;4;mardi;3;0;20.0;2.0;3.0
160125;246418;4;mardi;4;1;;;
160126;246418;4;mardi;5;0;10.0;1.0;2.0
160127;246418;4;mardi;6;0;;;
160164;246419;4;dimanche;1;0;15.0;1.0;2.0
160165;246419;4;dimanche;2;0;;;
160166;246419;4;dimanche;3;0;30.0;1.0;2.0
160167;246419;4;dimanche;4;0;;;
160168;246419;4;dimanche;5;0;40.0;1.0;2.0
160169;246419;4;dimanche;6;1;;;
160206;246422;4;lundi;1;0;30.0;1.0;1.0
160207;246422;4;lundi;2;1;;;
160208;246422;4;lundi;3;0;45.0;1.0;2.0
160209;246422;4;lundi;4;0;;;
160210;246422;4;lundi;5;0;30.0;1.0;2.0
160211;246422;4;lundi;6;1;;;
160248;246431;4;dimanche;1;0;15.0;1.0;2.0
160249;246431;4;dimanche;2;1;;;
160250;246431;4;dimanche;3;0;30.0;1.0;2.0
160251;246431;4;dimanche;4;0;;;
160252;246431;4;dimanche;5;0;30.0;1.0;2.0
160253;246431;4;dimanche;6;1;;;
160290;246432;4;samedi;1;0;35.0;1.0;2.0
160291;246432;4;samedi;2;1;;;
160292;246432;4;samedi;3;0;85.0;1.0;2.0
160293;246432;4;samedi;4;1;;;
160294;246432;4;samedi;5;0;35.0;1.0;2.0
160295;246432;4;samedi;6;1;;;
160332;246438;4;samedi;1;0;5.0;1.0;1.0
160333;246438;4;samedi;2;0;;;
160334;246438;4;samedi;3;0;45.0;1.0;2.0
160335;246438;4;samedi;4;0;;;
160336;246438;4;samedi;5;0;45.0;3.0;2.0
160337;246438;4;samedi;6;1;;;
160374;246444;4;samedi;1;0;15.0;1.0;1.0
160375;246444;4;samedi;2;1;;;
160376;246444;4;samedi;3;0;30.0;1.0;2.0
160377;246444;4;samedi;4;0;;;
160378;246444;4;samedi;5;0;30.0;1.0;2.0
160379;246444;4;samedi;6;0;;;
160416;246445;4;lundi;1;0;20.0;1.0;2.0
160417;246445;4;lundi;2;1;;;
160418;246445;4;lundi;3;0;60.0;2.0;3.0
160419;246445;4;lundi;4;0;;;
160420;246445;4;lundi;5;0;50.0;1.0;2.0
160421;246445;4;lundi;6;1;;;
160458;246446;4;jeudi;1;0;20.0;1.0;2.0
160459;246446;4;jeudi;2;1;;;
160460;246446;4;jeudi;3;0;30.0;2.0;3.0
160461;246446;4;jeudi;4;0;;;
160462;246446;4;jeudi;5;0;45.0;1.0;2.0
160463;246446;4;jeudi;6;1;;;
160500;246447;4;samedi;1;0;10.0;3.0;2.0
160501;246447;4;samedi;2;1;;;
160502;246447;4;samedi;3;1;;;
160503;246447;4;samedi;4;1;;;
160504;246447;4;samedi;5;0;25.0;0.0;9.0
160505;246447;4;samedi;6;1;;;
160542;246449;4;dimanche;1;0;25.0;1.0;2.0
160543;246449;4;dimanche;2;1;;;
160544;246449;4;dimanche;3;0;56.0;1.0;2.0
160545;246449;4;dimanche;4;1;;;
160546;246449;4;dimanche;5;0;39.0;1.0;2.0
160547;246449;4;dimanche;6;1;;;
168102;254400;4;samedi;1;0;10.0;1.0;1.0
168103;254400;4;samedi;2;0;;;
168104;254400;4;samedi;3;0;20.0;1.0;2.0
168105;254400;4;samedi;4;0;;;
168106;254400;4;samedi;5;0;90.0;1.0;2.0
168107;254400;4;samedi;6;0;;;
169194;262308;4;lundi;1;0;10.0;1.0;2.0
169195;262308;4;lundi;2;0;;;
169196;262308;4;lundi;3;0;;2.0;4.0
169197;262308;4;lundi;4;0;;;
169198;262308;4;lundi;5;0;40.0;1.0;2.0
169199;262308;4;lundi;6;1;;;
169278;262321;4;vendredi;1;0;15.0;1.0;2.0
169279;262321;4;vendredi;2;0;;;
169280;262321;4;vendredi;3;0;35.0;1.0;2.0
169281;262321;4;vendredi;4;0;;;
169282;262321;4;vendredi;5;0;45.0;1.0;2.0
169283;262321;4;vendredi;6;1;;;
170538;264398;4;samedi;1;0;30.0;1.0;2.0
170539;264398;4;samedi;2;1;;;
170540;264398;4;samedi;3;0;30.0;1.0;2.0
170541;264398;4;samedi;4;0;;;
170542;264398;4;samedi;5;0;30.0;1.0;2.0
170543;264398;4;samedi;6;1;;;
170916;267249;4;mardi;1;0;20.0;1.0;2.0
170917;267249;4;mardi;2;1;;;
170918;267249;4;mardi;3;0;30.0;1.0;2.0
170919;267249;4;mardi;4;0;;;
170920;267249;4;mardi;5;0;30.0;1.0;2.0
170921;267249;4;mardi;6;1;;;
170958;267266;4;mercredi;1;0;9.0;1.0;1.0
170959;267266;4;mercredi;2;0;;;
170960;267266;4;mercredi;3;0;55.0;1.0;3.0
170961;267266;4;mercredi;4;0;;;
170962;267266;4;mercredi;5;0;17.0;1.0;2.0
170963;267266;4;mercredi;6;1;;;
