;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
149812;245157;7;mardi;5;0;20.0;1.0;2.0
149813;245157;7;mardi;6;1;;;
159678;246383;7;samedi;1;0;30.0;1.0;2.0
159679;246383;7;samedi;2;1;;;
159680;246383;7;samedi;3;0;30.0;1.0;2.0
159681;246383;7;samedi;4;1;;;
159682;246383;7;samedi;5;0;20.0;1.0;2.0
159683;246383;7;samedi;6;1;;;
159720;246385;7;dimanche;1;0;20.0;1.0;2.0
159721;246385;7;dimanche;2;1;;;
159722;246385;7;dimanche;3;0;120.0;3.0;2.0
159723;246385;7;dimanche;4;0;;;
159724;246385;7;dimanche;5;0;15.0;1.0;2.0
159725;246385;7;dimanche;6;1;;;
159762;246389;7;samedi;1;0;15.0;1.0;2.0
159763;246389;7;samedi;2;1;;;
159764;246389;7;samedi;3;0;45.0;0.0;9.0
159765;246389;7;samedi;4;0;;;
159766;246389;7;samedi;5;0;;0.0;9.0
159767;246389;7;samedi;6;0;;;
159804;246392;7;mardi;1;0;30.0;1.0;3.0
159805;246392;7;mardi;2;1;;;
159806;246392;7;mardi;3;0;25.0;3.0;3.0
159807;246392;7;mardi;4;0;;;
159808;246392;7;mardi;5;0;30.0;1.0;2.0
159809;246392;7;mardi;6;0;;;
159846;246395;7;vendredi;1;0;15.0;1.0;1.0
159847;246395;7;vendredi;2;1;;;
159848;246395;7;vendredi;3;0;33.0;1.0;2.0
159849;246395;7;vendredi;4;1;;;
159850;246395;7;vendredi;5;0;30.0;1.0;1.0
159851;246395;7;vendredi;6;1;;;
159888;246397;7;jeudi;1;0;25.0;1.0;2.0
159889;246397;7;jeudi;2;1;;;
159890;246397;7;jeudi;3;0;30.0;1.0;4.0
159891;246397;7;jeudi;4;0;;;
159892;246397;7;jeudi;5;0;30.0;1.0;2.0
159893;246397;7;jeudi;6;1;;;
159930;246399;7;mercredi;1;0;25.0;1.0;2.0
159931;246399;7;mercredi;2;1;;;
159932;246399;7;mercredi;3;0;35.0;1.0;2.0
159933;246399;7;mercredi;4;0;;;
159934;246399;7;mercredi;5;0;25.0;1.0;2.0
159935;246399;7;mercredi;6;1;;;
159972;246401;7;mercredi;1;0;15.0;1.0;1.0
159973;246401;7;mercredi;2;1;;;
159974;246401;7;mercredi;3;0;;1.0;2.0
159975;246401;7;mercredi;4;1;;;
159976;246401;7;mercredi;5;0;30.0;1.0;2.0
159977;246401;7;mercredi;6;1;;;
160014;246402;7;mardi;1;0;10.0;1.0;1.0
160015;246402;7;mardi;2;0;;;
160016;246402;7;mardi;3;0;30.0;2.0;3.0
160017;246402;7;mardi;4;0;;;
160018;246402;7;mardi;5;0;30.0;1.0;2.0
160019;246402;7;mardi;6;1;;;
160056;246403;7;vendredi;1;0;15.0;1.0;2.0
160057;246403;7;vendredi;2;1;;;
160058;246403;7;vendredi;3;0;30.0;1.0;2.0
160059;246403;7;vendredi;4;0;;;
160060;246403;7;vendredi;5;0;25.0;1.0;2.0
160061;246403;7;vendredi;6;1;;;
160098;246413;7;mardi;1;0;10.0;1.0;2.0
160099;246413;7;mardi;2;1;;;
160100;246413;7;mardi;3;0;20.0;2.0;3.0
160101;246413;7;mardi;4;1;;;
160102;246413;7;mardi;5;0;30.0;1.0;2.0
160103;246413;7;mardi;6;1;;;
160140;246418;7;vendredi;1;0;10.0;1.0;1.0
160141;246418;7;vendredi;2;0;;;
160142;246418;7;vendredi;3;0;25.0;2.0;3.0
160143;246418;7;vendredi;4;0;;;
160144;246418;7;vendredi;5;0;25.0;1.0;2.0
160145;246418;7;vendredi;6;0;;;
160182;246419;7;mercredi;1;0;15.0;6.0;4.0
160183;246419;7;mercredi;2;1;;;
160184;246419;7;mercredi;3;0;30.0;6.0;4.0
160185;246419;7;mercredi;4;0;;;
160186;246419;7;mercredi;5;0;30.0;1.0;2.0
160187;246419;7;mercredi;6;1;;;
160224;246422;7;jeudi;1;0;15.0;1.0;1.0
160225;246422;7;jeudi;2;1;;;
160226;246422;7;jeudi;3;0;30.0;1.0;2.0
160227;246422;7;jeudi;4;0;;;
160228;246422;7;jeudi;5;0;30.0;3.0;3.0
160229;246422;7;jeudi;6;1;;;
160266;246431;7;mercredi;1;0;20.0;1.0;2.0
160267;246431;7;mercredi;2;1;;;
160268;246431;7;mercredi;3;0;30.0;1.0;2.0
160269;246431;7;mercredi;4;0;;;
160270;246431;7;mercredi;5;0;30.0;1.0;2.0
160271;246431;7;mercredi;6;1;;;
160308;246432;7;mardi;1;0;25.0;1.0;2.0
160309;246432;7;mardi;2;1;;;
160310;246432;7;mardi;3;0;30.0;1.0;2.0
160311;246432;7;mardi;4;0;;;
160312;246432;7;mardi;5;0;25.0;1.0;2.0
160313;246432;7;mardi;6;1;;;
160350;246438;7;mardi;1;0;5.0;1.0;1.0
160351;246438;7;mardi;2;0;;;
160352;246438;7;mardi;3;0;30.0;1.0;2.0
160353;246438;7;mardi;4;0;;;
160354;246438;7;mardi;5;0;45.0;1.0;2.0
160355;246438;7;mardi;6;1;;;
160392;246444;7;mardi;1;0;5.0;1.0;2.0
160393;246444;7;mardi;2;1;;;
160394;246444;7;mardi;3;0;15.0;2.0;3.0
160395;246444;7;mardi;4;0;;;
160396;246444;7;mardi;5;0;30.0;1.0;2.0
160397;246444;7;mardi;6;1;;;
160434;246445;7;jeudi;1;0;15.0;1.0;2.0
160435;246445;7;jeudi;2;1;;;
160436;246445;7;jeudi;3;0;45.0;2.0;3.0
160437;246445;7;jeudi;4;0;;;
160438;246445;7;jeudi;5;0;;1.0;2.0
160439;246445;7;jeudi;6;1;;;
160476;246446;7;dimanche;1;0;30.0;1.0;2.0
160477;246446;7;dimanche;2;1;;;
160478;246446;7;dimanche;3;0;20.0;1.0;2.0
160479;246446;7;dimanche;4;0;;;
160480;246446;7;dimanche;5;0;20.0;1.0;2.0
160481;246446;7;dimanche;6;1;;;
160518;246447;7;mardi;1;0;20.0;0.0;9.0
160519;246447;7;mardi;2;0;;;
160520;246447;7;mardi;3;1;;;
160521;246447;7;mardi;4;0;;;
160522;246447;7;mardi;5;0;15.0;0.0;9.0
160523;246447;7;mardi;6;1;;;
160560;246449;7;mercredi;1;0;13.0;1.0;1.0
160561;246449;7;mercredi;2;1;;;
160562;246449;7;mercredi;3;0;25.0;1.0;2.0
160563;246449;7;mercredi;4;0;;;
160564;246449;7;mercredi;5;0;25.0;1.0;2.0
160565;246449;7;mercredi;6;1;;;
168120;254400;7;mardi;1;0;15.0;1.0;2.0
168121;254400;7;mardi;2;1;;;
168122;254400;7;mardi;3;0;15.0;1.0;2.0
168123;254400;7;mardi;4;0;;;
168124;254400;7;mardi;5;0;15.0;1.0;1.0
168125;254400;7;mardi;6;1;;;
169212;262308;7;jeudi;1;0;25.0;1.0;2.0
169213;262308;7;jeudi;2;0;;;
169214;262308;7;jeudi;3;0;;2.0;4.0
169215;262308;7;jeudi;4;0;;;
169216;262308;7;jeudi;5;9;;;
169217;262308;7;jeudi;6;1;;;
169296;262321;7;lundi;1;0;15.0;1.0;2.0
169297;262321;7;lundi;2;1;;;
169298;262321;7;lundi;3;0;30.0;1.0;2.0
169299;262321;7;lundi;4;1;;;
169300;262321;7;lundi;5;0;30.0;1.0;2.0
169301;262321;7;lundi;6;1;;;
170556;264398;7;mardi;1;0;25.0;3.0;4.0
170557;264398;7;mardi;2;1;;;
170558;264398;7;mardi;3;0;30.0;3.0;4.0
170559;264398;7;mardi;4;1;;;
170560;264398;7;mardi;5;0;30.0;1.0;2.0
170561;264398;7;mardi;6;1;;;
170934;267249;7;vendredi;1;0;20.0;1.0;2.0
170935;267249;7;vendredi;2;1;;;
170936;267249;7;vendredi;3;0;25.0;1.0;2.0
170937;267249;7;vendredi;4;0;;;
170938;267249;7;vendredi;5;0;60.0;3.0;3.0
170939;267249;7;vendredi;6;1;;;
170976;267266;7;samedi;1;0;30.0;1.0;1.0
170977;267266;7;samedi;2;1;;;
170978;267266;7;samedi;3;0;30.0;1.0;2.0
170979;267266;7;samedi;4;1;;;
170980;267266;7;samedi;5;1;;;
170981;267266;7;samedi;6;1;;;
