;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
149650;245144;1;mardi;5;0;;0.0;2.0
149651;245144;1;mardi;6;1;;;
149688;245152;1;dimanche;1;0;10.0;1.0;2.0
149689;245152;1;dimanche;2;0;;;
149690;245152;1;dimanche;3;0;35.0;1.0;2.0
149691;245152;1;dimanche;4;0;;;
149692;245152;1;dimanche;5;0;40.0;1.0;2.0
149693;245152;1;dimanche;6;1;;;
149730;245153;1;samedi;1;0;15.0;1.0;1.0
149731;245153;1;samedi;2;1;;;
149732;245153;1;samedi;3;0;50.0;1.0;2.0
149733;245153;1;samedi;4;0;;;
149734;245153;1;samedi;5;0;;1.0;2.0
149735;245153;1;samedi;6;1;;;
149772;245157;1;mercredi;1;0;10.0;1.0;1.0
149773;245157;1;mercredi;2;1;;;
149774;245157;1;mercredi;3;0;15.0;6.0;1.0
149775;245157;1;mercredi;4;0;;;
149776;245157;1;mercredi;5;0;20.0;1.0;2.0
149777;245157;1;mercredi;6;1;;;
159642;246383;1;dimanche;1;0;30.0;1.0;2.0
159643;246383;1;dimanche;2;1;;;
159644;246383;1;dimanche;3;0;30.0;1.0;2.0
159645;246383;1;dimanche;4;0;;;
159646;246383;1;dimanche;5;0;40.0;1.0;2.0
159647;246383;1;dimanche;6;1;;;
159684;246385;1;lundi;1;0;25.0;1.0;2.0
159685;246385;1;lundi;2;1;;;
159686;246385;1;lundi;3;0;20.0;2.0;3.0
159687;246385;1;lundi;4;0;;;
159688;246385;1;lundi;5;0;15.0;1.0;2.0
159689;246385;1;lundi;6;1;;;
159726;246389;1;dimanche;1;0;15.0;1.0;1.0
159727;246389;1;dimanche;2;1;;;
159728;246389;1;dimanche;3;0;30.0;1.0;2.0
159729;246389;1;dimanche;4;0;;;
159730;246389;1;dimanche;5;0;30.0;1.0;2.0
159731;246389;1;dimanche;6;0;;;
159768;246392;1;mercredi;1;0;25.0;1.0;2.0
159769;246392;1;mercredi;2;1;;;
159770;246392;1;mercredi;3;0;45.0;1.0;2.0
159771;246392;1;mercredi;4;0;;;
159772;246392;1;mercredi;5;0;20.0;1.0;1.0
159773;246392;1;mercredi;6;0;;;
159810;246395;1;samedi;1;0;45.0;1.0;1.0
159811;246395;1;samedi;2;1;;;
159812;246395;1;samedi;3;0;45.0;1.0;2.0
159813;246395;1;samedi;4;1;;;
159814;246395;1;samedi;5;0;30.0;1.0;2.0
159815;246395;1;samedi;6;1;;;
159852;246397;1;vendredi;1;0;10.0;1.0;1.0
159853;246397;1;vendredi;2;0;;;
159854;246397;1;vendredi;3;0;25.0;1.0;2.0
159855;246397;1;vendredi;4;0;;;
159856;246397;1;vendredi;5;0;30.0;1.0;2.0
159857;246397;1;vendredi;6;0;;;
159894;246399;1;jeudi;1;0;30.0;1.0;2.0
159895;246399;1;jeudi;2;0;;;
159896;246399;1;jeudi;3;0;30.0;2.0;4.0
159897;246399;1;jeudi;4;0;;;
159898;246399;1;jeudi;5;0;25.0;1.0;2.0
159899;246399;1;jeudi;6;1;;;
159936;246401;1;jeudi;1;0;15.0;1.0;1.0
159937;246401;1;jeudi;2;1;;;
159938;246401;1;jeudi;3;0;20.0;1.0;1.0
159939;246401;1;jeudi;4;1;;;
159940;246401;1;jeudi;5;0;30.0;1.0;2.0
159941;246401;1;jeudi;6;1;;;
159978;246402;1;mercredi;1;0;15.0;1.0;1.0
159979;246402;1;mercredi;2;0;;;
159980;246402;1;mercredi;3;0;25.0;1.0;2.0
159981;246402;1;mercredi;4;1;;;
159982;246402;1;mercredi;5;0;30.0;1.0;2.0
159983;246402;1;mercredi;6;0;;;
160020;246403;1;samedi;1;0;15.0;1.0;2.0
160021;246403;1;samedi;2;1;;;
160022;246403;1;samedi;3;0;25.0;1.0;2.0
160023;246403;1;samedi;4;0;;;
160024;246403;1;samedi;5;0;30.0;1.0;2.0
160025;246403;1;samedi;6;1;;;
160062;246413;1;mercredi;1;0;10.0;1.0;2.0
160063;246413;1;mercredi;2;0;;;
160064;246413;1;mercredi;3;0;45.0;4.0;3.0
160065;246413;1;mercredi;4;0;;;
160066;246413;1;mercredi;5;1;;;
160067;246413;1;mercredi;6;0;;;
160104;246418;1;samedi;1;0;2.0;1.0;1.0
160105;246418;1;samedi;2;1;;;
160106;246418;1;samedi;3;0;45.0;1.0;2.0
160107;246418;1;samedi;4;0;;;
160108;246418;1;samedi;5;0;5.0;1.0;3.0
160109;246418;1;samedi;6;1;;;
160146;246419;1;jeudi;1;0;15.0;6.0;4.0
160147;246419;1;jeudi;2;0;;;
160148;246419;1;jeudi;3;0;45.0;6.0;4.0
160149;246419;1;jeudi;4;0;;;
160150;246419;1;jeudi;5;0;35.0;1.0;2.0
160151;246419;1;jeudi;6;1;;;
160188;246422;1;vendredi;1;0;20.0;1.0;2.0
160189;246422;1;vendredi;2;1;;;
160190;246422;1;vendredi;3;0;25.0;1.0;2.0
160191;246422;1;vendredi;4;0;;;
160192;246422;1;vendredi;5;0;30.0;1.0;2.0
160193;246422;1;vendredi;6;1;;;
160230;246431;1;jeudi;1;0;20.0;1.0;2.0
160231;246431;1;jeudi;2;1;;;
160232;246431;1;jeudi;3;0;30.0;1.0;2.0
160233;246431;1;jeudi;4;0;;;
160234;246431;1;jeudi;5;0;20.0;1.0;2.0
160235;246431;1;jeudi;6;1;;;
160272;246432;1;mercredi;1;0;38.0;1.0;2.0
160273;246432;1;mercredi;2;1;;;
160274;246432;1;mercredi;3;0;40.0;1.0;2.0
160275;246432;1;mercredi;4;0;;;
160276;246432;1;mercredi;5;0;45.0;1.0;2.0
160277;246432;1;mercredi;6;0;;;
160314;246438;1;mercredi;1;0;5.0;1.0;1.0
160315;246438;1;mercredi;2;0;;;
160316;246438;1;mercredi;3;0;;1.0;2.0
160317;246438;1;mercredi;4;0;;;
160318;246438;1;mercredi;5;1;;;
160319;246438;1;mercredi;6;0;;;
160356;246444;1;mercredi;1;0;5.0;1.0;1.0
160357;246444;1;mercredi;2;1;;;
160358;246444;1;mercredi;3;0;15.0;1.0;2.0
160359;246444;1;mercredi;4;0;;;
160360;246444;1;mercredi;5;0;30.0;1.0;2.0
160361;246444;1;mercredi;6;0;;;
160398;246445;1;vendredi;1;0;15.0;1.0;2.0
160399;246445;1;vendredi;2;1;;;
160400;246445;1;vendredi;3;0;60.0;2.0;3.0
160401;246445;1;vendredi;4;0;;;
160402;246445;1;vendredi;5;0;25.0;1.0;2.0
160403;246445;1;vendredi;6;1;;;
160440;246446;1;lundi;1;0;16.0;1.0;2.0
160441;246446;1;lundi;2;1;;;
160442;246446;1;lundi;3;0;30.0;2.0;3.0
160443;246446;1;lundi;4;0;;;
160444;246446;1;lundi;5;0;45.0;1.0;2.0
160445;246446;1;lundi;6;1;;;
160482;246447;1;mercredi;1;0;20.0;6.0;1.0
160483;246447;1;mercredi;2;1;;;
160484;246447;1;mercredi;3;0;25.0;3.0;2.0
160485;246447;1;mercredi;4;0;;;
160486;246447;1;mercredi;5;1;;;
160487;246447;1;mercredi;6;1;;;
160524;246449;1;jeudi;1;0;13.0;1.0;1.0
160525;246449;1;jeudi;2;0;;;
160526;246449;1;jeudi;3;0;25.0;2.0;3.0
160527;246449;1;jeudi;4;0;;;
160528;246449;1;jeudi;5;0;25.0;1.0;2.0
160529;246449;1;jeudi;6;1;;;
168084;254400;1;mercredi;1;0;10.0;1.0;2.0
168085;254400;1;mercredi;2;1;;;
168086;254400;1;mercredi;3;0;30.0;6.0;3.0
168087;254400;1;mercredi;4;0;;;
168088;254400;1;mercredi;5;0;15.0;1.0;2.0
168089;254400;1;mercredi;6;1;;;
169176;262308;1;vendredi;1;0;25.0;1.0;2.0
169177;262308;1;vendredi;2;0;;;
169178;262308;1;vendredi;3;0;;2.0;4.0
169179;262308;1;vendredi;4;0;;;
169180;262308;1;vendredi;5;0;30.0;0.0;2.0
169181;262308;1;vendredi;6;1;;;
169260;262321;1;mardi;1;0;15.0;1.0;2.0
169261;262321;1;mardi;2;0;;;
169262;262321;1;mardi;3;0;35.0;1.0;2.0
169263;262321;1;mardi;4;0;;;
169264;262321;1;mardi;5;0;30.0;1.0;2.0
169265;262321;1;mardi;6;1;;;
170520;264398;1;mercredi;1;0;25.0;1.0;2.0
170521;264398;1;mercredi;2;0;;;
170522;264398;1;mercredi;3;0;30.0;1.0;4.0
170523;264398;1;mercredi;4;0;;;
170524;264398;1;mercredi;5;0;30.0;1.0;2.0
170525;264398;1;mercredi;6;1;;;
170898;267249;1;samedi;1;0;25.0;1.0;2.0
170899;267249;1;samedi;2;1;;;
170900;267249;1;samedi;3;0;60.0;3.0;2.0
170901;267249;1;samedi;4;0;;;
170902;267249;1;samedi;5;0;45.0;3.0;2.0
170903;267249;1;samedi;6;1;;;
170940;267266;1;dimanche;1;0;15.0;3.0;3.0
170941;267266;1;dimanche;2;0;;;
170942;267266;1;dimanche;3;0;150.0;1.0;2.0
170943;267266;1;dimanche;4;1;;;
170944;267266;1;dimanche;5;0;15.0;1.0;1.0
170945;267266;1;dimanche;6;1;;;
