;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
143104;243640;2;jeudi;5;0;60.0;1.0;2.0
143105;243640;2;jeudi;6;1;;;
144948;243881;2;mardi;1;0;10.0;1.0;1.0
144949;243881;2;mardi;2;1;;;
144950;243881;2;mardi;3;0;40.0;1.0;2.0
144951;243881;2;mardi;4;0;;;
144952;243881;2;mardi;5;0;25.0;1.0;2.0
144953;243881;2;mardi;6;0;;;
151458;245404;2;lundi;1;0;10.0;1.0;2.0
151459;245404;2;lundi;2;1;;;
151460;245404;2;lundi;3;0;30.0;1.0;2.0
151461;245404;2;lundi;4;0;;;
151462;245404;2;lundi;5;0;15.0;0.0;2.0
151463;245404;2;lundi;6;1;;;
151500;245406;2;samedi;1;0;30.0;1.0;2.0
151501;245406;2;samedi;2;1;;;
151502;245406;2;samedi;3;0;60.0;1.0;2.0
151503;245406;2;samedi;4;1;;;
151504;245406;2;samedi;5;0;30.0;1.0;2.0
151505;245406;2;samedi;6;1;;;
151542;245408;2;vendredi;1;0;10.0;1.0;2.0
151543;245408;2;vendredi;2;0;;;
151544;245408;2;vendredi;3;0;25.0;1.0;2.0
151545;245408;2;vendredi;4;0;;;
151546;245408;2;vendredi;5;0;30.0;1.0;2.0
151547;245408;2;vendredi;6;1;;;
151584;245419;2;mercredi;1;0;10.0;2.0;3.0
151585;245419;2;mercredi;2;1;;;
151586;245419;2;mercredi;3;0;20.0;2.0;3.0
151587;245419;2;mercredi;4;0;;;
151588;245419;2;mercredi;5;0;30.0;1.0;1.0
151589;245419;2;mercredi;6;1;;;
151626;245425;2;jeudi;1;1;;;
151627;245425;2;jeudi;2;1;;;
151628;245425;2;jeudi;3;0;9.0;1.0;1.0
151629;245425;2;jeudi;4;1;;;
151630;245425;2;jeudi;5;0;20.0;1.0;2.0
151631;245425;2;jeudi;6;1;;;
151668;245430;2;samedi;1;0;15.0;1.0;1.0
151669;245430;2;samedi;2;1;;;
151670;245430;2;samedi;3;0;45.0;1.0;2.0
151671;245430;2;samedi;4;0;;;
151672;245430;2;samedi;5;0;20.0;3.0;3.0
151673;245430;2;samedi;6;1;;;
151710;245431;2;dimanche;1;0;20.0;1.0;2.0
151711;245431;2;dimanche;2;0;;;
151712;245431;2;dimanche;3;0;30.0;1.0;2.0
151713;245431;2;dimanche;4;0;;;
151714;245431;2;dimanche;5;0;30.0;1.0;2.0
151715;245431;2;dimanche;6;1;;;
151752;245449;2;samedi;1;0;40.0;1.0;1.0
151753;245449;2;samedi;2;1;;;
151754;245449;2;samedi;3;0;20.0;1.0;2.0
151755;245449;2;samedi;4;0;;;
151756;245449;2;samedi;5;0;30.0;1.0;2.0
151757;245449;2;samedi;6;1;;;
151794;245450;2;lundi;1;0;10.0;1.0;2.0
151795;245450;2;lundi;2;1;;;
151796;245450;2;lundi;3;0;18.0;2.0;3.0
151797;245450;2;lundi;4;0;;;
151798;245450;2;lundi;5;0;34.0;1.0;2.0
151799;245450;2;lundi;6;1;;;
165990;246891;2;samedi;1;0;15.0;1.0;2.0
165991;246891;2;samedi;2;1;;;
165992;246891;2;samedi;3;0;20.0;3.0;2.0
165993;246891;2;samedi;4;0;;;
165994;246891;2;samedi;5;1;;;
165995;246891;2;samedi;6;1;;;
166032;246892;2;mardi;1;0;15.0;1.0;2.0
166033;246892;2;mardi;2;0;;;
166034;246892;2;mardi;3;0;30.0;1.0;2.0
166035;246892;2;mardi;4;0;;;
166036;246892;2;mardi;5;0;;1.0;2.0
166037;246892;2;mardi;6;1;;;
166074;246893;2;dimanche;1;0;10.0;1.0;1.0
166075;246893;2;dimanche;2;1;;;
166076;246893;2;dimanche;3;0;30.0;1.0;2.0
166077;246893;2;dimanche;4;0;;;
166078;246893;2;dimanche;5;0;30.0;1.0;2.0
166079;246893;2;dimanche;6;1;;;
166116;246896;2;jeudi;1;0;;1.0;3.0
166117;246896;2;jeudi;2;1;;;
166118;246896;2;jeudi;3;0;45.0;3.0;2.0
166119;246896;2;jeudi;4;1;;;
166120;246896;2;jeudi;5;0;30.0;1.0;2.0
166121;246896;2;jeudi;6;1;;;
166158;246897;2;mercredi;1;0;30.0;1.0;2.0
166159;246897;2;mercredi;2;1;;;
166160;246897;2;mercredi;3;0;60.0;1.0;2.0
166161;246897;2;mercredi;4;0;;;
166162;246897;2;mercredi;5;0;45.0;1.0;2.0
166163;246897;2;mercredi;6;1;;;
166200;246901;2;lundi;1;0;15.0;1.0;2.0
166201;246901;2;lundi;2;0;;;
166202;246901;2;lundi;3;0;50.0;2.0;3.0
166203;246901;2;lundi;4;0;;;
166204;246901;2;lundi;5;0;30.0;1.0;2.0
166205;246901;2;lundi;6;1;;;
166242;246907;2;vendredi;1;0;15.0;1.0;1.0
166243;246907;2;vendredi;2;1;;;
166244;246907;2;vendredi;3;0;15.0;1.0;2.0
166245;246907;2;vendredi;4;0;;;
166246;246907;2;vendredi;5;0;15.0;1.0;1.0
166247;246907;2;vendredi;6;0;;;
166284;246924;2;samedi;1;0;30.0;1.0;1.0
166285;246924;2;samedi;2;1;;;
166286;246924;2;samedi;3;0;30.0;1.0;2.0
166287;246924;2;samedi;4;1;;;
166288;246924;2;samedi;5;0;30.0;1.0;9.0
166289;246924;2;samedi;6;1;;;
166368;246939;2;mardi;1;0;10.0;1.0;2.0
166369;246939;2;mardi;2;0;;;
166370;246939;2;mardi;3;0;22.0;2.0;3.0
166371;246939;2;mardi;4;0;;;
166372;246939;2;mardi;5;0;35.0;1.0;2.0
166373;246939;2;mardi;6;0;;;
166410;246940;2;vendredi;1;0;23.0;1.0;2.0
166411;246940;2;vendredi;2;1;;;
166412;246940;2;vendredi;3;0;45.0;2.0;3.0
166413;246940;2;vendredi;4;1;;;
166414;246940;2;vendredi;5;0;25.0;1.0;2.0
166415;246940;2;vendredi;6;1;;;
166452;246942;2;mardi;1;0;15.0;1.0;2.0
166453;246942;2;mardi;2;1;;;
166454;246942;2;mardi;3;0;20.0;2.0;3.0
166455;246942;2;mardi;4;0;;;
166456;246942;2;mardi;5;0;25.0;1.0;2.0
166457;246942;2;mardi;6;1;;;
166494;246944;2;dimanche;1;0;90.0;1.0;1.0
166495;246944;2;dimanche;2;1;;;
166496;246944;2;dimanche;3;0;90.0;5.0;2.0
166497;246944;2;dimanche;4;0;;;
166498;246944;2;dimanche;5;0;15.0;1.0;2.0
166499;246944;2;dimanche;6;0;;;
166536;246948;2;vendredi;1;0;25.0;1.0;2.0
166537;246948;2;vendredi;2;1;;;
166538;246948;2;vendredi;3;0;30.0;2.0;3.0
166539;246948;2;vendredi;4;1;;;
166540;246948;2;vendredi;5;0;45.0;1.0;2.0
166541;246948;2;vendredi;6;0;;;
166578;246949;2;jeudi;1;0;20.0;1.0;2.0
166579;246949;2;jeudi;2;1;;;
166580;246949;2;jeudi;3;0;40.0;1.0;2.0
166581;246949;2;jeudi;4;0;;;
166582;246949;2;jeudi;5;0;45.0;1.0;2.0
166583;246949;2;jeudi;6;1;;;
166620;246954;2;lundi;1;0;15.0;1.0;2.0
166621;246954;2;lundi;2;1;;;
166622;246954;2;lundi;3;0;30.0;2.0;4.0
166623;246954;2;lundi;4;0;;;
166624;246954;2;lundi;5;0;25.0;1.0;2.0
166625;246954;2;lundi;6;0;;;
166662;246957;2;mercredi;1;0;15.0;1.0;2.0
166663;246957;2;mercredi;2;1;;;
166664;246957;2;mercredi;3;0;30.0;2.0;4.0
166665;246957;2;mercredi;4;0;;;
166666;246957;2;mercredi;5;0;30.0;1.0;2.0
166667;246957;2;mercredi;6;1;;;
166872;247419;2;vendredi;1;0;20.0;1.0;2.0
166873;247419;2;vendredi;2;0;;;
166874;247419;2;vendredi;3;0;35.0;4.0;4.0
166875;247419;2;vendredi;4;0;;;
166876;247419;2;vendredi;5;0;15.0;1.0;2.0
166877;247419;2;vendredi;6;0;;;
168006;254337;2;samedi;1;1;;;
168007;254337;2;samedi;2;1;;;
168008;254337;2;samedi;3;0;30.0;1.0;2.0
168009;254337;2;samedi;4;1;;;
168010;254337;2;samedi;5;0;60.0;1.0;2.0
168011;254337;2;samedi;6;1;;;
168258;255693;2;vendredi;1;0;30.0;1.0;2.0
168259;255693;2;vendredi;2;1;;;
168260;255693;2;vendredi;3;0;30.0;1.0;2.0
168261;255693;2;vendredi;4;1;;;
168262;255693;2;vendredi;5;0;30.0;2.0;2.0
168263;255693;2;vendredi;6;1;;;
168720;257125;2;jeudi;1;0;15.0;1.0;2.0
168721;257125;2;jeudi;2;1;;;
168722;257125;2;jeudi;3;0;30.0;1.0;2.0
168723;257125;2;jeudi;4;0;;;
168724;257125;2;jeudi;5;0;45.0;1.0;2.0
168725;257125;2;jeudi;6;1;;;
170274;264204;2;lundi;1;0;6.0;1.0;2.0
170275;264204;2;lundi;2;1;;;
170276;264204;2;lundi;3;0;5.0;2.0;3.0
170277;264204;2;lundi;4;0;;;
170278;264204;2;lundi;5;0;15.0;1.0;2.0
170279;264204;2;lundi;6;1;;;
171282;267394;2;vendredi;1;0;10.0;1.0;2.0
171283;267394;2;vendredi;2;1;;;
171284;267394;2;vendredi;3;0;40.0;2.0;3.0
171285;267394;2;vendredi;4;1;;;
171286;267394;2;vendredi;5;0;18.0;1.0;2.0
171287;267394;2;vendredi;6;1;;;
