;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
151479;245404;5;jeudi;4;1;;;
151480;245404;5;jeudi;5;0;15.0;1.0;2.0
151481;245404;5;jeudi;6;1;;;
151518;245406;5;mardi;1;0;18.0;1.0;2.0
151519;245406;5;mardi;2;1;;;
151520;245406;5;mardi;3;0;60.0;4.0;3.0
151521;245406;5;mardi;4;1;;;
151522;245406;5;mardi;5;0;30.0;1.0;2.0
151523;245406;5;mardi;6;1;;;
151560;245408;5;lundi;1;0;15.0;1.0;2.0
151561;245408;5;lundi;2;0;;;
151562;245408;5;lundi;3;0;30.0;0.0;9.0
151563;245408;5;lundi;4;0;;;
151564;245408;5;lundi;5;0;30.0;1.0;2.0
151565;245408;5;lundi;6;1;;;
151602;245419;5;samedi;1;9;;;
151603;245419;5;samedi;2;9;;;
151604;245419;5;samedi;3;9;;;
151605;245419;5;samedi;4;9;;;
151606;245419;5;samedi;5;9;;;
151607;245419;5;samedi;6;9;;;
151644;245425;5;dimanche;1;1;;;
151645;245425;5;dimanche;2;1;;;
151646;245425;5;dimanche;3;1;;;
151647;245425;5;dimanche;4;0;;;
151648;245425;5;dimanche;5;0;18.0;1.0;2.0
151649;245425;5;dimanche;6;1;;;
151686;245430;5;mardi;1;0;5.0;1.0;1.0
151687;245430;5;mardi;2;1;;;
151688;245430;5;mardi;3;0;45.0;1.0;2.0
151689;245430;5;mardi;4;0;;;
151690;245430;5;mardi;5;0;120.0;5.0;2.0
151691;245430;5;mardi;6;1;;;
151728;245431;5;mercredi;1;0;15.0;1.0;2.0
151729;245431;5;mercredi;2;0;;;
151730;245431;5;mercredi;3;0;30.0;1.0;2.0
151731;245431;5;mercredi;4;0;;;
151732;245431;5;mercredi;5;0;30.0;1.0;2.0
151733;245431;5;mercredi;6;0;;;
151770;245449;5;mardi;1;0;30.0;1.0;1.0
151771;245449;5;mardi;2;1;;;
151772;245449;5;mardi;3;0;25.0;1.0;2.0
151773;245449;5;mardi;4;0;;;
151774;245449;5;mardi;5;0;25.0;1.0;1.0
151775;245449;5;mardi;6;1;;;
151812;245450;5;jeudi;1;0;10.0;1.0;2.0
151813;245450;5;jeudi;2;1;;;
151814;245450;5;jeudi;3;0;20.0;2.0;3.0
151815;245450;5;jeudi;4;0;;;
151816;245450;5;jeudi;5;0;45.0;1.0;2.0
151817;245450;5;jeudi;6;1;;;
166008;246891;5;mardi;1;0;20.0;1.0;2.0
166009;246891;5;mardi;2;0;;;
166010;246891;5;mardi;3;0;25.0;3.0;4.0
166011;246891;5;mardi;4;0;;;
166012;246891;5;mardi;5;0;25.0;1.0;2.0
166013;246891;5;mardi;6;1;;;
166050;246892;5;vendredi;1;0;15.0;1.0;2.0
166051;246892;5;vendredi;2;1;;;
166052;246892;5;vendredi;3;0;30.0;1.0;2.0
166053;246892;5;vendredi;4;0;;;
166054;246892;5;vendredi;5;0;20.0;1.0;2.0
166055;246892;5;vendredi;6;1;;;
166092;246893;5;mercredi;1;0;15.0;1.0;1.0
166093;246893;5;mercredi;2;1;;;
166094;246893;5;mercredi;3;0;20.0;1.0;2.0
166095;246893;5;mercredi;4;0;;;
166096;246893;5;mercredi;5;0;30.0;1.0;2.0
166097;246893;5;mercredi;6;1;;;
166134;246896;5;dimanche;1;0;15.0;1.0;2.0
166135;246896;5;dimanche;2;1;;;
166136;246896;5;dimanche;3;0;30.0;1.0;2.0
166137;246896;5;dimanche;4;0;;;
166138;246896;5;dimanche;5;0;30.0;1.0;2.0
166139;246896;5;dimanche;6;1;;;
166176;246897;5;samedi;1;0;30.0;1.0;2.0
166177;246897;5;samedi;2;1;;;
166178;246897;5;samedi;3;0;90.0;5.0;2.0
166179;246897;5;samedi;4;1;;;
166180;246897;5;samedi;5;0;45.0;1.0;2.0
166181;246897;5;samedi;6;1;;;
166218;246901;5;jeudi;1;0;15.0;1.0;2.0
166219;246901;5;jeudi;2;1;;;
166220;246901;5;jeudi;3;0;30.0;1.0;2.0
166221;246901;5;jeudi;4;0;;;
166222;246901;5;jeudi;5;0;20.0;1.0;2.0
166223;246901;5;jeudi;6;1;;;
166260;246907;5;lundi;1;0;;1.0;1.0
166261;246907;5;lundi;2;1;;;
166262;246907;5;lundi;3;0;15.0;1.0;2.0
166263;246907;5;lundi;4;1;;;
166264;246907;5;lundi;5;0;15.0;1.0;2.0
166265;246907;5;lundi;6;1;;;
166302;246924;5;mardi;1;0;30.0;1.0;1.0
166303;246924;5;mardi;2;1;;;
166304;246924;5;mardi;3;0;60.0;2.0;4.0
166305;246924;5;mardi;4;0;;;
166306;246924;5;mardi;5;0;30.0;1.0;2.0
166307;246924;5;mardi;6;1;;;
166386;246939;5;vendredi;1;0;10.0;1.0;2.0
166387;246939;5;vendredi;2;1;;;
166388;246939;5;vendredi;3;0;30.0;6.0;3.0
166389;246939;5;vendredi;4;0;;;
166390;246939;5;vendredi;5;0;45.0;1.0;2.0
166391;246939;5;vendredi;6;0;;;
166428;246940;5;lundi;1;1;;;
166429;246940;5;lundi;2;1;;;
166430;246940;5;lundi;3;0;10.0;1.0;2.0
166431;246940;5;lundi;4;1;;;
166432;246940;5;lundi;5;0;25.0;1.0;2.0
166433;246940;5;lundi;6;1;;;
166470;246942;5;vendredi;1;0;15.0;1.0;2.0
166471;246942;5;vendredi;2;1;;;
166472;246942;5;vendredi;3;0;25.0;2.0;3.0
166473;246942;5;vendredi;4;0;;;
166474;246942;5;vendredi;5;0;20.0;1.0;2.0
166475;246942;5;vendredi;6;1;;;
166512;246944;5;mercredi;1;0;;1.0;2.0
166513;246944;5;mercredi;2;1;;;
166514;246944;5;mercredi;3;0;20.0;1.0;2.0
166515;246944;5;mercredi;4;1;;;
166516;246944;5;mercredi;5;0;20.0;1.0;2.0
166517;246944;5;mercredi;6;1;;;
166554;246948;5;lundi;1;0;25.0;1.0;2.0
166555;246948;5;lundi;2;1;;;
166556;246948;5;lundi;3;0;30.0;2.0;3.0
166557;246948;5;lundi;4;0;;;
166558;246948;5;lundi;5;0;30.0;1.0;2.0
166559;246948;5;lundi;6;1;;;
166596;246949;5;dimanche;1;0;15.0;3.0;2.0
166597;246949;5;dimanche;2;1;;;
166598;246949;5;dimanche;3;0;85.0;3.0;2.0
166599;246949;5;dimanche;4;1;;;
166600;246949;5;dimanche;5;0;30.0;1.0;2.0
166601;246949;5;dimanche;6;1;;;
166638;246954;5;jeudi;1;0;10.0;1.0;2.0
166639;246954;5;jeudi;2;1;;;
166640;246954;5;jeudi;3;0;30.0;2.0;4.0
166641;246954;5;jeudi;4;0;;;
166642;246954;5;jeudi;5;0;30.0;1.0;2.0
166643;246954;5;jeudi;6;1;;;
166680;246957;5;samedi;1;0;30.0;1.0;2.0
166681;246957;5;samedi;2;1;;;
166682;246957;5;samedi;3;0;30.0;1.0;2.0
166683;246957;5;samedi;4;0;;;
166684;246957;5;samedi;5;0;30.0;1.0;2.0
166685;246957;5;samedi;6;1;;;
166890;247419;5;lundi;1;0;30.0;1.0;2.0
166891;247419;5;lundi;2;0;;;
166892;247419;5;lundi;3;0;15.0;1.0;2.0
166893;247419;5;lundi;4;0;;;
166894;247419;5;lundi;5;0;40.0;1.0;2.0
166895;247419;5;lundi;6;0;;;
168024;254337;5;mardi;1;0;20.0;1.0;2.0
168025;254337;5;mardi;2;1;;;
168026;254337;5;mardi;3;0;30.0;2.0;3.0
168027;254337;5;mardi;4;1;;;
168028;254337;5;mardi;5;0;45.0;1.0;2.0
168029;254337;5;mardi;6;1;;;
168276;255693;5;lundi;1;0;15.0;1.0;2.0
168277;255693;5;lundi;2;1;;;
168278;255693;5;lundi;3;0;30.0;1.0;2.0
168279;255693;5;lundi;4;1;;;
168280;255693;5;lundi;5;0;30.0;1.0;2.0
168281;255693;5;lundi;6;1;;;
168738;257125;5;dimanche;1;0;15.0;1.0;2.0
168739;257125;5;dimanche;2;1;;;
168740;257125;5;dimanche;3;0;30.0;1.0;2.0
168741;257125;5;dimanche;4;1;;;
168742;257125;5;dimanche;5;9;;;
168743;257125;5;dimanche;6;0;;;
170292;264204;5;jeudi;1;0;5.0;1.0;2.0
170293;264204;5;jeudi;2;1;;;
170294;264204;5;jeudi;3;0;;2.0;3.0
170295;264204;5;jeudi;4;1;;;
170296;264204;5;jeudi;5;0;13.0;1.0;2.0
170297;264204;5;jeudi;6;1;;;
171300;267394;5;lundi;1;0;15.0;1.0;2.0
171301;267394;5;lundi;2;1;;;
171302;267394;5;lundi;3;0;20.0;2.0;3.0
171303;267394;5;lundi;4;0;;;
171304;267394;5;lundi;5;0;10.0;1.0;2.0
171305;267394;5;lundi;6;1;;;
