;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
144960;243881;4;jeudi;1;0;5.0;1.0;1.0
144961;243881;4;jeudi;2;0;;;
144962;243881;4;jeudi;3;0;30.0;1.0;2.0
144963;243881;4;jeudi;4;0;;;
144964;243881;4;jeudi;5;0;40.0;1.0;2.0
144965;243881;4;jeudi;6;0;;;
151470;245404;4;mercredi;1;0;10.0;1.0;2.0
151471;245404;4;mercredi;2;1;;;
151472;245404;4;mercredi;3;0;25.0;0.0;2.0
151473;245404;4;mercredi;4;0;;;
151474;245404;4;mercredi;5;0;15.0;1.0;2.0
151475;245404;4;mercredi;6;1;;;
151512;245406;4;lundi;1;0;23.0;1.0;2.0
151513;245406;4;lundi;2;1;;;
151514;245406;4;lundi;3;0;75.0;4.0;3.0
151515;245406;4;lundi;4;1;;;
151516;245406;4;lundi;5;0;30.0;1.0;2.0
151517;245406;4;lundi;6;1;;;
151554;245408;4;dimanche;1;0;10.0;1.0;2.0
151555;245408;4;dimanche;2;0;;;
151556;245408;4;dimanche;3;0;30.0;1.0;2.0
151557;245408;4;dimanche;4;0;;;
151558;245408;4;dimanche;5;0;25.0;1.0;2.0
151559;245408;4;dimanche;6;1;;;
151596;245419;4;vendredi;1;1;;;
151597;245419;4;vendredi;2;1;;;
151598;245419;4;vendredi;3;0;25.0;2.0;3.0
151599;245419;4;vendredi;4;1;;;
151600;245419;4;vendredi;5;0;15.0;1.0;1.0
151601;245419;4;vendredi;6;1;;;
151638;245425;4;samedi;1;1;;;
151639;245425;4;samedi;2;1;;;
151640;245425;4;samedi;3;1;;;
151641;245425;4;samedi;4;0;;;
151642;245425;4;samedi;5;0;17.0;1.0;2.0
151643;245425;4;samedi;6;1;;;
151680;245430;4;lundi;1;0;30.0;1.0;1.0
151681;245430;4;lundi;2;0;;;
151682;245430;4;lundi;3;0;90.0;3.0;3.0
151683;245430;4;lundi;4;0;;;
151684;245430;4;lundi;5;1;;;
151685;245430;4;lundi;6;1;;;
151722;245431;4;mardi;1;0;15.0;1.0;1.0
151723;245431;4;mardi;2;1;;;
151724;245431;4;mardi;3;0;40.0;2.0;4.0
151725;245431;4;mardi;4;0;;;
151726;245431;4;mardi;5;0;30.0;1.0;2.0
151727;245431;4;mardi;6;0;;;
151764;245449;4;lundi;1;0;25.0;1.0;1.0
151765;245449;4;lundi;2;1;;;
151766;245449;4;lundi;3;0;25.0;1.0;2.0
151767;245449;4;lundi;4;0;;;
151768;245449;4;lundi;5;0;25.0;1.0;2.0
151769;245449;4;lundi;6;1;;;
151806;245450;4;mercredi;1;0;;1.0;2.0
151807;245450;4;mercredi;2;1;;;
151808;245450;4;mercredi;3;0;25.0;2.0;3.0
151809;245450;4;mercredi;4;0;;;
151810;245450;4;mercredi;5;0;45.0;1.0;2.0
151811;245450;4;mercredi;6;1;;;
166002;246891;4;lundi;1;0;20.0;1.0;2.0
166003;246891;4;lundi;2;1;;;
166004;246891;4;lundi;3;0;25.0;1.0;2.0
166005;246891;4;lundi;4;0;;;
166006;246891;4;lundi;5;0;23.0;1.0;2.0
166007;246891;4;lundi;6;1;;;
166044;246892;4;jeudi;1;0;15.0;1.0;2.0
166045;246892;4;jeudi;2;0;;;
166046;246892;4;jeudi;3;0;30.0;1.0;2.0
166047;246892;4;jeudi;4;0;;;
166048;246892;4;jeudi;5;0;30.0;1.0;2.0
166049;246892;4;jeudi;6;1;;;
166086;246893;4;mardi;1;0;15.0;1.0;2.0
166087;246893;4;mardi;2;0;;;
166088;246893;4;mardi;3;0;30.0;2.0;3.0
166089;246893;4;mardi;4;0;;;
166090;246893;4;mardi;5;0;20.0;1.0;2.0
166091;246893;4;mardi;6;1;;;
166128;246896;4;samedi;1;0;15.0;1.0;2.0
166129;246896;4;samedi;2;1;;;
166130;246896;4;samedi;3;0;30.0;1.0;2.0
166131;246896;4;samedi;4;1;;;
166132;246896;4;samedi;5;0;20.0;3.0;2.0
166133;246896;4;samedi;6;1;;;
166170;246897;4;vendredi;1;0;30.0;1.0;2.0
166171;246897;4;vendredi;2;1;;;
166172;246897;4;vendredi;3;0;60.0;2.0;4.0
166173;246897;4;vendredi;4;0;;;
166174;246897;4;vendredi;5;0;45.0;1.0;2.0
166175;246897;4;vendredi;6;0;;;
166212;246901;4;mercredi;1;0;15.0;3.0;2.0
166213;246901;4;mercredi;2;1;;;
166214;246901;4;mercredi;3;0;30.0;3.0;2.0
166215;246901;4;mercredi;4;0;;;
166216;246901;4;mercredi;5;0;50.0;1.0;2.0
166217;246901;4;mercredi;6;1;;;
166254;246907;4;dimanche;1;0;15.0;1.0;1.0
166255;246907;4;dimanche;2;1;;;
166256;246907;4;dimanche;3;0;55.0;1.0;2.0
166257;246907;4;dimanche;4;1;;;
166258;246907;4;dimanche;5;0;15.0;1.0;9.0
166259;246907;4;dimanche;6;1;;;
166296;246924;4;lundi;1;0;30.0;1.0;1.0
166297;246924;4;lundi;2;1;;;
166298;246924;4;lundi;3;0;60.0;2.0;4.0
166299;246924;4;lundi;4;1;;;
166300;246924;4;lundi;5;0;45.0;1.0;1.0
166301;246924;4;lundi;6;1;;;
166380;246939;4;jeudi;1;0;10.0;1.0;2.0
166381;246939;4;jeudi;2;1;;;
166382;246939;4;jeudi;3;0;45.0;6.0;3.0
166383;246939;4;jeudi;4;0;;;
166384;246939;4;jeudi;5;0;30.0;1.0;1.0
166385;246939;4;jeudi;6;0;;;
166422;246940;4;dimanche;1;1;;;
166423;246940;4;dimanche;2;1;;;
166424;246940;4;dimanche;3;0;75.0;1.0;2.0
166425;246940;4;dimanche;4;1;;;
166426;246940;4;dimanche;5;0;25.0;1.0;2.0
166427;246940;4;dimanche;6;1;;;
166464;246942;4;jeudi;1;0;15.0;1.0;2.0
166465;246942;4;jeudi;2;1;;;
166466;246942;4;jeudi;3;0;30.0;2.0;3.0
166467;246942;4;jeudi;4;0;;;
166468;246942;4;jeudi;5;0;20.0;1.0;2.0
166469;246942;4;jeudi;6;1;;;
166506;246944;4;mardi;1;0;10.0;1.0;1.0
166507;246944;4;mardi;2;1;;;
166508;246944;4;mardi;3;0;45.0;2.0;3.0
166509;246944;4;mardi;4;0;;;
166510;246944;4;mardi;5;0;30.0;1.0;2.0
166511;246944;4;mardi;6;1;;;
166548;246948;4;dimanche;1;0;20.0;1.0;2.0
166549;246948;4;dimanche;2;1;;;
166550;246948;4;dimanche;3;0;20.0;3.0;2.0
166551;246948;4;dimanche;4;0;;;
166552;246948;4;dimanche;5;0;30.0;1.0;2.0
166553;246948;4;dimanche;6;1;;;
166590;246949;4;samedi;1;0;15.0;1.0;2.0
166591;246949;4;samedi;2;1;;;
166592;246949;4;samedi;3;0;35.0;1.0;2.0
166593;246949;4;samedi;4;0;;;
166594;246949;4;samedi;5;0;120.0;3.0;2.0
166595;246949;4;samedi;6;1;;;
166632;246954;4;mercredi;1;0;10.0;1.0;2.0
166633;246954;4;mercredi;2;1;;;
166634;246954;4;mercredi;3;0;30.0;1.0;2.0
166635;246954;4;mercredi;4;1;;;
166636;246954;4;mercredi;5;0;30.0;1.0;2.0
166637;246954;4;mercredi;6;1;;;
166674;246957;4;vendredi;1;0;15.0;1.0;2.0
166675;246957;4;vendredi;2;0;;;
166676;246957;4;vendredi;3;0;20.0;2.0;4.0
166677;246957;4;vendredi;4;1;;;
166678;246957;4;vendredi;5;0;30.0;1.0;2.0
166679;246957;4;vendredi;6;1;;;
166884;247419;4;dimanche;1;0;;1.0;2.0
166885;247419;4;dimanche;2;1;;;
166886;247419;4;dimanche;3;0;35.0;1.0;2.0
166887;247419;4;dimanche;4;0;;;
166888;247419;4;dimanche;5;0;15.0;1.0;2.0
166889;247419;4;dimanche;6;1;;;
168018;254337;4;lundi;1;0;15.0;1.0;2.0
168019;254337;4;lundi;2;0;;;
168020;254337;4;lundi;3;0;30.0;2.0;3.0
168021;254337;4;lundi;4;0;;;
168022;254337;4;lundi;5;0;45.0;1.0;2.0
168023;254337;4;lundi;6;1;;;
168270;255693;4;dimanche;1;0;30.0;1.0;2.0
168271;255693;4;dimanche;2;1;;;
168272;255693;4;dimanche;3;0;60.0;1.0;2.0
168273;255693;4;dimanche;4;1;;;
168274;255693;4;dimanche;5;0;30.0;1.0;2.0
168275;255693;4;dimanche;6;1;;;
168732;257125;4;samedi;1;0;15.0;1.0;2.0
168733;257125;4;samedi;2;1;;;
168734;257125;4;samedi;3;0;30.0;1.0;2.0
168735;257125;4;samedi;4;1;;;
168736;257125;4;samedi;5;0;45.0;1.0;2.0
168737;257125;4;samedi;6;0;;;
170286;264204;4;mercredi;1;0;5.0;1.0;2.0
170287;264204;4;mercredi;2;1;;;
170288;264204;4;mercredi;3;0;15.0;1.0;2.0
170289;264204;4;mercredi;4;0;;;
170290;264204;4;mercredi;5;0;10.0;1.0;2.0
170291;264204;4;mercredi;6;1;;;
171294;267394;4;dimanche;1;0;10.0;1.0;2.0
171295;267394;4;dimanche;2;1;;;
171296;267394;4;dimanche;3;0;30.0;1.0;2.0
171297;267394;4;dimanche;4;1;;;
171298;267394;4;dimanche;5;0;30.0;1.0;2.0
171299;267394;4;dimanche;6;1;;;
