;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
151492;245404;7;samedi;5;0;25.0;0.0;2.0
151493;245404;7;samedi;6;1;;;
151530;245406;7;jeudi;1;0;18.0;1.0;2.0
151531;245406;7;jeudi;2;1;;;
151532;245406;7;jeudi;3;0;60.0;1.0;2.0
151533;245406;7;jeudi;4;1;;;
151534;245406;7;jeudi;5;0;30.0;1.0;2.0
151535;245406;7;jeudi;6;1;;;
151572;245408;7;mercredi;1;0;15.0;1.0;2.0
151573;245408;7;mercredi;2;0;;;
151574;245408;7;mercredi;3;0;20.0;3.0;3.0
151575;245408;7;mercredi;4;0;;;
151576;245408;7;mercredi;5;0;50.0;1.0;2.0
151577;245408;7;mercredi;6;1;;;
151614;245419;7;lundi;1;9;;;
151615;245419;7;lundi;2;9;;;
151616;245419;7;lundi;3;9;;;
151617;245419;7;lundi;4;9;;;
151618;245419;7;lundi;5;9;;;
151619;245419;7;lundi;6;9;;;
151656;245425;7;mardi;1;1;;;
151657;245425;7;mardi;2;1;;;
151658;245425;7;mardi;3;1;;;
151659;245425;7;mardi;4;1;;;
151660;245425;7;mardi;5;0;30.0;1.0;2.0
151661;245425;7;mardi;6;1;;;
151698;245430;7;jeudi;1;0;30.0;1.0;1.0
151699;245430;7;jeudi;2;1;;;
151700;245430;7;jeudi;3;0;45.0;1.0;2.0
151701;245430;7;jeudi;4;0;;;
151702;245430;7;jeudi;5;0;45.0;1.0;2.0
151703;245430;7;jeudi;6;1;;;
151740;245431;7;vendredi;1;0;15.0;1.0;1.0
151741;245431;7;vendredi;2;1;;;
151742;245431;7;vendredi;3;0;40.0;2.0;4.0
151743;245431;7;vendredi;4;0;;;
151744;245431;7;vendredi;5;0;25.0;1.0;2.0
151745;245431;7;vendredi;6;0;;;
151782;245449;7;jeudi;1;0;30.0;1.0;1.0
151783;245449;7;jeudi;2;1;;;
151784;245449;7;jeudi;3;0;15.0;1.0;2.0
151785;245449;7;jeudi;4;0;;;
151786;245449;7;jeudi;5;0;30.0;1.0;1.0
151787;245449;7;jeudi;6;1;;;
151824;245450;7;samedi;1;0;30.0;1.0;2.0
151825;245450;7;samedi;2;1;;;
151826;245450;7;samedi;3;0;28.0;1.0;2.0
151827;245450;7;samedi;4;1;;;
151828;245450;7;samedi;5;0;105.0;3.0;2.0
151829;245450;7;samedi;6;1;;;
166020;246891;7;jeudi;1;0;20.0;1.0;2.0
166021;246891;7;jeudi;2;1;;;
166022;246891;7;jeudi;3;0;30.0;1.0;2.0
166023;246891;7;jeudi;4;0;;;
166024;246891;7;jeudi;5;0;20.0;1.0;2.0
166025;246891;7;jeudi;6;1;;;
166062;246892;7;dimanche;1;0;15.0;1.0;2.0
166063;246892;7;dimanche;2;1;;;
166064;246892;7;dimanche;3;0;20.0;1.0;2.0
166065;246892;7;dimanche;4;0;;;
166066;246892;7;dimanche;5;0;20.0;1.0;2.0
166067;246892;7;dimanche;6;1;;;
166104;246893;7;vendredi;1;0;20.0;1.0;1.0
166105;246893;7;vendredi;2;0;;;
166106;246893;7;vendredi;3;0;45.0;3.0;3.0
166107;246893;7;vendredi;4;1;;;
166108;246893;7;vendredi;5;0;45.0;1.0;2.0
166109;246893;7;vendredi;6;1;;;
166146;246896;7;mardi;1;0;10.0;1.0;2.0
166147;246896;7;mardi;2;1;;;
166148;246896;7;mardi;3;0;30.0;2.0;3.0
166149;246896;7;mardi;4;1;;;
166150;246896;7;mardi;5;0;40.0;1.0;2.0
166151;246896;7;mardi;6;1;;;
166188;246897;7;lundi;1;0;30.0;1.0;2.0
166189;246897;7;lundi;2;0;;;
166190;246897;7;lundi;3;0;45.0;2.0;4.0
166191;246897;7;lundi;4;0;;;
166192;246897;7;lundi;5;0;45.0;1.0;2.0
166193;246897;7;lundi;6;1;;;
166230;246901;7;samedi;1;0;15.0;1.0;2.0
166231;246901;7;samedi;2;1;;;
166232;246901;7;samedi;3;0;30.0;1.0;2.0
166233;246901;7;samedi;4;0;;;
166234;246901;7;samedi;5;0;30.0;1.0;2.0
166235;246901;7;samedi;6;1;;;
166272;246907;7;mercredi;1;9;;;
166273;246907;7;mercredi;2;1;;;
166274;246907;7;mercredi;3;9;;;
166275;246907;7;mercredi;4;9;;;
166276;246907;7;mercredi;5;9;;;
166277;246907;7;mercredi;6;9;;;
166314;246924;7;jeudi;1;0;30.0;1.0;1.0
166315;246924;7;jeudi;2;1;;;
166316;246924;7;jeudi;3;0;60.0;2.0;4.0
166317;246924;7;jeudi;4;0;;;
166318;246924;7;jeudi;5;0;30.0;1.0;2.0
166319;246924;7;jeudi;6;1;;;
166398;246939;7;dimanche;1;0;10.0;1.0;2.0
166399;246939;7;dimanche;2;1;;;
166400;246939;7;dimanche;3;0;40.0;6.0;3.0
166401;246939;7;dimanche;4;1;;;
166402;246939;7;dimanche;5;0;45.0;1.0;2.0
166403;246939;7;dimanche;6;0;;;
166440;246940;7;mercredi;1;1;;;
166441;246940;7;mercredi;2;1;;;
166442;246940;7;mercredi;3;0;40.0;3.0;3.0
166443;246940;7;mercredi;4;1;;;
166444;246940;7;mercredi;5;0;90.0;5.0;3.0
166445;246940;7;mercredi;6;1;;;
166482;246942;7;dimanche;1;0;15.0;1.0;2.0
166483;246942;7;dimanche;2;1;;;
166484;246942;7;dimanche;3;0;30.0;1.0;2.0
166485;246942;7;dimanche;4;0;;;
166486;246942;7;dimanche;5;0;20.0;1.0;2.0
166487;246942;7;dimanche;6;1;;;
166524;246944;7;vendredi;1;0;15.0;1.0;2.0
166525;246944;7;vendredi;2;0;;;
166526;246944;7;vendredi;3;0;15.0;2.0;3.0
166527;246944;7;vendredi;4;0;;;
166528;246944;7;vendredi;5;0;60.0;5.0;2.0
166529;246944;7;vendredi;6;1;;;
166566;246948;7;mercredi;1;0;30.0;1.0;1.0
166567;246948;7;mercredi;2;1;;;
166568;246948;7;mercredi;3;0;30.0;1.0;2.0
166569;246948;7;mercredi;4;1;;;
166570;246948;7;mercredi;5;0;30.0;1.0;2.0
166571;246948;7;mercredi;6;1;;;
166608;246949;7;mardi;1;0;20.0;1.0;2.0
166609;246949;7;mardi;2;1;;;
166610;246949;7;mardi;3;0;35.0;1.0;2.0
166611;246949;7;mardi;4;0;;;
166612;246949;7;mardi;5;0;45.0;1.0;2.0
166613;246949;7;mardi;6;1;;;
166650;246954;7;samedi;1;0;15.0;0.0;9.0
166651;246954;7;samedi;2;1;;;
166652;246954;7;samedi;3;0;20.0;0.0;9.0
166653;246954;7;samedi;4;0;;;
166654;246954;7;samedi;5;0;30.0;1.0;2.0
166655;246954;7;samedi;6;1;;;
166692;246957;7;lundi;1;0;15.0;1.0;2.0
166693;246957;7;lundi;2;1;;;
166694;246957;7;lundi;3;0;20.0;2.0;4.0
166695;246957;7;lundi;4;0;;;
166696;246957;7;lundi;5;0;;1.0;2.0
166697;246957;7;lundi;6;1;;;
166902;247419;7;mercredi;1;0;25.0;1.0;2.0
166903;247419;7;mercredi;2;1;;;
166904;247419;7;mercredi;3;0;25.0;1.0;2.0
166905;247419;7;mercredi;4;1;;;
166906;247419;7;mercredi;5;0;15.0;1.0;2.0
166907;247419;7;mercredi;6;1;;;
168036;254337;7;jeudi;1;0;30.0;1.0;2.0
168037;254337;7;jeudi;2;0;;;
168038;254337;7;jeudi;3;0;30.0;2.0;3.0
168039;254337;7;jeudi;4;0;;;
168040;254337;7;jeudi;5;0;40.0;1.0;2.0
168041;254337;7;jeudi;6;1;;;
168288;255693;7;mercredi;1;1;;;
168289;255693;7;mercredi;2;1;;;
168290;255693;7;mercredi;3;0;45.0;1.0;2.0
168291;255693;7;mercredi;4;1;;;
168292;255693;7;mercredi;5;0;30.0;1.0;2.0
168293;255693;7;mercredi;6;1;;;
168750;257125;7;mardi;1;0;15.0;1.0;2.0
168751;257125;7;mardi;2;1;;;
168752;257125;7;mardi;3;0;30.0;1.0;2.0
168753;257125;7;mardi;4;1;;;
168754;257125;7;mardi;5;0;30.0;1.0;2.0
168755;257125;7;mardi;6;1;;;
170304;264204;7;samedi;1;0;10.0;1.0;1.0
170305;264204;7;samedi;2;1;;;
170306;264204;7;samedi;3;0;20.0;1.0;2.0
170307;264204;7;samedi;4;0;;;
170308;264204;7;samedi;5;0;20.0;1.0;2.0
170309;264204;7;samedi;6;1;;;
171312;267394;7;mercredi;1;0;13.0;1.0;1.0
171313;267394;7;mercredi;2;1;;;
171314;267394;7;mercredi;3;0;15.0;1.0;2.0
171315;267394;7;mercredi;4;0;;;
171316;267394;7;mercredi;5;0;20.0;1.0;2.0
171317;267394;7;mercredi;6;1;;;
