;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
143096;243640;1;mercredi;3;0;20.0;1.0;2.0
143097;243640;1;mercredi;4;0;;;
143098;243640;1;mercredi;5;0;60.0;1.0;2.0
143099;243640;1;mercredi;6;1;;;
144942;243881;1;lundi;1;0;5.0;1.0;1.0
144943;243881;1;lundi;2;0;;;
144944;243881;1;lundi;3;0;40.0;1.0;1.0
144945;243881;1;lundi;4;0;;;
144946;243881;1;lundi;5;0;30.0;1.0;2.0
144947;243881;1;lundi;6;1;;;
151452;245404;1;dimanche;1;0;10.0;1.0;1.0
151453;245404;1;dimanche;2;1;;;
151454;245404;1;dimanche;3;0;30.0;1.0;2.0
151455;245404;1;dimanche;4;0;;;
151456;245404;1;dimanche;5;0;15.0;0.0;2.0
151457;245404;1;dimanche;6;1;;;
151494;245406;1;vendredi;1;0;18.0;1.0;2.0
151495;245406;1;vendredi;2;1;;;
151496;245406;1;vendredi;3;0;50.0;4.0;3.0
151497;245406;1;vendredi;4;1;;;
151498;245406;1;vendredi;5;0;40.0;1.0;2.0
151499;245406;1;vendredi;6;1;;;
151536;245408;1;jeudi;1;0;10.0;1.0;2.0
151537;245408;1;jeudi;2;0;;;
151538;245408;1;jeudi;3;0;20.0;1.0;2.0
151539;245408;1;jeudi;4;0;;;
151540;245408;1;jeudi;5;0;30.0;1.0;2.0
151541;245408;1;jeudi;6;0;;;
151578;245419;1;mardi;1;0;10.0;2.0;3.0
151579;245419;1;mardi;2;1;;;
151580;245419;1;mardi;3;0;25.0;2.0;3.0
151581;245419;1;mardi;4;0;;;
151582;245419;1;mardi;5;0;30.0;1.0;1.0
151583;245419;1;mardi;6;1;;;
151620;245425;1;mercredi;1;1;;;
151621;245425;1;mercredi;2;1;;;
151622;245425;1;mercredi;3;1;;;
151623;245425;1;mercredi;4;1;;;
151624;245425;1;mercredi;5;0;38.0;1.0;2.0
151625;245425;1;mercredi;6;1;;;
151662;245430;1;vendredi;1;0;15.0;1.0;1.0
151663;245430;1;vendredi;2;0;;;
151664;245430;1;vendredi;3;0;40.0;1.0;2.0
151665;245430;1;vendredi;4;0;;;
151666;245430;1;vendredi;5;0;30.0;1.0;2.0
151667;245430;1;vendredi;6;1;;;
151704;245431;1;samedi;1;0;15.0;1.0;2.0
151705;245431;1;samedi;2;1;;;
151706;245431;1;samedi;3;0;30.0;1.0;2.0
151707;245431;1;samedi;4;0;;;
151708;245431;1;samedi;5;0;30.0;1.0;2.0
151709;245431;1;samedi;6;1;;;
151746;245449;1;vendredi;1;0;15.0;1.0;2.0
151747;245449;1;vendredi;2;1;;;
151748;245449;1;vendredi;3;0;30.0;1.0;2.0
151749;245449;1;vendredi;4;0;;;
151750;245449;1;vendredi;5;0;50.0;1.0;2.0
151751;245449;1;vendredi;6;1;;;
151788;245450;1;dimanche;1;0;25.0;1.0;2.0
151789;245450;1;dimanche;2;0;;;
151790;245450;1;dimanche;3;0;18.0;1.0;2.0
151791;245450;1;dimanche;4;0;;;
151792;245450;1;dimanche;5;0;34.0;1.0;2.0
151793;245450;1;dimanche;6;1;;;
165984;246891;1;vendredi;1;0;45.0;1.0;2.0
165985;246891;1;vendredi;2;0;;;
165986;246891;1;vendredi;3;0;30.0;1.0;2.0
165987;246891;1;vendredi;4;0;;;
165988;246891;1;vendredi;5;0;;3.0;2.0
165989;246891;1;vendredi;6;1;;;
166026;246892;1;lundi;1;0;10.0;1.0;2.0
166027;246892;1;lundi;2;1;;;
166028;246892;1;lundi;3;0;30.0;1.0;2.0
166029;246892;1;lundi;4;0;;;
166030;246892;1;lundi;5;0;30.0;1.0;2.0
166031;246892;1;lundi;6;1;;;
166068;246893;1;samedi;1;0;15.0;1.0;1.0
166069;246893;1;samedi;2;1;;;
166070;246893;1;samedi;3;0;30.0;1.0;2.0
166071;246893;1;samedi;4;0;;;
166072;246893;1;samedi;5;0;30.0;1.0;3.0
166073;246893;1;samedi;6;0;;;
166110;246896;1;mercredi;1;0;30.0;1.0;1.0
166111;246896;1;mercredi;2;0;;;
166112;246896;1;mercredi;3;0;30.0;1.0;2.0
166113;246896;1;mercredi;4;1;;;
166114;246896;1;mercredi;5;0;30.0;1.0;2.0
166115;246896;1;mercredi;6;1;;;
166152;246897;1;mardi;1;0;30.0;1.0;2.0
166153;246897;1;mardi;2;1;;;
166154;246897;1;mardi;3;0;60.0;2.0;4.0
166155;246897;1;mardi;4;0;;;
166156;246897;1;mardi;5;0;45.0;1.0;2.0
166157;246897;1;mardi;6;1;;;
166194;246901;1;dimanche;1;0;20.0;1.0;2.0
166195;246901;1;dimanche;2;1;;;
166196;246901;1;dimanche;3;0;40.0;5.0;2.0
166197;246901;1;dimanche;4;0;;;
166198;246901;1;dimanche;5;0;30.0;1.0;2.0
166199;246901;1;dimanche;6;1;;;
166236;246907;1;jeudi;1;0;15.0;1.0;2.0
166237;246907;1;jeudi;2;1;;;
166238;246907;1;jeudi;3;0;15.0;3.0;3.0
166239;246907;1;jeudi;4;0;;;
166240;246907;1;jeudi;5;0;20.0;1.0;2.0
166241;246907;1;jeudi;6;1;;;
166278;246924;1;vendredi;1;0;30.0;1.0;1.0
166279;246924;1;vendredi;2;1;;;
166280;246924;1;vendredi;3;0;60.0;2.0;4.0
166281;246924;1;vendredi;4;0;;;
166282;246924;1;vendredi;5;0;30.0;1.0;1.0
166283;246924;1;vendredi;6;1;;;
166362;246939;1;lundi;1;0;10.0;1.0;2.0
166363;246939;1;lundi;2;0;;;
166364;246939;1;lundi;3;0;20.0;2.0;3.0
166365;246939;1;lundi;4;0;;;
166366;246939;1;lundi;5;0;35.0;1.0;2.0
166367;246939;1;lundi;6;0;;;
166404;246940;1;jeudi;1;0;15.0;1.0;1.0
166405;246940;1;jeudi;2;1;;;
166406;246940;1;jeudi;3;0;20.0;2.0;3.0
166407;246940;1;jeudi;4;1;;;
166408;246940;1;jeudi;5;0;30.0;1.0;2.0
166409;246940;1;jeudi;6;1;;;
166446;246942;1;lundi;1;0;15.0;1.0;2.0
166447;246942;1;lundi;2;1;;;
166448;246942;1;lundi;3;0;20.0;2.0;3.0
166449;246942;1;lundi;4;0;;;
166450;246942;1;lundi;5;0;20.0;1.0;2.0
166451;246942;1;lundi;6;1;;;
166488;246944;1;samedi;1;0;15.0;1.0;2.0
166489;246944;1;samedi;2;1;;;
166490;246944;1;samedi;3;0;38.0;1.0;2.0
166491;246944;1;samedi;4;0;;;
166492;246944;1;samedi;5;0;34.0;1.0;2.0
166493;246944;1;samedi;6;1;;;
166530;246948;1;jeudi;1;0;25.0;3.0;2.0
166531;246948;1;jeudi;2;0;;;
166532;246948;1;jeudi;3;0;25.0;2.0;3.0
166533;246948;1;jeudi;4;0;;;
166534;246948;1;jeudi;5;0;45.0;1.0;2.0
166535;246948;1;jeudi;6;1;;;
166572;246949;1;mercredi;1;0;20.0;1.0;2.0
166573;246949;1;mercredi;2;1;;;
166574;246949;1;mercredi;3;0;35.0;1.0;2.0
166575;246949;1;mercredi;4;0;;;
166576;246949;1;mercredi;5;0;45.0;1.0;2.0
166577;246949;1;mercredi;6;1;;;
166614;246954;1;dimanche;1;0;20.0;1.0;2.0
166615;246954;1;dimanche;2;0;;;
166616;246954;1;dimanche;3;0;30.0;1.0;2.0
166617;246954;1;dimanche;4;0;;;
166618;246954;1;dimanche;5;0;;0.0;9.0
166619;246954;1;dimanche;6;1;;;
166656;246957;1;mardi;1;0;15.0;1.0;2.0
166657;246957;1;mardi;2;0;;;
166658;246957;1;mardi;3;0;20.0;2.0;4.0
166659;246957;1;mardi;4;0;;;
166660;246957;1;mardi;5;0;30.0;1.0;2.0
166661;246957;1;mardi;6;1;;;
166866;247419;1;jeudi;1;0;20.0;1.0;2.0
166867;247419;1;jeudi;2;1;;;
166868;247419;1;jeudi;3;0;25.0;1.0;2.0
166869;247419;1;jeudi;4;0;;;
166870;247419;1;jeudi;5;0;45.0;1.0;2.0
166871;247419;1;jeudi;6;0;;;
168000;254337;1;vendredi;1;0;5.0;1.0;2.0
168001;254337;1;vendredi;2;0;;;
168002;254337;1;vendredi;3;0;30.0;2.0;3.0
168003;254337;1;vendredi;4;0;;;
168004;254337;1;vendredi;5;0;30.0;1.0;2.0
168005;254337;1;vendredi;6;1;;;
168252;255693;1;jeudi;1;0;30.0;1.0;2.0
168253;255693;1;jeudi;2;1;;;
168254;255693;1;jeudi;3;0;45.0;1.0;2.0
168255;255693;1;jeudi;4;0;;;
168256;255693;1;jeudi;5;0;45.0;1.0;2.0
168257;255693;1;jeudi;6;1;;;
168714;257125;1;mercredi;1;0;15.0;1.0;2.0
168715;257125;1;mercredi;2;1;;;
168716;257125;1;mercredi;3;0;30.0;1.0;2.0
168717;257125;1;mercredi;4;0;;;
168718;257125;1;mercredi;5;0;45.0;1.0;2.0
168719;257125;1;mercredi;6;1;;;
170268;264204;1;dimanche;1;0;10.0;3.0;3.0
170269;264204;1;dimanche;2;1;;;
170270;264204;1;dimanche;3;0;15.0;1.0;3.0
170271;264204;1;dimanche;4;0;;;
170272;264204;1;dimanche;5;0;10.0;1.0;2.0
170273;264204;1;dimanche;6;0;;;
171276;267394;1;jeudi;1;0;7.0;1.0;2.0
171277;267394;1;jeudi;2;1;;;
171278;267394;1;jeudi;3;0;15.0;1.0;1.0
171279;267394;1;jeudi;4;1;;;
171280;267394;1;jeudi;5;0;30.0;1.0;2.0
171281;267394;1;jeudi;6;1;;;
