;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
133729;242755;1;dimanche;2;0;;;
133730;242755;1;dimanche;3;0;45.0;3.0;3.0
133731;242755;1;dimanche;4;1;;;
133732;242755;1;dimanche;5;0;30.0;1.0;3.0
133733;242755;1;dimanche;6;0;;;
133896;242768;1;vendredi;1;1;;;
133897;242768;1;vendredi;2;1;;;
133898;242768;1;vendredi;3;0;25.0;1.0;2.0
133899;242768;1;vendredi;4;0;;;
133900;242768;1;vendredi;5;0;30.0;1.0;2.0
133901;242768;1;vendredi;6;1;;;
134106;242787;1;samedi;1;0;45.0;1.0;1.0
134107;242787;1;samedi;2;1;;;
134108;242787;1;samedi;3;0;30.0;1.0;2.0
134109;242787;1;samedi;4;1;;;
134110;242787;1;samedi;5;0;30.0;1.0;2.0
134111;242787;1;samedi;6;0;;;
134190;242802;1;jeudi;1;0;10.0;1.0;1.0
134191;242802;1;jeudi;2;1;;;
134192;242802;1;jeudi;3;0;30.0;2.0;3.0
134193;242802;1;jeudi;4;0;;;
134194;242802;1;jeudi;5;0;20.0;1.0;2.0
134195;242802;1;jeudi;6;1;;;
135198;242893;1;lundi;1;0;15.0;1.0;2.0
135199;242893;1;lundi;2;0;;;
135200;242893;1;lundi;3;0;30.0;2.0;3.0
135201;242893;1;lundi;4;0;;;
135202;242893;1;lundi;5;0;45.0;1.0;2.0
135203;242893;1;lundi;6;1;;;
136080;242967;1;jeudi;1;0;10.0;1.0;9.0
136081;242967;1;jeudi;2;0;;;
136082;242967;1;jeudi;3;0;20.0;2.0;3.0
136083;242967;1;jeudi;4;0;;;
136084;242967;1;jeudi;5;0;15.0;1.0;2.0
136085;242967;1;jeudi;6;1;;;
137802;243148;1;mardi;1;0;30.0;1.0;2.0
137803;243148;1;mardi;2;1;;;
137804;243148;1;mardi;3;0;45.0;1.0;2.0
137805;243148;1;mardi;4;0;;;
137806;243148;1;mardi;5;0;60.0;1.0;2.0
137807;243148;1;mardi;6;1;;;
137844;243149;1;mardi;1;0;10.0;1.0;1.0
137845;243149;1;mardi;2;1;;;
137846;243149;1;mardi;3;0;60.0;3.0;3.0
137847;243149;1;mardi;4;0;;;
137848;243149;1;mardi;5;0;;4.0;3.0
137849;243149;1;mardi;6;1;;;
138054;243171;1;dimanche;1;0;15.0;1.0;1.0
138055;243171;1;dimanche;2;1;;;
138056;243171;1;dimanche;3;0;30.0;1.0;2.0
138057;243171;1;dimanche;4;0;;;
138058;243171;1;dimanche;5;0;30.0;1.0;2.0
138059;243171;1;dimanche;6;1;;;
138096;243172;1;samedi;1;0;30.0;1.0;1.0
138097;243172;1;samedi;2;1;;;
138098;243172;1;samedi;3;0;30.0;1.0;2.0
138099;243172;1;samedi;4;0;;;
138100;243172;1;samedi;5;0;30.0;1.0;2.0
138101;243172;1;samedi;6;1;;;
141456;243446;1;jeudi;1;0;10.0;1.0;1.0
141457;243446;1;jeudi;2;1;;;
141458;243446;1;jeudi;3;0;20.0;2.0;3.0
141459;243446;1;jeudi;4;0;;;
141460;243446;1;jeudi;5;0;20.0;1.0;2.0
141461;243446;1;jeudi;6;1;;;
142800;243566;1;mercredi;1;0;;1.0;1.0
142801;243566;1;mercredi;2;0;;;
142802;243566;1;mercredi;3;0;30.0;1.0;2.0
142803;243566;1;mercredi;4;0;;;
142804;243566;1;mercredi;5;0;25.0;1.0;2.0
142805;243566;1;mercredi;6;0;;;
144186;243790;1;mardi;1;0;10.0;1.0;2.0
144187;243790;1;mardi;2;1;;;
144188;243790;1;mardi;3;0;30.0;1.0;2.0
144189;243790;1;mardi;4;1;;;
144190;243790;1;mardi;5;0;70.0;3.0;2.0
144191;243790;1;mardi;6;1;;;
150150;245211;1;lundi;1;0;30.0;1.0;2.0
150151;245211;1;lundi;2;0;;;
150152;245211;1;lundi;3;0;30.0;1.0;2.0
150153;245211;1;lundi;4;1;;;
150154;245211;1;lundi;5;0;30.0;1.0;2.0
150155;245211;1;lundi;6;1;;;
150192;245215;1;vendredi;1;0;30.0;1.0;2.0
150193;245215;1;vendredi;2;1;;;
150194;245215;1;vendredi;3;0;30.0;1.0;2.0
150195;245215;1;vendredi;4;0;;;
150196;245215;1;vendredi;5;0;60.0;1.0;2.0
150197;245215;1;vendredi;6;1;;;
150234;245217;1;samedi;1;0;5.0;1.0;2.0
150235;245217;1;samedi;2;1;;;
150236;245217;1;samedi;3;0;30.0;3.0;2.0
150237;245217;1;samedi;4;0;;;
150238;245217;1;samedi;5;0;15.0;3.0;2.0
150239;245217;1;samedi;6;0;;;
150276;245219;1;mercredi;1;0;20.0;1.0;1.0
150277;245219;1;mercredi;2;1;;;
150278;245219;1;mercredi;3;0;28.0;1.0;2.0
150279;245219;1;mercredi;4;1;;;
150280;245219;1;mercredi;5;0;30.0;4.0;2.0
150281;245219;1;mercredi;6;0;;;
150318;245223;1;vendredi;1;0;15.0;1.0;1.0
150319;245223;1;vendredi;2;1;;;
150320;245223;1;vendredi;3;0;20.0;1.0;2.0
150321;245223;1;vendredi;4;0;;;
150322;245223;1;vendredi;5;0;20.0;1.0;2.0
150323;245223;1;vendredi;6;0;;;
150360;245224;1;mardi;1;1;;;
150361;245224;1;mardi;2;1;;;
150362;245224;1;mardi;3;0;20.0;1.0;2.0
150363;245224;1;mardi;4;0;;;
150364;245224;1;mardi;5;0;30.0;1.0;2.0
150365;245224;1;mardi;6;1;;;
162162;246560;1;lundi;1;0;12.0;1.0;2.0
162163;246560;1;lundi;2;1;;;
162164;246560;1;lundi;3;0;22.0;2.0;3.0
162165;246560;1;lundi;4;0;;;
162166;246560;1;lundi;5;0;18.0;1.0;2.0
162167;246560;1;lundi;6;1;;;
162204;246565;1;vendredi;1;0;10.0;1.0;1.0
162205;246565;1;vendredi;2;1;;;
162206;246565;1;vendredi;3;0;22.0;1.0;1.0
162207;246565;1;vendredi;4;0;;;
162208;246565;1;vendredi;5;0;85.0;1.0;2.0
162209;246565;1;vendredi;6;1;;;
162246;246571;1;jeudi;1;0;5.0;1.0;2.0
162247;246571;1;jeudi;2;1;;;
162248;246571;1;jeudi;3;0;30.0;2.0;3.0
162249;246571;1;jeudi;4;1;;;
162250;246571;1;jeudi;5;0;15.0;1.0;2.0
162251;246571;1;jeudi;6;1;;;
162288;246573;1;mardi;1;1;;;
162289;246573;1;mardi;2;0;;;
162290;246573;1;mardi;3;0;20.0;1.0;2.0
162291;246573;1;mardi;4;0;;;
162292;246573;1;mardi;5;0;30.0;1.0;2.0
162293;246573;1;mardi;6;1;;;
162330;246575;1;mercredi;1;0;15.0;1.0;1.0
162331;246575;1;mercredi;2;0;;;
162332;246575;1;mercredi;3;0;20.0;1.0;2.0
162333;246575;1;mercredi;4;0;;;
162334;246575;1;mercredi;5;0;10.0;1.0;2.0
162335;246575;1;mercredi;6;1;;;
162372;246576;1;samedi;1;0;20.0;1.0;1.0
162373;246576;1;samedi;2;1;;;
162374;246576;1;samedi;3;0;20.0;1.0;2.0
162375;246576;1;samedi;4;0;;;
162376;246576;1;samedi;5;0;25.0;1.0;2.0
162377;246576;1;samedi;6;1;;;
162414;246577;1;mardi;1;0;20.0;1.0;2.0
162415;246577;1;mardi;2;0;;;
162416;246577;1;mardi;3;0;30.0;1.0;2.0
162417;246577;1;mardi;4;0;;;
162418;246577;1;mardi;5;0;30.0;1.0;2.0
162419;246577;1;mardi;6;0;;;
162456;246578;1;dimanche;1;0;5.0;3.0;3.0
162457;246578;1;dimanche;2;1;;;
162458;246578;1;dimanche;3;0;10.0;3.0;3.0
162459;246578;1;dimanche;4;0;;;
162460;246578;1;dimanche;5;0;25.0;1.0;2.0
162461;246578;1;dimanche;6;1;;;
162498;246586;1;mardi;1;0;15.0;1.0;2.0
162499;246586;1;mardi;2;1;;;
162500;246586;1;mardi;3;0;45.0;2.0;3.0
162501;246586;1;mardi;4;0;;;
162502;246586;1;mardi;5;0;30.0;1.0;2.0
162503;246586;1;mardi;6;1;;;
162540;246596;1;lundi;1;0;30.0;1.0;2.0
162541;246596;1;lundi;2;1;;;
162542;246596;1;lundi;3;0;45.0;1.0;2.0
162543;246596;1;lundi;4;0;;;
162544;246596;1;lundi;5;0;30.0;1.0;2.0
162545;246596;1;lundi;6;0;;;
162582;246597;1;jeudi;1;0;20.0;1.0;2.0
162583;246597;1;jeudi;2;1;;;
162584;246597;1;jeudi;3;0;40.0;3.0;4.0
162585;246597;1;jeudi;4;0;;;
162586;246597;1;jeudi;5;0;35.0;1.0;2.0
162587;246597;1;jeudi;6;1;;;
162624;246599;1;lundi;1;0;10.0;1.0;1.0
162625;246599;1;lundi;2;0;;;
162626;246599;1;lundi;3;0;40.0;1.0;2.0
162627;246599;1;lundi;4;0;;;
162628;246599;1;lundi;5;0;120.0;5.0;2.0
162629;246599;1;lundi;6;1;;;
162666;246608;1;mercredi;1;0;15.0;1.0;2.0
162667;246608;1;mercredi;2;1;;;
162668;246608;1;mercredi;3;0;40.0;6.0;4.0
162669;246608;1;mercredi;4;0;;;
162670;246608;1;mercredi;5;0;20.0;1.0;2.0
162671;246608;1;mercredi;6;1;;;
162708;246611;1;lundi;1;0;25.0;1.0;1.0
162709;246611;1;lundi;2;1;;;
162710;246611;1;lundi;3;0;55.0;2.0;1.0
162711;246611;1;lundi;4;0;;;
162712;246611;1;lundi;5;0;30.0;1.0;2.0
162713;246611;1;lundi;6;0;;;
162750;246612;1;lundi;1;0;;1.0;1.0
162751;246612;1;lundi;2;0;;;
162752;246612;1;lundi;3;0;20.0;2.0;3.0
162753;246612;1;lundi;4;0;;;
162754;246612;1;lundi;5;0;20.0;1.0;2.0
162755;246612;1;lundi;6;1;;;
162792;246615;1;mardi;1;0;15.0;1.0;1.0
162793;246615;1;mardi;2;1;;;
162794;246615;1;mardi;3;0;30.0;3.0;3.0
162795;246615;1;mardi;4;0;;;
162796;246615;1;mardi;5;0;30.0;3.0;3.0
162797;246615;1;mardi;6;0;;;
162834;246621;1;mardi;1;0;10.0;1.0;1.0
162835;246621;1;mardi;2;0;;;
162836;246621;1;mardi;3;0;30.0;2.0;3.0
162837;246621;1;mardi;4;0;;;
162838;246621;1;mardi;5;0;20.0;1.0;1.0
162839;246621;1;mardi;6;1;;;
162876;246625;1;samedi;1;0;12.0;1.0;1.0
162877;246625;1;samedi;2;1;;;
162878;246625;1;samedi;3;0;25.0;1.0;2.0
162879;246625;1;samedi;4;1;;;
162880;246625;1;samedi;5;0;35.0;3.0;3.0
162881;246625;1;samedi;6;1;;;
162918;246627;1;lundi;1;0;15.0;1.0;2.0
162919;246627;1;lundi;2;1;;;
162920;246627;1;lundi;3;0;30.0;1.0;2.0
162921;246627;1;lundi;4;0;;;
162922;246627;1;lundi;5;0;30.0;1.0;2.0
162923;246627;1;lundi;6;1;;;
162960;246630;1;lundi;1;0;10.0;1.0;1.0
162961;246630;1;lundi;2;1;;;
162962;246630;1;lundi;3;0;25.0;1.0;2.0
162963;246630;1;lundi;4;0;;;
162964;246630;1;lundi;5;0;35.0;1.0;2.0
162965;246630;1;lundi;6;0;;;
167622;252105;1;samedi;1;0;45.0;1.0;1.0
167623;252105;1;samedi;2;0;;;
167624;252105;1;samedi;3;0;50.0;1.0;2.0
167625;252105;1;samedi;4;0;;;
167626;252105;1;samedi;5;0;35.0;1.0;2.0
167627;252105;1;samedi;6;1;;;
168504;257057;1;samedi;1;0;30.0;1.0;2.0
168505;257057;1;samedi;2;1;;;
168506;257057;1;samedi;3;0;30.0;1.0;2.0
168507;257057;1;samedi;4;1;;;
168508;257057;1;samedi;5;0;30.0;1.0;2.0
168509;257057;1;samedi;6;1;;;
169092;262299;1;samedi;1;0;30.0;1.0;2.0
169093;262299;1;samedi;2;1;;;
169094;262299;1;samedi;3;0;45.0;0.0;2.0
169095;262299;1;samedi;4;0;;;
169096;262299;1;samedi;5;0;40.0;1.0;2.0
169097;262299;1;samedi;6;1;;;
169554;262416;1;jeudi;1;0;15.0;1.0;2.0
169555;262416;1;jeudi;2;1;;;
169556;262416;1;jeudi;3;0;;2.0;4.0
169557;262416;1;jeudi;4;0;;;
169558;262416;1;jeudi;5;0;25.0;1.0;2.0
169559;262416;1;jeudi;6;1;;;
169596;262418;1;samedi;1;0;20.0;1.0;2.0
169597;262418;1;samedi;2;1;;;
169598;262418;1;samedi;3;0;30.0;1.0;2.0
169599;262418;1;samedi;4;0;;;
169600;262418;1;samedi;5;0;30.0;1.0;2.0
169601;262418;1;samedi;6;1;;;
169680;262435;1;vendredi;1;0;30.0;1.0;2.0
169681;262435;1;vendredi;2;1;;;
169682;262435;1;vendredi;3;0;30.0;1.0;2.0
169683;262435;1;vendredi;4;0;;;
169684;262435;1;vendredi;5;0;30.0;1.0;2.0
169685;262435;1;vendredi;6;1;;;
170016;264032;1;mercredi;1;0;;1.0;1.0
170017;264032;1;mercredi;2;1;;;
170018;264032;1;mercredi;3;0;30.0;1.0;2.0
170019;264032;1;mercredi;4;0;;;
170020;264032;1;mercredi;5;0;30.0;1.0;2.0
170021;264032;1;mercredi;6;0;;;
170394;264285;1;mercredi;1;0;15.0;3.0;2.0
170395;264285;1;mercredi;2;1;;;
170396;264285;1;mercredi;3;0;30.0;3.0;2.0
170397;264285;1;mercredi;4;0;;;
170398;264285;1;mercredi;5;0;30.0;3.0;2.0
170399;264285;1;mercredi;6;1;;;
170604;265747;1;dimanche;1;0;4.0;1.0;2.0
170605;265747;1;dimanche;2;1;;;
170606;265747;1;dimanche;3;0;30.0;3.0;3.0
170607;265747;1;dimanche;4;1;;;
170608;265747;1;dimanche;5;0;30.0;1.0;1.0
170609;265747;1;dimanche;6;0;;;
171150;267304;1;jeudi;1;0;20.0;1.0;2.0
171151;267304;1;jeudi;2;0;;;
171152;267304;1;jeudi;3;0;35.0;2.0;3.0
171153;267304;1;jeudi;4;0;;;
171154;267304;1;jeudi;5;0;45.0;1.0;2.0
171155;267304;1;jeudi;6;1;;;
171192;267326;1;mardi;1;0;15.0;1.0;9.0
171193;267326;1;mardi;2;1;;;
171194;267326;1;mardi;3;0;30.0;1.0;2.0
171195;267326;1;mardi;4;0;;;
171196;267326;1;mardi;5;0;30.0;1.0;2.0
171197;267326;1;mardi;6;0;;;
