;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
134147;242787;7;vendredi;6;1;;;
134226;242802;7;mercredi;1;0;10.0;1.0;1.0
134227;242802;7;mercredi;2;1;;;
134228;242802;7;mercredi;3;0;30.0;2.0;3.0
134229;242802;7;mercredi;4;1;;;
134230;242802;7;mercredi;5;0;30.0;1.0;2.0
134231;242802;7;mercredi;6;0;;;
135234;242893;7;dimanche;1;0;15.0;1.0;2.0
135235;242893;7;dimanche;2;1;;;
135236;242893;7;dimanche;3;0;30.0;3.0;3.0
135237;242893;7;dimanche;4;1;;;
135238;242893;7;dimanche;5;0;60.0;3.0;3.0
135239;242893;7;dimanche;6;1;;;
136116;242967;7;mercredi;1;9;;;
136117;242967;7;mercredi;2;9;;;
136118;242967;7;mercredi;3;9;;;
136119;242967;7;mercredi;4;9;;;
136120;242967;7;mercredi;5;0;;0.0;9.0
136121;242967;7;mercredi;6;1;;;
137838;243148;7;lundi;1;0;;1.0;2.0
137839;243148;7;lundi;2;1;;;
137840;243148;7;lundi;3;0;45.0;1.0;2.0
137841;243148;7;lundi;4;1;;;
137842;243148;7;lundi;5;0;45.0;1.0;2.0
137843;243148;7;lundi;6;1;;;
137880;243149;7;lundi;1;0;;1.0;1.0
137881;243149;7;lundi;2;1;;;
137882;243149;7;lundi;3;1;;;
137883;243149;7;lundi;4;0;;;
137884;243149;7;lundi;5;0;;1.0;2.0
137885;243149;7;lundi;6;1;;;
138090;243171;7;samedi;1;0;30.0;1.0;1.0
138091;243171;7;samedi;2;0;;;
138092;243171;7;samedi;3;0;30.0;1.0;2.0
138093;243171;7;samedi;4;0;;;
138094;243171;7;samedi;5;0;30.0;1.0;2.0
138095;243171;7;samedi;6;0;;;
138132;243172;7;vendredi;1;0;30.0;1.0;2.0
138133;243172;7;vendredi;2;1;;;
138134;243172;7;vendredi;3;0;35.0;6.0;4.0
138135;243172;7;vendredi;4;1;;;
138136;243172;7;vendredi;5;0;20.0;1.0;9.0
138137;243172;7;vendredi;6;1;;;
141492;243446;7;mercredi;1;1;;;
141493;243446;7;mercredi;2;1;;;
141494;243446;7;mercredi;3;0;30.0;1.0;2.0
141495;243446;7;mercredi;4;0;;;
141496;243446;7;mercredi;5;0;30.0;1.0;2.0
141497;243446;7;mercredi;6;1;;;
142836;243566;7;mardi;1;9;;;
142837;243566;7;mardi;2;1;;;
142838;243566;7;mardi;3;9;;;
142839;243566;7;mardi;4;9;;;
142840;243566;7;mardi;5;9;;;
142841;243566;7;mardi;6;9;;;
144222;243790;7;lundi;1;0;5.0;1.0;2.0
144223;243790;7;lundi;2;1;;;
144224;243790;7;lundi;3;0;20.0;1.0;2.0
144225;243790;7;lundi;4;0;;;
144226;243790;7;lundi;5;0;20.0;1.0;2.0
144227;243790;7;lundi;6;1;;;
150186;245211;7;dimanche;1;0;30.0;3.0;2.0
150187;245211;7;dimanche;2;1;;;
150188;245211;7;dimanche;3;0;;3.0;2.0
150189;245211;7;dimanche;4;1;;;
150190;245211;7;dimanche;5;0;30.0;3.0;2.0
150191;245211;7;dimanche;6;1;;;
150228;245215;7;jeudi;1;9;;;
150229;245215;7;jeudi;2;9;;;
150230;245215;7;jeudi;3;9;;;
150231;245215;7;jeudi;4;9;;;
150232;245215;7;jeudi;5;9;;;
150233;245215;7;jeudi;6;9;;;
150270;245217;7;vendredi;1;9;;;
150271;245217;7;vendredi;2;9;;;
150272;245217;7;vendredi;3;9;;;
150273;245217;7;vendredi;4;9;;;
150274;245217;7;vendredi;5;9;;;
150275;245217;7;vendredi;6;9;;;
150312;245219;7;mardi;1;9;;;
150313;245219;7;mardi;2;9;;;
150314;245219;7;mardi;3;9;;;
150315;245219;7;mardi;4;9;;;
150316;245219;7;mardi;5;9;;;
150317;245219;7;mardi;6;9;;;
150354;245223;7;jeudi;1;0;15.0;1.0;1.0
150355;245223;7;jeudi;2;0;;;
150356;245223;7;jeudi;3;0;30.0;1.0;2.0
150357;245223;7;jeudi;4;1;;;
150358;245223;7;jeudi;5;0;20.0;1.0;2.0
150359;245223;7;jeudi;6;1;;;
150396;245224;7;lundi;1;0;20.0;0.0;2.0
150397;245224;7;lundi;2;0;;;
150398;245224;7;lundi;3;0;30.0;2.0;4.0
150399;245224;7;lundi;4;0;;;
150400;245224;7;lundi;5;0;30.0;1.0;2.0
150401;245224;7;lundi;6;1;;;
162198;246560;7;dimanche;1;0;20.0;1.0;2.0
162199;246560;7;dimanche;2;1;;;
162200;246560;7;dimanche;3;0;90.0;3.0;3.0
162201;246560;7;dimanche;4;0;;;
162202;246560;7;dimanche;5;0;23.0;1.0;2.0
162203;246560;7;dimanche;6;1;;;
162240;246565;7;jeudi;1;0;10.0;1.0;1.0
162241;246565;7;jeudi;2;1;;;
162242;246565;7;jeudi;3;0;16.0;1.0;1.0
162243;246565;7;jeudi;4;0;;;
162244;246565;7;jeudi;5;0;10.0;1.0;2.0
162245;246565;7;jeudi;6;1;;;
162282;246571;7;mercredi;1;0;5.0;1.0;2.0
162283;246571;7;mercredi;2;1;;;
162284;246571;7;mercredi;3;0;15.0;1.0;1.0
162285;246571;7;mercredi;4;1;;;
162286;246571;7;mercredi;5;0;30.0;1.0;2.0
162287;246571;7;mercredi;6;1;;;
162324;246573;7;lundi;1;0;15.0;1.0;2.0
162325;246573;7;lundi;2;0;;;
162326;246573;7;lundi;3;0;30.0;2.0;4.0
162327;246573;7;lundi;4;0;;;
162328;246573;7;lundi;5;0;30.0;1.0;2.0
162329;246573;7;lundi;6;1;;;
162366;246575;7;mardi;1;0;10.0;1.0;1.0
162367;246575;7;mardi;2;1;;;
162368;246575;7;mardi;3;0;15.0;1.0;1.0
162369;246575;7;mardi;4;1;;;
162370;246575;7;mardi;5;0;20.0;1.0;2.0
162371;246575;7;mardi;6;1;;;
162408;246576;7;vendredi;1;0;20.0;1.0;1.0
162409;246576;7;vendredi;2;0;;;
162410;246576;7;vendredi;3;0;35.0;2.0;4.0
162411;246576;7;vendredi;4;0;;;
162412;246576;7;vendredi;5;0;30.0;1.0;2.0
162413;246576;7;vendredi;6;1;;;
162450;246577;7;lundi;1;0;15.0;1.0;2.0
162451;246577;7;lundi;2;1;;;
162452;246577;7;lundi;3;0;30.0;2.0;3.0
162453;246577;7;lundi;4;0;;;
162454;246577;7;lundi;5;0;20.0;1.0;2.0
162455;246577;7;lundi;6;1;;;
162492;246578;7;samedi;1;1;;;
162493;246578;7;samedi;2;1;;;
162494;246578;7;samedi;3;0;120.0;3.0;3.0
162495;246578;7;samedi;4;1;;;
162496;246578;7;samedi;5;0;30.0;3.0;3.0
162497;246578;7;samedi;6;1;;;
162534;246586;7;lundi;1;1;;;
162535;246586;7;lundi;2;1;;;
162536;246586;7;lundi;3;0;30.0;1.0;2.0
162537;246586;7;lundi;4;1;;;
162538;246586;7;lundi;5;0;30.0;1.0;2.0
162539;246586;7;lundi;6;1;;;
162576;246596;7;dimanche;1;1;;;
162577;246596;7;dimanche;2;1;;;
162578;246596;7;dimanche;3;0;45.0;1.0;2.0
162579;246596;7;dimanche;4;1;;;
162580;246596;7;dimanche;5;0;35.0;1.0;2.0
162581;246596;7;dimanche;6;1;;;
162618;246597;7;mercredi;1;0;30.0;1.0;2.0
162619;246597;7;mercredi;2;0;;;
162620;246597;7;mercredi;3;0;30.0;1.0;2.0
162621;246597;7;mercredi;4;0;;;
162622;246597;7;mercredi;5;0;;0.0;9.0
162623;246597;7;mercredi;6;0;;;
162660;246599;7;dimanche;1;1;;;
162661;246599;7;dimanche;2;1;;;
162662;246599;7;dimanche;3;0;15.0;1.0;1.0
162663;246599;7;dimanche;4;1;;;
162664;246599;7;dimanche;5;0;35.0;3.0;3.0
162665;246599;7;dimanche;6;1;;;
162702;246608;7;mardi;1;0;15.0;1.0;2.0
162703;246608;7;mardi;2;1;;;
162704;246608;7;mardi;3;0;45.0;2.0;3.0
162705;246608;7;mardi;4;1;;;
162706;246608;7;mardi;5;0;30.0;1.0;2.0
162707;246608;7;mardi;6;1;;;
162744;246611;7;dimanche;1;0;45.0;1.0;2.0
162745;246611;7;dimanche;2;1;;;
162746;246611;7;dimanche;3;0;60.0;5.0;2.0
162747;246611;7;dimanche;4;0;;;
162748;246611;7;dimanche;5;0;45.0;1.0;2.0
162749;246611;7;dimanche;6;0;;;
162786;246612;7;dimanche;1;1;;;
162787;246612;7;dimanche;2;1;;;
162788;246612;7;dimanche;3;0;20.0;3.0;3.0
162789;246612;7;dimanche;4;1;;;
162790;246612;7;dimanche;5;0;30.0;0.0;2.0
162791;246612;7;dimanche;6;0;;;
162828;246615;7;lundi;1;0;15.0;1.0;2.0
162829;246615;7;lundi;2;1;;;
162830;246615;7;lundi;3;0;30.0;1.0;2.0
162831;246615;7;lundi;4;0;;;
162832;246615;7;lundi;5;0;20.0;1.0;2.0
162833;246615;7;lundi;6;1;;;
162870;246621;7;lundi;1;0;10.0;1.0;1.0
162871;246621;7;lundi;2;1;;;
162872;246621;7;lundi;3;0;20.0;2.0;3.0
162873;246621;7;lundi;4;0;;;
162874;246621;7;lundi;5;0;15.0;3.0;2.0
162875;246621;7;lundi;6;1;;;
162912;246625;7;vendredi;1;0;15.0;1.0;1.0
162913;246625;7;vendredi;2;1;;;
162914;246625;7;vendredi;3;0;20.0;2.0;3.0
162915;246625;7;vendredi;4;1;;;
162916;246625;7;vendredi;5;0;30.0;1.0;2.0
162917;246625;7;vendredi;6;1;;;
162954;246627;7;dimanche;1;0;15.0;1.0;2.0
162955;246627;7;dimanche;2;1;;;
162956;246627;7;dimanche;3;0;20.0;1.0;2.0
162957;246627;7;dimanche;4;1;;;
162958;246627;7;dimanche;5;0;20.0;1.0;2.0
162959;246627;7;dimanche;6;1;;;
162996;246630;7;dimanche;1;0;15.0;1.0;2.0
162997;246630;7;dimanche;2;1;;;
162998;246630;7;dimanche;3;0;20.0;1.0;2.0
162999;246630;7;dimanche;4;0;;;
163000;246630;7;dimanche;5;0;30.0;1.0;2.0
163001;246630;7;dimanche;6;1;;;
167658;252105;7;vendredi;1;0;;1.0;2.0
167659;252105;7;vendredi;2;0;;;
167660;252105;7;vendredi;3;0;40.0;2.0;4.0
167661;252105;7;vendredi;4;0;;;
167662;252105;7;vendredi;5;0;30.0;1.0;2.0
167663;252105;7;vendredi;6;1;;;
168540;257057;7;vendredi;1;0;20.0;1.0;2.0
168541;257057;7;vendredi;2;0;;;
168542;257057;7;vendredi;3;0;30.0;1.0;2.0
168543;257057;7;vendredi;4;0;;;
168544;257057;7;vendredi;5;9;;;
168545;257057;7;vendredi;6;1;;;
169128;262299;7;vendredi;1;0;18.0;0.0;1.0
169129;262299;7;vendredi;2;1;;;
169130;262299;7;vendredi;3;0;30.0;1.0;2.0
169131;262299;7;vendredi;4;1;;;
169132;262299;7;vendredi;5;0;;0.0;2.0
169133;262299;7;vendredi;6;0;;;
169590;262416;7;mercredi;1;0;20.0;1.0;2.0
169591;262416;7;mercredi;2;1;;;
169592;262416;7;mercredi;3;0;30.0;1.0;2.0
169593;262416;7;mercredi;4;1;;;
169594;262416;7;mercredi;5;0;;1.0;2.0
169595;262416;7;mercredi;6;0;;;
169632;262418;7;vendredi;1;0;;1.0;2.0
169633;262418;7;vendredi;2;1;;;
169634;262418;7;vendredi;3;0;30.0;2.0;3.0
169635;262418;7;vendredi;4;0;;;
169636;262418;7;vendredi;5;0;30.0;1.0;2.0
169637;262418;7;vendredi;6;1;;;
169716;262435;7;jeudi;1;0;30.0;1.0;2.0
169717;262435;7;jeudi;2;1;;;
169718;262435;7;jeudi;3;0;30.0;1.0;2.0
169719;262435;7;jeudi;4;0;;;
169720;262435;7;jeudi;5;0;30.0;1.0;2.0
169721;262435;7;jeudi;6;1;;;
170052;264032;7;mardi;1;0;10.0;1.0;1.0
170053;264032;7;mardi;2;0;;;
170054;264032;7;mardi;3;0;20.0;2.0;3.0
170055;264032;7;mardi;4;0;;;
170056;264032;7;mardi;5;0;20.0;6.0;1.0
170057;264032;7;mardi;6;1;;;
170430;264285;7;mardi;1;0;15.0;1.0;2.0
170431;264285;7;mardi;2;1;;;
170432;264285;7;mardi;3;0;45.0;1.0;2.0
170433;264285;7;mardi;4;1;;;
170434;264285;7;mardi;5;0;45.0;1.0;2.0
170435;264285;7;mardi;6;1;;;
170640;265747;7;samedi;1;0;30.0;1.0;1.0
170641;265747;7;samedi;2;1;;;
170642;265747;7;samedi;3;0;30.0;1.0;2.0
170643;265747;7;samedi;4;0;;;
170644;265747;7;samedi;5;0;30.0;4.0;2.0
170645;265747;7;samedi;6;0;;;
171186;267304;7;mercredi;1;0;20.0;1.0;2.0
171187;267304;7;mercredi;2;0;;;
171188;267304;7;mercredi;3;0;20.0;3.0;2.0
171189;267304;7;mercredi;4;0;;;
171190;267304;7;mercredi;5;0;45.0;1.0;2.0
171191;267304;7;mercredi;6;1;;;
171228;267326;7;lundi;1;0;15.0;1.0;2.0
171229;267326;7;lundi;2;1;;;
171230;267326;7;lundi;3;0;60.0;2.0;3.0
171231;267326;7;lundi;4;0;;;
171232;267326;7;lundi;5;0;15.0;1.0;1.0
171233;267326;7;lundi;6;0;;;
