;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
133931;242768;6;mercredi;6;1;;;
134136;242787;6;jeudi;1;0;60.0;1.0;1.0
134137;242787;6;jeudi;2;1;;;
134138;242787;6;jeudi;3;0;25.0;1.0;2.0
134139;242787;6;jeudi;4;0;;;
134140;242787;6;jeudi;5;0;25.0;1.0;2.0
134141;242787;6;jeudi;6;1;;;
134220;242802;6;mardi;1;0;10.0;1.0;1.0
134221;242802;6;mardi;2;1;;;
134222;242802;6;mardi;3;0;30.0;2.0;3.0
134223;242802;6;mardi;4;0;;;
134224;242802;6;mardi;5;0;30.0;1.0;2.0
134225;242802;6;mardi;6;1;;;
135228;242893;6;samedi;1;0;15.0;1.0;1.0
135229;242893;6;samedi;2;1;;;
135230;242893;6;samedi;3;0;30.0;1.0;1.0
135231;242893;6;samedi;4;1;;;
135232;242893;6;samedi;5;0;30.0;1.0;2.0
135233;242893;6;samedi;6;1;;;
136110;242967;6;mardi;1;0;;0.0;9.0
136111;242967;6;mardi;2;1;;;
136112;242967;6;mardi;3;0;;0.0;9.0
136113;242967;6;mardi;4;1;;;
136114;242967;6;mardi;5;9;;;
136115;242967;6;mardi;6;9;;;
137832;243148;6;dimanche;1;0;30.0;1.0;2.0
137833;243148;6;dimanche;2;1;;;
137834;243148;6;dimanche;3;0;30.0;3.0;2.0
137835;243148;6;dimanche;4;0;;;
137836;243148;6;dimanche;5;0;45.0;1.0;2.0
137837;243148;6;dimanche;6;1;;;
137874;243149;6;dimanche;1;0;;1.0;1.0
137875;243149;6;dimanche;2;1;;;
137876;243149;6;dimanche;3;1;;;
137877;243149;6;dimanche;4;1;;;
137878;243149;6;dimanche;5;0;;1.0;9.0
137879;243149;6;dimanche;6;0;;;
138084;243171;6;vendredi;1;0;15.0;1.0;1.0
138085;243171;6;vendredi;2;0;;;
138086;243171;6;vendredi;3;0;60.0;2.0;3.0
138087;243171;6;vendredi;4;0;;;
138088;243171;6;vendredi;5;0;30.0;1.0;2.0
138089;243171;6;vendredi;6;0;;;
138126;243172;6;jeudi;1;0;15.0;1.0;2.0
138127;243172;6;jeudi;2;1;;;
138128;243172;6;jeudi;3;0;25.0;1.0;2.0
138129;243172;6;jeudi;4;0;;;
138130;243172;6;jeudi;5;0;15.0;1.0;2.0
138131;243172;6;jeudi;6;1;;;
141486;243446;6;mardi;1;0;10.0;1.0;1.0
141487;243446;6;mardi;2;1;;;
141488;243446;6;mardi;3;0;50.0;2.0;3.0
141489;243446;6;mardi;4;1;;;
141490;243446;6;mardi;5;0;5.0;3.0;3.0
141491;243446;6;mardi;6;1;;;
142830;243566;6;lundi;1;0;15.0;1.0;1.0
142831;243566;6;lundi;2;1;;;
142832;243566;6;lundi;3;0;;1.0;2.0
142833;243566;6;lundi;4;1;;;
142834;243566;6;lundi;5;9;;;
142835;243566;6;lundi;6;1;;;
144216;243790;6;dimanche;1;0;20.0;1.0;2.0
144217;243790;6;dimanche;2;0;;;
144218;243790;6;dimanche;3;0;20.0;3.0;2.0
144219;243790;6;dimanche;4;0;;;
144220;243790;6;dimanche;5;0;20.0;1.0;2.0
144221;243790;6;dimanche;6;1;;;
150180;245211;6;samedi;1;0;30.0;3.0;2.0
150181;245211;6;samedi;2;1;;;
150182;245211;6;samedi;3;0;30.0;3.0;2.0
150183;245211;6;samedi;4;1;;;
150184;245211;6;samedi;5;0;30.0;3.0;2.0
150185;245211;6;samedi;6;1;;;
150222;245215;6;mercredi;1;9;;;
150223;245215;6;mercredi;2;9;;;
150224;245215;6;mercredi;3;9;;;
150225;245215;6;mercredi;4;9;;;
150226;245215;6;mercredi;5;9;;;
150227;245215;6;mercredi;6;9;;;
150264;245217;6;jeudi;1;9;;;
150265;245217;6;jeudi;2;9;;;
150266;245217;6;jeudi;3;9;;;
150267;245217;6;jeudi;4;9;;;
150268;245217;6;jeudi;5;9;;;
150269;245217;6;jeudi;6;9;;;
150306;245219;6;lundi;1;9;;;
150307;245219;6;lundi;2;9;;;
150308;245219;6;lundi;3;9;;;
150309;245219;6;lundi;4;9;;;
150310;245219;6;lundi;5;9;;;
150311;245219;6;lundi;6;9;;;
150348;245223;6;mercredi;1;0;15.0;1.0;1.0
150349;245223;6;mercredi;2;1;;;
150350;245223;6;mercredi;3;0;30.0;6.0;3.0
150351;245223;6;mercredi;4;0;;;
150352;245223;6;mercredi;5;0;30.0;1.0;2.0
150353;245223;6;mercredi;6;1;;;
150390;245224;6;dimanche;1;0;;0.0;9.0
150391;245224;6;dimanche;2;1;;;
150392;245224;6;dimanche;3;0;25.0;1.0;2.0
150393;245224;6;dimanche;4;0;;;
150394;245224;6;dimanche;5;0;20.0;1.0;2.0
150395;245224;6;dimanche;6;1;;;
162192;246560;6;samedi;1;0;16.0;1.0;1.0
162193;246560;6;samedi;2;1;;;
162194;246560;6;samedi;3;0;25.0;1.0;2.0
162195;246560;6;samedi;4;0;;;
162196;246560;6;samedi;5;0;20.0;1.0;2.0
162197;246560;6;samedi;6;1;;;
162234;246565;6;mercredi;1;0;19.0;1.0;1.0
162235;246565;6;mercredi;2;1;;;
162236;246565;6;mercredi;3;0;58.0;1.0;2.0
162237;246565;6;mercredi;4;0;;;
162238;246565;6;mercredi;5;0;40.0;1.0;3.0
162239;246565;6;mercredi;6;1;;;
162276;246571;6;mardi;1;0;5.0;1.0;2.0
162277;246571;6;mardi;2;1;;;
162278;246571;6;mardi;3;0;10.0;1.0;2.0
162279;246571;6;mardi;4;1;;;
162280;246571;6;mardi;5;0;5.0;1.0;2.0
162281;246571;6;mardi;6;1;;;
162318;246573;6;dimanche;1;0;30.0;1.0;2.0
162319;246573;6;dimanche;2;1;;;
162320;246573;6;dimanche;3;0;30.0;1.0;2.0
162321;246573;6;dimanche;4;0;;;
162322;246573;6;dimanche;5;0;30.0;1.0;2.0
162323;246573;6;dimanche;6;1;;;
162360;246575;6;lundi;1;0;5.0;1.0;1.0
162361;246575;6;lundi;2;1;;;
162362;246575;6;lundi;3;0;15.0;1.0;1.0
162363;246575;6;lundi;4;0;;;
162364;246575;6;lundi;5;0;20.0;1.0;2.0
162365;246575;6;lundi;6;1;;;
162402;246576;6;jeudi;1;0;20.0;1.0;1.0
162403;246576;6;jeudi;2;0;;;
162404;246576;6;jeudi;3;0;35.0;2.0;4.0
162405;246576;6;jeudi;4;0;;;
162406;246576;6;jeudi;5;0;25.0;1.0;2.0
162407;246576;6;jeudi;6;1;;;
162444;246577;6;dimanche;1;0;15.0;1.0;2.0
162445;246577;6;dimanche;2;0;;;
162446;246577;6;dimanche;3;0;30.0;1.0;2.0
162447;246577;6;dimanche;4;0;;;
162448;246577;6;dimanche;5;0;20.0;1.0;2.0
162449;246577;6;dimanche;6;1;;;
162486;246578;6;vendredi;1;1;;;
162487;246578;6;vendredi;2;1;;;
162488;246578;6;vendredi;3;0;20.0;2.0;3.0
162489;246578;6;vendredi;4;1;;;
162490;246578;6;vendredi;5;0;30.0;1.0;2.0
162491;246578;6;vendredi;6;1;;;
162528;246586;6;dimanche;1;0;15.0;1.0;2.0
162529;246586;6;dimanche;2;1;;;
162530;246586;6;dimanche;3;0;30.0;1.0;9.0
162531;246586;6;dimanche;4;0;;;
162532;246586;6;dimanche;5;0;60.0;1.0;2.0
162533;246586;6;dimanche;6;9;;;
162570;246596;6;samedi;1;0;30.0;1.0;2.0
162571;246596;6;samedi;2;1;;;
162572;246596;6;samedi;3;0;15.0;1.0;2.0
162573;246596;6;samedi;4;0;;;
162574;246596;6;samedi;5;0;30.0;1.0;2.0
162575;246596;6;samedi;6;1;;;
162612;246597;6;mardi;1;0;25.0;1.0;1.0
162613;246597;6;mardi;2;1;;;
162614;246597;6;mardi;3;0;30.0;2.0;3.0
162615;246597;6;mardi;4;0;;;
162616;246597;6;mardi;5;0;;0.0;9.0
162617;246597;6;mardi;6;1;;;
162654;246599;6;samedi;1;0;5.0;1.0;2.0
162655;246599;6;samedi;2;1;;;
162656;246599;6;samedi;3;0;15.0;1.0;1.0
162657;246599;6;samedi;4;1;;;
162658;246599;6;samedi;5;0;55.0;0.0;9.0
162659;246599;6;samedi;6;1;;;
162696;246608;6;lundi;1;0;15.0;1.0;2.0
162697;246608;6;lundi;2;1;;;
162698;246608;6;lundi;3;0;45.0;2.0;3.0
162699;246608;6;lundi;4;1;;;
162700;246608;6;lundi;5;0;30.0;1.0;2.0
162701;246608;6;lundi;6;1;;;
162738;246611;6;samedi;1;0;45.0;1.0;2.0
162739;246611;6;samedi;2;0;;;
162740;246611;6;samedi;3;0;60.0;1.0;2.0
162741;246611;6;samedi;4;0;;;
162742;246611;6;samedi;5;0;45.0;1.0;3.0
162743;246611;6;samedi;6;0;;;
162780;246612;6;samedi;1;0;10.0;1.0;2.0
162781;246612;6;samedi;2;1;;;
162782;246612;6;samedi;3;1;;;
162783;246612;6;samedi;4;1;;;
162784;246612;6;samedi;5;0;30.0;1.0;2.0
162785;246612;6;samedi;6;1;;;
162822;246615;6;dimanche;1;0;15.0;1.0;2.0
162823;246615;6;dimanche;2;1;;;
162824;246615;6;dimanche;3;0;30.0;1.0;2.0
162825;246615;6;dimanche;4;0;;;
162826;246615;6;dimanche;5;0;60.0;3.0;3.0
162827;246615;6;dimanche;6;1;;;
162864;246621;6;dimanche;1;0;15.0;1.0;2.0
162865;246621;6;dimanche;2;1;;;
162866;246621;6;dimanche;3;0;10.0;1.0;2.0
162867;246621;6;dimanche;4;0;;;
162868;246621;6;dimanche;5;0;30.0;1.0;2.0
162869;246621;6;dimanche;6;1;;;
162906;246625;6;jeudi;1;0;10.0;1.0;1.0
162907;246625;6;jeudi;2;1;;;
162908;246625;6;jeudi;3;0;30.0;3.0;3.0
162909;246625;6;jeudi;4;1;;;
162910;246625;6;jeudi;5;0;35.0;1.0;2.0
162911;246625;6;jeudi;6;1;;;
162948;246627;6;samedi;1;0;15.0;1.0;2.0
162949;246627;6;samedi;2;1;;;
162950;246627;6;samedi;3;0;20.0;1.0;2.0
162951;246627;6;samedi;4;1;;;
162952;246627;6;samedi;5;0;20.0;1.0;2.0
162953;246627;6;samedi;6;1;;;
162990;246630;6;samedi;1;0;15.0;1.0;2.0
162991;246630;6;samedi;2;1;;;
162992;246630;6;samedi;3;0;15.0;1.0;2.0
162993;246630;6;samedi;4;0;;;
162994;246630;6;samedi;5;0;25.0;1.0;2.0
162995;246630;6;samedi;6;0;;;
167652;252105;6;jeudi;1;0;30.0;1.0;2.0
167653;252105;6;jeudi;2;0;;;
167654;252105;6;jeudi;3;0;30.0;2.0;4.0
167655;252105;6;jeudi;4;0;;;
167656;252105;6;jeudi;5;0;30.0;1.0;3.0
167657;252105;6;jeudi;6;1;;;
168534;257057;6;jeudi;1;0;20.0;1.0;2.0
168535;257057;6;jeudi;2;0;;;
168536;257057;6;jeudi;3;0;45.0;2.0;3.0
168537;257057;6;jeudi;4;0;;;
168538;257057;6;jeudi;5;0;;1.0;2.0
168539;257057;6;jeudi;6;1;;;
169122;262299;6;jeudi;1;0;22.0;0.0;1.0
169123;262299;6;jeudi;2;1;;;
169124;262299;6;jeudi;3;0;;1.0;2.0
169125;262299;6;jeudi;4;0;;;
169126;262299;6;jeudi;5;0;25.0;1.0;2.0
169127;262299;6;jeudi;6;1;;;
169584;262416;6;mardi;1;0;20.0;1.0;2.0
169585;262416;6;mardi;2;1;;;
169586;262416;6;mardi;3;0;;2.0;4.0
169587;262416;6;mardi;4;0;;;
169588;262416;6;mardi;5;0;30.0;1.0;2.0
169589;262416;6;mardi;6;1;;;
169626;262418;6;jeudi;1;0;20.0;1.0;2.0
169627;262418;6;jeudi;2;1;;;
169628;262418;6;jeudi;3;0;30.0;2.0;3.0
169629;262418;6;jeudi;4;0;;;
169630;262418;6;jeudi;5;0;30.0;1.0;2.0
169631;262418;6;jeudi;6;1;;;
169710;262435;6;mercredi;1;0;30.0;1.0;2.0
169711;262435;6;mercredi;2;1;;;
169712;262435;6;mercredi;3;0;30.0;1.0;2.0
169713;262435;6;mercredi;4;0;;;
169714;262435;6;mercredi;5;0;30.0;1.0;2.0
169715;262435;6;mercredi;6;1;;;
170046;264032;6;lundi;1;0;15.0;1.0;9.0
170047;264032;6;lundi;2;1;;;
170048;264032;6;lundi;3;0;25.0;2.0;3.0
170049;264032;6;lundi;4;0;;;
170050;264032;6;lundi;5;0;55.0;3.0;2.0
170051;264032;6;lundi;6;0;;;
170424;264285;6;lundi;1;0;15.0;1.0;2.0
170425;264285;6;lundi;2;1;;;
170426;264285;6;lundi;3;0;30.0;1.0;2.0
170427;264285;6;lundi;4;1;;;
170428;264285;6;lundi;5;0;60.0;1.0;2.0
170429;264285;6;lundi;6;1;;;
170634;265747;6;vendredi;1;1;;;
170635;265747;6;vendredi;2;1;;;
170636;265747;6;vendredi;3;0;30.0;1.0;1.0
170637;265747;6;vendredi;4;1;;;
170638;265747;6;vendredi;5;0;30.0;1.0;2.0
170639;265747;6;vendredi;6;1;;;
171180;267304;6;mardi;1;0;20.0;1.0;2.0
171181;267304;6;mardi;2;0;;;
171182;267304;6;mardi;3;0;35.0;2.0;3.0
171183;267304;6;mardi;4;0;;;
171184;267304;6;mardi;5;0;45.0;1.0;2.0
171185;267304;6;mardi;6;1;;;
171222;267326;6;dimanche;1;0;15.0;1.0;2.0
171223;267326;6;dimanche;2;1;;;
171224;267326;6;dimanche;3;0;30.0;1.0;2.0
171225;267326;6;dimanche;4;0;;;
171226;267326;6;dimanche;5;0;30.0;1.0;9.0
171227;267326;6;dimanche;6;1;;;
