;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
133916;242768;4;lundi;3;0;30.0;1.0;2.0
133917;242768;4;lundi;4;0;;;
133918;242768;4;lundi;5;0;45.0;1.0;2.0
133919;242768;4;lundi;6;1;;;
134124;242787;4;mardi;1;0;60.0;1.0;1.0
134125;242787;4;mardi;2;1;;;
134126;242787;4;mardi;3;0;20.0;1.0;2.0
134127;242787;4;mardi;4;0;;;
134128;242787;4;mardi;5;0;20.0;1.0;2.0
134129;242787;4;mardi;6;1;;;
134208;242802;4;dimanche;1;0;5.0;1.0;1.0
134209;242802;4;dimanche;2;0;;;
134210;242802;4;dimanche;3;0;30.0;1.0;2.0
134211;242802;4;dimanche;4;0;;;
134212;242802;4;dimanche;5;0;20.0;1.0;2.0
134213;242802;4;dimanche;6;1;;;
135216;242893;4;jeudi;1;0;15.0;1.0;1.0
135217;242893;4;jeudi;2;1;;;
135218;242893;4;jeudi;3;0;30.0;2.0;3.0
135219;242893;4;jeudi;4;1;;;
135220;242893;4;jeudi;5;0;45.0;1.0;2.0
135221;242893;4;jeudi;6;1;;;
136098;242967;4;dimanche;1;0;5.0;0.0;9.0
136099;242967;4;dimanche;2;1;;;
136100;242967;4;dimanche;3;0;;0.0;9.0
136101;242967;4;dimanche;4;1;;;
136102;242967;4;dimanche;5;0;;0.0;9.0
136103;242967;4;dimanche;6;1;;;
137820;243148;4;vendredi;1;0;30.0;1.0;2.0
137821;243148;4;vendredi;2;0;;;
137822;243148;4;vendredi;3;0;40.0;2.0;3.0
137823;243148;4;vendredi;4;0;;;
137824;243148;4;vendredi;5;0;45.0;1.0;2.0
137825;243148;4;vendredi;6;1;;;
137862;243149;4;vendredi;1;0;;1.0;1.0
137863;243149;4;vendredi;2;1;;;
137864;243149;4;vendredi;3;0;;1.0;2.0
137865;243149;4;vendredi;4;1;;;
137866;243149;4;vendredi;5;0;;1.0;2.0
137867;243149;4;vendredi;6;1;;;
138072;243171;4;mercredi;1;0;15.0;1.0;1.0
138073;243171;4;mercredi;2;1;;;
138074;243171;4;mercredi;3;0;30.0;1.0;2.0
138075;243171;4;mercredi;4;0;;;
138076;243171;4;mercredi;5;0;30.0;1.0;2.0
138077;243171;4;mercredi;6;1;;;
138114;243172;4;mardi;1;0;30.0;1.0;1.0
138115;243172;4;mardi;2;1;;;
138116;243172;4;mardi;3;0;35.0;1.0;2.0
138117;243172;4;mardi;4;0;;;
138118;243172;4;mardi;5;0;20.0;1.0;9.0
138119;243172;4;mardi;6;0;;;
141474;243446;4;dimanche;1;1;;;
141475;243446;4;dimanche;2;1;;;
141476;243446;4;dimanche;3;0;10.0;1.0;1.0
141477;243446;4;dimanche;4;1;;;
141478;243446;4;dimanche;5;0;10.0;1.0;1.0
141479;243446;4;dimanche;6;1;;;
142818;243566;4;samedi;1;0;25.0;1.0;2.0
142819;243566;4;samedi;2;1;;;
142820;243566;4;samedi;3;0;30.0;1.0;2.0
142821;243566;4;samedi;4;1;;;
142822;243566;4;samedi;5;0;23.0;1.0;2.0
142823;243566;4;samedi;6;1;;;
144204;243790;4;vendredi;1;0;10.0;1.0;2.0
144205;243790;4;vendredi;2;0;;;
144206;243790;4;vendredi;3;0;25.0;1.0;2.0
144207;243790;4;vendredi;4;0;;;
144208;243790;4;vendredi;5;0;20.0;1.0;2.0
144209;243790;4;vendredi;6;1;;;
150168;245211;4;jeudi;1;0;30.0;1.0;2.0
150169;245211;4;jeudi;2;1;;;
150170;245211;4;jeudi;3;0;30.0;2.0;4.0
150171;245211;4;jeudi;4;1;;;
150172;245211;4;jeudi;5;0;30.0;1.0;2.0
150173;245211;4;jeudi;6;1;;;
150210;245215;4;lundi;1;9;;;
150211;245215;4;lundi;2;9;;;
150212;245215;4;lundi;3;9;;;
150213;245215;4;lundi;4;9;;;
150214;245215;4;lundi;5;9;;;
150215;245215;4;lundi;6;9;;;
150252;245217;4;mardi;1;0;5.0;1.0;1.0
150253;245217;4;mardi;2;1;;;
150254;245217;4;mardi;3;9;;;
150255;245217;4;mardi;4;9;;;
150256;245217;4;mardi;5;9;;;
150257;245217;4;mardi;6;9;;;
150294;245219;4;samedi;1;9;;;
150295;245219;4;samedi;2;9;;;
150296;245219;4;samedi;3;9;;;
150297;245219;4;samedi;4;9;;;
150298;245219;4;samedi;5;9;;;
150299;245219;4;samedi;6;9;;;
150336;245223;4;lundi;1;0;15.0;1.0;1.0
150337;245223;4;lundi;2;0;;;
150338;245223;4;lundi;3;0;30.0;1.0;2.0
150339;245223;4;lundi;4;0;;;
150340;245223;4;lundi;5;0;30.0;1.0;2.0
150341;245223;4;lundi;6;1;;;
150378;245224;4;vendredi;1;0;;1.0;2.0
150379;245224;4;vendredi;2;1;;;
150380;245224;4;vendredi;3;0;20.0;1.0;2.0
150381;245224;4;vendredi;4;9;;;
150382;245224;4;vendredi;5;0;20.0;1.0;2.0
150383;245224;4;vendredi;6;1;;;
162180;246560;4;jeudi;1;0;12.0;1.0;2.0
162181;246560;4;jeudi;2;1;;;
162182;246560;4;jeudi;3;0;25.0;2.0;3.0
162183;246560;4;jeudi;4;0;;;
162184;246560;4;jeudi;5;0;28.0;1.0;2.0
162185;246560;4;jeudi;6;1;;;
162222;246565;4;lundi;1;0;30.0;1.0;1.0
162223;246565;4;lundi;2;1;;;
162224;246565;4;lundi;3;0;20.0;1.0;2.0
162225;246565;4;lundi;4;0;;;
162226;246565;4;lundi;5;0;45.0;1.0;2.0
162227;246565;4;lundi;6;1;;;
162264;246571;4;dimanche;1;1;;;
162265;246571;4;dimanche;2;1;;;
162266;246571;4;dimanche;3;0;10.0;1.0;1.0
162267;246571;4;dimanche;4;1;;;
162268;246571;4;dimanche;5;0;15.0;1.0;2.0
162269;246571;4;dimanche;6;1;;;
162306;246573;4;vendredi;1;0;15.0;1.0;2.0
162307;246573;4;vendredi;2;0;;;
162308;246573;4;vendredi;3;0;30.0;2.0;4.0
162309;246573;4;vendredi;4;0;;;
162310;246573;4;vendredi;5;0;45.0;1.0;2.0
162311;246573;4;vendredi;6;1;;;
162348;246575;4;samedi;1;0;10.0;1.0;1.0
162349;246575;4;samedi;2;0;;;
162350;246575;4;samedi;3;0;20.0;1.0;2.0
162351;246575;4;samedi;4;1;;;
162352;246575;4;samedi;5;0;30.0;1.0;2.0
162353;246575;4;samedi;6;1;;;
162390;246576;4;mardi;1;0;20.0;1.0;1.0
162391;246576;4;mardi;2;0;;;
162392;246576;4;mardi;3;0;35.0;2.0;4.0
162393;246576;4;mardi;4;0;;;
162394;246576;4;mardi;5;0;30.0;1.0;2.0
162395;246576;4;mardi;6;1;;;
162432;246577;4;vendredi;1;0;10.0;1.0;2.0
162433;246577;4;vendredi;2;0;;;
162434;246577;4;vendredi;3;0;20.0;1.0;2.0
162435;246577;4;vendredi;4;0;;;
162436;246577;4;vendredi;5;0;20.0;1.0;2.0
162437;246577;4;vendredi;6;0;;;
162474;246578;4;mercredi;1;1;;;
162475;246578;4;mercredi;2;0;;;
162476;246578;4;mercredi;3;0;5.0;2.0;3.0
162477;246578;4;mercredi;4;1;;;
162478;246578;4;mercredi;5;0;30.0;1.0;2.0
162479;246578;4;mercredi;6;1;;;
162516;246586;4;vendredi;1;9;;;
162517;246586;4;vendredi;2;1;;;
162518;246586;4;vendredi;3;0;30.0;2.0;3.0
162519;246586;4;vendredi;4;0;;;
162520;246586;4;vendredi;5;0;30.0;1.0;2.0
162521;246586;4;vendredi;6;1;;;
162558;246596;4;jeudi;1;0;30.0;1.0;2.0
162559;246596;4;jeudi;2;1;;;
162560;246596;4;jeudi;3;0;80.0;1.0;2.0
162561;246596;4;jeudi;4;0;;;
162562;246596;4;jeudi;5;0;30.0;1.0;2.0
162563;246596;4;jeudi;6;1;;;
162600;246597;4;dimanche;1;0;20.0;1.0;2.0
162601;246597;4;dimanche;2;0;;;
162602;246597;4;dimanche;3;0;30.0;1.0;2.0
162603;246597;4;dimanche;4;0;;;
162604;246597;4;dimanche;5;0;30.0;1.0;1.0
162605;246597;4;dimanche;6;1;;;
162642;246599;4;jeudi;1;0;10.0;1.0;2.0
162643;246599;4;jeudi;2;1;;;
162644;246599;4;jeudi;3;0;60.0;1.0;2.0
162645;246599;4;jeudi;4;0;;;
162646;246599;4;jeudi;5;0;;0.0;9.0
162647;246599;4;jeudi;6;1;;;
162684;246608;4;samedi;1;0;17.0;1.0;2.0
162685;246608;4;samedi;2;1;;;
162686;246608;4;samedi;3;0;30.0;1.0;2.0
162687;246608;4;samedi;4;0;;;
162688;246608;4;samedi;5;0;30.0;1.0;2.0
162689;246608;4;samedi;6;1;;;
162726;246611;4;jeudi;1;0;20.0;1.0;1.0
162727;246611;4;jeudi;2;1;;;
162728;246611;4;jeudi;3;0;55.0;2.0;1.0
162729;246611;4;jeudi;4;0;;;
162730;246611;4;jeudi;5;0;30.0;1.0;2.0
162731;246611;4;jeudi;6;0;;;
162768;246612;4;jeudi;1;0;;1.0;1.0
162769;246612;4;jeudi;2;0;;;
162770;246612;4;jeudi;3;0;25.0;2.0;3.0
162771;246612;4;jeudi;4;1;;;
162772;246612;4;jeudi;5;0;20.0;1.0;2.0
162773;246612;4;jeudi;6;1;;;
162810;246615;4;vendredi;1;0;15.0;1.0;2.0
162811;246615;4;vendredi;2;1;;;
162812;246615;4;vendredi;3;0;;3.0;3.0
162813;246615;4;vendredi;4;0;;;
162814;246615;4;vendredi;5;0;25.0;1.0;2.0
162815;246615;4;vendredi;6;1;;;
162852;246621;4;vendredi;1;0;15.0;1.0;1.0
162853;246621;4;vendredi;2;0;;;
162854;246621;4;vendredi;3;0;20.0;1.0;1.0
162855;246621;4;vendredi;4;0;;;
162856;246621;4;vendredi;5;0;30.0;1.0;2.0
162857;246621;4;vendredi;6;1;;;
162894;246625;4;mardi;1;0;10.0;1.0;1.0
162895;246625;4;mardi;2;1;;;
162896;246625;4;mardi;3;0;35.0;2.0;3.0
162897;246625;4;mardi;4;0;;;
162898;246625;4;mardi;5;0;30.0;1.0;2.0
162899;246625;4;mardi;6;1;;;
162936;246627;4;jeudi;1;0;15.0;1.0;2.0
162937;246627;4;jeudi;2;1;;;
162938;246627;4;jeudi;3;0;20.0;1.0;2.0
162939;246627;4;jeudi;4;1;;;
162940;246627;4;jeudi;5;0;20.0;1.0;2.0
162941;246627;4;jeudi;6;1;;;
162978;246630;4;jeudi;1;0;10.0;1.0;1.0
162979;246630;4;jeudi;2;1;;;
162980;246630;4;jeudi;3;0;;1.0;9.0
162981;246630;4;jeudi;4;1;;;
162982;246630;4;jeudi;5;0;35.0;1.0;2.0
162983;246630;4;jeudi;6;0;;;
167640;252105;4;mardi;1;0;15.0;1.0;1.0
167641;252105;4;mardi;2;0;;;
167642;252105;4;mardi;3;0;30.0;2.0;4.0
167643;252105;4;mardi;4;0;;;
167644;252105;4;mardi;5;0;30.0;1.0;2.0
167645;252105;4;mardi;6;0;;;
168522;257057;4;mardi;1;0;15.0;1.0;2.0
168523;257057;4;mardi;2;0;;;
168524;257057;4;mardi;3;0;30.0;1.0;2.0
168525;257057;4;mardi;4;0;;;
168526;257057;4;mardi;5;0;30.0;1.0;2.0
168527;257057;4;mardi;6;1;;;
169110;262299;4;mardi;1;0;;0.0;2.0
169111;262299;4;mardi;2;1;;;
169112;262299;4;mardi;3;0;35.0;1.0;2.0
169113;262299;4;mardi;4;0;;;
169114;262299;4;mardi;5;0;42.0;1.0;2.0
169115;262299;4;mardi;6;1;;;
169572;262416;4;dimanche;1;0;30.0;1.0;1.0
169573;262416;4;dimanche;2;1;;;
169574;262416;4;dimanche;3;0;30.0;1.0;2.0
169575;262416;4;dimanche;4;0;;;
169576;262416;4;dimanche;5;0;30.0;1.0;2.0
169577;262416;4;dimanche;6;1;;;
169614;262418;4;mardi;1;0;20.0;1.0;2.0
169615;262418;4;mardi;2;1;;;
169616;262418;4;mardi;3;0;30.0;2.0;3.0
169617;262418;4;mardi;4;0;;;
169618;262418;4;mardi;5;0;40.0;1.0;2.0
169619;262418;4;mardi;6;1;;;
169698;262435;4;lundi;1;0;30.0;1.0;2.0
169699;262435;4;lundi;2;0;;;
169700;262435;4;lundi;3;0;120.0;1.0;3.0
169701;262435;4;lundi;4;1;;;
169702;262435;4;lundi;5;0;30.0;1.0;2.0
169703;262435;4;lundi;6;1;;;
170034;264032;4;samedi;1;0;20.0;1.0;1.0
170035;264032;4;samedi;2;1;;;
170036;264032;4;samedi;3;0;30.0;1.0;1.0
170037;264032;4;samedi;4;0;;;
170038;264032;4;samedi;5;0;35.0;1.0;2.0
170039;264032;4;samedi;6;0;;;
170412;264285;4;samedi;1;0;15.0;3.0;2.0
170413;264285;4;samedi;2;1;;;
170414;264285;4;samedi;3;0;45.0;3.0;2.0
170415;264285;4;samedi;4;0;;;
170416;264285;4;samedi;5;0;30.0;3.0;2.0
170417;264285;4;samedi;6;1;;;
170622;265747;4;mercredi;1;1;;;
170623;265747;4;mercredi;2;0;;;
170624;265747;4;mercredi;3;0;30.0;2.0;3.0
170625;265747;4;mercredi;4;1;;;
170626;265747;4;mercredi;5;0;30.0;1.0;1.0
170627;265747;4;mercredi;6;1;;;
171168;267304;4;dimanche;1;0;30.0;1.0;2.0
171169;267304;4;dimanche;2;1;;;
171170;267304;4;dimanche;3;0;60.0;1.0;2.0
171171;267304;4;dimanche;4;0;;;
171172;267304;4;dimanche;5;0;45.0;1.0;2.0
171173;267304;4;dimanche;6;1;;;
171210;267326;4;vendredi;1;0;15.0;1.0;2.0
171211;267326;4;vendredi;2;1;;;
171212;267326;4;vendredi;3;0;45.0;2.0;3.0
171213;267326;4;vendredi;4;0;;;
171214;267326;4;vendredi;5;0;30.0;1.0;9.0
171215;267326;4;vendredi;6;1;;;
