;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
130984;241765;5;dimanche;5;0;15.0;1.0;2.0
130985;241765;5;dimanche;6;0;;;
131022;241781;5;jeudi;1;0;15.0;1.0;1.0
131023;241781;5;jeudi;2;1;;;
131024;241781;5;jeudi;3;0;45.0;3.0;3.0
131025;241781;5;jeudi;4;1;;;
131026;241781;5;jeudi;5;0;30.0;1.0;2.0
131027;241781;5;jeudi;6;1;;;
131064;241783;5;vendredi;1;0;15.0;1.0;1.0
131065;241783;5;vendredi;2;0;;;
131066;241783;5;vendredi;3;0;30.0;1.0;2.0
131067;241783;5;vendredi;4;0;;;
131068;241783;5;vendredi;5;0;30.0;1.0;2.0
131069;241783;5;vendredi;6;1;;;
131106;241787;5;mercredi;1;0;10.0;1.0;1.0
131107;241787;5;mercredi;2;0;;;
131108;241787;5;mercredi;3;0;;6.0;4.0
131109;241787;5;mercredi;4;0;;;
131110;241787;5;mercredi;5;0;20.0;1.0;2.0
131111;241787;5;mercredi;6;1;;;
131148;241790;5;mardi;1;0;4.0;1.0;1.0
131149;241790;5;mardi;2;1;;;
131150;241790;5;mardi;3;0;10.0;6.0;3.0
131151;241790;5;mardi;4;0;;;
131152;241790;5;mardi;5;0;30.0;1.0;2.0
131153;241790;5;mardi;6;1;;;
131190;241791;5;samedi;1;1;;;
131191;241791;5;samedi;2;1;;;
131192;241791;5;samedi;3;0;120.0;3.0;9.0
131193;241791;5;samedi;4;1;;;
131194;241791;5;samedi;5;0;40.0;3.0;9.0
131195;241791;5;samedi;6;1;;;
131232;241793;5;dimanche;1;0;30.0;1.0;2.0
131233;241793;5;dimanche;2;1;;;
131234;241793;5;dimanche;3;0;210.0;1.0;2.0
131235;241793;5;dimanche;4;0;;;
131236;241793;5;dimanche;5;0;2.0;1.0;1.0
131237;241793;5;dimanche;6;0;;;
132996;242667;5;lundi;1;0;10.0;1.0;2.0
132997;242667;5;lundi;2;1;;;
132998;242667;5;lundi;3;0;40.0;6.0;4.0
132999;242667;5;lundi;4;0;;;
133000;242667;5;lundi;5;0;40.0;3.0;3.0
133001;242667;5;lundi;6;1;;;
133038;242668;5;jeudi;1;0;30.0;1.0;2.0
133039;242668;5;jeudi;2;1;;;
133040;242668;5;jeudi;3;0;30.0;2.0;9.0
133041;242668;5;jeudi;4;1;;;
133042;242668;5;jeudi;5;0;30.0;1.0;2.0
133043;242668;5;jeudi;6;1;;;
134466;242832;5;mardi;1;0;10.0;1.0;1.0
134467;242832;5;mardi;2;1;;;
134468;242832;5;mardi;3;0;15.0;1.0;2.0
134469;242832;5;mardi;4;0;;;
134470;242832;5;mardi;5;0;20.0;1.0;2.0
134471;242832;5;mardi;6;0;;;
135264;242895;5;lundi;1;0;30.0;1.0;2.0
135265;242895;5;lundi;2;0;;;
135266;242895;5;lundi;3;0;50.0;2.0;4.0
135267;242895;5;lundi;4;0;;;
135268;242895;5;lundi;5;0;30.0;1.0;2.0
135269;242895;5;lundi;6;1;;;
135306;242896;5;mardi;1;0;15.0;1.0;1.0
135307;242896;5;mardi;2;0;;;
135308;242896;5;mardi;3;0;40.0;1.0;2.0
135309;242896;5;mardi;4;0;;;
135310;242896;5;mardi;5;0;45.0;1.0;2.0
135311;242896;5;mardi;6;0;;;
135348;242910;5;vendredi;1;1;;;
135349;242910;5;vendredi;2;1;;;
135350;242910;5;vendredi;3;0;25.0;2.0;3.0
135351;242910;5;vendredi;4;0;;;
135352;242910;5;vendredi;5;0;40.0;1.0;2.0
135353;242910;5;vendredi;6;0;;;
136314;243003;5;dimanche;1;0;10.0;3.0;2.0
136315;243003;5;dimanche;2;1;;;
136316;243003;5;dimanche;3;0;25.0;3.0;2.0
136317;243003;5;dimanche;4;1;;;
136318;243003;5;dimanche;5;0;60.0;3.0;2.0
136319;243003;5;dimanche;6;1;;;
136440;243018;5;lundi;1;0;15.0;1.0;1.0
136441;243018;5;lundi;2;1;;;
136442;243018;5;lundi;3;0;45.0;2.0;3.0
136443;243018;5;lundi;4;1;;;
136444;243018;5;lundi;5;0;30.0;1.0;2.0
136445;243018;5;lundi;6;1;;;
137154;243090;5;mardi;1;1;;;
137155;243090;5;mardi;2;1;;;
137156;243090;5;mardi;3;0;30.0;3.0;2.0
137157;243090;5;mardi;4;0;;;
137158;243090;5;mardi;5;0;30.0;0.0;9.0
137159;243090;5;mardi;6;1;;;
137490;243125;5;lundi;1;0;20.0;1.0;1.0
137491;243125;5;lundi;2;1;;;
137492;243125;5;lundi;3;0;45.0;1.0;2.0
137493;243125;5;lundi;4;1;;;
137494;243125;5;lundi;5;0;45.0;1.0;2.0
137495;243125;5;lundi;6;0;;;
137532;243127;5;dimanche;1;1;;;
137533;243127;5;dimanche;2;1;;;
137534;243127;5;dimanche;3;0;20.0;1.0;2.0
137535;243127;5;dimanche;4;0;;;
137536;243127;5;dimanche;5;0;30.0;1.0;2.0
137537;243127;5;dimanche;6;1;;;
138162;243175;5;mercredi;1;1;;;
138163;243175;5;mercredi;2;1;;;
138164;243175;5;mercredi;3;0;30.0;1.0;2.0
138165;243175;5;mercredi;4;0;;;
138166;243175;5;mercredi;5;0;45.0;1.0;2.0
138167;243175;5;mercredi;6;1;;;
139380;243287;5;lundi;1;0;20.0;1.0;2.0
139381;243287;5;lundi;2;0;;;
139382;243287;5;lundi;3;0;30.0;1.0;2.0
139383;243287;5;lundi;4;1;;;
139384;243287;5;lundi;5;0;40.0;1.0;2.0
139385;243287;5;lundi;6;1;;;
139422;243288;5;jeudi;1;0;15.0;1.0;1.0
139423;243288;5;jeudi;2;1;;;
139424;243288;5;jeudi;3;0;20.0;1.0;2.0
139425;243288;5;jeudi;4;0;;;
139426;243288;5;jeudi;5;0;30.0;1.0;2.0
139427;243288;5;jeudi;6;0;;;
140346;243357;5;dimanche;1;0;40.0;1.0;2.0
140347;243357;5;dimanche;2;1;;;
140348;243357;5;dimanche;3;0;35.0;1.0;2.0
140349;243357;5;dimanche;4;0;;;
140350;243357;5;dimanche;5;0;35.0;1.0;2.0
140351;243357;5;dimanche;6;1;;;
142152;243508;5;lundi;1;0;10.0;1.0;1.0
142153;243508;5;lundi;2;1;;;
142154;243508;5;lundi;3;0;20.0;1.0;2.0
142155;243508;5;lundi;4;1;;;
142156;243508;5;lundi;5;0;20.0;1.0;1.0
142157;243508;5;lundi;6;1;;;
142908;243592;5;vendredi;1;0;15.0;1.0;2.0
142909;243592;5;vendredi;2;1;;;
142910;243592;5;vendredi;3;0;30.0;2.0;3.0
142911;243592;5;vendredi;4;1;;;
142912;243592;5;vendredi;5;0;30.0;0.0;2.0
142913;243592;5;vendredi;6;1;;;
144882;243869;5;mercredi;1;0;20.0;1.0;2.0
144883;243869;5;mercredi;2;1;;;
144884;243869;5;mercredi;3;0;30.0;1.0;2.0
144885;243869;5;mercredi;4;0;;;
144886;243869;5;mercredi;5;0;20.0;1.0;2.0
144887;243869;5;mercredi;6;1;;;
145008;243918;5;mercredi;1;0;30.0;1.0;1.0
145009;243918;5;mercredi;2;1;;;
145010;243918;5;mercredi;3;1;;;
145011;243918;5;mercredi;4;0;;;
145012;243918;5;mercredi;5;0;60.0;1.0;2.0
145013;243918;5;mercredi;6;1;;;
145092;243944;5;mercredi;1;0;13.0;1.0;2.0
145093;243944;5;mercredi;2;1;;;
145094;243944;5;mercredi;3;0;20.0;1.0;2.0
145095;243944;5;mercredi;4;0;;;
145096;243944;5;mercredi;5;0;15.0;0.0;2.0
145097;243944;5;mercredi;6;1;;;
145260;244482;5;samedi;1;0;5.0;1.0;1.0
145261;244482;5;samedi;2;1;;;
145262;244482;5;samedi;3;0;35.0;1.0;2.0
145263;244482;5;samedi;4;0;;;
145264;244482;5;samedi;5;0;45.0;1.0;2.0
145265;244482;5;samedi;6;1;;;
145302;244484;5;jeudi;1;0;5.0;1.0;1.0
145303;244484;5;jeudi;2;1;;;
145304;244484;5;jeudi;3;0;30.0;1.0;2.0
145305;244484;5;jeudi;4;1;;;
145306;244484;5;jeudi;5;0;30.0;1.0;2.0
145307;244484;5;jeudi;6;1;;;
151224;245364;5;jeudi;1;0;10.0;1.0;2.0
151225;245364;5;jeudi;2;1;;;
151226;245364;5;jeudi;3;0;30.0;2.0;3.0
151227;245364;5;jeudi;4;0;;;
151228;245364;5;jeudi;5;0;30.0;1.0;2.0
151229;245364;5;jeudi;6;1;;;
151266;245365;5;lundi;1;0;15.0;1.0;2.0
151267;245365;5;lundi;2;1;;;
151268;245365;5;lundi;3;0;45.0;1.0;2.0
151269;245365;5;lundi;4;0;;;
151270;245365;5;lundi;5;0;45.0;1.0;2.0
151271;245365;5;lundi;6;1;;;
151308;245376;5;samedi;1;0;30.0;1.0;2.0
151309;245376;5;samedi;2;1;;;
151310;245376;5;samedi;3;0;60.0;3.0;2.0
151311;245376;5;samedi;4;1;;;
151312;245376;5;samedi;5;0;30.0;3.0;2.0
151313;245376;5;samedi;6;1;;;
151350;245384;5;lundi;1;0;30.0;1.0;1.0
151351;245384;5;lundi;2;1;;;
151352;245384;5;lundi;3;0;30.0;3.0;3.0
151353;245384;5;lundi;4;0;;;
151354;245384;5;lundi;5;0;;1.0;2.0
151355;245384;5;lundi;6;1;;;
151392;245386;5;jeudi;1;1;;;
151393;245386;5;jeudi;2;1;;;
151394;245386;5;jeudi;3;0;30.0;2.0;3.0
151395;245386;5;jeudi;4;1;;;
151396;245386;5;jeudi;5;1;;;
151397;245386;5;jeudi;6;0;;;
151434;245392;5;lundi;1;0;17.0;1.0;2.0
151435;245392;5;lundi;2;1;;;
151436;245392;5;lundi;3;0;24.0;1.0;2.0
151437;245392;5;lundi;4;0;;;
151438;245392;5;lundi;5;0;26.0;1.0;2.0
151439;245392;5;lundi;6;1;;;
165294;246824;5;jeudi;1;0;30.0;1.0;2.0
165295;246824;5;jeudi;2;0;;;
165296;246824;5;jeudi;3;0;30.0;2.0;4.0
165297;246824;5;jeudi;4;0;;;
165298;246824;5;jeudi;5;0;15.0;1.0;1.0
165299;246824;5;jeudi;6;1;;;
165336;246826;5;lundi;1;0;5.0;1.0;1.0
165337;246826;5;lundi;2;1;;;
165338;246826;5;lundi;3;0;15.0;6.0;3.0
165339;246826;5;lundi;4;0;;;
165340;246826;5;lundi;5;0;10.0;1.0;2.0
165341;246826;5;lundi;6;1;;;
165378;246830;5;mardi;1;0;;2.0;3.0
165379;246830;5;mardi;2;1;;;
165380;246830;5;mardi;3;0;30.0;1.0;2.0
165381;246830;5;mardi;4;1;;;
165382;246830;5;mardi;5;0;45.0;1.0;2.0
165383;246830;5;mardi;6;1;;;
165420;246831;5;mardi;1;0;15.0;1.0;2.0
165421;246831;5;mardi;2;0;;;
165422;246831;5;mardi;3;0;45.0;2.0;3.0
165423;246831;5;mardi;4;1;;;
165424;246831;5;mardi;5;0;30.0;1.0;2.0
165425;246831;5;mardi;6;1;;;
165462;246834;5;lundi;1;0;15.0;2.0;3.0
165463;246834;5;lundi;2;0;;;
165464;246834;5;lundi;3;0;50.0;1.0;2.0
165465;246834;5;lundi;4;0;;;
165466;246834;5;lundi;5;0;30.0;1.0;2.0
165467;246834;5;lundi;6;0;;;
165504;246841;5;dimanche;1;0;10.0;1.0;2.0
165505;246841;5;dimanche;2;1;;;
165506;246841;5;dimanche;3;0;25.0;1.0;2.0
165507;246841;5;dimanche;4;0;;;
165508;246841;5;dimanche;5;0;35.0;1.0;2.0
165509;246841;5;dimanche;6;0;;;
165546;246851;5;lundi;1;0;5.0;1.0;1.0
165547;246851;5;lundi;2;1;;;
165548;246851;5;lundi;3;0;35.0;1.0;2.0
165549;246851;5;lundi;4;0;;;
165550;246851;5;lundi;5;0;20.0;1.0;2.0
165551;246851;5;lundi;6;1;;;
165588;246854;5;jeudi;1;1;;;
165589;246854;5;jeudi;2;1;;;
165590;246854;5;jeudi;3;0;20.0;2.0;3.0
165591;246854;5;jeudi;4;1;;;
165592;246854;5;jeudi;5;1;;;
165593;246854;5;jeudi;6;1;;;
165630;246855;5;lundi;1;1;;;
165631;246855;5;lundi;2;1;;;
165632;246855;5;lundi;3;0;17.0;1.0;1.0
165633;246855;5;lundi;4;0;;;
165634;246855;5;lundi;5;0;26.0;3.0;3.0
165635;246855;5;lundi;6;1;;;
165672;246856;5;samedi;1;0;30.0;1.0;1.0
165673;246856;5;samedi;2;0;;;
165674;246856;5;samedi;3;0;60.0;1.0;2.0
165675;246856;5;samedi;4;1;;;
165676;246856;5;samedi;5;0;60.0;1.0;2.0
165677;246856;5;samedi;6;1;;;
165714;246860;5;samedi;1;0;15.0;1.0;2.0
165715;246860;5;samedi;2;1;;;
165716;246860;5;samedi;3;0;45.0;0.0;9.0
165717;246860;5;samedi;4;1;;;
165718;246860;5;samedi;5;0;45.0;1.0;2.0
165719;246860;5;samedi;6;1;;;
165756;246869;5;vendredi;1;0;15.0;1.0;2.0
165757;246869;5;vendredi;2;1;;;
165758;246869;5;vendredi;3;0;30.0;2.0;3.0
165759;246869;5;vendredi;4;0;;;
165760;246869;5;vendredi;5;0;25.0;1.0;2.0
165761;246869;5;vendredi;6;1;;;
165798;246870;5;mercredi;1;0;15.0;1.0;1.0
165799;246870;5;mercredi;2;1;;;
165800;246870;5;mercredi;3;0;25.0;3.0;2.0
165801;246870;5;mercredi;4;0;;;
165802;246870;5;mercredi;5;0;20.0;1.0;2.0
165803;246870;5;mercredi;6;1;;;
165840;246871;5;vendredi;1;0;5.0;1.0;1.0
165841;246871;5;vendredi;2;0;;;
165842;246871;5;vendredi;3;0;15.0;1.0;2.0
165843;246871;5;vendredi;4;0;;;
165844;246871;5;vendredi;5;0;25.0;1.0;2.0
165845;246871;5;vendredi;6;0;;;
165882;246872;5;mercredi;1;0;20.0;1.0;2.0
165883;246872;5;mercredi;2;1;;;
165884;246872;5;mercredi;3;0;30.0;1.0;2.0
165885;246872;5;mercredi;4;0;;;
165886;246872;5;mercredi;5;0;30.0;1.0;2.0
165887;246872;5;mercredi;6;1;;;
165924;246878;5;jeudi;1;0;10.0;1.0;1.0
165925;246878;5;jeudi;2;1;;;
165926;246878;5;jeudi;3;0;15.0;1.0;1.0
165927;246878;5;jeudi;4;0;;;
165928;246878;5;jeudi;5;0;30.0;1.0;2.0
165929;246878;5;jeudi;6;1;;;
165966;246879;5;dimanche;1;0;10.0;1.0;1.0
165967;246879;5;dimanche;2;0;;;
165968;246879;5;dimanche;3;0;25.0;1.0;2.0
165969;246879;5;dimanche;4;0;;;
165970;246879;5;dimanche;5;0;35.0;1.0;2.0
165971;246879;5;dimanche;6;1;;;
166344;246928;5;jeudi;1;1;;;
166345;246928;5;jeudi;2;1;;;
166346;246928;5;jeudi;3;0;20.0;2.0;3.0
166347;246928;5;jeudi;4;0;;;
166348;246928;5;jeudi;5;0;35.0;1.0;2.0
166349;246928;5;jeudi;6;1;;;
166848;247418;5;samedi;1;0;30.0;1.0;2.0
166849;247418;5;samedi;2;1;;;
166850;247418;5;samedi;3;0;;1.0;2.0
166851;247418;5;samedi;4;1;;;
166852;247418;5;samedi;5;0;35.0;1.0;2.0
166853;247418;5;samedi;6;1;;;
167688;252162;5;vendredi;1;1;;;
167689;252162;5;vendredi;2;1;;;
167690;252162;5;vendredi;3;0;30.0;1.0;2.0
167691;252162;5;vendredi;4;0;;;
167692;252162;5;vendredi;5;0;30.0;1.0;2.0
167693;252162;5;vendredi;6;0;;;
167730;252181;5;samedi;1;0;25.0;1.0;2.0
167731;252181;5;samedi;2;0;;;
167732;252181;5;samedi;3;0;30.0;1.0;2.0
167733;252181;5;samedi;4;0;;;
167734;252181;5;samedi;5;0;35.0;1.0;2.0
167735;252181;5;samedi;6;0;;;
169746;262460;5;vendredi;1;0;15.0;1.0;1.0
169747;262460;5;vendredi;2;1;;;
169748;262460;5;vendredi;3;0;30.0;3.0;3.0
169749;262460;5;vendredi;4;1;;;
169750;262460;5;vendredi;5;0;30.0;1.0;2.0
169751;262460;5;vendredi;6;1;;;
171258;267371;5;jeudi;1;1;;;
171259;267371;5;jeudi;2;1;;;
171260;267371;5;jeudi;3;0;30.0;2.0;3.0
171261;267371;5;jeudi;4;1;;;
171262;267371;5;jeudi;5;0;60.0;1.0;2.0
171263;267371;5;jeudi;6;1;;;
