;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
130875;241760;1;lundi;4;0;;;
130876;241760;1;lundi;5;0;30.0;1.0;2.0
130877;241760;1;lundi;6;1;;;
130914;241762;1;lundi;1;0;15.0;1.0;2.0
130915;241762;1;lundi;2;0;;;
130916;241762;1;lundi;3;0;60.0;6.0;3.0
130917;241762;1;lundi;4;0;;;
130918;241762;1;lundi;5;0;30.0;1.0;2.0
130919;241762;1;lundi;6;1;;;
130956;241765;1;mercredi;1;1;;;
130957;241765;1;mercredi;2;1;;;
130958;241765;1;mercredi;3;0;15.0;2.0;3.0
130959;241765;1;mercredi;4;0;;;
130960;241765;1;mercredi;5;0;20.0;1.0;2.0
130961;241765;1;mercredi;6;1;;;
130998;241781;1;dimanche;1;0;30.0;1.0;1.0
130999;241781;1;dimanche;2;1;;;
131000;241781;1;dimanche;3;0;60.0;1.0;2.0
131001;241781;1;dimanche;4;0;;;
131002;241781;1;dimanche;5;0;30.0;1.0;2.0
131003;241781;1;dimanche;6;1;;;
131040;241783;1;lundi;1;0;30.0;1.0;1.0
131041;241783;1;lundi;2;0;;;
131042;241783;1;lundi;3;0;20.0;1.0;3.0
131043;241783;1;lundi;4;0;;;
131044;241783;1;lundi;5;0;30.0;1.0;1.0
131045;241783;1;lundi;6;0;;;
131082;241787;1;samedi;1;0;5.0;1.0;1.0
131083;241787;1;samedi;2;1;;;
131084;241787;1;samedi;3;0;15.0;6.0;4.0
131085;241787;1;samedi;4;0;;;
131086;241787;1;samedi;5;0;20.0;1.0;2.0
131087;241787;1;samedi;6;1;;;
131124;241790;1;vendredi;1;0;5.0;1.0;1.0
131125;241790;1;vendredi;2;0;;;
131126;241790;1;vendredi;3;0;25.0;1.0;2.0
131127;241790;1;vendredi;4;0;;;
131128;241790;1;vendredi;5;0;45.0;1.0;2.0
131129;241790;1;vendredi;6;1;;;
131166;241791;1;mardi;1;0;5.0;1.0;1.0
131167;241791;1;mardi;2;0;;;
131168;241791;1;mardi;3;0;20.0;2.0;3.0
131169;241791;1;mardi;4;1;;;
131170;241791;1;mardi;5;0;20.0;1.0;2.0
131171;241791;1;mardi;6;1;;;
131208;241793;1;mercredi;1;0;15.0;1.0;1.0
131209;241793;1;mercredi;2;0;;;
131210;241793;1;mercredi;3;0;45.0;1.0;2.0
131211;241793;1;mercredi;4;0;;;
131212;241793;1;mercredi;5;0;35.0;1.0;2.0
131213;241793;1;mercredi;6;0;;;
132972;242667;1;jeudi;1;0;18.0;1.0;2.0
132973;242667;1;jeudi;2;1;;;
132974;242667;1;jeudi;3;0;40.0;1.0;2.0
132975;242667;1;jeudi;4;0;;;
132976;242667;1;jeudi;5;0;30.0;1.0;2.0
132977;242667;1;jeudi;6;1;;;
133014;242668;1;dimanche;1;0;15.0;1.0;2.0
133015;242668;1;dimanche;2;1;;;
133016;242668;1;dimanche;3;0;40.0;1.0;2.0
133017;242668;1;dimanche;4;0;;;
133018;242668;1;dimanche;5;0;40.0;1.0;2.0
133019;242668;1;dimanche;6;1;;;
134442;242832;1;vendredi;1;0;15.0;1.0;1.0
134443;242832;1;vendredi;2;1;;;
134444;242832;1;vendredi;3;0;30.0;5.0;2.0
134445;242832;1;vendredi;4;0;;;
134446;242832;1;vendredi;5;0;15.0;1.0;2.0
134447;242832;1;vendredi;6;1;;;
135240;242895;1;jeudi;1;0;20.0;1.0;2.0
135241;242895;1;jeudi;2;0;;;
135242;242895;1;jeudi;3;0;55.0;2.0;4.0
135243;242895;1;jeudi;4;0;;;
135244;242895;1;jeudi;5;0;30.0;1.0;2.0
135245;242895;1;jeudi;6;1;;;
135282;242896;1;vendredi;1;0;7.0;1.0;1.0
135283;242896;1;vendredi;2;1;;;
135284;242896;1;vendredi;3;0;20.0;1.0;2.0
135285;242896;1;vendredi;4;0;;;
135286;242896;1;vendredi;5;0;30.0;1.0;2.0
135287;242896;1;vendredi;6;0;;;
135324;242910;1;lundi;1;1;;;
135325;242910;1;lundi;2;1;;;
135326;242910;1;lundi;3;0;25.0;2.0;3.0
135327;242910;1;lundi;4;0;;;
135328;242910;1;lundi;5;0;40.0;1.0;2.0
135329;242910;1;lundi;6;1;;;
136290;243003;1;mercredi;1;0;30.0;1.0;3.0
136291;243003;1;mercredi;2;1;;;
136292;243003;1;mercredi;3;0;13.0;1.0;3.0
136293;243003;1;mercredi;4;0;;;
136294;243003;1;mercredi;5;0;20.0;1.0;2.0
136295;243003;1;mercredi;6;1;;;
136416;243018;1;jeudi;1;0;15.0;1.0;1.0
136417;243018;1;jeudi;2;1;;;
136418;243018;1;jeudi;3;0;45.0;2.0;3.0
136419;243018;1;jeudi;4;0;;;
136420;243018;1;jeudi;5;0;30.0;1.0;2.0
136421;243018;1;jeudi;6;0;;;
137130;243090;1;vendredi;1;0;5.0;1.0;1.0
137131;243090;1;vendredi;2;1;;;
137132;243090;1;vendredi;3;0;30.0;2.0;3.0
137133;243090;1;vendredi;4;0;;;
137134;243090;1;vendredi;5;1;;;
137135;243090;1;vendredi;6;1;;;
137466;243125;1;jeudi;1;0;15.0;1.0;1.0
137467;243125;1;jeudi;2;1;;;
137468;243125;1;jeudi;3;0;30.0;2.0;3.0
137469;243125;1;jeudi;4;0;;;
137470;243125;1;jeudi;5;0;25.0;2.0;3.0
137471;243125;1;jeudi;6;0;;;
137508;243127;1;mercredi;1;0;10.0;1.0;3.0
137509;243127;1;mercredi;2;0;;;
137510;243127;1;mercredi;3;0;30.0;6.0;3.0
137511;243127;1;mercredi;4;0;;;
137512;243127;1;mercredi;5;1;;;
137513;243127;1;mercredi;6;0;;;
138138;243175;1;samedi;1;1;;;
138139;243175;1;samedi;2;1;;;
138140;243175;1;samedi;3;0;60.0;1.0;2.0
138141;243175;1;samedi;4;1;;;
138142;243175;1;samedi;5;0;60.0;1.0;2.0
138143;243175;1;samedi;6;1;;;
139356;243287;1;jeudi;1;0;20.0;1.0;2.0
139357;243287;1;jeudi;2;1;;;
139358;243287;1;jeudi;3;0;25.0;2.0;4.0
139359;243287;1;jeudi;4;0;;;
139360;243287;1;jeudi;5;0;90.0;3.0;3.0
139361;243287;1;jeudi;6;1;;;
139398;243288;1;dimanche;1;0;15.0;1.0;3.0
139399;243288;1;dimanche;2;0;;;
139400;243288;1;dimanche;3;0;17.0;3.0;3.0
139401;243288;1;dimanche;4;0;;;
139402;243288;1;dimanche;5;0;19.0;1.0;2.0
139403;243288;1;dimanche;6;0;;;
140322;243357;1;mercredi;1;0;25.0;1.0;2.0
140323;243357;1;mercredi;2;1;;;
140324;243357;1;mercredi;3;0;35.0;6.0;4.0
140325;243357;1;mercredi;4;0;;;
140326;243357;1;mercredi;5;0;30.0;1.0;2.0
140327;243357;1;mercredi;6;1;;;
142128;243508;1;jeudi;1;1;;;
142129;243508;1;jeudi;2;1;;;
142130;243508;1;jeudi;3;0;65.0;1.0;1.0
142131;243508;1;jeudi;4;0;;;
142132;243508;1;jeudi;5;1;;;
142133;243508;1;jeudi;6;1;;;
142884;243592;1;lundi;1;0;20.0;1.0;2.0
142885;243592;1;lundi;2;1;;;
142886;243592;1;lundi;3;0;20.0;2.0;3.0
142887;243592;1;lundi;4;1;;;
142888;243592;1;lundi;5;0;30.0;1.0;2.0
142889;243592;1;lundi;6;1;;;
144858;243869;1;samedi;1;0;15.0;1.0;2.0
144859;243869;1;samedi;2;1;;;
144860;243869;1;samedi;3;0;30.0;1.0;2.0
144861;243869;1;samedi;4;0;;;
144862;243869;1;samedi;5;0;30.0;1.0;2.0
144863;243869;1;samedi;6;1;;;
144984;243918;1;samedi;1;0;30.0;1.0;2.0
144985;243918;1;samedi;2;1;;;
144986;243918;1;samedi;3;1;;;
144987;243918;1;samedi;4;0;;;
144988;243918;1;samedi;5;0;30.0;1.0;1.0
144989;243918;1;samedi;6;1;;;
145068;243944;1;samedi;1;0;10.0;1.0;2.0
145069;243944;1;samedi;2;1;;;
145070;243944;1;samedi;3;0;15.0;3.0;4.0
145071;243944;1;samedi;4;0;;;
145072;243944;1;samedi;5;0;50.0;5.0;3.0
145073;243944;1;samedi;6;1;;;
145236;244482;1;mardi;1;0;25.0;1.0;1.0
145237;244482;1;mardi;2;0;;;
145238;244482;1;mardi;3;0;;4.0;2.0
145239;244482;1;mardi;4;0;;;
145240;244482;1;mardi;5;0;45.0;3.0;2.0
145241;244482;1;mardi;6;1;;;
145278;244484;1;dimanche;1;0;5.0;1.0;2.0
145279;244484;1;dimanche;2;1;;;
145280;244484;1;dimanche;3;0;20.0;1.0;2.0
145281;244484;1;dimanche;4;0;;;
145282;244484;1;dimanche;5;0;15.0;1.0;2.0
145283;244484;1;dimanche;6;1;;;
151200;245364;1;dimanche;1;0;30.0;1.0;2.0
151201;245364;1;dimanche;2;0;;;
151202;245364;1;dimanche;3;0;30.0;1.0;2.0
151203;245364;1;dimanche;4;0;;;
151204;245364;1;dimanche;5;0;30.0;1.0;2.0
151205;245364;1;dimanche;6;0;;;
151242;245365;1;jeudi;1;0;30.0;1.0;2.0
151243;245365;1;jeudi;2;1;;;
151244;245365;1;jeudi;3;0;30.0;1.0;2.0
151245;245365;1;jeudi;4;0;;;
151246;245365;1;jeudi;5;0;30.0;1.0;2.0
151247;245365;1;jeudi;6;1;;;
151284;245376;1;mardi;1;0;10.0;1.0;2.0
151285;245376;1;mardi;2;1;;;
151286;245376;1;mardi;3;0;10.0;6.0;1.0
151287;245376;1;mardi;4;1;;;
151288;245376;1;mardi;5;0;30.0;1.0;2.0
151289;245376;1;mardi;6;1;;;
151326;245384;1;jeudi;1;0;25.0;1.0;2.0
151327;245384;1;jeudi;2;0;;;
151328;245384;1;jeudi;3;0;45.0;1.0;2.0
151329;245384;1;jeudi;4;0;;;
151330;245384;1;jeudi;5;0;45.0;1.0;2.0
151331;245384;1;jeudi;6;1;;;
151368;245386;1;dimanche;1;0;15.0;1.0;1.0
151369;245386;1;dimanche;2;0;;;
151370;245386;1;dimanche;3;0;30.0;1.0;2.0
151371;245386;1;dimanche;4;1;;;
151372;245386;1;dimanche;5;0;30.0;1.0;1.0
151373;245386;1;dimanche;6;1;;;
151410;245392;1;jeudi;1;0;13.0;1.0;2.0
151411;245392;1;jeudi;2;0;;;
151412;245392;1;jeudi;3;0;32.0;1.0;2.0
151413;245392;1;jeudi;4;0;;;
151414;245392;1;jeudi;5;0;33.0;1.0;2.0
151415;245392;1;jeudi;6;1;;;
165270;246824;1;dimanche;1;0;15.0;1.0;3.0
165271;246824;1;dimanche;2;0;;;
165272;246824;1;dimanche;3;0;30.0;1.0;2.0
165273;246824;1;dimanche;4;0;;;
165274;246824;1;dimanche;5;0;30.0;1.0;2.0
165275;246824;1;dimanche;6;1;;;
165312;246826;1;jeudi;1;1;;;
165313;246826;1;jeudi;2;0;;;
165314;246826;1;jeudi;3;0;30.0;6.0;3.0
165315;246826;1;jeudi;4;0;;;
165316;246826;1;jeudi;5;1;;;
165317;246826;1;jeudi;6;0;;;
165354;246830;1;vendredi;1;0;20.0;2.0;3.0
165355;246830;1;vendredi;2;1;;;
165356;246830;1;vendredi;3;0;145.0;5.0;2.0
165357;246830;1;vendredi;4;1;;;
165358;246830;1;vendredi;5;0;40.0;1.0;2.0
165359;246830;1;vendredi;6;1;;;
165396;246831;1;vendredi;1;0;15.0;1.0;2.0
165397;246831;1;vendredi;2;0;;;
165398;246831;1;vendredi;3;0;60.0;2.0;4.0
165399;246831;1;vendredi;4;0;;;
165400;246831;1;vendredi;5;0;30.0;1.0;2.0
165401;246831;1;vendredi;6;1;;;
165438;246834;1;jeudi;1;0;15.0;2.0;3.0
165439;246834;1;jeudi;2;0;;;
165440;246834;1;jeudi;3;0;60.0;1.0;2.0
165441;246834;1;jeudi;4;0;;;
165442;246834;1;jeudi;5;0;30.0;1.0;2.0
165443;246834;1;jeudi;6;0;;;
165480;246841;1;mercredi;1;0;25.0;1.0;2.0
165481;246841;1;mercredi;2;0;;;
165482;246841;1;mercredi;3;0;30.0;1.0;2.0
165483;246841;1;mercredi;4;0;;;
165484;246841;1;mercredi;5;0;30.0;1.0;2.0
165485;246841;1;mercredi;6;1;;;
165522;246851;1;jeudi;1;0;15.0;1.0;1.0
165523;246851;1;jeudi;2;1;;;
165524;246851;1;jeudi;3;0;35.0;1.0;2.0
165525;246851;1;jeudi;4;0;;;
165526;246851;1;jeudi;5;0;15.0;1.0;2.0
165527;246851;1;jeudi;6;0;;;
165564;246854;1;dimanche;1;0;30.0;1.0;1.0
165565;246854;1;dimanche;2;1;;;
165566;246854;1;dimanche;3;0;15.0;1.0;2.0
165567;246854;1;dimanche;4;0;;;
165568;246854;1;dimanche;5;0;25.0;1.0;2.0
165569;246854;1;dimanche;6;1;;;
165606;246855;1;jeudi;1;0;19.0;1.0;1.0
165607;246855;1;jeudi;2;1;;;
165608;246855;1;jeudi;3;0;12.0;1.0;1.0
165609;246855;1;jeudi;4;0;;;
165610;246855;1;jeudi;5;0;248.0;1.0;1.0
165611;246855;1;jeudi;6;1;;;
165648;246856;1;mardi;1;0;30.0;1.0;1.0
165649;246856;1;mardi;2;0;;;
165650;246856;1;mardi;3;0;90.0;2.0;3.0
165651;246856;1;mardi;4;0;;;
165652;246856;1;mardi;5;0;60.0;1.0;2.0
165653;246856;1;mardi;6;1;;;
165690;246860;1;mardi;1;0;20.0;1.0;2.0
165691;246860;1;mardi;2;0;;;
165692;246860;1;mardi;3;0;45.0;1.0;2.0
165693;246860;1;mardi;4;0;;;
165694;246860;1;mardi;5;0;30.0;1.0;2.0
165695;246860;1;mardi;6;1;;;
165732;246869;1;lundi;1;0;15.0;1.0;2.0
165733;246869;1;lundi;2;1;;;
165734;246869;1;lundi;3;0;35.0;2.0;3.0
165735;246869;1;lundi;4;0;;;
165736;246869;1;lundi;5;0;25.0;1.0;2.0
165737;246869;1;lundi;6;1;;;
165774;246870;1;samedi;1;0;30.0;1.0;2.0
165775;246870;1;samedi;2;0;;;
165776;246870;1;samedi;3;0;30.0;1.0;2.0
165777;246870;1;samedi;4;0;;;
165778;246870;1;samedi;5;0;20.0;1.0;2.0
165779;246870;1;samedi;6;0;;;
165816;246871;1;lundi;1;0;15.0;1.0;1.0
165817;246871;1;lundi;2;0;;;
165818;246871;1;lundi;3;0;30.0;1.0;2.0
165819;246871;1;lundi;4;0;;;
165820;246871;1;lundi;5;0;20.0;1.0;1.0
165821;246871;1;lundi;6;1;;;
165858;246872;1;samedi;1;0;15.0;1.0;2.0
165859;246872;1;samedi;2;1;;;
165860;246872;1;samedi;3;0;30.0;1.0;2.0
165861;246872;1;samedi;4;0;;;
165862;246872;1;samedi;5;0;30.0;1.0;2.0
165863;246872;1;samedi;6;0;;;
165900;246878;1;dimanche;1;0;10.0;1.0;1.0
165901;246878;1;dimanche;2;1;;;
165902;246878;1;dimanche;3;0;15.0;1.0;2.0
165903;246878;1;dimanche;4;0;;;
165904;246878;1;dimanche;5;0;15.0;1.0;4.0
165905;246878;1;dimanche;6;1;;;
165942;246879;1;mercredi;1;0;5.0;1.0;1.0
165943;246879;1;mercredi;2;0;;;
165944;246879;1;mercredi;3;0;30.0;1.0;2.0
165945;246879;1;mercredi;4;0;;;
165946;246879;1;mercredi;5;0;30.0;1.0;2.0
165947;246879;1;mercredi;6;0;;;
166320;246928;1;dimanche;1;0;30.0;1.0;2.0
166321;246928;1;dimanche;2;0;;;
166322;246928;1;dimanche;3;0;30.0;1.0;2.0
166323;246928;1;dimanche;4;0;;;
166324;246928;1;dimanche;5;0;40.0;1.0;2.0
166325;246928;1;dimanche;6;0;;;
166824;247418;1;mardi;1;0;30.0;1.0;2.0
166825;247418;1;mardi;2;1;;;
166826;247418;1;mardi;3;0;60.0;1.0;2.0
166827;247418;1;mardi;4;1;;;
166828;247418;1;mardi;5;0;60.0;1.0;2.0
166829;247418;1;mardi;6;1;;;
167664;252162;1;lundi;1;0;10.0;1.0;1.0
167665;252162;1;lundi;2;1;;;
167666;252162;1;lundi;3;0;30.0;1.0;2.0
167667;252162;1;lundi;4;0;;;
167668;252162;1;lundi;5;0;30.0;1.0;2.0
167669;252162;1;lundi;6;0;;;
167706;252181;1;mardi;1;0;15.0;1.0;2.0
167707;252181;1;mardi;2;1;;;
167708;252181;1;mardi;3;0;30.0;2.0;4.0
167709;252181;1;mardi;4;0;;;
167710;252181;1;mardi;5;0;25.0;1.0;2.0
167711;252181;1;mardi;6;0;;;
169722;262460;1;lundi;1;0;10.0;1.0;1.0
169723;262460;1;lundi;2;1;;;
169724;262460;1;lundi;3;0;30.0;1.0;2.0
169725;262460;1;lundi;4;0;;;
169726;262460;1;lundi;5;0;30.0;1.0;2.0
169727;262460;1;lundi;6;1;;;
171234;267371;1;dimanche;1;0;25.0;1.0;1.0
171235;267371;1;dimanche;2;0;;;
171236;267371;1;dimanche;3;0;30.0;1.0;2.0
171237;267371;1;dimanche;4;1;;;
171238;267371;1;dimanche;5;0;45.0;1.0;2.0
171239;267371;1;dimanche;6;1;;;
