;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
130930;241762;3;mercredi;5;0;30.0;1.0;2.0
130931;241762;3;mercredi;6;1;;;
130968;241765;3;vendredi;1;0;20.0;1.0;1.0
130969;241765;3;vendredi;2;1;;;
130970;241765;3;vendredi;3;0;15.0;2.0;3.0
130971;241765;3;vendredi;4;0;;;
130972;241765;3;vendredi;5;0;20.0;1.0;2.0
130973;241765;3;vendredi;6;1;;;
131010;241781;3;mardi;1;0;15.0;1.0;1.0
131011;241781;3;mardi;2;1;;;
131012;241781;3;mardi;3;0;15.0;2.0;3.0
131013;241781;3;mardi;4;1;;;
131014;241781;3;mardi;5;0;30.0;1.0;1.0
131015;241781;3;mardi;6;1;;;
131052;241783;3;mercredi;1;0;;1.0;4.0
131053;241783;3;mercredi;2;0;;;
131054;241783;3;mercredi;3;1;;;
131055;241783;3;mercredi;4;0;;;
131056;241783;3;mercredi;5;0;20.0;1.0;2.0
131057;241783;3;mercredi;6;1;;;
131094;241787;3;lundi;1;0;10.0;1.0;1.0
131095;241787;3;lundi;2;0;;;
131096;241787;3;lundi;3;0;25.0;4.0;4.0
131097;241787;3;lundi;4;1;;;
131098;241787;3;lundi;5;0;30.0;1.0;2.0
131099;241787;3;lundi;6;1;;;
131136;241790;3;dimanche;1;0;15.0;1.0;1.0
131137;241790;3;dimanche;2;1;;;
131138;241790;3;dimanche;3;0;50.0;1.0;2.0
131139;241790;3;dimanche;4;0;;;
131140;241790;3;dimanche;5;0;30.0;1.0;1.0
131141;241790;3;dimanche;6;0;;;
131178;241791;3;jeudi;1;0;;1.0;1.0
131179;241791;3;jeudi;2;0;;;
131180;241791;3;jeudi;3;0;10.0;1.0;2.0
131181;241791;3;jeudi;4;1;;;
131182;241791;3;jeudi;5;0;;1.0;9.0
131183;241791;3;jeudi;6;1;;;
131220;241793;3;vendredi;1;0;10.0;1.0;1.0
131221;241793;3;vendredi;2;0;;;
131222;241793;3;vendredi;3;0;35.0;6.0;3.0
131223;241793;3;vendredi;4;0;;;
131224;241793;3;vendredi;5;0;30.0;6.0;3.0
131225;241793;3;vendredi;6;0;;;
132984;242667;3;samedi;1;0;10.0;1.0;2.0
132985;242667;3;samedi;2;1;;;
132986;242667;3;samedi;3;0;30.0;1.0;2.0
132987;242667;3;samedi;4;0;;;
132988;242667;3;samedi;5;0;10.0;1.0;2.0
132989;242667;3;samedi;6;1;;;
133026;242668;3;mardi;1;0;15.0;1.0;2.0
133027;242668;3;mardi;2;1;;;
133028;242668;3;mardi;3;0;30.0;6.0;9.0
133029;242668;3;mardi;4;1;;;
133030;242668;3;mardi;5;0;35.0;1.0;2.0
133031;242668;3;mardi;6;1;;;
134454;242832;3;dimanche;1;0;15.0;1.0;9.0
134455;242832;3;dimanche;2;1;;;
134456;242832;3;dimanche;3;0;20.0;1.0;2.0
134457;242832;3;dimanche;4;1;;;
134458;242832;3;dimanche;5;0;25.0;1.0;2.0
134459;242832;3;dimanche;6;1;;;
135252;242895;3;samedi;1;0;20.0;1.0;2.0
135253;242895;3;samedi;2;0;;;
135254;242895;3;samedi;3;0;35.0;1.0;2.0
135255;242895;3;samedi;4;0;;;
135256;242895;3;samedi;5;0;35.0;1.0;2.0
135257;242895;3;samedi;6;1;;;
135294;242896;3;dimanche;1;0;15.0;1.0;2.0
135295;242896;3;dimanche;2;0;;;
135296;242896;3;dimanche;3;0;45.0;1.0;2.0
135297;242896;3;dimanche;4;0;;;
135298;242896;3;dimanche;5;0;30.0;1.0;2.0
135299;242896;3;dimanche;6;0;;;
135336;242910;3;mercredi;1;1;;;
135337;242910;3;mercredi;2;1;;;
135338;242910;3;mercredi;3;0;60.0;5.0;2.0
135339;242910;3;mercredi;4;0;;;
135340;242910;3;mercredi;5;0;45.0;1.0;2.0
135341;242910;3;mercredi;6;1;;;
136302;243003;3;vendredi;1;0;10.0;3.0;2.0
136303;243003;3;vendredi;2;1;;;
136304;243003;3;vendredi;3;0;20.0;3.0;2.0
136305;243003;3;vendredi;4;1;;;
136306;243003;3;vendredi;5;0;35.0;3.0;2.0
136307;243003;3;vendredi;6;1;;;
136428;243018;3;samedi;1;0;15.0;1.0;1.0
136429;243018;3;samedi;2;1;;;
136430;243018;3;samedi;3;0;45.0;1.0;2.0
136431;243018;3;samedi;4;1;;;
136432;243018;3;samedi;5;0;30.0;1.0;2.0
136433;243018;3;samedi;6;1;;;
137142;243090;3;dimanche;1;0;30.0;3.0;3.0
137143;243090;3;dimanche;2;1;;;
137144;243090;3;dimanche;3;1;;;
137145;243090;3;dimanche;4;0;;;
137146;243090;3;dimanche;5;0;30.0;1.0;2.0
137147;243090;3;dimanche;6;1;;;
137478;243125;3;samedi;1;0;30.0;1.0;1.0
137479;243125;3;samedi;2;1;;;
137480;243125;3;samedi;3;0;30.0;1.0;2.0
137481;243125;3;samedi;4;0;;;
137482;243125;3;samedi;5;0;60.0;3.0;3.0
137483;243125;3;samedi;6;1;;;
137520;243127;3;vendredi;1;0;5.0;1.0;1.0
137521;243127;3;vendredi;2;1;;;
137522;243127;3;vendredi;3;0;25.0;1.0;2.0
137523;243127;3;vendredi;4;1;;;
137524;243127;3;vendredi;5;0;30.0;1.0;2.0
137525;243127;3;vendredi;6;1;;;
138150;243175;3;lundi;1;1;;;
138151;243175;3;lundi;2;1;;;
138152;243175;3;lundi;3;0;30.0;4.0;3.0
138153;243175;3;lundi;4;0;;;
138154;243175;3;lundi;5;0;30.0;1.0;2.0
138155;243175;3;lundi;6;1;;;
139368;243287;3;samedi;1;0;20.0;1.0;2.0
139369;243287;3;samedi;2;1;;;
139370;243287;3;samedi;3;0;30.0;3.0;2.0
139371;243287;3;samedi;4;0;;;
139372;243287;3;samedi;5;0;30.0;3.0;3.0
139373;243287;3;samedi;6;1;;;
139410;243288;3;mardi;1;0;15.0;1.0;1.0
139411;243288;3;mardi;2;1;;;
139412;243288;3;mardi;3;0;15.0;1.0;2.0
139413;243288;3;mardi;4;0;;;
139414;243288;3;mardi;5;0;;1.0;9.0
139415;243288;3;mardi;6;0;;;
140334;243357;3;vendredi;1;0;25.0;1.0;2.0
140335;243357;3;vendredi;2;1;;;
140336;243357;3;vendredi;3;0;35.0;1.0;2.0
140337;243357;3;vendredi;4;0;;;
140338;243357;3;vendredi;5;0;40.0;1.0;2.0
140339;243357;3;vendredi;6;1;;;
142140;243508;3;samedi;1;0;10.0;1.0;1.0
142141;243508;3;samedi;2;1;;;
142142;243508;3;samedi;3;0;30.0;1.0;2.0
142143;243508;3;samedi;4;1;;;
142144;243508;3;samedi;5;0;30.0;1.0;4.0
142145;243508;3;samedi;6;1;;;
142896;243592;3;mercredi;1;0;15.0;1.0;2.0
142897;243592;3;mercredi;2;1;;;
142898;243592;3;mercredi;3;0;30.0;1.0;2.0
142899;243592;3;mercredi;4;1;;;
142900;243592;3;mercredi;5;0;30.0;0.0;2.0
142901;243592;3;mercredi;6;1;;;
144870;243869;3;lundi;1;0;20.0;1.0;2.0
144871;243869;3;lundi;2;0;;;
144872;243869;3;lundi;3;0;30.0;2.0;4.0
144873;243869;3;lundi;4;0;;;
144874;243869;3;lundi;5;0;30.0;1.0;2.0
144875;243869;3;lundi;6;1;;;
144996;243918;3;lundi;1;0;30.0;1.0;1.0
144997;243918;3;lundi;2;1;;;
144998;243918;3;lundi;3;1;;;
144999;243918;3;lundi;4;0;;;
145000;243918;3;lundi;5;0;30.0;1.0;1.0
145001;243918;3;lundi;6;1;;;
145080;243944;3;lundi;1;0;15.0;3.0;2.0
145081;243944;3;lundi;2;1;;;
145082;243944;3;lundi;3;0;10.0;3.0;2.0
145083;243944;3;lundi;4;0;;;
145084;243944;3;lundi;5;0;20.0;3.0;2.0
145085;243944;3;lundi;6;1;;;
145248;244482;3;jeudi;1;0;10.0;1.0;9.0
145249;244482;3;jeudi;2;0;;;
145250;244482;3;jeudi;3;0;50.0;0.0;2.0
145251;244482;3;jeudi;4;0;;;
145252;244482;3;jeudi;5;0;80.0;1.0;3.0
145253;244482;3;jeudi;6;1;;;
145290;244484;3;mardi;1;0;5.0;1.0;1.0
145291;244484;3;mardi;2;1;;;
145292;244484;3;mardi;3;0;20.0;1.0;2.0
145293;244484;3;mardi;4;0;;;
145294;244484;3;mardi;5;0;15.0;1.0;2.0
145295;244484;3;mardi;6;1;;;
151212;245364;3;mardi;1;0;15.0;1.0;2.0
151213;245364;3;mardi;2;0;;;
151214;245364;3;mardi;3;0;30.0;2.0;3.0
151215;245364;3;mardi;4;0;;;
151216;245364;3;mardi;5;0;45.0;1.0;2.0
151217;245364;3;mardi;6;1;;;
151254;245365;3;samedi;1;0;15.0;1.0;2.0
151255;245365;3;samedi;2;1;;;
151256;245365;3;samedi;3;0;45.0;1.0;2.0
151257;245365;3;samedi;4;0;;;
151258;245365;3;samedi;5;0;15.0;1.0;2.0
151259;245365;3;samedi;6;1;;;
151296;245376;3;jeudi;1;0;15.0;1.0;1.0
151297;245376;3;jeudi;2;1;;;
151298;245376;3;jeudi;3;0;20.0;1.0;2.0
151299;245376;3;jeudi;4;1;;;
151300;245376;3;jeudi;5;0;30.0;1.0;2.0
151301;245376;3;jeudi;6;1;;;
151338;245384;3;samedi;1;0;30.0;1.0;2.0
151339;245384;3;samedi;2;1;;;
151340;245384;3;samedi;3;0;60.0;1.0;2.0
151341;245384;3;samedi;4;1;;;
151342;245384;3;samedi;5;0;60.0;1.0;2.0
151343;245384;3;samedi;6;1;;;
151380;245386;3;mardi;1;1;;;
151381;245386;3;mardi;2;0;;;
151382;245386;3;mardi;3;0;30.0;2.0;3.0
151383;245386;3;mardi;4;0;;;
151384;245386;3;mardi;5;0;40.0;1.0;2.0
151385;245386;3;mardi;6;1;;;
151422;245392;3;samedi;1;0;21.0;1.0;2.0
151423;245392;3;samedi;2;0;;;
151424;245392;3;samedi;3;0;44.0;1.0;2.0
151425;245392;3;samedi;4;0;;;
151426;245392;3;samedi;5;0;40.0;1.0;2.0
151427;245392;3;samedi;6;1;;;
165282;246824;3;mardi;1;0;15.0;1.0;1.0
165283;246824;3;mardi;2;0;;;
165284;246824;3;mardi;3;0;30.0;2.0;4.0
165285;246824;3;mardi;4;0;;;
165286;246824;3;mardi;5;0;30.0;1.0;9.0
165287;246824;3;mardi;6;1;;;
165324;246826;3;samedi;1;1;;;
165325;246826;3;samedi;2;0;;;
165326;246826;3;samedi;3;0;20.0;1.0;2.0
165327;246826;3;samedi;4;1;;;
165328;246826;3;samedi;5;0;15.0;1.0;9.0
165329;246826;3;samedi;6;1;;;
165366;246830;3;dimanche;1;0;30.0;1.0;1.0
165367;246830;3;dimanche;2;1;;;
165368;246830;3;dimanche;3;0;30.0;1.0;2.0
165369;246830;3;dimanche;4;1;;;
165370;246830;3;dimanche;5;0;30.0;1.0;2.0
165371;246830;3;dimanche;6;1;;;
165408;246831;3;dimanche;1;0;15.0;1.0;2.0
165409;246831;3;dimanche;2;1;;;
165410;246831;3;dimanche;3;0;45.0;1.0;2.0
165411;246831;3;dimanche;4;1;;;
165412;246831;3;dimanche;5;0;30.0;1.0;2.0
165413;246831;3;dimanche;6;1;;;
165450;246834;3;samedi;1;0;15.0;2.0;3.0
165451;246834;3;samedi;2;0;;;
165452;246834;3;samedi;3;0;45.0;1.0;2.0
165453;246834;3;samedi;4;0;;;
165454;246834;3;samedi;5;0;30.0;1.0;2.0
165455;246834;3;samedi;6;0;;;
165492;246841;3;vendredi;1;0;10.0;1.0;2.0
165493;246841;3;vendredi;2;0;;;
165494;246841;3;vendredi;3;0;30.0;1.0;2.0
165495;246841;3;vendredi;4;0;;;
165496;246841;3;vendredi;5;0;45.0;1.0;2.0
165497;246841;3;vendredi;6;1;;;
165534;246851;3;samedi;1;0;10.0;1.0;1.0
165535;246851;3;samedi;2;1;;;
165536;246851;3;samedi;3;0;40.0;1.0;2.0
165537;246851;3;samedi;4;0;;;
165538;246851;3;samedi;5;0;120.0;1.0;3.0
165539;246851;3;samedi;6;1;;;
165576;246854;3;mardi;1;1;;;
165577;246854;3;mardi;2;1;;;
165578;246854;3;mardi;3;0;25.0;2.0;3.0
165579;246854;3;mardi;4;1;;;
165580;246854;3;mardi;5;0;20.0;1.0;2.0
165581;246854;3;mardi;6;1;;;
165618;246855;3;samedi;1;0;21.0;1.0;1.0
165619;246855;3;samedi;2;1;;;
165620;246855;3;samedi;3;0;12.0;5.0;2.0
165621;246855;3;samedi;4;0;;;
165622;246855;3;samedi;5;0;30.0;1.0;1.0
165623;246855;3;samedi;6;1;;;
165660;246856;3;jeudi;1;0;30.0;1.0;1.0
165661;246856;3;jeudi;2;0;;;
165662;246856;3;jeudi;3;0;30.0;2.0;3.0
165663;246856;3;jeudi;4;0;;;
165664;246856;3;jeudi;5;0;60.0;1.0;2.0
165665;246856;3;jeudi;6;1;;;
165702;246860;3;jeudi;1;0;15.0;1.0;2.0
165703;246860;3;jeudi;2;0;;;
165704;246860;3;jeudi;3;0;40.0;1.0;2.0
165705;246860;3;jeudi;4;0;;;
165706;246860;3;jeudi;5;0;35.0;1.0;2.0
165707;246860;3;jeudi;6;1;;;
165744;246869;3;mercredi;1;0;15.0;1.0;1.0
165745;246869;3;mercredi;2;1;;;
165746;246869;3;mercredi;3;0;30.0;3.0;2.0
165747;246869;3;mercredi;4;0;;;
165748;246869;3;mercredi;5;0;30.0;1.0;2.0
165749;246869;3;mercredi;6;1;;;
165786;246870;3;lundi;1;0;15.0;1.0;1.0
165787;246870;3;lundi;2;0;;;
165788;246870;3;lundi;3;0;30.0;2.0;3.0
165789;246870;3;lundi;4;0;;;
165790;246870;3;lundi;5;0;20.0;1.0;2.0
165791;246870;3;lundi;6;1;;;
165828;246871;3;mercredi;1;0;10.0;1.0;1.0
165829;246871;3;mercredi;2;1;;;
165830;246871;3;mercredi;3;0;15.0;1.0;2.0
165831;246871;3;mercredi;4;0;;;
165832;246871;3;mercredi;5;0;30.0;1.0;2.0
165833;246871;3;mercredi;6;1;;;
165870;246872;3;lundi;1;0;15.0;1.0;1.0
165871;246872;3;lundi;2;0;;;
165872;246872;3;lundi;3;0;15.0;2.0;3.0
165873;246872;3;lundi;4;0;;;
165874;246872;3;lundi;5;0;30.0;1.0;2.0
165875;246872;3;lundi;6;1;;;
165912;246878;3;mardi;1;0;;1.0;1.0
165913;246878;3;mardi;2;0;;;
165914;246878;3;mardi;3;0;20.0;1.0;2.0
165915;246878;3;mardi;4;0;;;
165916;246878;3;mardi;5;0;10.0;1.0;1.0
165917;246878;3;mardi;6;1;;;
165954;246879;3;vendredi;1;0;10.0;1.0;1.0
165955;246879;3;vendredi;2;0;;;
165956;246879;3;vendredi;3;0;35.0;1.0;2.0
165957;246879;3;vendredi;4;0;;;
165958;246879;3;vendredi;5;0;25.0;1.0;2.0
165959;246879;3;vendredi;6;1;;;
166332;246928;3;mardi;1;0;10.0;1.0;2.0
166333;246928;3;mardi;2;0;;;
166334;246928;3;mardi;3;0;30.0;1.0;2.0
166335;246928;3;mardi;4;0;;;
166336;246928;3;mardi;5;0;30.0;1.0;2.0
166337;246928;3;mardi;6;1;;;
166836;247418;3;jeudi;1;0;30.0;1.0;2.0
166837;247418;3;jeudi;2;1;;;
166838;247418;3;jeudi;3;0;60.0;1.0;2.0
166839;247418;3;jeudi;4;1;;;
166840;247418;3;jeudi;5;0;60.0;1.0;2.0
166841;247418;3;jeudi;6;1;;;
167676;252162;3;mercredi;1;0;10.0;1.0;1.0
167677;252162;3;mercredi;2;1;;;
167678;252162;3;mercredi;3;0;30.0;1.0;2.0
167679;252162;3;mercredi;4;0;;;
167680;252162;3;mercredi;5;0;30.0;1.0;2.0
167681;252162;3;mercredi;6;0;;;
167718;252181;3;jeudi;1;0;20.0;1.0;2.0
167719;252181;3;jeudi;2;1;;;
167720;252181;3;jeudi;3;0;40.0;2.0;4.0
167721;252181;3;jeudi;4;0;;;
167722;252181;3;jeudi;5;0;40.0;1.0;2.0
167723;252181;3;jeudi;6;0;;;
169734;262460;3;mercredi;1;0;15.0;1.0;1.0
169735;262460;3;mercredi;2;1;;;
169736;262460;3;mercredi;3;0;30.0;1.0;2.0
169737;262460;3;mercredi;4;0;;;
169738;262460;3;mercredi;5;0;30.0;1.0;2.0
169739;262460;3;mercredi;6;1;;;
171246;267371;3;mardi;1;1;;;
171247;267371;3;mardi;2;1;;;
171248;267371;3;mardi;3;0;30.0;2.0;3.0
171249;267371;3;mardi;4;1;;;
171250;267371;3;mardi;5;0;60.0;1.0;2.0
171251;267371;3;mardi;6;1;;;
