;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
130990;241765;6;lundi;5;0;15.0;1.0;2.0
130991;241765;6;lundi;6;1;;;
131028;241781;6;vendredi;1;0;15.0;1.0;1.0
131029;241781;6;vendredi;2;1;;;
131030;241781;6;vendredi;3;0;60.0;2.0;3.0
131031;241781;6;vendredi;4;1;;;
131032;241781;6;vendredi;5;0;30.0;1.0;1.0
131033;241781;6;vendredi;6;0;;;
131070;241783;6;samedi;1;0;5.0;1.0;4.0
131071;241783;6;samedi;2;0;;;
131072;241783;6;samedi;3;0;25.0;1.0;2.0
131073;241783;6;samedi;4;0;;;
131074;241783;6;samedi;5;0;45.0;5.0;3.0
131075;241783;6;samedi;6;0;;;
131112;241787;6;jeudi;1;0;15.0;1.0;1.0
131113;241787;6;jeudi;2;0;;;
131114;241787;6;jeudi;3;0;20.0;6.0;4.0
131115;241787;6;jeudi;4;1;;;
131116;241787;6;jeudi;5;0;20.0;1.0;2.0
131117;241787;6;jeudi;6;1;;;
131154;241790;6;mercredi;1;0;7.0;1.0;1.0
131155;241790;6;mercredi;2;1;;;
131156;241790;6;mercredi;3;0;50.0;6.0;3.0
131157;241790;6;mercredi;4;0;;;
131158;241790;6;mercredi;5;0;40.0;1.0;2.0
131159;241790;6;mercredi;6;0;;;
131196;241791;6;dimanche;1;0;15.0;0.0;9.0
131197;241791;6;dimanche;2;1;;;
131198;241791;6;dimanche;3;0;60.0;5.0;9.0
131199;241791;6;dimanche;4;1;;;
131200;241791;6;dimanche;5;0;10.0;1.0;2.0
131201;241791;6;dimanche;6;1;;;
131238;241793;6;lundi;1;0;10.0;1.0;1.0
131239;241793;6;lundi;2;0;;;
131240;241793;6;lundi;3;0;25.0;2.0;3.0
131241;241793;6;lundi;4;0;;;
131242;241793;6;lundi;5;0;30.0;1.0;2.0
131243;241793;6;lundi;6;0;;;
133002;242667;6;mardi;1;0;20.0;6.0;4.0
133003;242667;6;mardi;2;1;;;
133004;242667;6;mardi;3;0;80.0;6.0;4.0
133005;242667;6;mardi;4;0;;;
133006;242667;6;mardi;5;0;20.0;1.0;2.0
133007;242667;6;mardi;6;1;;;
133044;242668;6;vendredi;1;0;15.0;1.0;2.0
133045;242668;6;vendredi;2;1;;;
133046;242668;6;vendredi;3;0;30.0;2.0;9.0
133047;242668;6;vendredi;4;1;;;
133048;242668;6;vendredi;5;0;30.0;1.0;2.0
133049;242668;6;vendredi;6;1;;;
134472;242832;6;mercredi;1;0;10.0;1.0;1.0
134473;242832;6;mercredi;2;1;;;
134474;242832;6;mercredi;3;0;15.0;1.0;2.0
134475;242832;6;mercredi;4;1;;;
134476;242832;6;mercredi;5;0;15.0;1.0;2.0
134477;242832;6;mercredi;6;1;;;
135270;242895;6;mardi;1;0;;1.0;2.0
135271;242895;6;mardi;2;0;;;
135272;242895;6;mardi;3;0;45.0;2.0;4.0
135273;242895;6;mardi;4;0;;;
135274;242895;6;mardi;5;0;35.0;1.0;2.0
135275;242895;6;mardi;6;1;;;
135312;242896;6;mercredi;1;0;15.0;1.0;1.0
135313;242896;6;mercredi;2;0;;;
135314;242896;6;mercredi;3;0;30.0;1.0;2.0
135315;242896;6;mercredi;4;0;;;
135316;242896;6;mercredi;5;0;40.0;1.0;2.0
135317;242896;6;mercredi;6;0;;;
135354;242910;6;samedi;1;0;;1.0;2.0
135355;242910;6;samedi;2;1;;;
135356;242910;6;samedi;3;0;75.0;3.0;2.0
135357;242910;6;samedi;4;0;;;
135358;242910;6;samedi;5;0;90.0;3.0;2.0
135359;242910;6;samedi;6;1;;;
136320;243003;6;lundi;1;0;10.0;3.0;2.0
136321;243003;6;lundi;2;1;;;
136322;243003;6;lundi;3;0;25.0;3.0;2.0
136323;243003;6;lundi;4;1;;;
136324;243003;6;lundi;5;0;65.0;3.0;2.0
136325;243003;6;lundi;6;1;;;
136446;243018;6;mardi;1;0;15.0;1.0;1.0
136447;243018;6;mardi;2;1;;;
136448;243018;6;mardi;3;0;45.0;2.0;3.0
136449;243018;6;mardi;4;1;;;
136450;243018;6;mardi;5;0;30.0;6.0;3.0
136451;243018;6;mardi;6;1;;;
137160;243090;6;mercredi;1;1;;;
137161;243090;6;mercredi;2;1;;;
137162;243090;6;mercredi;3;0;30.0;1.0;2.0
137163;243090;6;mercredi;4;0;;;
137164;243090;6;mercredi;5;0;30.0;1.0;9.0
137165;243090;6;mercredi;6;1;;;
137496;243125;6;mardi;1;0;15.0;1.0;1.0
137497;243125;6;mardi;2;0;;;
137498;243125;6;mardi;3;0;30.0;1.0;2.0
137499;243125;6;mardi;4;0;;;
137500;243125;6;mardi;5;0;45.0;1.0;2.0
137501;243125;6;mardi;6;0;;;
137538;243127;6;lundi;1;0;15.0;1.0;1.0
137539;243127;6;lundi;2;0;;;
137540;243127;6;lundi;3;0;;1.0;2.0
137541;243127;6;lundi;4;0;;;
137542;243127;6;lundi;5;0;15.0;1.0;2.0
137543;243127;6;lundi;6;1;;;
138168;243175;6;jeudi;1;1;;;
138169;243175;6;jeudi;2;1;;;
138170;243175;6;jeudi;3;0;30.0;1.0;2.0
138171;243175;6;jeudi;4;0;;;
138172;243175;6;jeudi;5;0;30.0;1.0;2.0
138173;243175;6;jeudi;6;1;;;
139386;243287;6;mardi;1;0;20.0;1.0;2.0
139387;243287;6;mardi;2;0;;;
139388;243287;6;mardi;3;0;25.0;2.0;3.0
139389;243287;6;mardi;4;1;;;
139390;243287;6;mardi;5;0;30.0;1.0;2.0
139391;243287;6;mardi;6;1;;;
139428;243288;6;vendredi;1;0;15.0;1.0;1.0
139429;243288;6;vendredi;2;1;;;
139430;243288;6;vendredi;3;0;10.0;1.0;2.0
139431;243288;6;vendredi;4;0;;;
139432;243288;6;vendredi;5;0;20.0;1.0;2.0
139433;243288;6;vendredi;6;1;;;
140352;243357;6;lundi;1;0;20.0;1.0;2.0
140353;243357;6;lundi;2;1;;;
140354;243357;6;lundi;3;0;40.0;1.0;2.0
140355;243357;6;lundi;4;0;;;
140356;243357;6;lundi;5;0;45.0;1.0;2.0
140357;243357;6;lundi;6;0;;;
142158;243508;6;mardi;1;0;15.0;1.0;1.0
142159;243508;6;mardi;2;1;;;
142160;243508;6;mardi;3;0;20.0;1.0;2.0
142161;243508;6;mardi;4;1;;;
142162;243508;6;mardi;5;0;25.0;1.0;2.0
142163;243508;6;mardi;6;0;;;
142914;243592;6;samedi;1;0;15.0;1.0;2.0
142915;243592;6;samedi;2;1;;;
142916;243592;6;samedi;3;0;45.0;0.0;2.0
142917;243592;6;samedi;4;1;;;
142918;243592;6;samedi;5;0;30.0;4.0;2.0
142919;243592;6;samedi;6;1;;;
144888;243869;6;jeudi;1;0;20.0;1.0;2.0
144889;243869;6;jeudi;2;0;;;
144890;243869;6;jeudi;3;0;30.0;2.0;4.0
144891;243869;6;jeudi;4;0;;;
144892;243869;6;jeudi;5;0;30.0;1.0;2.0
144893;243869;6;jeudi;6;1;;;
145014;243918;6;jeudi;1;0;30.0;1.0;1.0
145015;243918;6;jeudi;2;1;;;
145016;243918;6;jeudi;3;1;;;
145017;243918;6;jeudi;4;0;;;
145018;243918;6;jeudi;5;0;60.0;1.0;2.0
145019;243918;6;jeudi;6;1;;;
145098;243944;6;jeudi;1;0;10.0;2.0;1.0
145099;243944;6;jeudi;2;1;;;
145100;243944;6;jeudi;3;0;15.0;1.0;1.0
145101;243944;6;jeudi;4;1;;;
145102;243944;6;jeudi;5;0;65.0;5.0;2.0
145103;243944;6;jeudi;6;0;;;
145266;244482;6;dimanche;1;0;15.0;1.0;1.0
145267;244482;6;dimanche;2;1;;;
145268;244482;6;dimanche;3;0;45.0;1.0;2.0
145269;244482;6;dimanche;4;1;;;
145270;244482;6;dimanche;5;0;30.0;1.0;2.0
145271;244482;6;dimanche;6;1;;;
145308;244484;6;vendredi;1;0;5.0;1.0;1.0
145309;244484;6;vendredi;2;1;;;
145310;244484;6;vendredi;3;0;60.0;5.0;3.0
145311;244484;6;vendredi;4;1;;;
145312;244484;6;vendredi;5;0;15.0;1.0;2.0
145313;244484;6;vendredi;6;1;;;
151230;245364;6;vendredi;1;0;10.0;1.0;2.0
151231;245364;6;vendredi;2;1;;;
151232;245364;6;vendredi;3;0;30.0;2.0;3.0
151233;245364;6;vendredi;4;0;;;
151234;245364;6;vendredi;5;0;40.0;1.0;2.0
151235;245364;6;vendredi;6;1;;;
151272;245365;6;mardi;1;0;15.0;1.0;2.0
151273;245365;6;mardi;2;1;;;
151274;245365;6;mardi;3;0;30.0;1.0;2.0
151275;245365;6;mardi;4;0;;;
151276;245365;6;mardi;5;0;30.0;1.0;2.0
151277;245365;6;mardi;6;1;;;
151314;245376;6;dimanche;1;0;30.0;1.0;2.0
151315;245376;6;dimanche;2;1;;;
151316;245376;6;dimanche;3;0;30.0;3.0;2.0
151317;245376;6;dimanche;4;1;;;
151318;245376;6;dimanche;5;1;;;
151319;245376;6;dimanche;6;1;;;
151356;245384;6;mardi;1;0;30.0;1.0;1.0
151357;245384;6;mardi;2;1;;;
151358;245384;6;mardi;3;0;45.0;2.0;3.0
151359;245384;6;mardi;4;0;;;
151360;245384;6;mardi;5;0;45.0;1.0;2.0
151361;245384;6;mardi;6;1;;;
151398;245386;6;vendredi;1;1;;;
151399;245386;6;vendredi;2;0;;;
151400;245386;6;vendredi;3;0;30.0;2.0;3.0
151401;245386;6;vendredi;4;0;;;
151402;245386;6;vendredi;5;0;45.0;1.0;2.0
151403;245386;6;vendredi;6;0;;;
151440;245392;6;mardi;1;0;;1.0;2.0
151441;245392;6;mardi;2;1;;;
151442;245392;6;mardi;3;0;41.0;1.0;2.0
151443;245392;6;mardi;4;0;;;
151444;245392;6;mardi;5;0;36.0;1.0;2.0
151445;245392;6;mardi;6;1;;;
165300;246824;6;vendredi;1;0;20.0;1.0;1.0
165301;246824;6;vendredi;2;1;;;
165302;246824;6;vendredi;3;0;30.0;1.0;2.0
165303;246824;6;vendredi;4;0;;;
165304;246824;6;vendredi;5;0;60.0;3.0;2.0
165305;246824;6;vendredi;6;1;;;
165342;246826;6;mardi;1;1;;;
165343;246826;6;mardi;2;1;;;
165344;246826;6;mardi;3;0;10.0;6.0;3.0
165345;246826;6;mardi;4;0;;;
165346;246826;6;mardi;5;0;10.0;1.0;2.0
165347;246826;6;mardi;6;0;;;
165384;246830;6;mercredi;1;0;10.0;1.0;2.0
165385;246830;6;mercredi;2;1;;;
165386;246830;6;mercredi;3;0;25.0;2.0;3.0
165387;246830;6;mercredi;4;1;;;
165388;246830;6;mercredi;5;0;35.0;2.0;3.0
165389;246830;6;mercredi;6;1;;;
165426;246831;6;mercredi;1;0;30.0;1.0;2.0
165427;246831;6;mercredi;2;1;;;
165428;246831;6;mercredi;3;0;30.0;1.0;2.0
165429;246831;6;mercredi;4;0;;;
165430;246831;6;mercredi;5;0;30.0;1.0;2.0
165431;246831;6;mercredi;6;1;;;
165468;246834;6;mardi;1;0;15.0;2.0;3.0
165469;246834;6;mardi;2;0;;;
165470;246834;6;mardi;3;0;45.0;1.0;2.0
165471;246834;6;mardi;4;1;;;
165472;246834;6;mardi;5;0;45.0;1.0;2.0
165473;246834;6;mardi;6;1;;;
165510;246841;6;lundi;1;0;15.0;1.0;2.0
165511;246841;6;lundi;2;1;;;
165512;246841;6;lundi;3;0;30.0;2.0;3.0
165513;246841;6;lundi;4;0;;;
165514;246841;6;lundi;5;0;30.0;1.0;2.0
165515;246841;6;lundi;6;1;;;
165552;246851;6;mardi;1;0;30.0;1.0;3.0
165553;246851;6;mardi;2;1;;;
165554;246851;6;mardi;3;0;30.0;2.0;3.0
165555;246851;6;mardi;4;1;;;
165556;246851;6;mardi;5;0;30.0;1.0;2.0
165557;246851;6;mardi;6;0;;;
165594;246854;6;vendredi;1;1;;;
165595;246854;6;vendredi;2;1;;;
165596;246854;6;vendredi;3;0;25.0;2.0;3.0
165597;246854;6;vendredi;4;0;;;
165598;246854;6;vendredi;5;0;30.0;1.0;2.0
165599;246854;6;vendredi;6;1;;;
165636;246855;6;mardi;1;0;6.0;1.0;1.0
165637;246855;6;mardi;2;1;;;
165638;246855;6;mardi;3;0;33.0;1.0;1.0
165639;246855;6;mardi;4;0;;;
165640;246855;6;mardi;5;1;;;
165641;246855;6;mardi;6;1;;;
165678;246856;6;dimanche;1;0;;1.0;9.0
165679;246856;6;dimanche;2;1;;;
165680;246856;6;dimanche;3;0;60.0;1.0;2.0
165681;246856;6;dimanche;4;0;;;
165682;246856;6;dimanche;5;0;60.0;1.0;2.0
165683;246856;6;dimanche;6;1;;;
165720;246860;6;dimanche;1;0;20.0;0.0;9.0
165721;246860;6;dimanche;2;1;;;
165722;246860;6;dimanche;3;0;40.0;0.0;9.0
165723;246860;6;dimanche;4;0;;;
165724;246860;6;dimanche;5;0;30.0;1.0;2.0
165725;246860;6;dimanche;6;1;;;
165762;246869;6;samedi;1;0;15.0;1.0;2.0
165763;246869;6;samedi;2;1;;;
165764;246869;6;samedi;3;0;30.0;1.0;2.0
165765;246869;6;samedi;4;0;;;
165766;246869;6;samedi;5;0;25.0;1.0;2.0
165767;246869;6;samedi;6;1;;;
165804;246870;6;jeudi;1;0;20.0;1.0;1.0
165805;246870;6;jeudi;2;0;;;
165806;246870;6;jeudi;3;0;25.0;2.0;3.0
165807;246870;6;jeudi;4;0;;;
165808;246870;6;jeudi;5;0;30.0;1.0;2.0
165809;246870;6;jeudi;6;1;;;
165846;246871;6;samedi;1;0;20.0;1.0;1.0
165847;246871;6;samedi;2;1;;;
165848;246871;6;samedi;3;0;30.0;1.0;2.0
165849;246871;6;samedi;4;0;;;
165850;246871;6;samedi;5;0;10.0;1.0;1.0
165851;246871;6;samedi;6;0;;;
165888;246872;6;jeudi;1;0;15.0;1.0;1.0
165889;246872;6;jeudi;2;1;;;
165890;246872;6;jeudi;3;0;30.0;1.0;2.0
165891;246872;6;jeudi;4;0;;;
165892;246872;6;jeudi;5;0;20.0;1.0;2.0
165893;246872;6;jeudi;6;1;;;
165930;246878;6;vendredi;1;0;10.0;1.0;1.0
165931;246878;6;vendredi;2;1;;;
165932;246878;6;vendredi;3;0;;1.0;9.0
165933;246878;6;vendredi;4;0;;;
165934;246878;6;vendredi;5;0;15.0;1.0;2.0
165935;246878;6;vendredi;6;0;;;
165972;246879;6;lundi;1;0;5.0;1.0;1.0
165973;246879;6;lundi;2;0;;;
165974;246879;6;lundi;3;0;30.0;1.0;2.0
165975;246879;6;lundi;4;0;;;
165976;246879;6;lundi;5;0;30.0;4.0;2.0
165977;246879;6;lundi;6;1;;;
166350;246928;6;vendredi;1;0;10.0;1.0;2.0
166351;246928;6;vendredi;2;0;;;
166352;246928;6;vendredi;3;0;25.0;6.0;3.0
166353;246928;6;vendredi;4;1;;;
166354;246928;6;vendredi;5;0;40.0;1.0;2.0
166355;246928;6;vendredi;6;0;;;
166854;247418;6;dimanche;1;0;30.0;1.0;2.0
166855;247418;6;dimanche;2;1;;;
166856;247418;6;dimanche;3;0;60.0;1.0;2.0
166857;247418;6;dimanche;4;1;;;
166858;247418;6;dimanche;5;0;30.0;1.0;2.0
166859;247418;6;dimanche;6;1;;;
167694;252162;6;samedi;1;1;;;
167695;252162;6;samedi;2;1;;;
167696;252162;6;samedi;3;0;40.0;1.0;2.0
167697;252162;6;samedi;4;0;;;
167698;252162;6;samedi;5;0;30.0;1.0;2.0
167699;252162;6;samedi;6;1;;;
167736;252181;6;dimanche;1;0;30.0;1.0;2.0
167737;252181;6;dimanche;2;0;;;
167738;252181;6;dimanche;3;0;25.0;1.0;2.0
167739;252181;6;dimanche;4;0;;;
167740;252181;6;dimanche;5;0;50.0;1.0;2.0
167741;252181;6;dimanche;6;0;;;
169752;262460;6;samedi;1;0;15.0;1.0;1.0
169753;262460;6;samedi;2;1;;;
169754;262460;6;samedi;3;0;30.0;1.0;2.0
169755;262460;6;samedi;4;1;;;
169756;262460;6;samedi;5;0;30.0;3.0;3.0
169757;262460;6;samedi;6;1;;;
171264;267371;6;vendredi;1;1;;;
171265;267371;6;vendredi;2;1;;;
171266;267371;6;vendredi;3;0;60.0;2.0;3.0
171267;267371;6;vendredi;4;1;;;
171268;267371;6;vendredi;5;0;70.0;1.0;2.0
171269;267371;6;vendredi;6;1;;;
