;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
130975;241765;4;samedi;2;0;;;
130976;241765;4;samedi;3;0;15.0;1.0;2.0
130977;241765;4;samedi;4;0;;;
130978;241765;4;samedi;5;0;20.0;1.0;2.0
130979;241765;4;samedi;6;0;;;
131016;241781;4;mercredi;1;0;15.0;1.0;1.0
131017;241781;4;mercredi;2;1;;;
131018;241781;4;mercredi;3;0;35.0;2.0;3.0
131019;241781;4;mercredi;4;0;;;
131020;241781;4;mercredi;5;0;30.0;1.0;2.0
131021;241781;4;mercredi;6;1;;;
131058;241783;4;jeudi;1;0;15.0;1.0;4.0
131059;241783;4;jeudi;2;1;;;
131060;241783;4;jeudi;3;0;20.0;1.0;2.0
131061;241783;4;jeudi;4;0;;;
131062;241783;4;jeudi;5;0;30.0;1.0;2.0
131063;241783;4;jeudi;6;0;;;
131100;241787;4;mardi;1;0;10.0;1.0;1.0
131101;241787;4;mardi;2;0;;;
131102;241787;4;mardi;3;0;20.0;6.0;4.0
131103;241787;4;mardi;4;1;;;
131104;241787;4;mardi;5;0;30.0;1.0;2.0
131105;241787;4;mardi;6;1;;;
131142;241790;4;lundi;1;0;5.0;1.0;1.0
131143;241790;4;lundi;2;1;;;
131144;241790;4;lundi;3;0;20.0;6.0;3.0
131145;241790;4;lundi;4;1;;;
131146;241790;4;lundi;5;0;25.0;1.0;2.0
131147;241790;4;lundi;6;1;;;
131184;241791;4;vendredi;1;1;;;
131185;241791;4;vendredi;2;1;;;
131186;241791;4;vendredi;3;0;20.0;2.0;3.0
131187;241791;4;vendredi;4;1;;;
131188;241791;4;vendredi;5;0;25.0;1.0;2.0
131189;241791;4;vendredi;6;1;;;
131226;241793;4;samedi;1;0;10.0;1.0;1.0
131227;241793;4;samedi;2;1;;;
131228;241793;4;samedi;3;0;40.0;1.0;2.0
131229;241793;4;samedi;4;0;;;
131230;241793;4;samedi;5;0;40.0;1.0;2.0
131231;241793;4;samedi;6;0;;;
132990;242667;4;dimanche;1;0;10.0;1.0;2.0
132991;242667;4;dimanche;2;1;;;
132992;242667;4;dimanche;3;0;30.0;1.0;2.0
132993;242667;4;dimanche;4;0;;;
132994;242667;4;dimanche;5;0;15.0;1.0;1.0
132995;242667;4;dimanche;6;1;;;
133032;242668;4;mercredi;1;0;30.0;1.0;2.0
133033;242668;4;mercredi;2;1;;;
133034;242668;4;mercredi;3;0;30.0;1.0;2.0
133035;242668;4;mercredi;4;1;;;
133036;242668;4;mercredi;5;0;30.0;1.0;2.0
133037;242668;4;mercredi;6;1;;;
134460;242832;4;lundi;1;0;15.0;1.0;2.0
134461;242832;4;lundi;2;1;;;
134462;242832;4;lundi;3;0;45.0;3.0;2.0
134463;242832;4;lundi;4;0;;;
134464;242832;4;lundi;5;0;20.0;1.0;2.0
134465;242832;4;lundi;6;1;;;
135258;242895;4;dimanche;1;0;15.0;1.0;2.0
135259;242895;4;dimanche;2;1;;;
135260;242895;4;dimanche;3;0;25.0;1.0;2.0
135261;242895;4;dimanche;4;0;;;
135262;242895;4;dimanche;5;0;25.0;1.0;2.0
135263;242895;4;dimanche;6;1;;;
135300;242896;4;lundi;1;0;;1.0;2.0
135301;242896;4;lundi;2;0;;;
135302;242896;4;lundi;3;0;30.0;1.0;2.0
135303;242896;4;lundi;4;0;;;
135304;242896;4;lundi;5;0;30.0;1.0;2.0
135305;242896;4;lundi;6;0;;;
135342;242910;4;jeudi;1;1;;;
135343;242910;4;jeudi;2;1;;;
135344;242910;4;jeudi;3;0;30.0;2.0;3.0
135345;242910;4;jeudi;4;0;;;
135346;242910;4;jeudi;5;0;30.0;1.0;2.0
135347;242910;4;jeudi;6;1;;;
136308;243003;4;samedi;1;0;10.0;3.0;2.0
136309;243003;4;samedi;2;1;;;
136310;243003;4;samedi;3;0;20.0;3.0;9.0
136311;243003;4;samedi;4;1;;;
136312;243003;4;samedi;5;0;35.0;3.0;2.0
136313;243003;4;samedi;6;1;;;
136434;243018;4;dimanche;1;0;15.0;1.0;1.0
136435;243018;4;dimanche;2;1;;;
136436;243018;4;dimanche;3;0;60.0;6.0;4.0
136437;243018;4;dimanche;4;0;;;
136438;243018;4;dimanche;5;1;;;
136439;243018;4;dimanche;6;1;;;
137148;243090;4;lundi;1;0;5.0;1.0;1.0
137149;243090;4;lundi;2;1;;;
137150;243090;4;lundi;3;0;30.0;2.0;3.0
137151;243090;4;lundi;4;1;;;
137152;243090;4;lundi;5;0;30.0;1.0;2.0
137153;243090;4;lundi;6;1;;;
137484;243125;4;dimanche;1;0;15.0;3.0;3.0
137485;243125;4;dimanche;2;1;;;
137486;243125;4;dimanche;3;0;30.0;1.0;2.0
137487;243125;4;dimanche;4;1;;;
137488;243125;4;dimanche;5;0;45.0;1.0;2.0
137489;243125;4;dimanche;6;0;;;
137526;243127;4;samedi;1;0;15.0;1.0;1.0
137527;243127;4;samedi;2;1;;;
137528;243127;4;samedi;3;0;30.0;1.0;2.0
137529;243127;4;samedi;4;1;;;
137530;243127;4;samedi;5;0;30.0;1.0;2.0
137531;243127;4;samedi;6;1;;;
138156;243175;4;mardi;1;1;;;
138157;243175;4;mardi;2;1;;;
138158;243175;4;mardi;3;0;30.0;1.0;2.0
138159;243175;4;mardi;4;1;;;
138160;243175;4;mardi;5;0;30.0;1.0;2.0
138161;243175;4;mardi;6;1;;;
139374;243287;4;dimanche;1;0;5.0;1.0;2.0
139375;243287;4;dimanche;2;1;;;
139376;243287;4;dimanche;3;0;30.0;3.0;2.0
139377;243287;4;dimanche;4;0;;;
139378;243287;4;dimanche;5;0;40.0;1.0;2.0
139379;243287;4;dimanche;6;1;;;
139416;243288;4;mercredi;1;0;10.0;1.0;1.0
139417;243288;4;mercredi;2;1;;;
139418;243288;4;mercredi;3;0;10.0;1.0;2.0
139419;243288;4;mercredi;4;1;;;
139420;243288;4;mercredi;5;0;20.0;4.0;3.0
139421;243288;4;mercredi;6;0;;;
140340;243357;4;samedi;1;0;35.0;1.0;2.0
140341;243357;4;samedi;2;1;;;
140342;243357;4;samedi;3;0;45.0;1.0;2.0
140343;243357;4;samedi;4;0;;;
140344;243357;4;samedi;5;0;30.0;1.0;2.0
140345;243357;4;samedi;6;1;;;
142146;243508;4;dimanche;1;0;10.0;1.0;4.0
142147;243508;4;dimanche;2;1;;;
142148;243508;4;dimanche;3;0;30.0;3.0;2.0
142149;243508;4;dimanche;4;1;;;
142150;243508;4;dimanche;5;0;15.0;1.0;2.0
142151;243508;4;dimanche;6;1;;;
142902;243592;4;jeudi;1;0;15.0;6.0;3.0
142903;243592;4;jeudi;2;1;;;
142904;243592;4;jeudi;3;0;30.0;6.0;3.0
142905;243592;4;jeudi;4;1;;;
142906;243592;4;jeudi;5;0;30.0;1.0;2.0
142907;243592;4;jeudi;6;1;;;
144876;243869;4;mardi;1;0;20.0;1.0;2.0
144877;243869;4;mardi;2;0;;;
144878;243869;4;mardi;3;0;75.0;3.0;3.0
144879;243869;4;mardi;4;0;;;
144880;243869;4;mardi;5;0;30.0;3.0;3.0
144881;243869;4;mardi;6;0;;;
145002;243918;4;mardi;1;0;60.0;1.0;1.0
145003;243918;4;mardi;2;0;;;
145004;243918;4;mardi;3;1;;;
145005;243918;4;mardi;4;0;;;
145006;243918;4;mardi;5;1;;;
145007;243918;4;mardi;6;1;;;
145086;243944;4;mardi;1;0;10.0;3.0;2.0
145087;243944;4;mardi;2;1;;;
145088;243944;4;mardi;3;0;10.0;3.0;2.0
145089;243944;4;mardi;4;0;;;
145090;243944;4;mardi;5;0;15.0;1.0;1.0
145091;243944;4;mardi;6;1;;;
145254;244482;4;vendredi;1;0;20.0;1.0;2.0
145255;244482;4;vendredi;2;0;;;
145256;244482;4;vendredi;3;0;25.0;0.0;1.0
145257;244482;4;vendredi;4;0;;;
145258;244482;4;vendredi;5;0;20.0;1.0;3.0
145259;244482;4;vendredi;6;1;;;
145296;244484;4;mercredi;1;0;5.0;1.0;1.0
145297;244484;4;mercredi;2;1;;;
145298;244484;4;mercredi;3;0;30.0;6.0;4.0
145299;244484;4;mercredi;4;1;;;
145300;244484;4;mercredi;5;0;30.0;1.0;2.0
145301;244484;4;mercredi;6;1;;;
151218;245364;4;mercredi;1;0;15.0;1.0;2.0
151219;245364;4;mercredi;2;1;;;
151220;245364;4;mercredi;3;1;;;
151221;245364;4;mercredi;4;0;;;
151222;245364;4;mercredi;5;0;30.0;1.0;2.0
151223;245364;4;mercredi;6;1;;;
151260;245365;4;dimanche;1;0;30.0;1.0;2.0
151261;245365;4;dimanche;2;1;;;
151262;245365;4;dimanche;3;0;45.0;1.0;2.0
151263;245365;4;dimanche;4;0;;;
151264;245365;4;dimanche;5;0;30.0;1.0;2.0
151265;245365;4;dimanche;6;0;;;
151302;245376;4;vendredi;1;0;10.0;1.0;2.0
151303;245376;4;vendredi;2;1;;;
151304;245376;4;vendredi;3;0;10.0;6.0;1.0
151305;245376;4;vendredi;4;1;;;
151306;245376;4;vendredi;5;0;30.0;1.0;2.0
151307;245376;4;vendredi;6;0;;;
151344;245384;4;dimanche;1;0;30.0;1.0;2.0
151345;245384;4;dimanche;2;0;;;
151346;245384;4;dimanche;3;0;60.0;1.0;2.0
151347;245384;4;dimanche;4;1;;;
151348;245384;4;dimanche;5;0;45.0;1.0;2.0
151349;245384;4;dimanche;6;1;;;
151386;245386;4;mercredi;1;1;;;
151387;245386;4;mercredi;2;1;;;
151388;245386;4;mercredi;3;0;45.0;5.0;4.0
151389;245386;4;mercredi;4;0;;;
151390;245386;4;mercredi;5;0;90.0;1.0;2.0
151391;245386;4;mercredi;6;0;;;
151428;245392;4;dimanche;1;0;42.0;1.0;2.0
151429;245392;4;dimanche;2;0;;;
151430;245392;4;dimanche;3;0;32.0;3.0;2.0
151431;245392;4;dimanche;4;0;;;
151432;245392;4;dimanche;5;0;32.0;1.0;2.0
151433;245392;4;dimanche;6;1;;;
165288;246824;4;mercredi;1;0;15.0;1.0;1.0
165289;246824;4;mercredi;2;0;;;
165290;246824;4;mercredi;3;0;30.0;3.0;3.0
165291;246824;4;mercredi;4;0;;;
165292;246824;4;mercredi;5;0;30.0;1.0;2.0
165293;246824;4;mercredi;6;1;;;
165330;246826;4;dimanche;1;0;15.0;1.0;1.0
165331;246826;4;dimanche;2;1;;;
165332;246826;4;dimanche;3;0;10.0;1.0;1.0
165333;246826;4;dimanche;4;1;;;
165334;246826;4;dimanche;5;0;15.0;1.0;1.0
165335;246826;4;dimanche;6;1;;;
165372;246830;4;lundi;1;0;10.0;1.0;2.0
165373;246830;4;lundi;2;1;;;
165374;246830;4;lundi;3;0;25.0;2.0;3.0
165375;246830;4;lundi;4;1;;;
165376;246830;4;lundi;5;0;35.0;2.0;3.0
165377;246830;4;lundi;6;1;;;
165414;246831;4;lundi;1;0;15.0;1.0;2.0
165415;246831;4;lundi;2;0;;;
165416;246831;4;lundi;3;0;45.0;2.0;3.0
165417;246831;4;lundi;4;1;;;
165418;246831;4;lundi;5;0;30.0;1.0;2.0
165419;246831;4;lundi;6;1;;;
165456;246834;4;dimanche;1;0;15.0;2.0;3.0
165457;246834;4;dimanche;2;0;;;
165458;246834;4;dimanche;3;0;60.0;1.0;2.0
165459;246834;4;dimanche;4;0;;;
165460;246834;4;dimanche;5;0;30.0;1.0;2.0
165461;246834;4;dimanche;6;1;;;
165498;246841;4;samedi;1;0;10.0;1.0;2.0
165499;246841;4;samedi;2;1;;;
165500;246841;4;samedi;3;0;30.0;1.0;2.0
165501;246841;4;samedi;4;0;;;
165502;246841;4;samedi;5;0;25.0;1.0;2.0
165503;246841;4;samedi;6;1;;;
165540;246851;4;dimanche;1;1;;;
165541;246851;4;dimanche;2;1;;;
165542;246851;4;dimanche;3;0;30.0;1.0;2.0
165543;246851;4;dimanche;4;0;;;
165544;246851;4;dimanche;5;0;30.0;1.0;2.0
165545;246851;4;dimanche;6;1;;;
165582;246854;4;mercredi;1;1;;;
165583;246854;4;mercredi;2;1;;;
165584;246854;4;mercredi;3;0;25.0;2.0;3.0
165585;246854;4;mercredi;4;1;;;
165586;246854;4;mercredi;5;0;30.0;1.0;2.0
165587;246854;4;mercredi;6;1;;;
165624;246855;4;dimanche;1;0;20.0;1.0;1.0
165625;246855;4;dimanche;2;1;;;
165626;246855;4;dimanche;3;0;13.0;1.0;1.0
165627;246855;4;dimanche;4;1;;;
165628;246855;4;dimanche;5;0;;3.0;3.0
165629;246855;4;dimanche;6;1;;;
165666;246856;4;vendredi;1;0;30.0;1.0;1.0
165667;246856;4;vendredi;2;0;;;
165668;246856;4;vendredi;3;0;60.0;1.0;2.0
165669;246856;4;vendredi;4;0;;;
165670;246856;4;vendredi;5;0;60.0;1.0;2.0
165671;246856;4;vendredi;6;0;;;
165708;246860;4;vendredi;1;0;15.0;1.0;2.0
165709;246860;4;vendredi;2;0;;;
165710;246860;4;vendredi;3;0;30.0;1.0;2.0
165711;246860;4;vendredi;4;0;;;
165712;246860;4;vendredi;5;0;45.0;1.0;2.0
165713;246860;4;vendredi;6;1;;;
165750;246869;4;jeudi;1;0;15.0;1.0;2.0
165751;246869;4;jeudi;2;1;;;
165752;246869;4;jeudi;3;0;40.0;3.0;2.0
165753;246869;4;jeudi;4;0;;;
165754;246869;4;jeudi;5;0;25.0;1.0;2.0
165755;246869;4;jeudi;6;1;;;
165792;246870;4;mardi;1;0;15.0;1.0;1.0
165793;246870;4;mardi;2;0;;;
165794;246870;4;mardi;3;0;20.0;2.0;3.0
165795;246870;4;mardi;4;0;;;
165796;246870;4;mardi;5;0;25.0;1.0;2.0
165797;246870;4;mardi;6;1;;;
165834;246871;4;jeudi;1;0;15.0;1.0;1.0
165835;246871;4;jeudi;2;0;;;
165836;246871;4;jeudi;3;0;15.0;1.0;1.0
165837;246871;4;jeudi;4;0;;;
165838;246871;4;jeudi;5;0;30.0;1.0;2.0
165839;246871;4;jeudi;6;1;;;
165876;246872;4;mardi;1;0;10.0;1.0;2.0
165877;246872;4;mardi;2;1;;;
165878;246872;4;mardi;3;0;25.0;1.0;2.0
165879;246872;4;mardi;4;0;;;
165880;246872;4;mardi;5;0;25.0;1.0;2.0
165881;246872;4;mardi;6;1;;;
165918;246878;4;mercredi;1;1;;;
165919;246878;4;mercredi;2;0;;;
165920;246878;4;mercredi;3;0;20.0;1.0;1.0
165921;246878;4;mercredi;4;0;;;
165922;246878;4;mercredi;5;0;15.0;1.0;2.0
165923;246878;4;mercredi;6;0;;;
165960;246879;4;samedi;1;0;10.0;1.0;1.0
165961;246879;4;samedi;2;1;;;
165962;246879;4;samedi;3;0;35.0;1.0;2.0
165963;246879;4;samedi;4;0;;;
165964;246879;4;samedi;5;0;35.0;1.0;2.0
165965;246879;4;samedi;6;1;;;
166338;246928;4;mercredi;1;0;10.0;1.0;2.0
166339;246928;4;mercredi;2;1;;;
166340;246928;4;mercredi;3;0;20.0;2.0;3.0
166341;246928;4;mercredi;4;0;;;
166342;246928;4;mercredi;5;0;35.0;1.0;2.0
166343;246928;4;mercredi;6;1;;;
166842;247418;4;vendredi;1;0;30.0;1.0;2.0
166843;247418;4;vendredi;2;1;;;
166844;247418;4;vendredi;3;0;60.0;1.0;2.0
166845;247418;4;vendredi;4;1;;;
166846;247418;4;vendredi;5;0;45.0;1.0;2.0
166847;247418;4;vendredi;6;1;;;
167682;252162;4;jeudi;1;0;15.0;1.0;1.0
167683;252162;4;jeudi;2;0;;;
167684;252162;4;jeudi;3;0;30.0;6.0;3.0
167685;252162;4;jeudi;4;0;;;
167686;252162;4;jeudi;5;0;30.0;1.0;2.0
167687;252162;4;jeudi;6;0;;;
167724;252181;4;vendredi;1;0;20.0;1.0;2.0
167725;252181;4;vendredi;2;1;;;
167726;252181;4;vendredi;3;0;35.0;1.0;2.0
167727;252181;4;vendredi;4;0;;;
167728;252181;4;vendredi;5;0;35.0;1.0;2.0
167729;252181;4;vendredi;6;0;;;
169740;262460;4;jeudi;1;1;;;
169741;262460;4;jeudi;2;1;;;
169742;262460;4;jeudi;3;0;30.0;1.0;2.0
169743;262460;4;jeudi;4;1;;;
169744;262460;4;jeudi;5;0;30.0;1.0;2.0
169745;262460;4;jeudi;6;1;;;
171252;267371;4;mercredi;1;1;;;
171253;267371;4;mercredi;2;1;;;
171254;267371;4;mercredi;3;0;60.0;1.0;2.0
171255;267371;4;mercredi;4;1;;;
171256;267371;4;mercredi;5;0;60.0;1.0;2.0
171257;267371;4;mercredi;6;1;;;
