;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
130922;241762;2;mardi;3;1;;;
130923;241762;2;mardi;4;1;;;
130924;241762;2;mardi;5;0;30.0;1.0;2.0
130925;241762;2;mardi;6;1;;;
130962;241765;2;jeudi;1;1;;;
130963;241765;2;jeudi;2;1;;;
130964;241765;2;jeudi;3;0;15.0;2.0;3.0
130965;241765;2;jeudi;4;0;;;
130966;241765;2;jeudi;5;0;20.0;1.0;2.0
130967;241765;2;jeudi;6;0;;;
131004;241781;2;lundi;1;0;15.0;1.0;1.0
131005;241781;2;lundi;2;0;;;
131006;241781;2;lundi;3;0;30.0;2.0;3.0
131007;241781;2;lundi;4;0;;;
131008;241781;2;lundi;5;0;90.0;1.0;1.0
131009;241781;2;lundi;6;1;;;
131046;241783;2;mardi;1;0;35.0;1.0;1.0
131047;241783;2;mardi;2;0;;;
131048;241783;2;mardi;3;0;30.0;5.0;3.0
131049;241783;2;mardi;4;0;;;
131050;241783;2;mardi;5;0;20.0;1.0;9.0
131051;241783;2;mardi;6;1;;;
131088;241787;2;dimanche;1;1;;;
131089;241787;2;dimanche;2;1;;;
131090;241787;2;dimanche;3;0;20.0;1.0;2.0
131091;241787;2;dimanche;4;0;;;
131092;241787;2;dimanche;5;0;45.0;1.0;2.0
131093;241787;2;dimanche;6;1;;;
131130;241790;2;samedi;1;0;25.0;1.0;1.0
131131;241790;2;samedi;2;1;;;
131132;241790;2;samedi;3;0;40.0;1.0;2.0
131133;241790;2;samedi;4;1;;;
131134;241790;2;samedi;5;0;35.0;1.0;1.0
131135;241790;2;samedi;6;1;;;
131172;241791;2;mercredi;1;0;;1.0;1.0
131173;241791;2;mercredi;2;1;;;
131174;241791;2;mercredi;3;0;25.0;1.0;2.0
131175;241791;2;mercredi;4;0;;;
131176;241791;2;mercredi;5;0;15.0;1.0;2.0
131177;241791;2;mercredi;6;1;;;
131214;241793;2;jeudi;1;0;10.0;1.0;1.0
131215;241793;2;jeudi;2;0;;;
131216;241793;2;jeudi;3;0;20.0;6.0;3.0
131217;241793;2;jeudi;4;0;;;
131218;241793;2;jeudi;5;0;25.0;1.0;2.0
131219;241793;2;jeudi;6;0;;;
132978;242667;2;vendredi;1;0;20.0;1.0;2.0
132979;242667;2;vendredi;2;1;;;
132980;242667;2;vendredi;3;0;35.0;1.0;2.0
132981;242667;2;vendredi;4;0;;;
132982;242667;2;vendredi;5;0;11.0;1.0;1.0
132983;242667;2;vendredi;6;1;;;
133020;242668;2;lundi;1;0;14.0;1.0;2.0
133021;242668;2;lundi;2;1;;;
133022;242668;2;lundi;3;0;30.0;6.0;9.0
133023;242668;2;lundi;4;1;;;
133024;242668;2;lundi;5;0;35.0;1.0;2.0
133025;242668;2;lundi;6;1;;;
134448;242832;2;samedi;1;0;10.0;1.0;1.0
134449;242832;2;samedi;2;1;;;
134450;242832;2;samedi;3;0;20.0;5.0;2.0
134451;242832;2;samedi;4;1;;;
134452;242832;2;samedi;5;0;15.0;1.0;2.0
134453;242832;2;samedi;6;1;;;
135246;242895;2;vendredi;1;0;15.0;1.0;2.0
135247;242895;2;vendredi;2;0;;;
135248;242895;2;vendredi;3;0;50.0;2.0;4.0
135249;242895;2;vendredi;4;0;;;
135250;242895;2;vendredi;5;0;30.0;1.0;2.0
135251;242895;2;vendredi;6;0;;;
135288;242896;2;samedi;1;0;15.0;1.0;2.0
135289;242896;2;samedi;2;0;;;
135290;242896;2;samedi;3;0;30.0;1.0;2.0
135291;242896;2;samedi;4;0;;;
135292;242896;2;samedi;5;0;60.0;1.0;2.0
135293;242896;2;samedi;6;0;;;
135330;242910;2;mardi;1;1;;;
135331;242910;2;mardi;2;1;;;
135332;242910;2;mardi;3;0;20.0;2.0;3.0
135333;242910;2;mardi;4;0;;;
135334;242910;2;mardi;5;0;30.0;1.0;2.0
135335;242910;2;mardi;6;1;;;
136296;243003;2;jeudi;1;0;15.0;1.0;3.0
136297;243003;2;jeudi;2;1;;;
136298;243003;2;jeudi;3;0;20.0;1.0;3.0
136299;243003;2;jeudi;4;1;;;
136300;243003;2;jeudi;5;0;10.0;1.0;1.0
136301;243003;2;jeudi;6;1;;;
136422;243018;2;vendredi;1;0;5.0;1.0;1.0
136423;243018;2;vendredi;2;0;;;
136424;243018;2;vendredi;3;0;60.0;2.0;3.0
136425;243018;2;vendredi;4;0;;;
136426;243018;2;vendredi;5;0;30.0;1.0;2.0
136427;243018;2;vendredi;6;1;;;
137136;243090;2;samedi;1;0;30.0;3.0;3.0
137137;243090;2;samedi;2;1;;;
137138;243090;2;samedi;3;1;;;
137139;243090;2;samedi;4;1;;;
137140;243090;2;samedi;5;0;30.0;1.0;2.0
137141;243090;2;samedi;6;1;;;
137472;243125;2;vendredi;1;0;30.0;2.0;3.0
137473;243125;2;vendredi;2;1;;;
137474;243125;2;vendredi;3;0;25.0;2.0;3.0
137475;243125;2;vendredi;4;1;;;
137476;243125;2;vendredi;5;0;40.0;1.0;2.0
137477;243125;2;vendredi;6;0;;;
137514;243127;2;jeudi;1;0;10.0;1.0;1.0
137515;243127;2;jeudi;2;0;;;
137516;243127;2;jeudi;3;0;35.0;1.0;2.0
137517;243127;2;jeudi;4;0;;;
137518;243127;2;jeudi;5;0;20.0;1.0;2.0
137519;243127;2;jeudi;6;1;;;
138144;243175;2;dimanche;1;0;30.0;1.0;1.0
138145;243175;2;dimanche;2;1;;;
138146;243175;2;dimanche;3;0;60.0;1.0;2.0
138147;243175;2;dimanche;4;1;;;
138148;243175;2;dimanche;5;0;60.0;1.0;2.0
138149;243175;2;dimanche;6;1;;;
139362;243287;2;vendredi;1;0;15.0;1.0;2.0
139363;243287;2;vendredi;2;1;;;
139364;243287;2;vendredi;3;0;30.0;1.0;2.0
139365;243287;2;vendredi;4;1;;;
139366;243287;2;vendredi;5;0;30.0;1.0;3.0
139367;243287;2;vendredi;6;1;;;
139404;243288;2;lundi;1;0;20.0;1.0;1.0
139405;243288;2;lundi;2;0;;;
139406;243288;2;lundi;3;0;20.0;1.0;2.0
139407;243288;2;lundi;4;0;;;
139408;243288;2;lundi;5;0;22.0;1.0;2.0
139409;243288;2;lundi;6;1;;;
140328;243357;2;jeudi;1;0;15.0;1.0;2.0
140329;243357;2;jeudi;2;1;;;
140330;243357;2;jeudi;3;0;50.0;1.0;2.0
140331;243357;2;jeudi;4;0;;;
140332;243357;2;jeudi;5;0;30.0;1.0;2.0
140333;243357;2;jeudi;6;1;;;
142134;243508;2;vendredi;1;0;45.0;1.0;4.0
142135;243508;2;vendredi;2;1;;;
142136;243508;2;vendredi;3;1;;;
142137;243508;2;vendredi;4;0;;;
142138;243508;2;vendredi;5;0;30.0;1.0;4.0
142139;243508;2;vendredi;6;1;;;
142890;243592;2;mardi;1;0;15.0;1.0;3.0
142891;243592;2;mardi;2;1;;;
142892;243592;2;mardi;3;0;20.0;2.0;3.0
142893;243592;2;mardi;4;1;;;
142894;243592;2;mardi;5;0;30.0;1.0;2.0
142895;243592;2;mardi;6;1;;;
144864;243869;2;dimanche;1;0;20.0;1.0;2.0
144865;243869;2;dimanche;2;0;;;
144866;243869;2;dimanche;3;0;30.0;1.0;2.0
144867;243869;2;dimanche;4;0;;;
144868;243869;2;dimanche;5;0;30.0;1.0;2.0
144869;243869;2;dimanche;6;1;;;
144990;243918;2;dimanche;1;0;30.0;1.0;1.0
144991;243918;2;dimanche;2;1;;;
144992;243918;2;dimanche;3;0;30.0;1.0;1.0
144993;243918;2;dimanche;4;0;;;
144994;243918;2;dimanche;5;0;30.0;1.0;2.0
144995;243918;2;dimanche;6;1;;;
145074;243944;2;dimanche;1;0;15.0;5.0;1.0
145075;243944;2;dimanche;2;1;;;
145076;243944;2;dimanche;3;0;5.0;0.0;2.0
145077;243944;2;dimanche;4;1;;;
145078;243944;2;dimanche;5;0;25.0;6.0;4.0
145079;243944;2;dimanche;6;1;;;
145242;244482;2;mercredi;1;0;15.0;1.0;1.0
145243;244482;2;mercredi;2;0;;;
145244;244482;2;mercredi;3;0;30.0;3.0;2.0
145245;244482;2;mercredi;4;1;;;
145246;244482;2;mercredi;5;0;25.0;1.0;2.0
145247;244482;2;mercredi;6;1;;;
145284;244484;2;lundi;1;0;5.0;1.0;1.0
145285;244484;2;lundi;2;1;;;
145286;244484;2;lundi;3;0;30.0;6.0;4.0
145287;244484;2;lundi;4;0;;;
145288;244484;2;lundi;5;0;20.0;1.0;2.0
145289;244484;2;lundi;6;1;;;
151206;245364;2;lundi;1;0;15.0;1.0;2.0
151207;245364;2;lundi;2;1;;;
151208;245364;2;lundi;3;0;30.0;2.0;3.0
151209;245364;2;lundi;4;1;;;
151210;245364;2;lundi;5;0;45.0;1.0;2.0
151211;245364;2;lundi;6;1;;;
151248;245365;2;vendredi;1;0;35.0;1.0;2.0
151249;245365;2;vendredi;2;1;;;
151250;245365;2;vendredi;3;0;15.0;1.0;2.0
151251;245365;2;vendredi;4;0;;;
151252;245365;2;vendredi;5;0;15.0;1.0;2.0
151253;245365;2;vendredi;6;1;;;
151290;245376;2;mercredi;1;0;10.0;1.0;2.0
151291;245376;2;mercredi;2;1;;;
151292;245376;2;mercredi;3;0;10.0;6.0;1.0
151293;245376;2;mercredi;4;1;;;
151294;245376;2;mercredi;5;0;30.0;1.0;2.0
151295;245376;2;mercredi;6;1;;;
151332;245384;2;vendredi;1;0;30.0;1.0;1.0
151333;245384;2;vendredi;2;1;;;
151334;245384;2;vendredi;3;0;35.0;1.0;2.0
151335;245384;2;vendredi;4;0;;;
151336;245384;2;vendredi;5;0;75.0;5.0;2.0
151337;245384;2;vendredi;6;1;;;
151374;245386;2;lundi;1;1;;;
151375;245386;2;lundi;2;0;;;
151376;245386;2;lundi;3;0;40.0;2.0;3.0
151377;245386;2;lundi;4;0;;;
151378;245386;2;lundi;5;1;;;
151379;245386;2;lundi;6;1;;;
151416;245392;2;vendredi;1;0;;1.0;2.0
151417;245392;2;vendredi;2;0;;;
151418;245392;2;vendredi;3;0;37.0;1.0;2.0
151419;245392;2;vendredi;4;0;;;
151420;245392;2;vendredi;5;0;29.0;1.0;2.0
151421;245392;2;vendredi;6;0;;;
165276;246824;2;lundi;1;0;15.0;1.0;1.0
165277;246824;2;lundi;2;1;;;
165278;246824;2;lundi;3;0;45.0;2.0;4.0
165279;246824;2;lundi;4;0;;;
165280;246824;2;lundi;5;0;30.0;1.0;2.0
165281;246824;2;lundi;6;1;;;
165318;246826;2;vendredi;1;0;10.0;1.0;1.0
165319;246826;2;vendredi;2;0;;;
165320;246826;2;vendredi;3;0;15.0;6.0;3.0
165321;246826;2;vendredi;4;1;;;
165322;246826;2;vendredi;5;0;15.0;1.0;2.0
165323;246826;2;vendredi;6;1;;;
165360;246830;2;samedi;1;0;15.0;1.0;1.0
165361;246830;2;samedi;2;0;;;
165362;246830;2;samedi;3;0;30.0;1.0;2.0
165363;246830;2;samedi;4;1;;;
165364;246830;2;samedi;5;0;30.0;1.0;2.0
165365;246830;2;samedi;6;1;;;
165402;246831;2;samedi;1;0;15.0;1.0;2.0
165403;246831;2;samedi;2;1;;;
165404;246831;2;samedi;3;0;30.0;1.0;2.0
165405;246831;2;samedi;4;0;;;
165406;246831;2;samedi;5;0;30.0;1.0;2.0
165407;246831;2;samedi;6;1;;;
165444;246834;2;vendredi;1;0;15.0;2.0;3.0
165445;246834;2;vendredi;2;0;;;
165446;246834;2;vendredi;3;0;60.0;1.0;2.0
165447;246834;2;vendredi;4;0;;;
165448;246834;2;vendredi;5;0;30.0;1.0;2.0
165449;246834;2;vendredi;6;0;;;
165486;246841;2;jeudi;1;0;10.0;1.0;2.0
165487;246841;2;jeudi;2;0;;;
165488;246841;2;jeudi;3;0;45.0;1.0;2.0
165489;246841;2;jeudi;4;0;;;
165490;246841;2;jeudi;5;0;30.0;1.0;2.0
165491;246841;2;jeudi;6;0;;;
165528;246851;2;vendredi;1;0;10.0;1.0;1.0
165529;246851;2;vendredi;2;1;;;
165530;246851;2;vendredi;3;0;15.0;1.0;2.0
165531;246851;2;vendredi;4;0;;;
165532;246851;2;vendredi;5;0;25.0;1.0;2.0
165533;246851;2;vendredi;6;0;;;
165570;246854;2;lundi;1;1;;;
165571;246854;2;lundi;2;1;;;
165572;246854;2;lundi;3;0;10.0;2.0;3.0
165573;246854;2;lundi;4;0;;;
165574;246854;2;lundi;5;0;30.0;1.0;2.0
165575;246854;2;lundi;6;1;;;
165612;246855;2;vendredi;1;0;30.0;1.0;1.0
165613;246855;2;vendredi;2;1;;;
165614;246855;2;vendredi;3;0;49.0;1.0;1.0
165615;246855;2;vendredi;4;0;;;
165616;246855;2;vendredi;5;0;25.0;3.0;3.0
165617;246855;2;vendredi;6;1;;;
165654;246856;2;mercredi;1;0;30.0;1.0;1.0
165655;246856;2;mercredi;2;0;;;
165656;246856;2;mercredi;3;0;75.0;1.0;2.0
165657;246856;2;mercredi;4;0;;;
165658;246856;2;mercredi;5;0;60.0;1.0;2.0
165659;246856;2;mercredi;6;1;;;
165696;246860;2;mercredi;1;0;30.0;1.0;2.0
165697;246860;2;mercredi;2;1;;;
165698;246860;2;mercredi;3;0;45.0;1.0;2.0
165699;246860;2;mercredi;4;0;;;
165700;246860;2;mercredi;5;0;30.0;1.0;2.0
165701;246860;2;mercredi;6;1;;;
165738;246869;2;mardi;1;0;15.0;1.0;2.0
165739;246869;2;mardi;2;1;;;
165740;246869;2;mardi;3;0;30.0;2.0;3.0
165741;246869;2;mardi;4;0;;;
165742;246869;2;mardi;5;0;20.0;1.0;2.0
165743;246869;2;mardi;6;1;;;
165780;246870;2;dimanche;1;0;10.0;1.0;2.0
165781;246870;2;dimanche;2;1;;;
165782;246870;2;dimanche;3;0;20.0;1.0;2.0
165783;246870;2;dimanche;4;0;;;
165784;246870;2;dimanche;5;0;20.0;1.0;2.0
165785;246870;2;dimanche;6;0;;;
165822;246871;2;mardi;1;0;15.0;1.0;1.0
165823;246871;2;mardi;2;0;;;
165824;246871;2;mardi;3;0;20.0;1.0;2.0
165825;246871;2;mardi;4;0;;;
165826;246871;2;mardi;5;0;15.0;1.0;1.0
165827;246871;2;mardi;6;1;;;
165864;246872;2;dimanche;1;0;15.0;1.0;2.0
165865;246872;2;dimanche;2;0;;;
165866;246872;2;dimanche;3;0;30.0;1.0;2.0
165867;246872;2;dimanche;4;0;;;
165868;246872;2;dimanche;5;0;35.0;1.0;2.0
165869;246872;2;dimanche;6;1;;;
165906;246878;2;lundi;1;0;2.0;1.0;1.0
165907;246878;2;lundi;2;0;;;
165908;246878;2;lundi;3;0;25.0;1.0;2.0
165909;246878;2;lundi;4;0;;;
165910;246878;2;lundi;5;0;15.0;1.0;4.0
165911;246878;2;lundi;6;1;;;
165948;246879;2;jeudi;1;0;10.0;1.0;1.0
165949;246879;2;jeudi;2;0;;;
165950;246879;2;jeudi;3;0;25.0;1.0;2.0
165951;246879;2;jeudi;4;0;;;
165952;246879;2;jeudi;5;0;30.0;1.0;2.0
165953;246879;2;jeudi;6;0;;;
166326;246928;2;lundi;1;1;;;
166327;246928;2;lundi;2;0;;;
166328;246928;2;lundi;3;0;25.0;6.0;3.0
166329;246928;2;lundi;4;0;;;
166330;246928;2;lundi;5;0;45.0;1.0;2.0
166331;246928;2;lundi;6;1;;;
166830;247418;2;mercredi;1;0;30.0;1.0;2.0
166831;247418;2;mercredi;2;1;;;
166832;247418;2;mercredi;3;0;60.0;1.0;2.0
166833;247418;2;mercredi;4;1;;;
166834;247418;2;mercredi;5;0;60.0;1.0;2.0
166835;247418;2;mercredi;6;1;;;
167670;252162;2;mardi;1;0;10.0;1.0;1.0
167671;252162;2;mardi;2;0;;;
167672;252162;2;mardi;3;0;30.0;1.0;2.0
167673;252162;2;mardi;4;0;;;
167674;252162;2;mardi;5;0;30.0;1.0;2.0
167675;252162;2;mardi;6;0;;;
167712;252181;2;mercredi;1;0;30.0;1.0;2.0
167713;252181;2;mercredi;2;0;;;
167714;252181;2;mercredi;3;0;30.0;1.0;2.0
167715;252181;2;mercredi;4;0;;;
167716;252181;2;mercredi;5;0;40.0;1.0;2.0
167717;252181;2;mercredi;6;0;;;
169728;262460;2;mardi;1;1;;;
169729;262460;2;mardi;2;1;;;
169730;262460;2;mardi;3;0;30.0;1.0;2.0
169731;262460;2;mardi;4;0;;;
169732;262460;2;mardi;5;1;;;
169733;262460;2;mardi;6;1;;;
171240;267371;2;lundi;1;1;;;
171241;267371;2;lundi;2;1;;;
171242;267371;2;lundi;3;0;30.0;2.0;3.0
171243;267371;2;lundi;4;1;;;
171244;267371;2;lundi;5;0;30.0;1.0;2.0
171245;267371;2;lundi;6;1;;;
