;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
135089;242888;3;samedi;6;0;;;
136596;243036;3;dimanche;1;1;;;
136597;243036;3;dimanche;2;1;;;
136598;243036;3;dimanche;3;0;30.0;3.0;2.0
136599;243036;3;dimanche;4;1;;;
136600;243036;3;dimanche;5;0;30.0;1.0;1.0
136601;243036;3;dimanche;6;1;;;
137184;243096;3;samedi;1;1;;;
137185;243096;3;samedi;2;1;;;
137186;243096;3;samedi;3;0;15.0;1.0;2.0
137187;243096;3;samedi;4;1;;;
137188;243096;3;samedi;5;9;;;
137189;243096;3;samedi;6;1;;;
137394;243118;3;lundi;1;1;;;
137395;243118;3;lundi;2;1;;;
137396;243118;3;lundi;3;0;20.0;1.0;2.0
137397;243118;3;lundi;4;0;;;
137398;243118;3;lundi;5;0;25.0;1.0;2.0
137399;243118;3;lundi;6;0;;;
139620;243310;3;samedi;1;0;10.0;1.0;1.0
139621;243310;3;samedi;2;1;;;
139622;243310;3;samedi;3;0;80.0;1.0;2.0
139623;243310;3;samedi;4;1;;;
139624;243310;3;samedi;5;0;30.0;1.0;2.0
139625;243310;3;samedi;6;1;;;
140628;243384;3;mardi;1;0;10.0;1.0;2.0
140629;243384;3;mardi;2;1;;;
140630;243384;3;mardi;3;0;15.0;2.0;3.0
140631;243384;3;mardi;4;1;;;
140632;243384;3;mardi;5;0;20.0;1.0;2.0
140633;243384;3;mardi;6;1;;;
142476;243537;3;mardi;1;0;15.0;1.0;2.0
142477;243537;3;mardi;2;1;;;
142478;243537;3;mardi;3;0;60.0;2.0;4.0
142479;243537;3;mardi;4;0;;;
142480;243537;3;mardi;5;0;30.0;0.0;9.0
142481;243537;3;mardi;6;1;;;
142518;243538;3;mercredi;1;0;30.0;1.0;2.0
142519;243538;3;mercredi;2;1;;;
142520;243538;3;mercredi;3;0;60.0;2.0;4.0
142521;243538;3;mercredi;4;0;;;
142522;243538;3;mercredi;5;0;75.0;1.0;2.0
142523;243538;3;mercredi;6;1;;;
144366;243809;3;vendredi;1;0;15.0;1.0;2.0
144367;243809;3;vendredi;2;1;;;
144368;243809;3;vendredi;3;0;30.0;6.0;3.0
144369;243809;3;vendredi;4;1;;;
144370;243809;3;vendredi;5;0;30.0;6.0;3.0
144371;243809;3;vendredi;6;1;;;
144702;243851;3;dimanche;1;0;30.0;1.0;1.0
144703;243851;3;dimanche;2;1;;;
144704;243851;3;dimanche;3;0;35.0;1.0;9.0
144705;243851;3;dimanche;4;0;;;
144706;243851;3;dimanche;5;0;;1.0;2.0
144707;243851;3;dimanche;6;1;;;
145164;244463;3;vendredi;1;0;30.0;0.0;2.0
145165;244463;3;vendredi;2;1;;;
145166;244463;3;vendredi;3;0;60.0;6.0;3.0
145167;244463;3;vendredi;4;0;;;
145168;244463;3;vendredi;5;0;120.0;3.0;3.0
145169;244463;3;vendredi;6;1;;;
147600;244876;3;samedi;1;0;5.0;0.0;1.0
147601;244876;3;samedi;2;1;;;
147602;244876;3;samedi;3;0;15.0;0.0;2.0
147603;244876;3;samedi;4;0;;;
147604;244876;3;samedi;5;0;30.0;0.0;2.0
147605;244876;3;samedi;6;1;;;
147642;244880;3;jeudi;1;0;;1.0;2.0
147643;244880;3;jeudi;2;1;;;
147644;244880;3;jeudi;3;0;;1.0;2.0
147645;244880;3;jeudi;4;0;;;
147646;244880;3;jeudi;5;0;180.0;1.0;2.0
147647;244880;3;jeudi;6;1;;;
147684;244883;3;vendredi;1;0;;1.0;2.0
147685;244883;3;vendredi;2;1;;;
147686;244883;3;vendredi;3;0;15.0;1.0;2.0
147687;244883;3;vendredi;4;1;;;
147688;244883;3;vendredi;5;0;22.0;1.0;2.0
147689;244883;3;vendredi;6;1;;;
147726;244885;3;jeudi;1;0;10.0;1.0;2.0
147727;244885;3;jeudi;2;0;;;
147728;244885;3;jeudi;3;0;10.0;1.0;2.0
147729;244885;3;jeudi;4;0;;;
147730;244885;3;jeudi;5;0;20.0;1.0;2.0
147731;244885;3;jeudi;6;1;;;
147768;244889;3;samedi;1;0;10.0;1.0;1.0
147769;244889;3;samedi;2;1;;;
147770;244889;3;samedi;3;1;;;
147771;244889;3;samedi;4;0;;;
147772;244889;3;samedi;5;0;15.0;1.0;2.0
147773;244889;3;samedi;6;0;;;
153270;245940;3;jeudi;1;0;15.0;1.0;2.0
153271;245940;3;jeudi;2;1;;;
153272;245940;3;jeudi;3;0;30.0;1.0;2.0
153273;245940;3;jeudi;4;0;;;
153274;245940;3;jeudi;5;0;45.0;1.0;2.0
153275;245940;3;jeudi;6;1;;;
153312;245945;3;samedi;1;1;;;
153313;245945;3;samedi;2;0;;;
153314;245945;3;samedi;3;0;40.0;1.0;2.0
153315;245945;3;samedi;4;0;;;
153316;245945;3;samedi;5;0;40.0;1.0;2.0
153317;245945;3;samedi;6;1;;;
153354;245947;3;lundi;1;0;15.0;1.0;2.0
153355;245947;3;lundi;2;0;;;
153356;245947;3;lundi;3;0;20.0;6.0;3.0
153357;245947;3;lundi;4;0;;;
153358;245947;3;lundi;5;0;30.0;1.0;2.0
153359;245947;3;lundi;6;0;;;
153396;245950;3;samedi;1;0;15.0;1.0;4.0
153397;245950;3;samedi;2;1;;;
153398;245950;3;samedi;3;0;30.0;1.0;2.0
153399;245950;3;samedi;4;0;;;
153400;245950;3;samedi;5;0;45.0;1.0;2.0
153401;245950;3;samedi;6;1;;;
153438;245951;3;vendredi;1;0;;1.0;2.0
153439;245951;3;vendredi;2;1;;;
153440;245951;3;vendredi;3;0;;1.0;9.0
153441;245951;3;vendredi;4;0;;;
153442;245951;3;vendredi;5;0;;0.0;9.0
153443;245951;3;vendredi;6;0;;;
153480;245954;3;jeudi;1;0;20.0;1.0;2.0
153481;245954;3;jeudi;2;0;;;
153482;245954;3;jeudi;3;0;60.0;1.0;2.0
153483;245954;3;jeudi;4;1;;;
153484;245954;3;jeudi;5;0;30.0;1.0;2.0
153485;245954;3;jeudi;6;1;;;
153522;245956;3;samedi;1;0;30.0;1.0;2.0
153523;245956;3;samedi;2;1;;;
153524;245956;3;samedi;3;0;30.0;1.0;2.0
153525;245956;3;samedi;4;0;;;
153526;245956;3;samedi;5;0;60.0;3.0;2.0
153527;245956;3;samedi;6;1;;;
153564;245957;3;mercredi;1;0;25.0;1.0;1.0
153565;245957;3;mercredi;2;1;;;
153566;245957;3;mercredi;3;0;45.0;1.0;2.0
153567;245957;3;mercredi;4;0;;;
153568;245957;3;mercredi;5;0;45.0;1.0;2.0
153569;245957;3;mercredi;6;1;;;
153606;245959;3;samedi;1;0;60.0;1.0;2.0
153607;245959;3;samedi;2;0;;;
153608;245959;3;samedi;3;0;60.0;1.0;2.0
153609;245959;3;samedi;4;0;;;
153610;245959;3;samedi;5;0;60.0;1.0;2.0
153611;245959;3;samedi;6;1;;;
153648;245964;3;lundi;1;0;15.0;1.0;2.0
153649;245964;3;lundi;2;1;;;
153650;245964;3;lundi;3;0;20.0;1.0;2.0
153651;245964;3;lundi;4;0;;;
153652;245964;3;lundi;5;0;15.0;1.0;2.0
153653;245964;3;lundi;6;1;;;
153690;245968;3;samedi;1;0;15.0;1.0;2.0
153691;245968;3;samedi;2;0;;;
153692;245968;3;samedi;3;0;45.0;1.0;2.0
153693;245968;3;samedi;4;0;;;
153694;245968;3;samedi;5;0;120.0;6.0;3.0
153695;245968;3;samedi;6;0;;;
153732;245969;3;mercredi;1;0;10.0;1.0;2.0
153733;245969;3;mercredi;2;1;;;
153734;245969;3;mercredi;3;0;30.0;1.0;2.0
153735;245969;3;mercredi;4;0;;;
153736;245969;3;mercredi;5;0;30.0;1.0;2.0
153737;245969;3;mercredi;6;1;;;
166920;251880;3;vendredi;1;0;15.0;1.0;9.0
166921;251880;3;vendredi;2;1;;;
166922;251880;3;vendredi;3;0;30.0;1.0;2.0
166923;251880;3;vendredi;4;1;;;
166924;251880;3;vendredi;5;0;20.0;1.0;2.0
166925;251880;3;vendredi;6;1;;;
168054;254362;3;mardi;1;0;30.0;1.0;1.0
168055;254362;3;mardi;2;1;;;
168056;254362;3;mardi;3;0;60.0;3.0;2.0
168057;254362;3;mardi;4;1;;;
168058;254362;3;mardi;5;0;60.0;1.0;2.0
168059;254362;3;mardi;6;1;;;
170070;264111;3;samedi;1;0;20.0;1.0;2.0
170071;264111;3;samedi;2;1;;;
170072;264111;3;samedi;3;0;45.0;3.0;2.0
170073;264111;3;samedi;4;0;;;
170074;264111;3;samedi;5;0;30.0;1.0;2.0
170075;264111;3;samedi;6;0;;;
170448;264360;3;mercredi;1;0;10.0;1.0;1.0
170449;264360;3;mercredi;2;1;;;
170450;264360;3;mercredi;3;0;30.0;1.0;4.0
170451;264360;3;mercredi;4;0;;;
170452;264360;3;mercredi;5;0;30.0;1.0;2.0
170453;264360;3;mercredi;6;1;;;
