;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
156661;246201;1;vendredi;2;0;;;
156662;246201;1;vendredi;3;0;10.0;2.0;3.0
156663;246201;1;vendredi;4;0;;;
156664;246201;1;vendredi;5;0;;1.0;2.0
156665;246201;1;vendredi;6;0;;;
156702;246205;1;samedi;1;0;20.0;1.0;1.0
156703;246205;1;samedi;2;1;;;
156704;246205;1;samedi;3;0;20.0;0.0;9.0
156705;246205;1;samedi;4;0;;;
156706;246205;1;samedi;5;0;;0.0;9.0
156707;246205;1;samedi;6;1;;;
156744;246206;1;mardi;1;0;10.0;1.0;2.0
156745;246206;1;mardi;2;0;;;
156746;246206;1;mardi;3;0;75.0;2.0;3.0
156747;246206;1;mardi;4;0;;;
156748;246206;1;mardi;5;0;40.0;1.0;2.0
156749;246206;1;mardi;6;1;;;
156786;246207;1;vendredi;1;0;12.0;1.0;2.0
156787;246207;1;vendredi;2;0;;;
156788;246207;1;vendredi;3;0;;2.0;4.0
156789;246207;1;vendredi;4;0;;;
156790;246207;1;vendredi;5;0;30.0;1.0;2.0
156791;246207;1;vendredi;6;1;;;
156828;246209;1;samedi;1;0;20.0;1.0;2.0
156829;246209;1;samedi;2;1;;;
156830;246209;1;samedi;3;0;60.0;1.0;2.0
156831;246209;1;samedi;4;1;;;
156832;246209;1;samedi;5;0;30.0;1.0;2.0
156833;246209;1;samedi;6;1;;;
156870;246210;1;mercredi;1;0;10.0;1.0;2.0
156871;246210;1;mercredi;2;1;;;
156872;246210;1;mercredi;3;0;30.0;1.0;2.0
156873;246210;1;mercredi;4;0;;;
156874;246210;1;mercredi;5;0;30.0;1.0;2.0
156875;246210;1;mercredi;6;1;;;
156912;246214;1;mercredi;1;0;10.0;1.0;2.0
156913;246214;1;mercredi;2;1;;;
156914;246214;1;mercredi;3;0;20.0;1.0;2.0
156915;246214;1;mercredi;4;0;;;
156916;246214;1;mercredi;5;0;30.0;1.0;2.0
156917;246214;1;mercredi;6;0;;;
156954;246216;1;mardi;1;0;10.0;1.0;2.0
156955;246216;1;mardi;2;1;;;
156956;246216;1;mardi;3;0;45.0;2.0;4.0
156957;246216;1;mardi;4;0;;;
156958;246216;1;mardi;5;0;30.0;1.0;2.0
156959;246216;1;mardi;6;1;;;
156996;246218;1;vendredi;1;0;10.0;1.0;1.0
156997;246218;1;vendredi;2;0;;;
156998;246218;1;vendredi;3;0;25.0;1.0;2.0
156999;246218;1;vendredi;4;0;;;
157000;246218;1;vendredi;5;0;25.0;1.0;2.0
157001;246218;1;vendredi;6;0;;;
157038;246220;1;vendredi;1;0;5.0;1.0;1.0
157039;246220;1;vendredi;2;1;;;
157040;246220;1;vendredi;3;0;30.0;3.0;3.0
157041;246220;1;vendredi;4;0;;;
157042;246220;1;vendredi;5;0;30.0;1.0;2.0
157043;246220;1;vendredi;6;1;;;
157080;246222;1;lundi;1;0;20.0;1.0;9.0
157081;246222;1;lundi;2;0;;;
157082;246222;1;lundi;3;0;60.0;2.0;9.0
157083;246222;1;lundi;4;0;;;
157084;246222;1;lundi;5;0;15.0;1.0;9.0
157085;246222;1;lundi;6;1;;;
157122;246223;1;dimanche;1;0;5.0;1.0;1.0
157123;246223;1;dimanche;2;0;;;
157124;246223;1;dimanche;3;0;15.0;1.0;2.0
157125;246223;1;dimanche;4;0;;;
157126;246223;1;dimanche;5;0;15.0;1.0;2.0
157127;246223;1;dimanche;6;0;;;
157164;246229;1;vendredi;1;0;15.0;1.0;1.0
157165;246229;1;vendredi;2;0;;;
157166;246229;1;vendredi;3;0;20.0;1.0;2.0
157167;246229;1;vendredi;4;0;;;
157168;246229;1;vendredi;5;0;10.0;1.0;2.0
157169;246229;1;vendredi;6;0;;;
157206;246230;1;samedi;1;0;15.0;1.0;1.0
157207;246230;1;samedi;2;1;;;
157208;246230;1;samedi;3;0;45.0;1.0;2.0
157209;246230;1;samedi;4;0;;;
157210;246230;1;samedi;5;0;15.0;1.0;2.0
157211;246230;1;samedi;6;1;;;
157248;246231;1;jeudi;1;0;15.0;1.0;1.0
157249;246231;1;jeudi;2;1;;;
157250;246231;1;jeudi;3;0;20.0;1.0;2.0
157251;246231;1;jeudi;4;0;;;
157252;246231;1;jeudi;5;0;30.0;1.0;2.0
157253;246231;1;jeudi;6;1;;;
157290;246232;1;mardi;1;0;15.0;1.0;1.0
157291;246232;1;mardi;2;1;;;
157292;246232;1;mardi;3;0;20.0;1.0;2.0
157293;246232;1;mardi;4;1;;;
157294;246232;1;mardi;5;1;;;
157295;246232;1;mardi;6;1;;;
157332;246233;1;vendredi;1;0;5.0;1.0;1.0
157333;246233;1;vendredi;2;1;;;
157334;246233;1;vendredi;3;0;20.0;2.0;3.0
157335;246233;1;vendredi;4;0;;;
157336;246233;1;vendredi;5;0;10.0;1.0;2.0
157337;246233;1;vendredi;6;1;;;
157374;246234;1;mardi;1;0;;1.0;2.0
157375;246234;1;mardi;2;1;;;
157376;246234;1;mardi;3;0;30.0;1.0;2.0
157377;246234;1;mardi;4;0;;;
157378;246234;1;mardi;5;0;30.0;1.0;2.0
157379;246234;1;mardi;6;1;;;
157416;246238;1;mardi;1;0;30.0;1.0;2.0
157417;246238;1;mardi;2;0;;;
157418;246238;1;mardi;3;0;60.0;2.0;3.0
157419;246238;1;mardi;4;0;;;
157420;246238;1;mardi;5;0;30.0;1.0;2.0
157421;246238;1;mardi;6;1;;;
157458;246243;1;lundi;1;0;30.0;1.0;2.0
157459;246243;1;lundi;2;1;;;
157460;246243;1;lundi;3;0;25.0;1.0;2.0
157461;246243;1;lundi;4;1;;;
157462;246243;1;lundi;5;0;30.0;1.0;2.0
157463;246243;1;lundi;6;1;;;
157500;246244;1;dimanche;1;0;20.0;1.0;2.0
157501;246244;1;dimanche;2;1;;;
157502;246244;1;dimanche;3;0;30.0;1.0;2.0
157503;246244;1;dimanche;4;0;;;
157504;246244;1;dimanche;5;0;45.0;1.0;2.0
157505;246244;1;dimanche;6;1;;;
157542;246252;1;jeudi;1;0;;1.0;1.0
157543;246252;1;jeudi;2;1;;;
157544;246252;1;jeudi;3;0;25.0;2.0;4.0
157545;246252;1;jeudi;4;0;;;
157546;246252;1;jeudi;5;0;20.0;1.0;2.0
157547;246252;1;jeudi;6;0;;;
157584;246254;1;jeudi;1;0;10.0;1.0;2.0
157585;246254;1;jeudi;2;0;;;
157586;246254;1;jeudi;3;0;30.0;1.0;2.0
157587;246254;1;jeudi;4;0;;;
157588;246254;1;jeudi;5;0;30.0;1.0;2.0
157589;246254;1;jeudi;6;0;;;
157626;246259;1;jeudi;1;0;10.0;1.0;1.0
157627;246259;1;jeudi;2;0;;;
157628;246259;1;jeudi;3;0;25.0;4.0;2.0
157629;246259;1;jeudi;4;1;;;
157630;246259;1;jeudi;5;0;20.0;1.0;2.0
157631;246259;1;jeudi;6;0;;;
157668;246261;1;mardi;1;0;10.0;1.0;1.0
157669;246261;1;mardi;2;1;;;
157670;246261;1;mardi;3;0;35.0;2.0;3.0
157671;246261;1;mardi;4;0;;;
157672;246261;1;mardi;5;0;15.0;1.0;1.0
157673;246261;1;mardi;6;1;;;
157710;246266;1;jeudi;1;0;25.0;1.0;2.0
157711;246266;1;jeudi;2;1;;;
157712;246266;1;jeudi;3;0;60.0;6.0;4.0
157713;246266;1;jeudi;4;0;;;
157714;246266;1;jeudi;5;0;30.0;1.0;2.0
157715;246266;1;jeudi;6;1;;;
157752;246274;1;mardi;1;0;10.0;1.0;1.0
157753;246274;1;mardi;2;1;;;
157754;246274;1;mardi;3;0;15.0;1.0;2.0
157755;246274;1;mardi;4;0;;;
157756;246274;1;mardi;5;0;15.0;1.0;2.0
157757;246274;1;mardi;6;1;;;
157794;246275;1;mardi;1;0;15.0;1.0;2.0
157795;246275;1;mardi;2;1;;;
157796;246275;1;mardi;3;0;15.0;1.0;2.0
157797;246275;1;mardi;4;0;;;
157798;246275;1;mardi;5;0;30.0;1.0;2.0
157799;246275;1;mardi;6;1;;;
157836;246276;1;jeudi;1;0;15.0;1.0;2.0
157837;246276;1;jeudi;2;1;;;
157838;246276;1;jeudi;3;0;25.0;2.0;3.0
157839;246276;1;jeudi;4;1;;;
157840;246276;1;jeudi;5;0;30.0;1.0;2.0
157841;246276;1;jeudi;6;1;;;
157878;246279;1;lundi;1;0;15.0;1.0;2.0
157879;246279;1;lundi;2;1;;;
157880;246279;1;lundi;3;0;20.0;2.0;4.0
157881;246279;1;lundi;4;0;;;
157882;246279;1;lundi;5;0;20.0;1.0;2.0
157883;246279;1;lundi;6;1;;;
157920;246282;1;mardi;1;0;25.0;1.0;1.0
157921;246282;1;mardi;2;1;;;
157922;246282;1;mardi;3;0;20.0;1.0;2.0
157923;246282;1;mardi;4;0;;;
157924;246282;1;mardi;5;1;;;
157925;246282;1;mardi;6;1;;;
167832;253999;1;dimanche;1;0;20.0;1.0;2.0
167833;253999;1;dimanche;2;1;;;
167834;253999;1;dimanche;3;0;25.0;1.0;2.0
167835;253999;1;dimanche;4;1;;;
167836;253999;1;dimanche;5;0;30.0;1.0;2.0
167837;253999;1;dimanche;6;1;;;
168420;257018;1;lundi;1;0;65.0;1.0;1.0
168421;257018;1;lundi;2;1;;;
168422;257018;1;lundi;3;0;30.0;3.0;2.0
168423;257018;1;lundi;4;0;;;
168424;257018;1;lundi;5;0;45.0;1.0;2.0
168425;257018;1;lundi;6;1;;;
