;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
156717;246205;3;lundi;4;1;;;
156718;246205;3;lundi;5;1;;;
156719;246205;3;lundi;6;0;;;
156756;246206;3;jeudi;1;0;20.0;1.0;2.0
156757;246206;3;jeudi;2;0;;;
156758;246206;3;jeudi;3;0;75.0;2.0;3.0
156759;246206;3;jeudi;4;0;;;
156760;246206;3;jeudi;5;0;30.0;1.0;2.0
156761;246206;3;jeudi;6;1;;;
156798;246207;3;dimanche;1;0;;1.0;1.0
156799;246207;3;dimanche;2;0;;;
156800;246207;3;dimanche;3;0;;1.0;2.0
156801;246207;3;dimanche;4;0;;;
156802;246207;3;dimanche;5;0;30.0;1.0;2.0
156803;246207;3;dimanche;6;1;;;
156840;246209;3;lundi;1;0;15.0;1.0;2.0
156841;246209;3;lundi;2;1;;;
156842;246209;3;lundi;3;0;20.0;1.0;2.0
156843;246209;3;lundi;4;0;;;
156844;246209;3;lundi;5;0;15.0;1.0;2.0
156845;246209;3;lundi;6;1;;;
156882;246210;3;vendredi;1;1;;;
156883;246210;3;vendredi;2;1;;;
156884;246210;3;vendredi;3;0;60.0;2.0;4.0
156885;246210;3;vendredi;4;1;;;
156886;246210;3;vendredi;5;0;30.0;1.0;2.0
156887;246210;3;vendredi;6;1;;;
156924;246214;3;vendredi;1;0;25.0;1.0;1.0
156925;246214;3;vendredi;2;1;;;
156926;246214;3;vendredi;3;0;35.0;1.0;2.0
156927;246214;3;vendredi;4;0;;;
156928;246214;3;vendredi;5;0;45.0;1.0;2.0
156929;246214;3;vendredi;6;1;;;
156966;246216;3;jeudi;1;0;15.0;1.0;2.0
156967;246216;3;jeudi;2;1;;;
156968;246216;3;jeudi;3;0;45.0;2.0;4.0
156969;246216;3;jeudi;4;0;;;
156970;246216;3;jeudi;5;0;30.0;1.0;2.0
156971;246216;3;jeudi;6;1;;;
157008;246218;3;dimanche;1;0;10.0;1.0;2.0
157009;246218;3;dimanche;2;1;;;
157010;246218;3;dimanche;3;0;30.0;1.0;2.0
157011;246218;3;dimanche;4;0;;;
157012;246218;3;dimanche;5;0;15.0;1.0;2.0
157013;246218;3;dimanche;6;1;;;
157050;246220;3;dimanche;1;0;15.0;1.0;1.0
157051;246220;3;dimanche;2;1;;;
157052;246220;3;dimanche;3;0;30.0;1.0;1.0
157053;246220;3;dimanche;4;0;;;
157054;246220;3;dimanche;5;0;30.0;1.0;2.0
157055;246220;3;dimanche;6;1;;;
157092;246222;3;mercredi;1;0;15.0;1.0;9.0
157093;246222;3;mercredi;2;0;;;
157094;246222;3;mercredi;3;0;25.0;1.0;9.0
157095;246222;3;mercredi;4;0;;;
157096;246222;3;mercredi;5;0;20.0;1.0;9.0
157097;246222;3;mercredi;6;1;;;
157134;246223;3;mardi;1;0;5.0;1.0;2.0
157135;246223;3;mardi;2;0;;;
157136;246223;3;mardi;3;0;15.0;2.0;3.0
157137;246223;3;mardi;4;0;;;
157138;246223;3;mardi;5;0;15.0;1.0;9.0
157139;246223;3;mardi;6;1;;;
157176;246229;3;dimanche;1;0;10.0;1.0;1.0
157177;246229;3;dimanche;2;0;;;
157178;246229;3;dimanche;3;0;30.0;1.0;2.0
157179;246229;3;dimanche;4;0;;;
157180;246229;3;dimanche;5;0;15.0;1.0;2.0
157181;246229;3;dimanche;6;0;;;
157218;246230;3;lundi;1;0;16.0;1.0;1.0
157219;246230;3;lundi;2;1;;;
157220;246230;3;lundi;3;0;15.0;1.0;1.0
157221;246230;3;lundi;4;0;;;
157222;246230;3;lundi;5;0;20.0;1.0;2.0
157223;246230;3;lundi;6;1;;;
157260;246231;3;samedi;1;0;30.0;1.0;2.0
157261;246231;3;samedi;2;1;;;
157262;246231;3;samedi;3;0;20.0;1.0;2.0
157263;246231;3;samedi;4;1;;;
157264;246231;3;samedi;5;0;30.0;1.0;2.0
157265;246231;3;samedi;6;1;;;
157302;246232;3;jeudi;1;0;15.0;1.0;1.0
157303;246232;3;jeudi;2;1;;;
157304;246232;3;jeudi;3;0;20.0;1.0;2.0
157305;246232;3;jeudi;4;0;;;
157306;246232;3;jeudi;5;0;20.0;1.0;2.0
157307;246232;3;jeudi;6;1;;;
157344;246233;3;dimanche;1;0;10.0;1.0;1.0
157345;246233;3;dimanche;2;1;;;
157346;246233;3;dimanche;3;0;25.0;1.0;2.0
157347;246233;3;dimanche;4;0;;;
157348;246233;3;dimanche;5;0;10.0;3.0;3.0
157349;246233;3;dimanche;6;1;;;
157386;246234;3;jeudi;1;0;15.0;1.0;2.0
157387;246234;3;jeudi;2;1;;;
157388;246234;3;jeudi;3;0;30.0;1.0;2.0
157389;246234;3;jeudi;4;0;;;
157390;246234;3;jeudi;5;0;30.0;1.0;2.0
157391;246234;3;jeudi;6;1;;;
157428;246238;3;jeudi;1;0;;1.0;2.0
157429;246238;3;jeudi;2;0;;;
157430;246238;3;jeudi;3;0;60.0;2.0;3.0
157431;246238;3;jeudi;4;0;;;
157432;246238;3;jeudi;5;0;60.0;1.0;2.0
157433;246238;3;jeudi;6;1;;;
157470;246243;3;mercredi;1;0;30.0;1.0;2.0
157471;246243;3;mercredi;2;1;;;
157472;246243;3;mercredi;3;0;20.0;1.0;2.0
157473;246243;3;mercredi;4;1;;;
157474;246243;3;mercredi;5;0;20.0;1.0;2.0
157475;246243;3;mercredi;6;1;;;
157512;246244;3;mardi;1;1;;;
157513;246244;3;mardi;2;1;;;
157514;246244;3;mardi;3;1;;;
157515;246244;3;mardi;4;1;;;
157516;246244;3;mardi;5;0;45.0;0.0;9.0
157517;246244;3;mardi;6;1;;;
157554;246252;3;samedi;1;0;;1.0;2.0
157555;246252;3;samedi;2;1;;;
157556;246252;3;samedi;3;0;;1.0;2.0
157557;246252;3;samedi;4;0;;;
157558;246252;3;samedi;5;0;15.0;3.0;2.0
157559;246252;3;samedi;6;1;;;
157596;246254;3;samedi;1;0;20.0;1.0;2.0
157597;246254;3;samedi;2;1;;;
157598;246254;3;samedi;3;0;30.0;1.0;2.0
157599;246254;3;samedi;4;1;;;
157600;246254;3;samedi;5;0;30.0;1.0;2.0
157601;246254;3;samedi;6;1;;;
157638;246259;3;samedi;1;0;15.0;1.0;2.0
157639;246259;3;samedi;2;0;;;
157640;246259;3;samedi;3;0;10.0;1.0;2.0
157641;246259;3;samedi;4;0;;;
157642;246259;3;samedi;5;0;20.0;4.0;3.0
157643;246259;3;samedi;6;0;;;
157680;246261;3;jeudi;1;0;10.0;1.0;2.0
157681;246261;3;jeudi;2;1;;;
157682;246261;3;jeudi;3;0;45.0;2.0;3.0
157683;246261;3;jeudi;4;1;;;
157684;246261;3;jeudi;5;0;30.0;1.0;2.0
157685;246261;3;jeudi;6;1;;;
157722;246266;3;samedi;1;0;15.0;1.0;2.0
157723;246266;3;samedi;2;1;;;
157724;246266;3;samedi;3;0;30.0;1.0;2.0
157725;246266;3;samedi;4;1;;;
157726;246266;3;samedi;5;0;30.0;1.0;2.0
157727;246266;3;samedi;6;1;;;
157764;246274;3;jeudi;1;0;10.0;1.0;1.0
157765;246274;3;jeudi;2;0;;;
157766;246274;3;jeudi;3;0;10.0;1.0;2.0
157767;246274;3;jeudi;4;0;;;
157768;246274;3;jeudi;5;0;15.0;1.0;2.0
157769;246274;3;jeudi;6;1;;;
157806;246275;3;jeudi;1;0;15.0;1.0;2.0
157807;246275;3;jeudi;2;0;;;
157808;246275;3;jeudi;3;0;15.0;1.0;2.0
157809;246275;3;jeudi;4;0;;;
157810;246275;3;jeudi;5;0;15.0;1.0;2.0
157811;246275;3;jeudi;6;1;;;
157848;246276;3;samedi;1;0;15.0;1.0;2.0
157849;246276;3;samedi;2;1;;;
157850;246276;3;samedi;3;0;30.0;1.0;2.0
157851;246276;3;samedi;4;1;;;
157852;246276;3;samedi;5;0;60.0;3.0;2.0
157853;246276;3;samedi;6;1;;;
157890;246279;3;mercredi;1;0;;1.0;1.0
157891;246279;3;mercredi;2;1;;;
157892;246279;3;mercredi;3;0;;2.0;3.0
157893;246279;3;mercredi;4;0;;;
157894;246279;3;mercredi;5;0;20.0;1.0;2.0
157895;246279;3;mercredi;6;1;;;
157932;246282;3;jeudi;1;0;15.0;1.0;2.0
157933;246282;3;jeudi;2;0;;;
157934;246282;3;jeudi;3;0;14.0;2.0;3.0
157935;246282;3;jeudi;4;0;;;
157936;246282;3;jeudi;5;0;38.0;1.0;1.0
157937;246282;3;jeudi;6;1;;;
167844;253999;3;mardi;1;0;15.0;1.0;2.0
167845;253999;3;mardi;2;1;;;
167846;253999;3;mardi;3;0;30.0;1.0;2.0
167847;253999;3;mardi;4;0;;;
167848;253999;3;mardi;5;0;30.0;1.0;2.0
167849;253999;3;mardi;6;1;;;
168432;257018;3;mercredi;1;0;20.0;1.0;1.0
168433;257018;3;mercredi;2;1;;;
168434;257018;3;mercredi;3;0;30.0;1.0;1.0
168435;257018;3;mercredi;4;0;;;
168436;257018;3;mercredi;5;0;30.0;1.0;2.0
168437;257018;3;mercredi;6;0;;;
