;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
156804;246207;4;lundi;1;0;15.0;1.0;2.0
156805;246207;4;lundi;2;0;;;
156806;246207;4;lundi;3;0;;2.0;4.0
156807;246207;4;lundi;4;0;;;
156808;246207;4;lundi;5;0;30.0;1.0;2.0
156809;246207;4;lundi;6;0;;;
156846;246209;4;mardi;1;0;20.0;1.0;2.0
156847;246209;4;mardi;2;1;;;
156848;246209;4;mardi;3;0;30.0;1.0;2.0
156849;246209;4;mardi;4;1;;;
156850;246209;4;mardi;5;0;20.0;1.0;2.0
156851;246209;4;mardi;6;1;;;
156888;246210;4;samedi;1;0;15.0;1.0;2.0
156889;246210;4;samedi;2;1;;;
156890;246210;4;samedi;3;0;30.0;1.0;2.0
156891;246210;4;samedi;4;1;;;
156892;246210;4;samedi;5;0;30.0;1.0;2.0
156893;246210;4;samedi;6;1;;;
156930;246214;4;samedi;1;0;15.0;1.0;2.0
156931;246214;4;samedi;2;1;;;
156932;246214;4;samedi;3;0;30.0;1.0;2.0
156933;246214;4;samedi;4;1;;;
156934;246214;4;samedi;5;0;120.0;5.0;2.0
156935;246214;4;samedi;6;1;;;
156972;246216;4;vendredi;1;0;15.0;1.0;2.0
156973;246216;4;vendredi;2;1;;;
156974;246216;4;vendredi;3;0;45.0;2.0;4.0
156975;246216;4;vendredi;4;0;;;
156976;246216;4;vendredi;5;0;30.0;1.0;2.0
156977;246216;4;vendredi;6;1;;;
157014;246218;4;lundi;1;0;10.0;1.0;1.0
157015;246218;4;lundi;2;0;;;
157016;246218;4;lundi;3;0;20.0;1.0;2.0
157017;246218;4;lundi;4;0;;;
157018;246218;4;lundi;5;0;20.0;1.0;2.0
157019;246218;4;lundi;6;0;;;
157056;246220;4;lundi;1;0;30.0;1.0;2.0
157057;246220;4;lundi;2;1;;;
157058;246220;4;lundi;3;0;30.0;3.0;3.0
157059;246220;4;lundi;4;0;;;
157060;246220;4;lundi;5;0;30.0;1.0;2.0
157061;246220;4;lundi;6;1;;;
157098;246222;4;jeudi;1;0;15.0;1.0;9.0
157099;246222;4;jeudi;2;1;;;
157100;246222;4;jeudi;3;0;20.0;1.0;9.0
157101;246222;4;jeudi;4;0;;;
157102;246222;4;jeudi;5;9;;;
157103;246222;4;jeudi;6;1;;;
157140;246223;4;mercredi;1;0;5.0;1.0;2.0
157141;246223;4;mercredi;2;0;;;
157142;246223;4;mercredi;3;0;10.0;1.0;2.0
157143;246223;4;mercredi;4;0;;;
157144;246223;4;mercredi;5;0;15.0;1.0;2.0
157145;246223;4;mercredi;6;1;;;
157182;246229;4;lundi;1;0;15.0;1.0;1.0
157183;246229;4;lundi;2;1;;;
157184;246229;4;lundi;3;0;10.0;1.0;2.0
157185;246229;4;lundi;4;0;;;
157186;246229;4;lundi;5;0;15.0;1.0;2.0
157187;246229;4;lundi;6;0;;;
157224;246230;4;mardi;1;0;15.0;1.0;1.0
157225;246230;4;mardi;2;0;;;
157226;246230;4;mardi;3;0;10.0;1.0;2.0
157227;246230;4;mardi;4;1;;;
157228;246230;4;mardi;5;0;10.0;0.0;9.0
157229;246230;4;mardi;6;1;;;
157266;246231;4;dimanche;1;0;25.0;1.0;2.0
157267;246231;4;dimanche;2;1;;;
157268;246231;4;dimanche;3;0;20.0;1.0;2.0
157269;246231;4;dimanche;4;0;;;
157270;246231;4;dimanche;5;0;30.0;1.0;2.0
157271;246231;4;dimanche;6;1;;;
157308;246232;4;vendredi;1;0;15.0;1.0;1.0
157309;246232;4;vendredi;2;1;;;
157310;246232;4;vendredi;3;0;25.0;1.0;2.0
157311;246232;4;vendredi;4;0;;;
157312;246232;4;vendredi;5;0;15.0;1.0;2.0
157313;246232;4;vendredi;6;1;;;
157350;246233;4;lundi;1;0;10.0;1.0;1.0
157351;246233;4;lundi;2;1;;;
157352;246233;4;lundi;3;0;10.0;2.0;3.0
157353;246233;4;lundi;4;0;;;
157354;246233;4;lundi;5;0;15.0;1.0;1.0
157355;246233;4;lundi;6;0;;;
157392;246234;4;vendredi;1;0;15.0;1.0;2.0
157393;246234;4;vendredi;2;1;;;
157394;246234;4;vendredi;3;0;30.0;1.0;2.0
157395;246234;4;vendredi;4;1;;;
157396;246234;4;vendredi;5;0;30.0;1.0;2.0
157397;246234;4;vendredi;6;1;;;
157434;246238;4;vendredi;1;1;;;
157435;246238;4;vendredi;2;0;;;
157436;246238;4;vendredi;3;0;60.0;2.0;3.0
157437;246238;4;vendredi;4;0;;;
157438;246238;4;vendredi;5;0;60.0;4.0;2.0
157439;246238;4;vendredi;6;1;;;
157476;246243;4;jeudi;1;0;15.0;1.0;2.0
157477;246243;4;jeudi;2;1;;;
157478;246243;4;jeudi;3;0;30.0;1.0;2.0
157479;246243;4;jeudi;4;1;;;
157480;246243;4;jeudi;5;0;20.0;1.0;2.0
157481;246243;4;jeudi;6;1;;;
157518;246244;4;mercredi;1;0;15.0;1.0;2.0
157519;246244;4;mercredi;2;1;;;
157520;246244;4;mercredi;3;1;;;
157521;246244;4;mercredi;4;1;;;
157522;246244;4;mercredi;5;0;17.0;1.0;2.0
157523;246244;4;mercredi;6;1;;;
157560;246252;4;dimanche;1;0;9.0;1.0;1.0
157561;246252;4;dimanche;2;1;;;
157562;246252;4;dimanche;3;0;20.0;1.0;2.0
157563;246252;4;dimanche;4;0;;;
157564;246252;4;dimanche;5;0;15.0;1.0;2.0
157565;246252;4;dimanche;6;1;;;
157602;246254;4;dimanche;1;1;;;
157603;246254;4;dimanche;2;1;;;
157604;246254;4;dimanche;3;0;30.0;1.0;2.0
157605;246254;4;dimanche;4;0;;;
157606;246254;4;dimanche;5;0;30.0;1.0;2.0
157607;246254;4;dimanche;6;1;;;
157644;246259;4;dimanche;1;0;15.0;1.0;2.0
157645;246259;4;dimanche;2;1;;;
157646;246259;4;dimanche;3;0;30.0;1.0;2.0
157647;246259;4;dimanche;4;1;;;
157648;246259;4;dimanche;5;0;30.0;1.0;2.0
157649;246259;4;dimanche;6;0;;;
157686;246261;4;vendredi;1;0;15.0;1.0;2.0
157687;246261;4;vendredi;2;1;;;
157688;246261;4;vendredi;3;0;15.0;2.0;3.0
157689;246261;4;vendredi;4;1;;;
157690;246261;4;vendredi;5;0;30.0;1.0;1.0
157691;246261;4;vendredi;6;1;;;
157728;246266;4;dimanche;1;0;;1.0;2.0
157729;246266;4;dimanche;2;1;;;
157730;246266;4;dimanche;3;0;32.0;1.0;2.0
157731;246266;4;dimanche;4;1;;;
157732;246266;4;dimanche;5;0;30.0;1.0;2.0
157733;246266;4;dimanche;6;1;;;
157770;246274;4;vendredi;1;0;10.0;1.0;1.0
157771;246274;4;vendredi;2;1;;;
157772;246274;4;vendredi;3;0;15.0;1.0;2.0
157773;246274;4;vendredi;4;0;;;
157774;246274;4;vendredi;5;0;15.0;0.0;9.0
157775;246274;4;vendredi;6;1;;;
157812;246275;4;vendredi;1;9;;;
157813;246275;4;vendredi;2;9;;;
157814;246275;4;vendredi;3;9;;;
157815;246275;4;vendredi;4;9;;;
157816;246275;4;vendredi;5;9;;;
157817;246275;4;vendredi;6;9;;;
157854;246276;4;dimanche;1;0;15.0;3.0;2.0
157855;246276;4;dimanche;2;1;;;
157856;246276;4;dimanche;3;0;60.0;3.0;2.0
157857;246276;4;dimanche;4;0;;;
157858;246276;4;dimanche;5;0;25.0;1.0;2.0
157859;246276;4;dimanche;6;1;;;
157896;246279;4;jeudi;1;0;20.0;1.0;2.0
157897;246279;4;jeudi;2;1;;;
157898;246279;4;jeudi;3;0;20.0;2.0;3.0
157899;246279;4;jeudi;4;0;;;
157900;246279;4;jeudi;5;0;20.0;1.0;2.0
157901;246279;4;jeudi;6;1;;;
157938;246282;4;vendredi;1;0;15.0;1.0;1.0
157939;246282;4;vendredi;2;0;;;
157940;246282;4;vendredi;3;0;40.0;1.0;2.0
157941;246282;4;vendredi;4;0;;;
157942;246282;4;vendredi;5;1;;;
157943;246282;4;vendredi;6;1;;;
167850;253999;4;mercredi;1;0;10.0;1.0;2.0
167851;253999;4;mercredi;2;1;;;
167852;253999;4;mercredi;3;0;30.0;1.0;2.0
167853;253999;4;mercredi;4;0;;;
167854;253999;4;mercredi;5;0;30.0;1.0;2.0
167855;253999;4;mercredi;6;1;;;
168438;257018;4;jeudi;1;0;15.0;1.0;1.0
168439;257018;4;jeudi;2;1;;;
168440;257018;4;jeudi;3;0;30.0;3.0;2.0
168441;257018;4;jeudi;4;0;;;
168442;257018;4;jeudi;5;0;30.0;1.0;2.0
168443;257018;4;jeudi;6;0;;;
