;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
156824;246207;7;jeudi;3;0;60.0;2.0;4.0
156825;246207;7;jeudi;4;0;;;
156826;246207;7;jeudi;5;0;30.0;1.0;2.0
156827;246207;7;jeudi;6;1;;;
156864;246209;7;vendredi;1;0;15.0;1.0;2.0
156865;246209;7;vendredi;2;1;;;
156866;246209;7;vendredi;3;0;20.0;1.0;2.0
156867;246209;7;vendredi;4;1;;;
156868;246209;7;vendredi;5;0;20.0;1.0;2.0
156869;246209;7;vendredi;6;1;;;
156906;246210;7;mardi;1;0;15.0;1.0;2.0
156907;246210;7;mardi;2;1;;;
156908;246210;7;mardi;3;0;45.0;2.0;4.0
156909;246210;7;mardi;4;1;;;
156910;246210;7;mardi;5;0;30.0;1.0;2.0
156911;246210;7;mardi;6;1;;;
156948;246214;7;mardi;1;0;;0.0;9.0
156949;246214;7;mardi;2;1;;;
156950;246214;7;mardi;3;0;;1.0;2.0
156951;246214;7;mardi;4;1;;;
156952;246214;7;mardi;5;0;;1.0;2.0
156953;246214;7;mardi;6;1;;;
156990;246216;7;lundi;1;0;15.0;1.0;2.0
156991;246216;7;lundi;2;1;;;
156992;246216;7;lundi;3;0;45.0;2.0;4.0
156993;246216;7;lundi;4;0;;;
156994;246216;7;lundi;5;0;30.0;1.0;2.0
156995;246216;7;lundi;6;1;;;
157032;246218;7;jeudi;1;0;15.0;1.0;1.0
157033;246218;7;jeudi;2;0;;;
157034;246218;7;jeudi;3;0;20.0;1.0;2.0
157035;246218;7;jeudi;4;0;;;
157036;246218;7;jeudi;5;0;20.0;1.0;2.0
157037;246218;7;jeudi;6;1;;;
157074;246220;7;jeudi;1;0;30.0;1.0;2.0
157075;246220;7;jeudi;2;1;;;
157076;246220;7;jeudi;3;0;30.0;1.0;2.0
157077;246220;7;jeudi;4;0;;;
157078;246220;7;jeudi;5;0;30.0;3.0;3.0
157079;246220;7;jeudi;6;1;;;
157116;246222;7;dimanche;1;0;15.0;0.0;9.0
157117;246222;7;dimanche;2;1;;;
157118;246222;7;dimanche;3;9;;;
157119;246222;7;dimanche;4;9;;;
157120;246222;7;dimanche;5;0;15.0;1.0;9.0
157121;246222;7;dimanche;6;1;;;
157158;246223;7;samedi;1;0;5.0;1.0;1.0
157159;246223;7;samedi;2;0;;;
157160;246223;7;samedi;3;0;20.0;1.0;2.0
157161;246223;7;samedi;4;0;;;
157162;246223;7;samedi;5;0;10.0;1.0;3.0
157163;246223;7;samedi;6;0;;;
157200;246229;7;jeudi;1;0;10.0;1.0;1.0
157201;246229;7;jeudi;2;1;;;
157202;246229;7;jeudi;3;0;70.0;5.0;2.0
157203;246229;7;jeudi;4;0;;;
157204;246229;7;jeudi;5;0;10.0;1.0;2.0
157205;246229;7;jeudi;6;1;;;
157242;246230;7;vendredi;1;0;15.0;1.0;1.0
157243;246230;7;vendredi;2;0;;;
157244;246230;7;vendredi;3;0;40.0;1.0;2.0
157245;246230;7;vendredi;4;1;;;
157246;246230;7;vendredi;5;0;7.0;0.0;9.0
157247;246230;7;vendredi;6;0;;;
157284;246231;7;mercredi;1;0;15.0;1.0;1.0
157285;246231;7;mercredi;2;1;;;
157286;246231;7;mercredi;3;0;30.0;1.0;2.0
157287;246231;7;mercredi;4;1;;;
157288;246231;7;mercredi;5;0;30.0;1.0;1.0
157289;246231;7;mercredi;6;1;;;
157326;246232;7;lundi;1;0;15.0;1.0;1.0
157327;246232;7;lundi;2;1;;;
157328;246232;7;lundi;3;0;20.0;1.0;2.0
157329;246232;7;lundi;4;0;;;
157330;246232;7;lundi;5;0;15.0;1.0;2.0
157331;246232;7;lundi;6;1;;;
157368;246233;7;jeudi;1;0;15.0;1.0;1.0
157369;246233;7;jeudi;2;1;;;
157370;246233;7;jeudi;3;0;15.0;1.0;2.0
157371;246233;7;jeudi;4;0;;;
157372;246233;7;jeudi;5;0;60.0;3.0;3.0
157373;246233;7;jeudi;6;1;;;
157410;246234;7;lundi;1;0;15.0;1.0;2.0
157411;246234;7;lundi;2;0;;;
157412;246234;7;lundi;3;0;30.0;1.0;2.0
157413;246234;7;lundi;4;0;;;
157414;246234;7;lundi;5;0;30.0;1.0;2.0
157415;246234;7;lundi;6;1;;;
157452;246238;7;lundi;1;0;30.0;1.0;2.0
157453;246238;7;lundi;2;1;;;
157454;246238;7;lundi;3;0;60.0;1.0;2.0
157455;246238;7;lundi;4;0;;;
157456;246238;7;lundi;5;0;60.0;1.0;2.0
157457;246238;7;lundi;6;1;;;
157494;246243;7;dimanche;1;0;10.0;1.0;2.0
157495;246243;7;dimanche;2;1;;;
157496;246243;7;dimanche;3;0;10.0;1.0;2.0
157497;246243;7;dimanche;4;1;;;
157498;246243;7;dimanche;5;0;15.0;1.0;2.0
157499;246243;7;dimanche;6;1;;;
157536;246244;7;samedi;1;0;18.0;1.0;2.0
157537;246244;7;samedi;2;1;;;
157538;246244;7;samedi;3;1;;;
157539;246244;7;samedi;4;1;;;
157540;246244;7;samedi;5;0;16.0;1.0;2.0
157541;246244;7;samedi;6;1;;;
157578;246252;7;mercredi;1;0;;3.0;2.0
157579;246252;7;mercredi;2;1;;;
157580;246252;7;mercredi;3;0;15.0;3.0;2.0
157581;246252;7;mercredi;4;1;;;
157582;246252;7;mercredi;5;0;25.0;4.0;2.0
157583;246252;7;mercredi;6;0;;;
157620;246254;7;mercredi;1;0;;1.0;2.0
157621;246254;7;mercredi;2;1;;;
157622;246254;7;mercredi;3;0;30.0;1.0;2.0
157623;246254;7;mercredi;4;0;;;
157624;246254;7;mercredi;5;0;30.0;1.0;2.0
157625;246254;7;mercredi;6;1;;;
157662;246259;7;mercredi;1;0;10.0;1.0;1.0
157663;246259;7;mercredi;2;1;;;
157664;246259;7;mercredi;3;0;;1.0;2.0
157665;246259;7;mercredi;4;0;;;
157666;246259;7;mercredi;5;0;30.0;1.0;2.0
157667;246259;7;mercredi;6;1;;;
157704;246261;7;lundi;1;0;15.0;1.0;2.0
157705;246261;7;lundi;2;1;;;
157706;246261;7;lundi;3;0;15.0;2.0;3.0
157707;246261;7;lundi;4;0;;;
157708;246261;7;lundi;5;0;;1.0;9.0
157709;246261;7;lundi;6;1;;;
157746;246266;7;mercredi;1;0;5.0;1.0;1.0
157747;246266;7;mercredi;2;1;;;
157748;246266;7;mercredi;3;0;30.0;1.0;2.0
157749;246266;7;mercredi;4;1;;;
157750;246266;7;mercredi;5;0;30.0;1.0;2.0
157751;246266;7;mercredi;6;1;;;
157788;246274;7;lundi;1;0;10.0;1.0;1.0
157789;246274;7;lundi;2;0;;;
157790;246274;7;lundi;3;0;15.0;1.0;2.0
157791;246274;7;lundi;4;0;;;
157792;246274;7;lundi;5;0;10.0;1.0;9.0
157793;246274;7;lundi;6;1;;;
157830;246275;7;lundi;1;9;;;
157831;246275;7;lundi;2;9;;;
157832;246275;7;lundi;3;9;;;
157833;246275;7;lundi;4;9;;;
157834;246275;7;lundi;5;9;;;
157835;246275;7;lundi;6;9;;;
157872;246276;7;mercredi;1;0;15.0;1.0;2.0
157873;246276;7;mercredi;2;1;;;
157874;246276;7;mercredi;3;0;30.0;1.0;2.0
157875;246276;7;mercredi;4;0;;;
157876;246276;7;mercredi;5;0;30.0;1.0;2.0
157877;246276;7;mercredi;6;0;;;
157914;246279;7;dimanche;1;0;20.0;1.0;2.0
157915;246279;7;dimanche;2;1;;;
157916;246279;7;dimanche;3;0;40.0;1.0;2.0
157917;246279;7;dimanche;4;0;;;
157918;246279;7;dimanche;5;0;20.0;1.0;2.0
157919;246279;7;dimanche;6;1;;;
157956;246282;7;lundi;1;0;17.0;1.0;1.0
157957;246282;7;lundi;2;1;;;
157958;246282;7;lundi;3;0;17.0;2.0;3.0
157959;246282;7;lundi;4;0;;;
157960;246282;7;lundi;5;0;60.0;1.0;2.0
157961;246282;7;lundi;6;1;;;
167868;253999;7;samedi;1;0;5.0;1.0;2.0
167869;253999;7;samedi;2;1;;;
167870;253999;7;samedi;3;0;30.0;1.0;2.0
167871;253999;7;samedi;4;0;;;
167872;253999;7;samedi;5;0;45.0;1.0;2.0
167873;253999;7;samedi;6;1;;;
168456;257018;7;dimanche;1;0;20.0;1.0;2.0
168457;257018;7;dimanche;2;1;;;
168458;257018;7;dimanche;3;0;30.0;1.0;2.0
168459;257018;7;dimanche;4;1;;;
168460;257018;7;dimanche;5;0;30.0;1.0;2.0
168461;257018;7;dimanche;6;1;;;
