;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
156667;246201;2;samedi;2;0;;;
156668;246201;2;samedi;3;0;25.0;1.0;2.0
156669;246201;2;samedi;4;0;;;
156670;246201;2;samedi;5;0;14.0;1.0;1.0
156671;246201;2;samedi;6;1;;;
156708;246205;2;dimanche;1;0;30.0;0.0;9.0
156709;246205;2;dimanche;2;1;;;
156710;246205;2;dimanche;3;0;30.0;0.0;9.0
156711;246205;2;dimanche;4;1;;;
156712;246205;2;dimanche;5;0;;0.0;9.0
156713;246205;2;dimanche;6;1;;;
156750;246206;2;mercredi;1;0;20.0;1.0;1.0
156751;246206;2;mercredi;2;0;;;
156752;246206;2;mercredi;3;0;30.0;1.0;2.0
156753;246206;2;mercredi;4;0;;;
156754;246206;2;mercredi;5;0;25.0;1.0;2.0
156755;246206;2;mercredi;6;1;;;
156792;246207;2;samedi;1;0;;1.0;9.0
156793;246207;2;samedi;2;1;;;
156794;246207;2;samedi;3;0;;1.0;2.0
156795;246207;2;samedi;4;0;;;
156796;246207;2;samedi;5;0;20.0;1.0;2.0
156797;246207;2;samedi;6;0;;;
156834;246209;2;dimanche;1;0;15.0;1.0;2.0
156835;246209;2;dimanche;2;0;;;
156836;246209;2;dimanche;3;0;30.0;1.0;2.0
156837;246209;2;dimanche;4;1;;;
156838;246209;2;dimanche;5;0;30.0;1.0;2.0
156839;246209;2;dimanche;6;1;;;
156876;246210;2;jeudi;1;0;15.0;1.0;2.0
156877;246210;2;jeudi;2;1;;;
156878;246210;2;jeudi;3;0;25.0;1.0;2.0
156879;246210;2;jeudi;4;0;;;
156880;246210;2;jeudi;5;0;30.0;1.0;2.0
156881;246210;2;jeudi;6;1;;;
156918;246214;2;jeudi;1;0;15.0;1.0;2.0
156919;246214;2;jeudi;2;1;;;
156920;246214;2;jeudi;3;0;35.0;1.0;2.0
156921;246214;2;jeudi;4;1;;;
156922;246214;2;jeudi;5;0;35.0;1.0;2.0
156923;246214;2;jeudi;6;1;;;
156960;246216;2;mercredi;1;0;20.0;1.0;2.0
156961;246216;2;mercredi;2;1;;;
156962;246216;2;mercredi;3;0;25.0;6.0;4.0
156963;246216;2;mercredi;4;0;;;
156964;246216;2;mercredi;5;0;30.0;1.0;2.0
156965;246216;2;mercredi;6;1;;;
157002;246218;2;samedi;1;0;12.0;1.0;2.0
157003;246218;2;samedi;2;1;;;
157004;246218;2;samedi;3;0;25.0;1.0;2.0
157005;246218;2;samedi;4;0;;;
157006;246218;2;samedi;5;0;40.0;3.0;2.0
157007;246218;2;samedi;6;1;;;
157044;246220;2;samedi;1;0;15.0;1.0;1.0
157045;246220;2;samedi;2;1;;;
157046;246220;2;samedi;3;0;30.0;3.0;3.0
157047;246220;2;samedi;4;0;;;
157048;246220;2;samedi;5;0;30.0;1.0;2.0
157049;246220;2;samedi;6;1;;;
157086;246222;2;mardi;1;0;15.0;1.0;9.0
157087;246222;2;mardi;2;0;;;
157088;246222;2;mardi;3;0;60.0;2.0;9.0
157089;246222;2;mardi;4;0;;;
157090;246222;2;mardi;5;0;20.0;1.0;9.0
157091;246222;2;mardi;6;1;;;
157128;246223;2;lundi;1;0;5.0;1.0;2.0
157129;246223;2;lundi;2;1;;;
157130;246223;2;lundi;3;0;15.0;2.0;3.0
157131;246223;2;lundi;4;0;;;
157132;246223;2;lundi;5;0;10.0;1.0;2.0
157133;246223;2;lundi;6;0;;;
157170;246229;2;samedi;1;0;15.0;1.0;1.0
157171;246229;2;samedi;2;0;;;
157172;246229;2;samedi;3;0;20.0;1.0;2.0
157173;246229;2;samedi;4;0;;;
157174;246229;2;samedi;5;0;10.0;1.0;2.0
157175;246229;2;samedi;6;1;;;
157212;246230;2;dimanche;1;0;15.0;1.0;1.0
157213;246230;2;dimanche;2;1;;;
157214;246230;2;dimanche;3;0;15.0;1.0;2.0
157215;246230;2;dimanche;4;1;;;
157216;246230;2;dimanche;5;0;15.0;1.0;1.0
157217;246230;2;dimanche;6;1;;;
157254;246231;2;vendredi;1;0;15.0;1.0;1.0
157255;246231;2;vendredi;2;0;;;
157256;246231;2;vendredi;3;0;45.0;2.0;3.0
157257;246231;2;vendredi;4;0;;;
157258;246231;2;vendredi;5;0;30.0;1.0;2.0
157259;246231;2;vendredi;6;1;;;
157296;246232;2;mercredi;1;0;15.0;1.0;1.0
157297;246232;2;mercredi;2;1;;;
157298;246232;2;mercredi;3;0;25.0;1.0;2.0
157299;246232;2;mercredi;4;1;;;
157300;246232;2;mercredi;5;0;20.0;1.0;2.0
157301;246232;2;mercredi;6;1;;;
157338;246233;2;samedi;1;0;10.0;1.0;1.0
157339;246233;2;samedi;2;1;;;
157340;246233;2;samedi;3;0;15.0;1.0;2.0
157341;246233;2;samedi;4;0;;;
157342;246233;2;samedi;5;0;30.0;3.0;2.0
157343;246233;2;samedi;6;1;;;
157380;246234;2;mercredi;1;0;;1.0;1.0
157381;246234;2;mercredi;2;1;;;
157382;246234;2;mercredi;3;0;30.0;1.0;2.0
157383;246234;2;mercredi;4;1;;;
157384;246234;2;mercredi;5;0;30.0;1.0;2.0
157385;246234;2;mercredi;6;1;;;
157422;246238;2;mercredi;1;0;30.0;1.0;2.0
157423;246238;2;mercredi;2;0;;;
157424;246238;2;mercredi;3;0;60.0;2.0;3.0
157425;246238;2;mercredi;4;0;;;
157426;246238;2;mercredi;5;0;30.0;1.0;2.0
157427;246238;2;mercredi;6;1;;;
157464;246243;2;mardi;1;0;30.0;1.0;2.0
157465;246243;2;mardi;2;1;;;
157466;246243;2;mardi;3;0;20.0;1.0;2.0
157467;246243;2;mardi;4;1;;;
157468;246243;2;mardi;5;0;30.0;1.0;2.0
157469;246243;2;mardi;6;1;;;
157506;246244;2;lundi;1;0;20.0;1.0;2.0
157507;246244;2;lundi;2;1;;;
157508;246244;2;lundi;3;0;30.0;1.0;2.0
157509;246244;2;lundi;4;1;;;
157510;246244;2;lundi;5;0;45.0;0.0;9.0
157511;246244;2;lundi;6;1;;;
157548;246252;2;vendredi;1;0;25.0;1.0;1.0
157549;246252;2;vendredi;2;1;;;
157550;246252;2;vendredi;3;0;25.0;2.0;3.0
157551;246252;2;vendredi;4;0;;;
157552;246252;2;vendredi;5;0;;1.0;2.0
157553;246252;2;vendredi;6;1;;;
157590;246254;2;vendredi;1;0;30.0;1.0;2.0
157591;246254;2;vendredi;2;1;;;
157592;246254;2;vendredi;3;0;30.0;1.0;2.0
157593;246254;2;vendredi;4;0;;;
157594;246254;2;vendredi;5;0;20.0;1.0;2.0
157595;246254;2;vendredi;6;1;;;
157632;246259;2;vendredi;1;0;10.0;1.0;1.0
157633;246259;2;vendredi;2;0;;;
157634;246259;2;vendredi;3;0;20.0;1.0;2.0
157635;246259;2;vendredi;4;0;;;
157636;246259;2;vendredi;5;0;20.0;1.0;2.0
157637;246259;2;vendredi;6;0;;;
157674;246261;2;mercredi;1;0;20.0;1.0;1.0
157675;246261;2;mercredi;2;1;;;
157676;246261;2;mercredi;3;0;15.0;1.0;2.0
157677;246261;2;mercredi;4;1;;;
157678;246261;2;mercredi;5;0;30.0;1.0;2.0
157679;246261;2;mercredi;6;1;;;
157716;246266;2;vendredi;1;0;20.0;1.0;1.0
157717;246266;2;vendredi;2;1;;;
157718;246266;2;vendredi;3;0;30.0;1.0;2.0
157719;246266;2;vendredi;4;1;;;
157720;246266;2;vendredi;5;0;30.0;1.0;2.0
157721;246266;2;vendredi;6;1;;;
157758;246274;2;mercredi;1;0;10.0;1.0;1.0
157759;246274;2;mercredi;2;1;;;
157760;246274;2;mercredi;3;0;15.0;1.0;2.0
157761;246274;2;mercredi;4;0;;;
157762;246274;2;mercredi;5;0;15.0;1.0;2.0
157763;246274;2;mercredi;6;0;;;
157800;246275;2;mercredi;1;0;30.0;1.0;2.0
157801;246275;2;mercredi;2;1;;;
157802;246275;2;mercredi;3;0;30.0;1.0;2.0
157803;246275;2;mercredi;4;1;;;
157804;246275;2;mercredi;5;0;30.0;1.0;2.0
157805;246275;2;mercredi;6;1;;;
157842;246276;2;vendredi;1;0;15.0;1.0;2.0
157843;246276;2;vendredi;2;1;;;
157844;246276;2;vendredi;3;0;25.0;2.0;3.0
157845;246276;2;vendredi;4;1;;;
157846;246276;2;vendredi;5;0;30.0;1.0;2.0
157847;246276;2;vendredi;6;0;;;
157884;246279;2;mardi;1;0;15.0;1.0;1.0
157885;246279;2;mardi;2;1;;;
157886;246279;2;mardi;3;0;20.0;2.0;3.0
157887;246279;2;mardi;4;0;;;
157888;246279;2;mardi;5;0;20.0;1.0;2.0
157889;246279;2;mardi;6;1;;;
157926;246282;2;mercredi;1;0;15.0;1.0;1.0
157927;246282;2;mercredi;2;0;;;
157928;246282;2;mercredi;3;0;45.0;1.0;2.0
157929;246282;2;mercredi;4;0;;;
157930;246282;2;mercredi;5;0;15.0;1.0;2.0
157931;246282;2;mercredi;6;1;;;
167838;253999;2;lundi;1;0;5.0;1.0;2.0
167839;253999;2;lundi;2;1;;;
167840;253999;2;lundi;3;0;55.0;1.0;2.0
167841;253999;2;lundi;4;0;;;
167842;253999;2;lundi;5;0;30.0;1.0;2.0
167843;253999;2;lundi;6;1;;;
168426;257018;2;mardi;1;0;30.0;1.0;1.0
168427;257018;2;mardi;2;1;;;
168428;257018;2;mardi;3;0;30.0;1.0;1.0
168429;257018;2;mardi;4;0;;;
168430;257018;2;mardi;5;0;30.0;1.0;2.0
168431;257018;2;mardi;6;1;;;
