;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
156777;246206;6;dimanche;4;0;;;
156778;246206;6;dimanche;5;0;30.0;1.0;2.0
156779;246206;6;dimanche;6;1;;;
156816;246207;6;mercredi;1;0;10.0;1.0;2.0
156817;246207;6;mercredi;2;0;;;
156818;246207;6;mercredi;3;0;30.0;2.0;4.0
156819;246207;6;mercredi;4;0;;;
156820;246207;6;mercredi;5;0;;1.0;2.0
156821;246207;6;mercredi;6;1;;;
156858;246209;6;jeudi;1;0;;1.0;2.0
156859;246209;6;jeudi;2;1;;;
156860;246209;6;jeudi;3;0;20.0;1.0;1.0
156861;246209;6;jeudi;4;1;;;
156862;246209;6;jeudi;5;0;25.0;1.0;2.0
156863;246209;6;jeudi;6;1;;;
156900;246210;6;lundi;1;1;;;
156901;246210;6;lundi;2;1;;;
156902;246210;6;lundi;3;0;105.0;2.0;4.0
156903;246210;6;lundi;4;1;;;
156904;246210;6;lundi;5;0;30.0;1.0;2.0
156905;246210;6;lundi;6;1;;;
156942;246214;6;lundi;1;0;10.0;0.0;9.0
156943;246214;6;lundi;2;1;;;
156944;246214;6;lundi;3;0;20.0;1.0;2.0
156945;246214;6;lundi;4;0;;;
156946;246214;6;lundi;5;0;30.0;1.0;2.0
156947;246214;6;lundi;6;1;;;
156984;246216;6;dimanche;1;0;20.0;1.0;1.0
156985;246216;6;dimanche;2;1;;;
156986;246216;6;dimanche;3;0;30.0;1.0;2.0
156987;246216;6;dimanche;4;0;;;
156988;246216;6;dimanche;5;0;30.0;1.0;2.0
156989;246216;6;dimanche;6;1;;;
157026;246218;6;mercredi;1;0;10.0;1.0;1.0
157027;246218;6;mercredi;2;0;;;
157028;246218;6;mercredi;3;0;25.0;1.0;2.0
157029;246218;6;mercredi;4;0;;;
157030;246218;6;mercredi;5;0;15.0;1.0;2.0
157031;246218;6;mercredi;6;1;;;
157068;246220;6;mercredi;1;0;30.0;1.0;2.0
157069;246220;6;mercredi;2;1;;;
157070;246220;6;mercredi;3;0;30.0;3.0;3.0
157071;246220;6;mercredi;4;0;;;
157072;246220;6;mercredi;5;0;30.0;3.0;3.0
157073;246220;6;mercredi;6;1;;;
157110;246222;6;samedi;1;0;15.0;0.0;9.0
157111;246222;6;samedi;2;1;;;
157112;246222;6;samedi;3;0;15.0;0.0;9.0
157113;246222;6;samedi;4;0;;;
157114;246222;6;samedi;5;0;20.0;1.0;9.0
157115;246222;6;samedi;6;1;;;
157152;246223;6;vendredi;1;0;5.0;1.0;1.0
157153;246223;6;vendredi;2;0;;;
157154;246223;6;vendredi;3;0;20.0;2.0;3.0
157155;246223;6;vendredi;4;0;;;
157156;246223;6;vendredi;5;0;10.0;1.0;2.0
157157;246223;6;vendredi;6;1;;;
157194;246229;6;mercredi;1;0;15.0;1.0;1.0
157195;246229;6;mercredi;2;0;;;
157196;246229;6;mercredi;3;0;20.0;1.0;2.0
157197;246229;6;mercredi;4;0;;;
157198;246229;6;mercredi;5;0;20.0;1.0;2.0
157199;246229;6;mercredi;6;1;;;
157236;246230;6;jeudi;1;0;15.0;1.0;1.0
157237;246230;6;jeudi;2;0;;;
157238;246230;6;jeudi;3;0;10.0;1.0;2.0
157239;246230;6;jeudi;4;1;;;
157240;246230;6;jeudi;5;0;15.0;1.0;2.0
157241;246230;6;jeudi;6;1;;;
157278;246231;6;mardi;1;0;15.0;1.0;1.0
157279;246231;6;mardi;2;1;;;
157280;246231;6;mardi;3;0;35.0;2.0;3.0
157281;246231;6;mardi;4;1;;;
157282;246231;6;mardi;5;0;30.0;1.0;2.0
157283;246231;6;mardi;6;1;;;
157320;246232;6;dimanche;1;1;;;
157321;246232;6;dimanche;2;1;;;
157322;246232;6;dimanche;3;0;20.0;1.0;2.0
157323;246232;6;dimanche;4;0;;;
157324;246232;6;dimanche;5;0;20.0;1.0;2.0
157325;246232;6;dimanche;6;1;;;
157362;246233;6;mercredi;1;0;5.0;1.0;1.0
157363;246233;6;mercredi;2;1;;;
157364;246233;6;mercredi;3;0;10.0;1.0;2.0
157365;246233;6;mercredi;4;0;;;
157366;246233;6;mercredi;5;0;;1.0;2.0
157367;246233;6;mercredi;6;1;;;
157404;246234;6;dimanche;1;0;30.0;1.0;2.0
157405;246234;6;dimanche;2;0;;;
157406;246234;6;dimanche;3;0;;1.0;2.0
157407;246234;6;dimanche;4;0;;;
157408;246234;6;dimanche;5;0;;1.0;2.0
157409;246234;6;dimanche;6;0;;;
157446;246238;6;dimanche;1;0;30.0;1.0;2.0
157447;246238;6;dimanche;2;0;;;
157448;246238;6;dimanche;3;0;60.0;1.0;2.0
157449;246238;6;dimanche;4;0;;;
157450;246238;6;dimanche;5;0;60.0;1.0;2.0
157451;246238;6;dimanche;6;1;;;
157488;246243;6;samedi;1;0;30.0;1.0;2.0
157489;246243;6;samedi;2;1;;;
157490;246243;6;samedi;3;0;30.0;1.0;2.0
157491;246243;6;samedi;4;1;;;
157492;246243;6;samedi;5;0;20.0;1.0;2.0
157493;246243;6;samedi;6;1;;;
157530;246244;6;vendredi;1;0;15.0;1.0;2.0
157531;246244;6;vendredi;2;1;;;
157532;246244;6;vendredi;3;1;;;
157533;246244;6;vendredi;4;1;;;
157534;246244;6;vendredi;5;0;18.0;0.0;9.0
157535;246244;6;vendredi;6;1;;;
157572;246252;6;mardi;1;0;5.0;3.0;2.0
157573;246252;6;mardi;2;0;;;
157574;246252;6;mardi;3;0;15.0;2.0;3.0
157575;246252;6;mardi;4;1;;;
157576;246252;6;mardi;5;0;20.0;1.0;2.0
157577;246252;6;mardi;6;1;;;
157614;246254;6;mardi;1;0;20.0;1.0;2.0
157615;246254;6;mardi;2;1;;;
157616;246254;6;mardi;3;0;35.0;2.0;3.0
157617;246254;6;mardi;4;1;;;
157618;246254;6;mardi;5;0;30.0;1.0;2.0
157619;246254;6;mardi;6;1;;;
157656;246259;6;mardi;1;0;10.0;1.0;1.0
157657;246259;6;mardi;2;0;;;
157658;246259;6;mardi;3;0;20.0;1.0;2.0
157659;246259;6;mardi;4;1;;;
157660;246259;6;mardi;5;0;30.0;1.0;2.0
157661;246259;6;mardi;6;1;;;
157698;246261;6;dimanche;1;0;15.0;1.0;1.0
157699;246261;6;dimanche;2;1;;;
157700;246261;6;dimanche;3;0;;0.0;9.0
157701;246261;6;dimanche;4;1;;;
157702;246261;6;dimanche;5;0;15.0;0.0;9.0
157703;246261;6;dimanche;6;1;;;
157740;246266;6;mardi;1;0;15.0;1.0;9.0
157741;246266;6;mardi;2;1;;;
157742;246266;6;mardi;3;0;30.0;2.0;4.0
157743;246266;6;mardi;4;0;;;
157744;246266;6;mardi;5;0;;1.0;2.0
157745;246266;6;mardi;6;1;;;
157782;246274;6;dimanche;1;0;10.0;1.0;2.0
157783;246274;6;dimanche;2;1;;;
157784;246274;6;dimanche;3;0;15.0;5.0;2.0
157785;246274;6;dimanche;4;0;;;
157786;246274;6;dimanche;5;0;15.0;1.0;2.0
157787;246274;6;dimanche;6;1;;;
157824;246275;6;dimanche;1;9;;;
157825;246275;6;dimanche;2;9;;;
157826;246275;6;dimanche;3;9;;;
157827;246275;6;dimanche;4;9;;;
157828;246275;6;dimanche;5;9;;;
157829;246275;6;dimanche;6;9;;;
157866;246276;6;mardi;1;0;15.0;1.0;2.0
157867;246276;6;mardi;2;1;;;
157868;246276;6;mardi;3;0;25.0;2.0;3.0
157869;246276;6;mardi;4;1;;;
157870;246276;6;mardi;5;0;30.0;1.0;2.0
157871;246276;6;mardi;6;0;;;
157908;246279;6;samedi;1;0;20.0;1.0;2.0
157909;246279;6;samedi;2;1;;;
157910;246279;6;samedi;3;0;20.0;1.0;2.0
157911;246279;6;samedi;4;0;;;
157912;246279;6;samedi;5;0;20.0;1.0;2.0
157913;246279;6;samedi;6;1;;;
157950;246282;6;dimanche;1;1;;;
157951;246282;6;dimanche;2;1;;;
157952;246282;6;dimanche;3;0;40.0;1.0;2.0
157953;246282;6;dimanche;4;0;;;
157954;246282;6;dimanche;5;0;15.0;1.0;2.0
157955;246282;6;dimanche;6;1;;;
167862;253999;6;vendredi;1;0;15.0;1.0;2.0
167863;253999;6;vendredi;2;1;;;
167864;253999;6;vendredi;3;0;30.0;2.0;3.0
167865;253999;6;vendredi;4;0;;;
167866;253999;6;vendredi;5;0;35.0;1.0;2.0
167867;253999;6;vendredi;6;1;;;
168450;257018;6;samedi;1;0;20.0;1.0;2.0
168451;257018;6;samedi;2;1;;;
168452;257018;6;samedi;3;0;30.0;3.0;2.0
168453;257018;6;samedi;4;0;;;
168454;257018;6;samedi;5;1;;;
168455;257018;6;samedi;6;0;;;
