;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
156813;246207;5;mardi;4;0;;;
156814;246207;5;mardi;5;0;30.0;1.0;2.0
156815;246207;5;mardi;6;1;;;
156852;246209;5;mercredi;1;0;30.0;1.0;2.0
156853;246209;5;mercredi;2;1;;;
156854;246209;5;mercredi;3;0;30.0;1.0;2.0
156855;246209;5;mercredi;4;1;;;
156856;246209;5;mercredi;5;0;30.0;1.0;2.0
156857;246209;5;mercredi;6;1;;;
156894;246210;5;dimanche;1;0;30.0;1.0;2.0
156895;246210;5;dimanche;2;1;;;
156896;246210;5;dimanche;3;0;30.0;1.0;2.0
156897;246210;5;dimanche;4;0;;;
156898;246210;5;dimanche;5;0;;1.0;9.0
156899;246210;5;dimanche;6;1;;;
156936;246214;5;dimanche;1;0;20.0;1.0;2.0
156937;246214;5;dimanche;2;1;;;
156938;246214;5;dimanche;3;0;150.0;1.0;2.0
156939;246214;5;dimanche;4;1;;;
156940;246214;5;dimanche;5;0;30.0;0.0;9.0
156941;246214;5;dimanche;6;1;;;
156978;246216;5;samedi;1;0;15.0;1.0;2.0
156979;246216;5;samedi;2;1;;;
156980;246216;5;samedi;3;0;30.0;1.0;2.0
156981;246216;5;samedi;4;0;;;
156982;246216;5;samedi;5;0;75.0;5.0;2.0
156983;246216;5;samedi;6;1;;;
157020;246218;5;mardi;1;0;15.0;1.0;2.0
157021;246218;5;mardi;2;1;;;
157022;246218;5;mardi;3;0;20.0;1.0;2.0
157023;246218;5;mardi;4;0;;;
157024;246218;5;mardi;5;0;20.0;1.0;2.0
157025;246218;5;mardi;6;1;;;
157062;246220;5;mardi;1;0;30.0;1.0;2.0
157063;246220;5;mardi;2;1;;;
157064;246220;5;mardi;3;0;30.0;3.0;3.0
157065;246220;5;mardi;4;0;;;
157066;246220;5;mardi;5;0;30.0;3.0;3.0
157067;246220;5;mardi;6;1;;;
157104;246222;5;vendredi;1;0;15.0;1.0;9.0
157105;246222;5;vendredi;2;0;;;
157106;246222;5;vendredi;3;0;60.0;2.0;9.0
157107;246222;5;vendredi;4;1;;;
157108;246222;5;vendredi;5;0;20.0;1.0;9.0
157109;246222;5;vendredi;6;1;;;
157146;246223;5;jeudi;1;0;5.0;1.0;1.0
157147;246223;5;jeudi;2;1;;;
157148;246223;5;jeudi;3;0;20.0;2.0;3.0
157149;246223;5;jeudi;4;0;;;
157150;246223;5;jeudi;5;0;15.0;1.0;9.0
157151;246223;5;jeudi;6;1;;;
157188;246229;5;mardi;1;0;25.0;1.0;2.0
157189;246229;5;mardi;2;0;;;
157190;246229;5;mardi;3;0;20.0;1.0;2.0
157191;246229;5;mardi;4;0;;;
157192;246229;5;mardi;5;0;20.0;1.0;2.0
157193;246229;5;mardi;6;1;;;
157230;246230;5;mercredi;1;0;15.0;1.0;1.0
157231;246230;5;mercredi;2;0;;;
157232;246230;5;mercredi;3;0;10.0;1.0;9.0
157233;246230;5;mercredi;4;0;;;
157234;246230;5;mercredi;5;0;15.0;0.0;9.0
157235;246230;5;mercredi;6;1;;;
157272;246231;5;lundi;1;0;5.0;1.0;1.0
157273;246231;5;lundi;2;0;;;
157274;246231;5;lundi;3;0;45.0;2.0;3.0
157275;246231;5;lundi;4;1;;;
157276;246231;5;lundi;5;0;30.0;1.0;2.0
157277;246231;5;lundi;6;1;;;
157314;246232;5;samedi;1;0;15.0;1.0;1.0
157315;246232;5;samedi;2;1;;;
157316;246232;5;samedi;3;0;20.0;1.0;2.0
157317;246232;5;samedi;4;0;;;
157318;246232;5;samedi;5;0;15.0;1.0;2.0
157319;246232;5;samedi;6;1;;;
157356;246233;5;mardi;1;0;10.0;1.0;1.0
157357;246233;5;mardi;2;1;;;
157358;246233;5;mardi;3;0;15.0;2.0;3.0
157359;246233;5;mardi;4;0;;;
157360;246233;5;mardi;5;0;20.0;1.0;2.0
157361;246233;5;mardi;6;1;;;
157398;246234;5;samedi;1;0;;1.0;2.0
157399;246234;5;samedi;2;1;;;
157400;246234;5;samedi;3;0;30.0;1.0;2.0
157401;246234;5;samedi;4;0;;;
157402;246234;5;samedi;5;0;30.0;1.0;2.0
157403;246234;5;samedi;6;1;;;
157440;246238;5;samedi;1;1;;;
157441;246238;5;samedi;2;1;;;
157442;246238;5;samedi;3;0;60.0;1.0;2.0
157443;246238;5;samedi;4;0;;;
157444;246238;5;samedi;5;0;60.0;1.0;9.0
157445;246238;5;samedi;6;1;;;
157482;246243;5;vendredi;1;0;15.0;1.0;2.0
157483;246243;5;vendredi;2;1;;;
157484;246243;5;vendredi;3;0;15.0;1.0;2.0
157485;246243;5;vendredi;4;1;;;
157486;246243;5;vendredi;5;0;30.0;1.0;2.0
157487;246243;5;vendredi;6;1;;;
157524;246244;5;jeudi;1;0;12.0;1.0;2.0
157525;246244;5;jeudi;2;1;;;
157526;246244;5;jeudi;3;1;;;
157527;246244;5;jeudi;4;1;;;
157528;246244;5;jeudi;5;0;20.0;1.0;2.0
157529;246244;5;jeudi;6;1;;;
157566;246252;5;lundi;1;0;10.0;1.0;1.0
157567;246252;5;lundi;2;1;;;
157568;246252;5;lundi;3;0;15.0;2.0;3.0
157569;246252;5;lundi;4;0;;;
157570;246252;5;lundi;5;0;15.0;1.0;2.0
157571;246252;5;lundi;6;1;;;
157608;246254;5;lundi;1;0;;1.0;2.0
157609;246254;5;lundi;2;1;;;
157610;246254;5;lundi;3;0;25.0;2.0;3.0
157611;246254;5;lundi;4;0;;;
157612;246254;5;lundi;5;0;30.0;1.0;2.0
157613;246254;5;lundi;6;1;;;
157650;246259;5;lundi;1;0;10.0;1.0;1.0
157651;246259;5;lundi;2;1;;;
157652;246259;5;lundi;3;0;20.0;1.0;2.0
157653;246259;5;lundi;4;0;;;
157654;246259;5;lundi;5;0;30.0;1.0;2.0
157655;246259;5;lundi;6;1;;;
157692;246261;5;samedi;1;0;10.0;1.0;1.0
157693;246261;5;samedi;2;1;;;
157694;246261;5;samedi;3;0;15.0;3.0;2.0
157695;246261;5;samedi;4;1;;;
157696;246261;5;samedi;5;0;30.0;1.0;2.0
157697;246261;5;samedi;6;1;;;
157734;246266;5;lundi;1;0;15.0;1.0;2.0
157735;246266;5;lundi;2;1;;;
157736;246266;5;lundi;3;0;30.0;6.0;4.0
157737;246266;5;lundi;4;0;;;
157738;246266;5;lundi;5;0;30.0;1.0;2.0
157739;246266;5;lundi;6;1;;;
157776;246274;5;samedi;1;0;10.0;1.0;1.0
157777;246274;5;samedi;2;1;;;
157778;246274;5;samedi;3;0;15.0;1.0;2.0
157779;246274;5;samedi;4;0;;;
157780;246274;5;samedi;5;0;10.0;3.0;3.0
157781;246274;5;samedi;6;1;;;
157818;246275;5;samedi;1;9;;;
157819;246275;5;samedi;2;9;;;
157820;246275;5;samedi;3;9;;;
157821;246275;5;samedi;4;9;;;
157822;246275;5;samedi;5;9;;;
157823;246275;5;samedi;6;9;;;
157860;246276;5;lundi;1;0;15.0;1.0;2.0
157861;246276;5;lundi;2;1;;;
157862;246276;5;lundi;3;0;25.0;2.0;3.0
157863;246276;5;lundi;4;1;;;
157864;246276;5;lundi;5;0;30.0;1.0;2.0
157865;246276;5;lundi;6;0;;;
157902;246279;5;vendredi;1;0;20.0;1.0;2.0
157903;246279;5;vendredi;2;1;;;
157904;246279;5;vendredi;3;0;20.0;2.0;3.0
157905;246279;5;vendredi;4;0;;;
157906;246279;5;vendredi;5;0;20.0;1.0;2.0
157907;246279;5;vendredi;6;1;;;
157944;246282;5;samedi;1;0;30.0;1.0;1.0
157945;246282;5;samedi;2;1;;;
157946;246282;5;samedi;3;0;20.0;1.0;2.0
157947;246282;5;samedi;4;0;;;
157948;246282;5;samedi;5;0;25.0;3.0;3.0
157949;246282;5;samedi;6;0;;;
167856;253999;5;jeudi;1;0;15.0;1.0;2.0
167857;253999;5;jeudi;2;1;;;
167858;253999;5;jeudi;3;0;30.0;2.0;3.0
167859;253999;5;jeudi;4;0;;;
167860;253999;5;jeudi;5;0;35.0;1.0;2.0
167861;253999;5;jeudi;6;1;;;
168444;257018;5;vendredi;1;0;20.0;1.0;2.0
168445;257018;5;vendredi;2;1;;;
168446;257018;5;vendredi;3;0;30.0;1.0;2.0
168447;257018;5;vendredi;4;1;;;
168448;257018;5;vendredi;5;0;30.0;1.0;2.0
168449;257018;5;vendredi;6;1;;;
