;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
62213;117098;2;samedi;6;1;;;
63090;123830;2;jeudi;1;0;60.0;1.0;2.0
63091;123830;2;jeudi;2;1;;;
63092;123830;2;jeudi;3;0;60.0;1.0;1.0
63093;123830;2;jeudi;4;1;;;
63094;123830;2;jeudi;5;0;90.0;1.0;2.0
63095;123830;2;jeudi;6;1;;;
63132;123831;2;mercredi;1;0;20.0;1.0;1.0
63133;123831;2;mercredi;2;0;;;
63134;123831;2;mercredi;3;0;25.0;6.0;3.0
63135;123831;2;mercredi;4;0;;;
63136;123831;2;mercredi;5;0;28.0;1.0;2.0
63137;123831;2;mercredi;6;1;;;
63174;123845;2;mercredi;1;1;;;
63175;123845;2;mercredi;2;1;;;
63176;123845;2;mercredi;3;0;15.0;1.0;1.0
63177;123845;2;mercredi;4;0;;;
63178;123845;2;mercredi;5;0;30.0;1.0;1.0
63179;123845;2;mercredi;6;0;;;
63216;123848;2;jeudi;1;0;15.0;1.0;1.0
63217;123848;2;jeudi;2;0;;;
63218;123848;2;jeudi;3;0;30.0;6.0;4.0
63219;123848;2;jeudi;4;1;;;
63220;123848;2;jeudi;5;0;30.0;1.0;2.0
63221;123848;2;jeudi;6;1;;;
64560;127280;2;mardi;1;0;1.0;1.0;1.0
64561;127280;2;mardi;2;1;;;
64562;127280;2;mardi;3;0;25.0;2.0;4.0
64563;127280;2;mardi;4;1;;;
64564;127280;2;mardi;5;0;30.0;1.0;2.0
64565;127280;2;mardi;6;0;;;
65064;127376;2;mardi;1;0;10.0;1.0;2.0
65065;127376;2;mardi;2;0;;;
65066;127376;2;mardi;3;0;45.0;2.0;4.0
65067;127376;2;mardi;4;0;;;
65068;127376;2;mardi;5;0;30.0;1.0;2.0
65069;127376;2;mardi;6;0;;;
65526;133998;2;lundi;1;0;10.0;1.0;1.0
65527;133998;2;lundi;2;1;;;
65528;133998;2;lundi;3;1;;;
65529;133998;2;lundi;4;0;;;
65530;133998;2;lundi;5;0;30.0;1.0;2.0
65531;133998;2;lundi;6;1;;;
65568;134001;2;mardi;1;0;30.0;1.0;1.0
65569;134001;2;mardi;2;1;;;
65570;134001;2;mardi;3;0;5.0;4.0;1.0
65571;134001;2;mardi;4;0;;;
65572;134001;2;mardi;5;0;30.0;1.0;2.0
65573;134001;2;mardi;6;1;;;
67248;137207;2;mardi;1;0;20.0;1.0;2.0
67249;137207;2;mardi;2;1;;;
67250;137207;2;mardi;3;0;20.0;6.0;1.0
67251;137207;2;mardi;4;1;;;
67252;137207;2;mardi;5;0;20.0;1.0;2.0
67253;137207;2;mardi;6;1;;;
68760;170001;2;jeudi;1;1;;;
68761;170001;2;jeudi;2;1;;;
68762;170001;2;jeudi;3;0;60.0;2.0;3.0
68763;170001;2;jeudi;4;1;;;
68764;170001;2;jeudi;5;0;60.0;1.0;9.0
68765;170001;2;jeudi;6;1;;;
69054;170058;2;mardi;1;0;15.0;1.0;1.0
69055;170058;2;mardi;2;1;;;
69056;170058;2;mardi;3;0;;1.0;1.0
69057;170058;2;mardi;4;0;;;
69058;170058;2;mardi;5;0;;1.0;9.0
69059;170058;2;mardi;6;0;;;
69096;170059;2;jeudi;1;1;;;
69097;170059;2;jeudi;2;0;;;
69098;170059;2;jeudi;3;0;30.0;1.0;1.0
69099;170059;2;jeudi;4;0;;;
69100;170059;2;jeudi;5;0;15.0;1.0;2.0
69101;170059;2;jeudi;6;0;;;
69138;170062;2;mardi;1;0;30.0;1.0;2.0
69139;170062;2;mardi;2;1;;;
69140;170062;2;mardi;3;0;45.0;1.0;2.0
69141;170062;2;mardi;4;1;;;
69142;170062;2;mardi;5;0;45.0;1.0;2.0
69143;170062;2;mardi;6;0;;;
69180;170076;2;dimanche;1;0;30.0;1.0;2.0
69181;170076;2;dimanche;2;0;;;
69182;170076;2;dimanche;3;0;90.0;1.0;2.0
69183;170076;2;dimanche;4;1;;;
69184;170076;2;dimanche;5;0;30.0;1.0;2.0
69185;170076;2;dimanche;6;1;;;
69684;170125;2;vendredi;1;0;20.0;1.0;1.0
69685;170125;2;vendredi;2;0;;;
69686;170125;2;vendredi;3;0;20.0;6.0;3.0
69687;170125;2;vendredi;4;0;;;
69688;170125;2;vendredi;5;0;30.0;1.0;2.0
69689;170125;2;vendredi;6;0;;;
69768;170145;2;lundi;1;0;30.0;1.0;2.0
69769;170145;2;lundi;2;0;;;
69770;170145;2;lundi;3;0;30.0;1.0;2.0
69771;170145;2;lundi;4;0;;;
69772;170145;2;lundi;5;0;30.0;1.0;2.0
69773;170145;2;lundi;6;1;;;
70650;170238;2;mardi;1;0;10.0;2.0;1.0
70651;170238;2;mardi;2;1;;;
70652;170238;2;mardi;3;0;35.0;5.0;3.0
70653;170238;2;mardi;4;0;;;
70654;170238;2;mardi;5;0;5.0;1.0;1.0
70655;170238;2;mardi;6;0;;;
70902;170292;2;dimanche;1;0;15.0;1.0;2.0
70903;170292;2;dimanche;2;1;;;
70904;170292;2;dimanche;3;0;45.0;1.0;2.0
70905;170292;2;dimanche;4;0;;;
70906;170292;2;dimanche;5;0;45.0;1.0;2.0
70907;170292;2;dimanche;6;1;;;
70944;170294;2;samedi;1;0;30.0;1.0;2.0
70945;170294;2;samedi;2;0;;;
70946;170294;2;samedi;3;0;45.0;1.0;2.0
70947;170294;2;samedi;4;0;;;
70948;170294;2;samedi;5;0;60.0;3.0;2.0
70949;170294;2;samedi;6;1;;;
70986;170295;2;dimanche;1;0;15.0;1.0;1.0
70987;170295;2;dimanche;2;1;;;
70988;170295;2;dimanche;3;0;30.0;1.0;1.0
70989;170295;2;dimanche;4;1;;;
70990;170295;2;dimanche;5;0;30.0;1.0;2.0
70991;170295;2;dimanche;6;1;;;
71406;170344;2;vendredi;1;0;25.0;1.0;2.0
71407;170344;2;vendredi;2;1;;;
71408;170344;2;vendredi;3;0;45.0;1.0;2.0
71409;170344;2;vendredi;4;1;;;
71410;170344;2;vendredi;5;0;30.0;1.0;2.0
71411;170344;2;vendredi;6;1;;;
72162;170416;2;dimanche;1;0;30.0;0.0;1.0
72163;170416;2;dimanche;2;0;;;
72164;170416;2;dimanche;3;0;45.0;1.0;2.0
72165;170416;2;dimanche;4;0;;;
72166;170416;2;dimanche;5;0;30.0;1.0;2.0
72167;170416;2;dimanche;6;0;;;
72330;170436;2;mercredi;1;0;30.0;1.0;2.0
72331;170436;2;mercredi;2;0;;;
72332;170436;2;mercredi;3;0;60.0;1.0;2.0
72333;170436;2;mercredi;4;0;;;
72334;170436;2;mercredi;5;0;;1.0;2.0
72335;170436;2;mercredi;6;0;;;
72540;170480;2;vendredi;1;0;10.0;1.0;1.0
72541;170480;2;vendredi;2;1;;;
72542;170480;2;vendredi;3;0;30.0;2.0;4.0
72543;170480;2;vendredi;4;0;;;
72544;170480;2;vendredi;5;0;30.0;1.0;2.0
72545;170480;2;vendredi;6;0;;;
72750;170533;2;dimanche;1;0;25.0;1.0;1.0
72751;170533;2;dimanche;2;1;;;
72752;170533;2;dimanche;3;0;40.0;3.0;2.0
72753;170533;2;dimanche;4;0;;;
72754;170533;2;dimanche;5;0;25.0;1.0;1.0
72755;170533;2;dimanche;6;0;;;
72876;170545;2;samedi;1;0;30.0;1.0;1.0
72877;170545;2;samedi;2;1;;;
72878;170545;2;samedi;3;0;45.0;1.0;1.0
72879;170545;2;samedi;4;1;;;
72880;170545;2;samedi;5;0;60.0;1.0;1.0
72881;170545;2;samedi;6;1;;;
73296;170577;2;mardi;1;0;10.0;1.0;1.0
73297;170577;2;mardi;2;0;;;
73298;170577;2;mardi;3;0;20.0;1.0;2.0
73299;170577;2;mardi;4;0;;;
73300;170577;2;mardi;5;0;15.0;1.0;1.0
73301;170577;2;mardi;6;1;;;
73548;170601;2;samedi;1;0;15.0;1.0;2.0
73549;170601;2;samedi;2;0;;;
73550;170601;2;samedi;3;0;20.0;1.0;2.0
73551;170601;2;samedi;4;0;;;
73552;170601;2;samedi;5;0;;0.0;9.0
73553;170601;2;samedi;6;0;;;
73968;170634;2;lundi;1;0;15.0;1.0;1.0
73969;170634;2;lundi;2;1;;;
73970;170634;2;lundi;3;0;30.0;1.0;1.0
73971;170634;2;lundi;4;0;;;
73972;170634;2;lundi;5;0;30.0;1.0;1.0
73973;170634;2;lundi;6;0;;;
74304;170691;2;mardi;1;0;30.0;1.0;1.0
74305;170691;2;mardi;2;0;;;
74306;170691;2;mardi;3;0;45.0;1.0;2.0
74307;170691;2;mardi;4;0;;;
74308;170691;2;mardi;5;0;30.0;1.0;2.0
74309;170691;2;mardi;6;0;;;
74346;170694;2;samedi;1;0;45.0;1.0;1.0
74347;170694;2;samedi;2;1;;;
74348;170694;2;samedi;3;0;60.0;0.0;2.0
74349;170694;2;samedi;4;1;;;
74350;170694;2;samedi;5;0;60.0;0.0;2.0
74351;170694;2;samedi;6;1;;;
74388;170695;2;samedi;1;0;15.0;1.0;1.0
74389;170695;2;samedi;2;0;;;
74390;170695;2;samedi;3;0;30.0;1.0;1.0
74391;170695;2;samedi;4;0;;;
74392;170695;2;samedi;5;0;30.0;1.0;1.0
74393;170695;2;samedi;6;0;;;
74472;170715;2;samedi;1;0;30.0;1.0;2.0
74473;170715;2;samedi;2;1;;;
74474;170715;2;samedi;3;0;30.0;6.0;4.0
74475;170715;2;samedi;4;0;;;
74476;170715;2;samedi;5;0;30.0;1.0;2.0
74477;170715;2;samedi;6;0;;;
75270;170806;2;vendredi;1;0;;1.0;2.0
75271;170806;2;vendredi;2;1;;;
75272;170806;2;vendredi;3;0;30.0;1.0;2.0
75273;170806;2;vendredi;4;1;;;
75274;170806;2;vendredi;5;0;30.0;1.0;2.0
75275;170806;2;vendredi;6;1;;;
75312;170815;2;samedi;1;0;60.0;1.0;1.0
75313;170815;2;samedi;2;0;;;
75314;170815;2;samedi;3;0;60.0;3.0;2.0
75315;170815;2;samedi;4;0;;;
75316;170815;2;samedi;5;0;180.0;3.0;3.0
75317;170815;2;samedi;6;0;;;
75606;170851;2;mercredi;1;0;10.0;0.0;1.0
75607;170851;2;mercredi;2;0;;;
75608;170851;2;mercredi;3;0;10.0;6.0;9.0
75609;170851;2;mercredi;4;0;;;
75610;170851;2;mercredi;5;0;75.0;1.0;3.0
75611;170851;2;mercredi;6;1;;;
75858;170878;2;samedi;1;0;10.0;1.0;2.0
75859;170878;2;samedi;2;1;;;
75860;170878;2;samedi;3;0;35.0;1.0;2.0
75861;170878;2;samedi;4;0;;;
75862;170878;2;samedi;5;0;40.0;3.0;2.0
75863;170878;2;samedi;6;0;;;
75900;170879;2;mercredi;1;0;30.0;1.0;2.0
75901;170879;2;mercredi;2;0;;;
75902;170879;2;mercredi;3;0;45.0;1.0;2.0
75903;170879;2;mercredi;4;0;;;
75904;170879;2;mercredi;5;0;45.0;1.0;2.0
75905;170879;2;mercredi;6;1;;;
76278;170919;2;samedi;1;1;;;
76279;170919;2;samedi;2;0;;;
76280;170919;2;samedi;3;0;;1.0;1.0
76281;170919;2;samedi;4;0;;;
76282;170919;2;samedi;5;0;60.0;1.0;1.0
76283;170919;2;samedi;6;0;;;
76362;170948;2;mercredi;1;0;20.0;1.0;1.0
76363;170948;2;mercredi;2;1;;;
76364;170948;2;mercredi;3;0;30.0;1.0;1.0
76365;170948;2;mercredi;4;0;;;
76366;170948;2;mercredi;5;0;30.0;1.0;2.0
76367;170948;2;mercredi;6;0;;;
77076;171011;2;jeudi;1;0;45.0;3.0;3.0
77077;171011;2;jeudi;2;0;;;
77078;171011;2;jeudi;3;0;90.0;1.0;2.0
77079;171011;2;jeudi;4;0;;;
77080;171011;2;jeudi;5;0;60.0;1.0;2.0
77081;171011;2;jeudi;6;0;;;
77118;171014;2;mardi;1;0;30.0;1.0;2.0
77119;171014;2;mardi;2;0;;;
77120;171014;2;mardi;3;0;30.0;1.0;2.0
77121;171014;2;mardi;4;1;;;
77122;171014;2;mardi;5;0;45.0;1.0;2.0
77123;171014;2;mardi;6;1;;;
77538;171049;2;lundi;1;0;20.0;1.0;1.0
77539;171049;2;lundi;2;1;;;
77540;171049;2;lundi;3;0;15.0;1.0;1.0
77541;171049;2;lundi;4;0;;;
77542;171049;2;lundi;5;0;30.0;1.0;3.0
77543;171049;2;lundi;6;1;;;
77580;171050;2;vendredi;1;1;;;
77581;171050;2;vendredi;2;0;;;
77582;171050;2;vendredi;3;0;15.0;1.0;1.0
77583;171050;2;vendredi;4;0;;;
77584;171050;2;vendredi;5;0;30.0;1.0;2.0
77585;171050;2;vendredi;6;0;;;
77622;171052;2;mercredi;1;0;15.0;1.0;1.0
77623;171052;2;mercredi;2;0;;;
77624;171052;2;mercredi;3;0;10.0;1.0;1.0
77625;171052;2;mercredi;4;0;;;
77626;171052;2;mercredi;5;0;15.0;1.0;1.0
77627;171052;2;mercredi;6;0;;;
78504;171121;2;jeudi;1;0;25.0;1.0;1.0
78505;171121;2;jeudi;2;0;;;
78506;171121;2;jeudi;3;0;15.0;1.0;1.0
78507;171121;2;jeudi;4;0;;;
78508;171121;2;jeudi;5;0;30.0;1.0;3.0
78509;171121;2;jeudi;6;1;;;
78546;171124;2;vendredi;1;0;30.0;1.0;2.0
78547;171124;2;vendredi;2;0;;;
78548;171124;2;vendredi;3;0;45.0;2.0;4.0
78549;171124;2;vendredi;4;0;;;
78550;171124;2;vendredi;5;0;60.0;1.0;2.0
78551;171124;2;vendredi;6;0;;;
78588;171126;2;mercredi;1;0;15.0;1.0;1.0
78589;171126;2;mercredi;2;0;;;
78590;171126;2;mercredi;3;0;60.0;5.0;3.0
78591;171126;2;mercredi;4;0;;;
78592;171126;2;mercredi;5;0;45.0;5.0;2.0
78593;171126;2;mercredi;6;0;;;
78630;171129;2;jeudi;1;0;10.0;1.0;1.0
78631;171129;2;jeudi;2;1;;;
78632;171129;2;jeudi;3;0;30.0;2.0;4.0
78633;171129;2;jeudi;4;0;;;
78634;171129;2;jeudi;5;0;25.0;1.0;2.0
78635;171129;2;jeudi;6;0;;;
78714;171145;2;jeudi;1;0;15.0;1.0;1.0
78715;171145;2;jeudi;2;0;;;
78716;171145;2;jeudi;3;0;45.0;1.0;1.0
78717;171145;2;jeudi;4;0;;;
78718;171145;2;jeudi;5;0;45.0;1.0;2.0
78719;171145;2;jeudi;6;0;;;
78882;171160;2;mardi;1;0;5.0;1.0;2.0
78883;171160;2;mardi;2;0;;;
78884;171160;2;mardi;3;0;35.0;1.0;2.0
78885;171160;2;mardi;4;1;;;
78886;171160;2;mardi;5;0;30.0;1.0;2.0
78887;171160;2;mardi;6;1;;;
78924;171161;2;jeudi;1;1;;;
78925;171161;2;jeudi;2;1;;;
78926;171161;2;jeudi;3;9;;;
78927;171161;2;jeudi;4;1;;;
78928;171161;2;jeudi;5;0;45.0;1.0;2.0
78929;171161;2;jeudi;6;0;;;
79470;171210;2;lundi;1;0;10.0;1.0;1.0
79471;171210;2;lundi;2;1;;;
79472;171210;2;lundi;3;0;15.0;1.0;1.0
79473;171210;2;lundi;4;0;;;
79474;171210;2;lundi;5;0;25.0;1.0;2.0
79475;171210;2;lundi;6;0;;;
79512;171214;2;lundi;1;0;60.0;1.0;1.0
79513;171214;2;lundi;2;0;;;
79514;171214;2;lundi;3;0;30.0;6.0;1.0
79515;171214;2;lundi;4;0;;;
79516;171214;2;lundi;5;0;15.0;1.0;1.0
79517;171214;2;lundi;6;0;;;
79554;171215;2;mercredi;1;0;15.0;1.0;2.0
79555;171215;2;mercredi;2;0;;;
79556;171215;2;mercredi;3;0;50.0;1.0;2.0
79557;171215;2;mercredi;4;0;;;
79558;171215;2;mercredi;5;0;35.0;1.0;2.0
79559;171215;2;mercredi;6;1;;;
79596;171218;2;vendredi;1;0;;1.0;1.0
79597;171218;2;vendredi;2;1;;;
79598;171218;2;vendredi;3;0;30.0;2.0;3.0
79599;171218;2;vendredi;4;1;;;
79600;171218;2;vendredi;5;0;45.0;1.0;1.0
79601;171218;2;vendredi;6;1;;;
79806;171237;2;vendredi;1;0;15.0;1.0;1.0
79807;171237;2;vendredi;2;0;;;
79808;171237;2;vendredi;3;0;30.0;5.0;1.0
79809;171237;2;vendredi;4;1;;;
79810;171237;2;vendredi;5;0;30.0;1.0;2.0
79811;171237;2;vendredi;6;1;;;
80520;171294;2;vendredi;1;0;30.0;1.0;1.0
80521;171294;2;vendredi;2;1;;;
80522;171294;2;vendredi;3;0;60.0;1.0;2.0
80523;171294;2;vendredi;4;1;;;
80524;171294;2;vendredi;5;0;60.0;1.0;2.0
80525;171294;2;vendredi;6;1;;;
80814;171314;2;lundi;1;0;30.0;1.0;2.0
80815;171314;2;lundi;2;0;;;
80816;171314;2;lundi;3;0;30.0;1.0;1.0
80817;171314;2;lundi;4;0;;;
80818;171314;2;lundi;5;0;30.0;1.0;2.0
80819;171314;2;lundi;6;0;;;
80856;171318;2;jeudi;1;0;15.0;1.0;1.0
80857;171318;2;jeudi;2;0;;;
80858;171318;2;jeudi;3;0;60.0;2.0;3.0
80859;171318;2;jeudi;4;0;;;
80860;171318;2;jeudi;5;0;30.0;1.0;2.0
80861;171318;2;jeudi;6;1;;;
81906;171401;2;dimanche;1;0;30.0;1.0;2.0
81907;171401;2;dimanche;2;1;;;
81908;171401;2;dimanche;3;0;15.0;1.0;2.0
81909;171401;2;dimanche;4;0;;;
81910;171401;2;dimanche;5;0;60.0;1.0;2.0
81911;171401;2;dimanche;6;0;;;
81990;171429;2;vendredi;1;0;15.0;1.0;1.0
81991;171429;2;vendredi;2;0;;;
81992;171429;2;vendredi;3;0;30.0;2.0;3.0
81993;171429;2;vendredi;4;0;;;
81994;171429;2;vendredi;5;0;30.0;1.0;2.0
81995;171429;2;vendredi;6;0;;;
82032;171431;2;vendredi;1;0;30.0;1.0;2.0
82033;171431;2;vendredi;2;1;;;
82034;171431;2;vendredi;3;0;30.0;1.0;2.0
82035;171431;2;vendredi;4;0;;;
82036;171431;2;vendredi;5;0;30.0;1.0;2.0
82037;171431;2;vendredi;6;1;;;
82074;171441;2;vendredi;1;0;15.0;2.0;4.0
82075;171441;2;vendredi;2;0;;;
82076;171441;2;vendredi;3;0;35.0;2.0;4.0
82077;171441;2;vendredi;4;0;;;
82078;171441;2;vendredi;5;0;25.0;1.0;1.0
82079;171441;2;vendredi;6;0;;;
82830;171495;2;samedi;1;0;20.0;1.0;1.0
82831;171495;2;samedi;2;1;;;
82832;171495;2;samedi;3;0;60.0;1.0;3.0
82833;171495;2;samedi;4;1;;;
82834;171495;2;samedi;5;0;45.0;3.0;3.0
82835;171495;2;samedi;6;1;;;
83082;171522;2;dimanche;1;0;15.0;1.0;1.0
83083;171522;2;dimanche;2;0;;;
83084;171522;2;dimanche;3;0;20.0;1.0;1.0
83085;171522;2;dimanche;4;0;;;
83086;171522;2;dimanche;5;0;30.0;1.0;1.0
83087;171522;2;dimanche;6;1;;;
83628;171569;2;mardi;1;0;15.0;1.0;2.0
83629;171569;2;mardi;2;0;;;
83630;171569;2;mardi;3;0;30.0;2.0;9.0
83631;171569;2;mardi;4;0;;;
83632;171569;2;mardi;5;0;;0.0;9.0
83633;171569;2;mardi;6;1;;;
83670;171572;2;vendredi;1;0;30.0;1.0;1.0
83671;171572;2;vendredi;2;1;;;
83672;171572;2;vendredi;3;0;30.0;2.0;3.0
83673;171572;2;vendredi;4;1;;;
83674;171572;2;vendredi;5;0;30.0;1.0;1.0
83675;171572;2;vendredi;6;1;;;
84048;171603;2;mercredi;1;0;20.0;1.0;1.0
84049;171603;2;mercredi;2;0;;;
84050;171603;2;mercredi;3;0;40.0;0.0;1.0
84051;171603;2;mercredi;4;0;;;
84052;171603;2;mercredi;5;0;30.0;1.0;2.0
84053;171603;2;mercredi;6;1;;;
84090;171613;2;samedi;1;0;15.0;1.0;2.0
84091;171613;2;samedi;2;1;;;
84092;171613;2;samedi;3;0;45.0;1.0;2.0
84093;171613;2;samedi;4;0;;;
84094;171613;2;samedi;5;0;30.0;1.0;2.0
84095;171613;2;samedi;6;0;;;
84678;171657;2;mardi;1;0;15.0;1.0;1.0
84679;171657;2;mardi;2;0;;;
84680;171657;2;mardi;3;0;30.0;1.0;2.0
84681;171657;2;mardi;4;0;;;
84682;171657;2;mardi;5;0;15.0;2.0;3.0
84683;171657;2;mardi;6;1;;;
84720;171659;2;mercredi;1;0;20.0;1.0;1.0
84721;171659;2;mercredi;2;1;;;
84722;171659;2;mercredi;3;1;;;
84723;171659;2;mercredi;4;0;;;
84724;171659;2;mercredi;5;0;135.0;1.0;2.0
84725;171659;2;mercredi;6;1;;;
84888;171670;2;jeudi;1;0;21.0;0.0;2.0
84889;171670;2;jeudi;2;1;;;
84890;171670;2;jeudi;3;0;25.0;0.0;1.0
84891;171670;2;jeudi;4;1;;;
84892;171670;2;jeudi;5;0;25.0;0.0;9.0
84893;171670;2;jeudi;6;1;;;
84930;171678;2;mardi;1;0;15.0;1.0;1.0
84931;171678;2;mardi;2;1;;;
84932;171678;2;mardi;3;0;20.0;6.0;4.0
84933;171678;2;mardi;4;1;;;
84934;171678;2;mardi;5;0;30.0;1.0;1.0
84935;171678;2;mardi;6;1;;;
85224;171705;2;mardi;1;0;20.0;1.0;1.0
85225;171705;2;mardi;2;1;;;
85226;171705;2;mardi;3;1;;;
85227;171705;2;mardi;4;0;;;
85228;171705;2;mardi;5;0;23.0;1.0;2.0
85229;171705;2;mardi;6;1;;;
85266;171708;2;samedi;1;0;15.0;0.0;9.0
85267;171708;2;samedi;2;0;;;
85268;171708;2;samedi;3;0;45.0;1.0;2.0
85269;171708;2;samedi;4;0;;;
85270;171708;2;samedi;5;0;270.0;3.0;3.0
85271;171708;2;samedi;6;0;;;
86106;171761;2;lundi;1;0;19.0;1.0;2.0
86107;171761;2;lundi;2;1;;;
86108;171761;2;lundi;3;0;30.0;1.0;2.0
86109;171761;2;lundi;4;1;;;
86110;171761;2;lundi;5;0;40.0;1.0;2.0
86111;171761;2;lundi;6;1;;;
86148;171763;2;mercredi;1;0;15.0;1.0;1.0
86149;171763;2;mercredi;2;1;;;
86150;171763;2;mercredi;3;0;;1.0;2.0
86151;171763;2;mercredi;4;0;;;
86152;171763;2;mercredi;5;0;20.0;1.0;2.0
86153;171763;2;mercredi;6;0;;;
86400;171790;2;mardi;1;0;15.0;1.0;1.0
86401;171790;2;mardi;2;0;;;
86402;171790;2;mardi;3;0;15.0;1.0;1.0
86403;171790;2;mardi;4;0;;;
86404;171790;2;mardi;5;0;15.0;1.0;2.0
86405;171790;2;mardi;6;0;;;
86442;171794;2;vendredi;1;0;35.0;1.0;1.0
86443;171794;2;vendredi;2;1;;;
86444;171794;2;vendredi;3;0;35.0;1.0;1.0
86445;171794;2;vendredi;4;0;;;
86446;171794;2;vendredi;5;0;35.0;1.0;2.0
86447;171794;2;vendredi;6;0;;;
87198;171849;2;jeudi;1;0;30.0;1.0;1.0
87199;171849;2;jeudi;2;0;;;
87200;171849;2;jeudi;3;0;60.0;5.0;3.0
87201;171849;2;jeudi;4;1;;;
87202;171849;2;jeudi;5;0;30.0;1.0;2.0
87203;171849;2;jeudi;6;1;;;
88332;171941;2;lundi;1;0;5.0;1.0;1.0
88333;171941;2;lundi;2;0;;;
88334;171941;2;lundi;3;0;15.0;1.0;1.0
88335;171941;2;lundi;4;0;;;
88336;171941;2;lundi;5;0;30.0;1.0;2.0
88337;171941;2;lundi;6;0;;;
88416;171953;2;samedi;1;0;15.0;1.0;1.0
88417;171953;2;samedi;2;0;;;
88418;171953;2;samedi;3;0;30.0;1.0;2.0
88419;171953;2;samedi;4;0;;;
88420;171953;2;samedi;5;0;30.0;1.0;2.0
88421;171953;2;samedi;6;0;;;
88458;171955;2;vendredi;1;0;15.0;1.0;1.0
88459;171955;2;vendredi;2;0;;;
88460;171955;2;vendredi;3;0;30.0;5.0;4.0
88461;171955;2;vendredi;4;0;;;
88462;171955;2;vendredi;5;0;30.0;1.0;1.0
88463;171955;2;vendredi;6;1;;;
88500;171957;2;lundi;1;0;10.0;1.0;2.0
88501;171957;2;lundi;2;0;;;
88502;171957;2;lundi;3;0;30.0;6.0;3.0
88503;171957;2;lundi;4;0;;;
88504;171957;2;lundi;5;0;20.0;1.0;2.0
88505;171957;2;lundi;6;0;;;
89424;172058;2;lundi;1;0;15.0;1.0;2.0
89425;172058;2;lundi;2;0;;;
89426;172058;2;lundi;3;0;45.0;2.0;3.0
89427;172058;2;lundi;4;0;;;
89428;172058;2;lundi;5;0;30.0;1.0;2.0
89429;172058;2;lundi;6;1;;;
89466;172059;2;mardi;1;0;;1.0;1.0
89467;172059;2;mardi;2;0;;;
89468;172059;2;mardi;3;0;45.0;2.0;3.0
89469;172059;2;mardi;4;0;;;
89470;172059;2;mardi;5;0;30.0;1.0;1.0
89471;172059;2;mardi;6;1;;;
90012;172102;2;vendredi;1;0;10.0;1.0;1.0
90013;172102;2;vendredi;2;1;;;
90014;172102;2;vendredi;3;0;20.0;3.0;3.0
90015;172102;2;vendredi;4;0;;;
90016;172102;2;vendredi;5;0;15.0;1.0;2.0
90017;172102;2;vendredi;6;1;;;
90054;172105;2;dimanche;1;0;30.0;1.0;2.0
90055;172105;2;dimanche;2;1;;;
90056;172105;2;dimanche;3;0;15.0;1.0;2.0
90057;172105;2;dimanche;4;0;;;
90058;172105;2;dimanche;5;0;20.0;1.0;2.0
90059;172105;2;dimanche;6;1;;;
90096;172106;2;mardi;1;0;40.0;1.0;2.0
90097;172106;2;mardi;2;1;;;
90098;172106;2;mardi;3;0;45.0;1.0;2.0
90099;172106;2;mardi;4;1;;;
90100;172106;2;mardi;5;0;45.0;1.0;2.0
90101;172106;2;mardi;6;1;;;
90810;172154;2;lundi;1;0;15.0;1.0;2.0
90811;172154;2;lundi;2;0;;;
90812;172154;2;lundi;3;0;20.0;1.0;1.0
90813;172154;2;lundi;4;1;;;
90814;172154;2;lundi;5;0;3.0;1.0;2.0
90815;172154;2;lundi;6;0;;;
90936;172181;2;lundi;1;0;15.0;1.0;2.0
90937;172181;2;lundi;2;1;;;
90938;172181;2;lundi;3;0;15.0;6.0;1.0
90939;172181;2;lundi;4;1;;;
90940;172181;2;lundi;5;0;30.0;1.0;2.0
90941;172181;2;lundi;6;1;;;
90978;172191;2;samedi;1;1;;;
90979;172191;2;samedi;2;1;;;
90980;172191;2;samedi;3;0;25.0;1.0;1.0
90981;172191;2;samedi;4;0;;;
90982;172191;2;samedi;5;0;20.0;1.0;1.0
90983;172191;2;samedi;6;1;;;
91356;172230;2;dimanche;1;0;;6.0;1.0
91357;172230;2;dimanche;2;0;;;
91358;172230;2;dimanche;3;0;15.0;1.0;1.0
91359;172230;2;dimanche;4;0;;;
91360;172230;2;dimanche;5;0;15.0;1.0;1.0
91361;172230;2;dimanche;6;1;;;
91398;172232;2;mercredi;1;0;25.0;1.0;1.0
91399;172232;2;mercredi;2;1;;;
91400;172232;2;mercredi;3;0;30.0;1.0;2.0
91401;172232;2;mercredi;4;1;;;
91402;172232;2;mercredi;5;0;30.0;1.0;2.0
91403;172232;2;mercredi;6;1;;;
91440;172234;2;samedi;1;0;10.0;1.0;1.0
91441;172234;2;samedi;2;0;;;
91442;172234;2;samedi;3;0;20.0;1.0;1.0
91443;172234;2;samedi;4;0;;;
91444;172234;2;samedi;5;0;15.0;1.0;1.0
91445;172234;2;samedi;6;1;;;
91482;172236;2;dimanche;1;0;15.0;0.0;1.0
91483;172236;2;dimanche;2;1;;;
91484;172236;2;dimanche;3;0;30.0;0.0;1.0
91485;172236;2;dimanche;4;1;;;
91486;172236;2;dimanche;5;0;30.0;0.0;2.0
91487;172236;2;dimanche;6;1;;;
91524;172237;2;lundi;1;0;30.0;2.0;9.0
91525;172237;2;lundi;2;0;;;
91526;172237;2;lundi;3;0;60.0;2.0;9.0
91527;172237;2;lundi;4;0;;;
