;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
145445;244501;7;mercredi;6;1;;;
145482;244511;7;mercredi;1;0;5.0;1.0;1.0
145483;244511;7;mercredi;2;1;;;
145484;244511;7;mercredi;3;0;40.0;1.0;2.0
145485;244511;7;mercredi;4;0;;;
145486;244511;7;mercredi;5;0;30.0;1.0;2.0
145487;244511;7;mercredi;6;1;;;
145524;244516;7;vendredi;1;0;15.0;1.0;2.0
145525;244516;7;vendredi;2;1;;;
145526;244516;7;vendredi;3;0;30.0;1.0;2.0
145527;244516;7;vendredi;4;0;;;
145528;244516;7;vendredi;5;0;;1.0;2.0
145529;244516;7;vendredi;6;1;;;
145566;244520;7;mardi;1;0;10.0;1.0;1.0
145567;244520;7;mardi;2;0;;;
145568;244520;7;mardi;3;0;30.0;2.0;9.0
145569;244520;7;mardi;4;0;;;
145570;244520;7;mardi;5;0;30.0;1.0;2.0
145571;244520;7;mardi;6;0;;;
145608;244522;7;mardi;1;0;15.0;1.0;1.0
145609;244522;7;mardi;2;1;;;
145610;244522;7;mardi;3;0;20.0;2.0;3.0
145611;244522;7;mardi;4;1;;;
145612;244522;7;mardi;5;0;30.0;1.0;2.0
145613;244522;7;mardi;6;1;;;
145650;244544;7;samedi;1;0;30.0;1.0;2.0
145651;244544;7;samedi;2;1;;;
145652;244544;7;samedi;3;0;30.0;1.0;2.0
145653;244544;7;samedi;4;0;;;
145654;244544;7;samedi;5;0;50.0;3.0;2.0
145655;244544;7;samedi;6;0;;;
145692;244560;7;jeudi;1;0;30.0;1.0;2.0
145693;244560;7;jeudi;2;1;;;
145694;244560;7;jeudi;3;0;30.0;2.0;4.0
145695;244560;7;jeudi;4;0;;;
145696;244560;7;jeudi;5;0;30.0;1.0;2.0
145697;244560;7;jeudi;6;1;;;
145734;244561;7;samedi;1;0;30.0;1.0;1.0
145735;244561;7;samedi;2;1;;;
145736;244561;7;samedi;3;0;45.0;1.0;2.0
145737;244561;7;samedi;4;1;;;
145738;244561;7;samedi;5;0;35.0;3.0;3.0
145739;244561;7;samedi;6;1;;;
145776;244580;7;mardi;1;0;30.0;1.0;1.0
145777;244580;7;mardi;2;1;;;
145778;244580;7;mardi;3;0;30.0;1.0;2.0
145779;244580;7;mardi;4;1;;;
145780;244580;7;mardi;5;0;15.0;1.0;2.0
145781;244580;7;mardi;6;1;;;
145818;244595;7;vendredi;1;0;;0.0;9.0
145819;244595;7;vendredi;2;1;;;
145820;244595;7;vendredi;3;0;;0.0;9.0
145821;244595;7;vendredi;4;1;;;
145822;244595;7;vendredi;5;0;;0.0;9.0
145823;244595;7;vendredi;6;1;;;
145860;244601;7;mercredi;1;0;5.0;1.0;1.0
145861;244601;7;mercredi;2;0;;;
145862;244601;7;mercredi;3;0;25.0;1.0;1.0
145863;244601;7;mercredi;4;0;;;
145864;244601;7;mercredi;5;0;20.0;1.0;1.0
145865;244601;7;mercredi;6;1;;;
145902;244612;7;mercredi;1;0;15.0;1.0;1.0
145903;244612;7;mercredi;2;1;;;
145904;244612;7;mercredi;3;0;35.0;1.0;2.0
145905;244612;7;mercredi;4;0;;;
145906;244612;7;mercredi;5;0;30.0;1.0;2.0
145907;244612;7;mercredi;6;0;;;
145944;244622;7;vendredi;1;0;15.0;1.0;2.0
145945;244622;7;vendredi;2;1;;;
145946;244622;7;vendredi;3;0;30.0;2.0;9.0
145947;244622;7;vendredi;4;1;;;
145948;244622;7;vendredi;5;0;30.0;1.0;2.0
145949;244622;7;vendredi;6;1;;;
145986;244623;7;jeudi;1;0;15.0;1.0;2.0
145987;244623;7;jeudi;2;1;;;
145988;244623;7;jeudi;3;0;30.0;1.0;2.0
145989;244623;7;jeudi;4;0;;;
145990;244623;7;jeudi;5;0;30.0;1.0;2.0
145991;244623;7;jeudi;6;1;;;
146028;244636;7;vendredi;1;0;30.0;1.0;2.0
146029;244636;7;vendredi;2;1;;;
146030;244636;7;vendredi;3;0;30.0;2.0;4.0
146031;244636;7;vendredi;4;0;;;
146032;244636;7;vendredi;5;0;30.0;1.0;2.0
146033;244636;7;vendredi;6;1;;;
146070;244642;7;dimanche;1;1;;;
146071;244642;7;dimanche;2;1;;;
146072;244642;7;dimanche;3;0;20.0;1.0;2.0
146073;244642;7;dimanche;4;1;;;
146074;244642;7;dimanche;5;9;;;
146075;244642;7;dimanche;6;1;;;
146112;244648;7;mercredi;1;0;;1.0;2.0
146113;244648;7;mercredi;2;1;;;
146114;244648;7;mercredi;3;0;30.0;2.0;3.0
146115;244648;7;mercredi;4;0;;;
146116;244648;7;mercredi;5;9;;;
146117;244648;7;mercredi;6;1;;;
146154;244650;7;lundi;1;0;10.0;1.0;1.0
146155;244650;7;lundi;2;0;;;
146156;244650;7;lundi;3;0;;2.0;3.0
146157;244650;7;lundi;4;0;;;
146158;244650;7;lundi;5;0;30.0;1.0;2.0
146159;244650;7;lundi;6;1;;;
146196;244658;7;jeudi;1;0;60.0;1.0;2.0
146197;244658;7;jeudi;2;1;;;
146198;244658;7;jeudi;3;0;30.0;2.0;3.0
146199;244658;7;jeudi;4;1;;;
146200;244658;7;jeudi;5;0;;1.0;2.0
146201;244658;7;jeudi;6;1;;;
146238;244661;7;lundi;1;0;10.0;1.0;2.0
146239;244661;7;lundi;2;1;;;
146240;244661;7;lundi;3;0;30.0;2.0;3.0
146241;244661;7;lundi;4;0;;;
146242;244661;7;lundi;5;0;30.0;1.0;2.0
146243;244661;7;lundi;6;1;;;
146280;244663;7;lundi;1;0;10.0;1.0;1.0
146281;244663;7;lundi;2;0;;;
146282;244663;7;lundi;3;0;18.0;2.0;3.0
146283;244663;7;lundi;4;0;;;
146284;244663;7;lundi;5;0;60.0;1.0;2.0
146285;244663;7;lundi;6;0;;;
146322;244664;7;mardi;1;0;20.0;1.0;2.0
146323;244664;7;mardi;2;1;;;
146324;244664;7;mardi;3;0;30.0;2.0;3.0
146325;244664;7;mardi;4;1;;;
146326;244664;7;mardi;5;0;20.0;1.0;2.0
146327;244664;7;mardi;6;1;;;
146364;244668;7;dimanche;1;0;30.0;1.0;2.0
146365;244668;7;dimanche;2;1;;;
146366;244668;7;dimanche;3;0;30.0;1.0;2.0
146367;244668;7;dimanche;4;0;;;
146368;244668;7;dimanche;5;0;30.0;1.0;2.0
146369;244668;7;dimanche;6;1;;;
146406;244704;7;jeudi;1;0;15.0;0.0;2.0
146407;244704;7;jeudi;2;1;;;
146408;244704;7;jeudi;3;0;30.0;2.0;9.0
146409;244704;7;jeudi;4;1;;;
146410;244704;7;jeudi;5;0;30.0;0.0;9.0
146411;244704;7;jeudi;6;1;;;
146448;244706;7;samedi;1;0;30.0;1.0;2.0
146449;244706;7;samedi;2;0;;;
146450;244706;7;samedi;3;0;60.0;1.0;2.0
146451;244706;7;samedi;4;0;;;
146452;244706;7;samedi;5;0;60.0;1.0;2.0
146453;244706;7;samedi;6;0;;;
146490;244710;7;lundi;1;9;;;
146491;244710;7;lundi;2;9;;;
146492;244710;7;lundi;3;9;;;
146493;244710;7;lundi;4;9;;;
146494;244710;7;lundi;5;9;;;
146495;244710;7;lundi;6;9;;;
146532;244720;7;jeudi;1;1;;;
146533;244720;7;jeudi;2;1;;;
146534;244720;7;jeudi;3;0;60.0;2.0;3.0
146535;244720;7;jeudi;4;1;;;
146536;244720;7;jeudi;5;0;30.0;1.0;2.0
146537;244720;7;jeudi;6;1;;;
146574;244730;7;samedi;1;0;;0.0;9.0
146575;244730;7;samedi;2;1;;;
146576;244730;7;samedi;3;0;;0.0;9.0
146577;244730;7;samedi;4;0;;;
146578;244730;7;samedi;5;0;;0.0;9.0
146579;244730;7;samedi;6;1;;;
146616;244738;7;mardi;1;0;10.0;1.0;1.0
146617;244738;7;mardi;2;1;;;
146618;244738;7;mardi;3;0;15.0;2.0;1.0
146619;244738;7;mardi;4;0;;;
146620;244738;7;mardi;5;0;15.0;1.0;2.0
146621;244738;7;mardi;6;1;;;
146658;244743;7;vendredi;1;1;;;
146659;244743;7;vendredi;2;1;;;
146660;244743;7;vendredi;3;0;25.0;1.0;2.0
146661;244743;7;vendredi;4;0;;;
146662;244743;7;vendredi;5;0;30.0;1.0;2.0
146663;244743;7;vendredi;6;0;;;
146700;244744;7;mercredi;1;0;30.0;1.0;1.0
146701;244744;7;mercredi;2;1;;;
146702;244744;7;mercredi;3;0;25.0;1.0;2.0
146703;244744;7;mercredi;4;1;;;
146704;244744;7;mercredi;5;0;15.0;1.0;2.0
146705;244744;7;mercredi;6;1;;;
146742;244746;7;mercredi;1;0;15.0;1.0;1.0
146743;244746;7;mercredi;2;1;;;
146744;244746;7;mercredi;3;0;30.0;1.0;2.0
146745;244746;7;mercredi;4;0;;;
146746;244746;7;mercredi;5;0;30.0;1.0;2.0
146747;244746;7;mercredi;6;1;;;
146784;244748;7;samedi;1;0;45.0;1.0;2.0
146785;244748;7;samedi;2;1;;;
146786;244748;7;samedi;3;0;;1.0;2.0
146787;244748;7;samedi;4;1;;;
146788;244748;7;samedi;5;0;;1.0;9.0
146789;244748;7;samedi;6;1;;;
146826;244755;7;jeudi;1;0;30.0;1.0;1.0
146827;244755;7;jeudi;2;0;;;
146828;244755;7;jeudi;3;0;60.0;1.0;2.0
146829;244755;7;jeudi;4;1;;;
146830;244755;7;jeudi;5;0;60.0;1.0;2.0
146831;244755;7;jeudi;6;1;;;
146868;244756;7;lundi;1;0;30.0;1.0;2.0
146869;244756;7;lundi;2;1;;;
146870;244756;7;lundi;3;0;26.0;1.0;2.0
146871;244756;7;lundi;4;0;;;
146872;244756;7;lundi;5;0;60.0;1.0;2.0
146873;244756;7;lundi;6;1;;;
146910;244760;7;vendredi;1;0;30.0;1.0;1.0
146911;244760;7;vendredi;2;1;;;
146912;244760;7;vendredi;3;0;60.0;2.0;3.0
146913;244760;7;vendredi;4;0;;;
146914;244760;7;vendredi;5;0;30.0;1.0;2.0
146915;244760;7;vendredi;6;1;;;
146952;244763;7;vendredi;1;0;10.0;1.0;1.0
146953;244763;7;vendredi;2;0;;;
146954;244763;7;vendredi;3;0;10.0;1.0;1.0
146955;244763;7;vendredi;4;0;;;
146956;244763;7;vendredi;5;0;10.0;1.0;2.0
146957;244763;7;vendredi;6;1;;;
146994;244768;7;jeudi;1;0;;1.0;2.0
146995;244768;7;jeudi;2;0;;;
146996;244768;7;jeudi;3;9;;;
146997;244768;7;jeudi;4;9;;;
146998;244768;7;jeudi;5;9;;;
146999;244768;7;jeudi;6;9;;;
147036;244769;7;mercredi;1;0;20.0;1.0;2.0
147037;244769;7;mercredi;2;0;;;
147038;244769;7;mercredi;3;0;15.0;1.0;2.0
147039;244769;7;mercredi;4;0;;;
147040;244769;7;mercredi;5;0;25.0;1.0;2.0
147041;244769;7;mercredi;6;0;;;
147078;244771;7;vendredi;1;0;10.0;0.0;2.0
147079;244771;7;vendredi;2;0;;;
147080;244771;7;vendredi;3;0;30.0;2.0;9.0
147081;244771;7;vendredi;4;0;;;
147082;244771;7;vendredi;5;0;15.0;0.0;2.0
147083;244771;7;vendredi;6;1;;;
147120;244773;7;jeudi;1;0;30.0;6.0;3.0
147121;244773;7;jeudi;2;1;;;
147122;244773;7;jeudi;3;0;30.0;6.0;3.0
147123;244773;7;jeudi;4;1;;;
147124;244773;7;jeudi;5;0;30.0;6.0;3.0
147125;244773;7;jeudi;6;1;;;
147162;244777;7;samedi;1;0;15.0;1.0;2.0
147163;244777;7;samedi;2;0;;;
147164;244777;7;samedi;3;0;30.0;1.0;2.0
147165;244777;7;samedi;4;0;;;
147166;244777;7;samedi;5;0;20.0;1.0;2.0
147167;244777;7;samedi;6;1;;;
147204;244780;7;mardi;1;1;;;
147205;244780;7;mardi;2;1;;;
147206;244780;7;mardi;3;0;15.0;1.0;2.0
147207;244780;7;mardi;4;0;;;
147208;244780;7;mardi;5;0;25.0;1.0;2.0
147209;244780;7;mardi;6;1;;;
147246;244790;7;lundi;1;0;5.0;1.0;1.0
147247;244790;7;lundi;2;1;;;
147248;244790;7;lundi;3;0;10.0;1.0;9.0
147249;244790;7;lundi;4;0;;;
147250;244790;7;lundi;5;0;30.0;1.0;2.0
147251;244790;7;lundi;6;1;;;
147288;244806;7;mercredi;1;1;;;
147289;244806;7;mercredi;2;1;;;
147290;244806;7;mercredi;3;0;30.0;1.0;2.0
147291;244806;7;mercredi;4;0;;;
147292;244806;7;mercredi;5;0;30.0;1.0;2.0
147293;244806;7;mercredi;6;1;;;
147330;244813;7;samedi;1;0;50.0;0.0;9.0
147331;244813;7;samedi;2;1;;;
147332;244813;7;samedi;3;0;;0.0;9.0
147333;244813;7;samedi;4;1;;;
147334;244813;7;samedi;5;0;;0.0;9.0
147335;244813;7;samedi;6;1;;;
147372;244814;7;lundi;1;0;;1.0;2.0
147373;244814;7;lundi;2;1;;;
147374;244814;7;lundi;3;9;;;
147375;244814;7;lundi;4;9;;;
147376;244814;7;lundi;5;9;;;
147377;244814;7;lundi;6;9;;;
147414;244816;7;lundi;1;1;;;
147415;244816;7;lundi;2;1;;;
147416;244816;7;lundi;3;0;15.0;3.0;3.0
147417;244816;7;lundi;4;1;;;
147418;244816;7;lundi;5;0;35.0;1.0;2.0
147419;244816;7;lundi;6;1;;;
147456;244828;7;mercredi;1;0;45.0;1.0;1.0
147457;244828;7;mercredi;2;0;;;
147458;244828;7;mercredi;3;1;;;
147459;244828;7;mercredi;4;0;;;
147460;244828;7;mercredi;5;0;45.0;1.0;1.0
147461;244828;7;mercredi;6;0;;;
147498;244858;7;lundi;1;0;15.0;1.0;1.0
147499;244858;7;lundi;2;1;;;
147500;244858;7;lundi;3;0;25.0;1.0;2.0
147501;244858;7;lundi;4;1;;;
147502;244858;7;lundi;5;0;20.0;1.0;2.0
147503;244858;7;lundi;6;1;;;
147540;244860;7;dimanche;1;0;15.0;1.0;2.0
147541;244860;7;dimanche;2;1;;;
147542;244860;7;dimanche;3;0;20.0;1.0;2.0
147543;244860;7;dimanche;4;0;;;
147544;244860;7;dimanche;5;0;30.0;1.0;2.0
147545;244860;7;dimanche;6;1;;;
147582;244865;7;mardi;1;0;20.0;1.0;2.0
147583;244865;7;mardi;2;1;;;
147584;244865;7;mardi;3;0;20.0;1.0;2.0
147585;244865;7;mardi;4;1;;;
147586;244865;7;mardi;5;0;15.0;1.0;2.0
147587;244865;7;mardi;6;0;;;
151866;245782;7;samedi;1;0;20.0;1.0;2.0
151867;245782;7;samedi;2;1;;;
151868;245782;7;samedi;3;0;20.0;1.0;2.0
151869;245782;7;samedi;4;0;;;
151870;245782;7;samedi;5;0;25.0;1.0;2.0
151871;245782;7;samedi;6;1;;;
151908;245793;7;lundi;1;0;30.0;1.0;1.0
151909;245793;7;lundi;2;1;;;
151910;245793;7;lundi;3;0;45.0;1.0;2.0
151911;245793;7;lundi;4;0;;;
151912;245793;7;lundi;5;0;45.0;1.0;2.0
151913;245793;7;lundi;6;1;;;
151950;245794;7;lundi;1;1;;;
151951;245794;7;lundi;2;1;;;
151952;245794;7;lundi;3;0;30.0;1.0;2.0
151953;245794;7;lundi;4;1;;;
151954;245794;7;lundi;5;0;40.0;3.0;2.0
151955;245794;7;lundi;6;1;;;
151992;245798;7;vendredi;1;0;10.0;1.0;2.0
151993;245798;7;vendredi;2;1;;;
151994;245798;7;vendredi;3;0;45.0;2.0;3.0
151995;245798;7;vendredi;4;0;;;
151996;245798;7;vendredi;5;0;35.0;1.0;2.0
151997;245798;7;vendredi;6;1;;;
152034;245800;7;mercredi;1;0;15.0;1.0;2.0
152035;245800;7;mercredi;2;1;;;
152036;245800;7;mercredi;3;0;25.0;1.0;2.0
152037;245800;7;mercredi;4;0;;;
152038;245800;7;mercredi;5;0;30.0;1.0;2.0
152039;245800;7;mercredi;6;1;;;
152076;245810;7;samedi;1;0;15.0;1.0;1.0
152077;245810;7;samedi;2;1;;;
152078;245810;7;samedi;3;0;30.0;1.0;2.0
152079;245810;7;samedi;4;1;;;
152080;245810;7;samedi;5;0;25.0;1.0;2.0
152081;245810;7;samedi;6;1;;;
152118;245819;7;mardi;1;0;15.0;1.0;2.0
152119;245819;7;mardi;2;1;;;
152120;245819;7;mardi;3;0;60.0;1.0;2.0
152121;245819;7;mardi;4;1;;;
152122;245819;7;mardi;5;0;45.0;1.0;2.0
152123;245819;7;mardi;6;1;;;
152160;245824;7;lundi;1;0;10.0;1.0;1.0
152161;245824;7;lundi;2;1;;;
152162;245824;7;lundi;3;0;7.0;1.0;1.0
152163;245824;7;lundi;4;0;;;
152164;245824;7;lundi;5;0;20.0;1.0;2.0
152165;245824;7;lundi;6;1;;;
152202;245827;7;vendredi;1;0;20.0;1.0;2.0
152203;245827;7;vendredi;2;1;;;
152204;245827;7;vendredi;3;0;25.0;2.0;3.0
152205;245827;7;vendredi;4;0;;;
152206;245827;7;vendredi;5;0;35.0;1.0;2.0
152207;245827;7;vendredi;6;1;;;
152244;245828;7;mardi;1;0;15.0;1.0;2.0
152245;245828;7;mardi;2;0;;;
152246;245828;7;mardi;3;0;30.0;1.0;2.0
152247;245828;7;mardi;4;0;;;
152248;245828;7;mardi;5;0;20.0;1.0;2.0
152249;245828;7;mardi;6;1;;;
152286;245829;7;jeudi;1;0;6.0;1.0;1.0
152287;245829;7;jeudi;2;1;;;
152288;245829;7;jeudi;3;0;15.0;2.0;3.0
152289;245829;7;jeudi;4;1;;;
152290;245829;7;jeudi;5;0;23.0;1.0;2.0
152291;245829;7;jeudi;6;1;;;
152328;245833;7;dimanche;1;0;30.0;1.0;2.0
152329;245833;7;dimanche;2;1;;;
152330;245833;7;dimanche;3;0;;1.0;2.0
152331;245833;7;dimanche;4;0;;;
152332;245833;7;dimanche;5;0;;0.0;9.0
152333;245833;7;dimanche;6;1;;;
152370;245835;7;jeudi;1;0;25.0;1.0;1.0
152371;245835;7;jeudi;2;1;;;
152372;245835;7;jeudi;3;0;30.0;3.0;2.0
152373;245835;7;jeudi;4;0;;;
152374;245835;7;jeudi;5;0;30.0;1.0;2.0
152375;245835;7;jeudi;6;1;;;
152412;245836;7;samedi;1;0;;1.0;1.0
152413;245836;7;samedi;2;1;;;
152414;245836;7;samedi;3;0;;1.0;2.0
152415;245836;7;samedi;4;1;;;
152416;245836;7;samedi;5;0;;1.0;2.0
152417;245836;7;samedi;6;1;;;
152454;245846;7;mercredi;1;0;15.0;1.0;2.0
152455;245846;7;mercredi;2;1;;;
152456;245846;7;mercredi;3;0;25.0;1.0;2.0
152457;245846;7;mercredi;4;0;;;
152458;245846;7;mercredi;5;0;30.0;1.0;2.0
152459;245846;7;mercredi;6;1;;;
152496;245850;7;dimanche;1;9;;;
152497;245850;7;dimanche;2;9;;;
152498;245850;7;dimanche;3;9;;;
152499;245850;7;dimanche;4;9;;;
152500;245850;7;dimanche;5;9;;;
152501;245850;7;dimanche;6;9;;;
152538;245853;7;samedi;1;1;;;
152539;245853;7;samedi;2;1;;;
152540;245853;7;samedi;3;0;15.0;1.0;2.0
152541;245853;7;samedi;4;1;;;
152542;245853;7;samedi;5;0;20.0;1.0;2.0
152543;245853;7;samedi;6;1;;;
152580;245859;7;mardi;1;1;;;
152581;245859;7;mardi;2;1;;;
152582;245859;7;mardi;3;0;45.0;1.0;2.0
152583;245859;7;mardi;4;0;;;
152584;245859;7;mardi;5;1;;;
152585;245859;7;mardi;6;0;;;
152622;245871;7;samedi;1;0;20.0;1.0;2.0
152623;245871;7;samedi;2;1;;;
152624;245871;7;samedi;3;0;30.0;5.0;2.0
152625;245871;7;samedi;4;0;;;
152626;245871;7;samedi;5;0;40.0;1.0;2.0
152627;245871;7;samedi;6;1;;;
152664;245872;7;lundi;1;0;30.0;1.0;2.0
152665;245872;7;lundi;2;1;;;
152666;245872;7;lundi;3;0;75.0;1.0;2.0
152667;245872;7;lundi;4;0;;;
152668;245872;7;lundi;5;0;45.0;1.0;2.0
152669;245872;7;lundi;6;1;;;
152706;245874;7;mardi;1;0;15.0;1.0;2.0
152707;245874;7;mardi;2;1;;;
152708;245874;7;mardi;3;0;45.0;1.0;2.0
152709;245874;7;mardi;4;0;;;
152710;245874;7;mardi;5;0;30.0;0.0;2.0
152711;245874;7;mardi;6;1;;;
152748;245875;7;vendredi;1;9;;;
152749;245875;7;vendredi;2;9;;;
152750;245875;7;vendredi;3;9;;;
152751;245875;7;vendredi;4;9;;;
152752;245875;7;vendredi;5;9;;;
152753;245875;7;vendredi;6;9;;;
152790;245879;7;jeudi;1;0;25.0;1.0;2.0
152791;245879;7;jeudi;2;0;;;
152792;245879;7;jeudi;3;0;45.0;2.0;4.0
152793;245879;7;jeudi;4;0;;;
152794;245879;7;jeudi;5;0;30.0;1.0;2.0
152795;245879;7;jeudi;6;1;;;
152832;245888;7;mardi;1;0;30.0;1.0;2.0
152833;245888;7;mardi;2;1;;;
152834;245888;7;mardi;3;0;30.0;1.0;2.0
152835;245888;7;mardi;4;0;;;
152836;245888;7;mardi;5;0;30.0;1.0;2.0
152837;245888;7;mardi;6;1;;;
152874;245890;7;samedi;1;0;10.0;1.0;1.0
152875;245890;7;samedi;2;1;;;
152876;245890;7;samedi;3;0;30.0;1.0;2.0
152877;245890;7;samedi;4;1;;;
152878;245890;7;samedi;5;0;30.0;1.0;2.0
152879;245890;7;samedi;6;1;;;
152916;245896;7;dimanche;1;0;15.0;1.0;2.0
152917;245896;7;dimanche;2;0;;;
152918;245896;7;dimanche;3;0;30.0;1.0;2.0
152919;245896;7;dimanche;4;1;;;
152920;245896;7;dimanche;5;0;15.0;1.0;2.0
152921;245896;7;dimanche;6;1;;;
152958;245897;7;lundi;1;0;20.0;1.0;2.0
152959;245897;7;lundi;2;1;;;
152960;245897;7;lundi;3;0;45.0;2.0;3.0
152961;245897;7;lundi;4;0;;;
152962;245897;7;lundi;5;0;30.0;1.0;2.0
152963;245897;7;lundi;6;1;;;
153000;245913;7;mercredi;1;0;10.0;1.0;4.0
153001;245913;7;mercredi;2;0;;;
153002;245913;7;mercredi;3;0;20.0;1.0;4.0
153003;245913;7;mercredi;4;0;;;
153004;245913;7;mercredi;5;0;20.0;1.0;2.0
153005;245913;7;mercredi;6;1;;;
153042;245914;7;mardi;1;0;15.0;1.0;1.0
153043;245914;7;mardi;2;1;;;
153044;245914;7;mardi;3;1;;;
153045;245914;7;mardi;4;0;;;
153046;245914;7;mardi;5;0;30.0;1.0;2.0
153047;245914;7;mardi;6;1;;;
153084;245919;7;dimanche;1;0;15.0;1.0;1.0
153085;245919;7;dimanche;2;1;;;
153086;245919;7;dimanche;3;0;20.0;1.0;1.0
153087;245919;7;dimanche;4;0;;;
153088;245919;7;dimanche;5;0;15.0;1.0;1.0
153089;245919;7;dimanche;6;0;;;
153126;245922;7;vendredi;1;1;;;
153127;245922;7;vendredi;2;1;;;
153128;245922;7;vendredi;3;0;15.0;2.0;3.0
153129;245922;7;vendredi;4;0;;;
153130;245922;7;vendredi;5;0;30.0;1.0;2.0
153131;245922;7;vendredi;6;1;;;
153168;245931;7;jeudi;1;0;30.0;1.0;2.0
153169;245931;7;jeudi;2;1;;;
153170;245931;7;jeudi;3;0;30.0;1.0;2.0
153171;245931;7;jeudi;4;0;;;
153172;245931;7;jeudi;5;0;30.0;1.0;2.0
153173;245931;7;jeudi;6;1;;;
153210;245933;7;mercredi;1;0;30.0;1.0;1.0
153211;245933;7;mercredi;2;1;;;
153212;245933;7;mercredi;3;0;30.0;1.0;1.0
153213;245933;7;mercredi;4;0;;;
153214;245933;7;mercredi;5;0;60.0;1.0;2.0
153215;245933;7;mercredi;6;1;;;
153252;245935;7;dimanche;1;0;30.0;1.0;2.0
153253;245935;7;dimanche;2;0;;;
153254;245935;7;dimanche;3;0;30.0;1.0;2.0
153255;245935;7;dimanche;4;1;;;
153256;245935;7;dimanche;5;0;60.0;1.0;2.0
153257;245935;7;dimanche;6;0;;;
167070;251906;7;vendredi;1;0;25.0;0.0;9.0
167071;251906;7;vendredi;2;0;;;
167072;251906;7;vendredi;3;0;30.0;2.0;4.0
167073;251906;7;vendredi;4;0;;;
167074;251906;7;vendredi;5;0;25.0;1.0;2.0
167075;251906;7;vendredi;6;1;;;
167112;251923;7;jeudi;1;0;15.0;1.0;2.0
167113;251923;7;jeudi;2;1;;;
167114;251923;7;jeudi;3;0;30.0;1.0;2.0
167115;251923;7;jeudi;4;0;;;
167116;251923;7;jeudi;5;0;15.0;1.0;2.0
167117;251923;7;jeudi;6;1;;;
167154;251926;7;dimanche;1;0;20.0;1.0;2.0
167155;251926;7;dimanche;2;1;;;
167156;251926;7;dimanche;3;0;60.0;1.0;2.0
167157;251926;7;dimanche;4;1;;;
167158;251926;7;dimanche;5;0;60.0;1.0;2.0
167159;251926;7;dimanche;6;1;;;
167196;251935;7;vendredi;1;0;;1.0;1.0
167197;251935;7;vendredi;2;1;;;
167198;251935;7;vendredi;3;0;;2.0;3.0
167199;251935;7;vendredi;4;1;;;
167200;251935;7;vendredi;5;1;;;
167201;251935;7;vendredi;6;1;;;
167238;251941;7;dimanche;1;0;15.0;1.0;1.0
167239;251941;7;dimanche;2;1;;;
167240;251941;7;dimanche;3;0;25.0;1.0;2.0
167241;251941;7;dimanche;4;1;;;
167242;251941;7;dimanche;5;0;30.0;1.0;2.0
167243;251941;7;dimanche;6;1;;;
167280;251957;7;samedi;1;1;;;
167281;251957;7;samedi;2;1;;;
167282;251957;7;samedi;3;0;30.0;1.0;2.0
167283;251957;7;samedi;4;0;;;
167284;251957;7;samedi;5;0;30.0;1.0;2.0
167285;251957;7;samedi;6;1;;;
167322;251960;7;mardi;1;0;15.0;1.0;1.0
167323;251960;7;mardi;2;0;;;
167324;251960;7;mardi;3;0;30.0;1.0;2.0
167325;251960;7;mardi;4;0;;;
167326;251960;7;mardi;5;0;15.0;3.0;3.0
167327;251960;7;mardi;6;1;;;
167364;251973;7;lundi;1;0;30.0;1.0;1.0
167365;251973;7;lundi;2;0;;;
167366;251973;7;lundi;3;0;60.0;2.0;3.0
167367;251973;7;lundi;4;0;;;
167368;251973;7;lundi;5;0;30.0;1.0;2.0
167369;251973;7;lundi;6;1;;;
167406;251978;7;mardi;1;9;;;
167407;251978;7;mardi;2;9;;;
167408;251978;7;mardi;3;9;;;
167409;251978;7;mardi;4;9;;;
167410;251978;7;mardi;5;9;;;
167411;251978;7;mardi;6;9;;;
167448;251984;7;mardi;1;0;20.0;1.0;2.0
167449;251984;7;mardi;2;1;;;
167450;251984;7;mardi;3;9;;;
167451;251984;7;mardi;4;1;;;
167452;251984;7;mardi;5;0;30.0;4.0;3.0
167453;251984;7;mardi;6;1;;;
167490;251991;7;vendredi;1;0;30.0;1.0;4.0
167491;251991;7;vendredi;2;1;;;
167492;251991;7;vendredi;3;1;;;
167493;251991;7;vendredi;4;1;;;
167494;251991;7;vendredi;5;0;30.0;1.0;2.0
167495;251991;7;vendredi;6;1;;;
167532;251994;7;vendredi;1;0;;1.0;2.0
167533;251994;7;vendredi;2;1;;;
167534;251994;7;vendredi;3;0;30.0;2.0;3.0
167535;251994;7;vendredi;4;0;;;
167536;251994;7;vendredi;5;1;;;
167537;251994;7;vendredi;6;1;;;
167784;253964;7;lundi;1;0;30.0;3.0;2.0
167785;253964;7;lundi;2;1;;;
167786;253964;7;lundi;3;0;60.0;3.0;2.0
167787;253964;7;lundi;4;0;;;
167788;253964;7;lundi;5;0;30.0;3.0;2.0
167789;253964;7;lundi;6;1;;;
167826;253967;7;dimanche;1;9;;;
167827;253967;7;dimanche;2;9;;;
167828;253967;7;dimanche;3;9;;;
167829;253967;7;dimanche;4;9;;;
167830;253967;7;dimanche;5;9;;;
167831;253967;7;dimanche;6;9;;;
168330;256966;7;dimanche;1;0;15.0;1.0;2.0
168331;256966;7;dimanche;2;1;;;
168332;256966;7;dimanche;3;0;30.0;1.0;2.0
