;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
91535;172237;3;mardi;6;0;;;
92202;172328;3;dimanche;1;1;;;
92203;172328;3;dimanche;2;1;;;
92204;172328;3;dimanche;3;0;10.0;1.0;2.0
92205;172328;3;dimanche;4;1;;;
92206;172328;3;dimanche;5;0;20.0;1.0;2.0
92207;172328;3;dimanche;6;1;;;
92244;172330;3;samedi;1;1;;;
92245;172330;3;samedi;2;1;;;
92246;172330;3;samedi;3;0;20.0;1.0;1.0
92247;172330;3;samedi;4;1;;;
92248;172330;3;samedi;5;0;45.0;1.0;1.0
92249;172330;3;samedi;6;1;;;
92286;172337;3;mardi;1;0;5.0;1.0;1.0
92287;172337;3;mardi;2;0;;;
92288;172337;3;mardi;3;0;25.0;2.0;4.0
92289;172337;3;mardi;4;0;;;
92290;172337;3;mardi;5;0;20.0;1.0;2.0
92291;172337;3;mardi;6;0;;;
92328;172341;3;vendredi;1;0;30.0;2.0;4.0
92329;172341;3;vendredi;2;1;;;
92330;172341;3;vendredi;3;0;30.0;2.0;4.0
92331;172341;3;vendredi;4;1;;;
92332;172341;3;vendredi;5;0;90.0;5.0;3.0
92333;172341;3;vendredi;6;1;;;
92370;172343;3;samedi;1;0;15.0;1.0;1.0
92371;172343;3;samedi;2;0;;;
92372;172343;3;samedi;3;0;30.0;1.0;1.0
92373;172343;3;samedi;4;0;;;
92374;172343;3;samedi;5;0;90.0;5.0;3.0
92375;172343;3;samedi;6;0;;;
92412;172348;3;dimanche;1;0;40.0;1.0;1.0
92413;172348;3;dimanche;2;1;;;
92414;172348;3;dimanche;3;0;60.0;1.0;1.0
92415;172348;3;dimanche;4;0;;;
92416;172348;3;dimanche;5;0;40.0;1.0;1.0
92417;172348;3;dimanche;6;0;;;
92454;172349;3;samedi;1;0;15.0;1.0;1.0
92455;172349;3;samedi;2;0;;;
92456;172349;3;samedi;3;0;15.0;6.0;3.0
92457;172349;3;samedi;4;0;;;
92458;172349;3;samedi;5;0;25.0;1.0;2.0
92459;172349;3;samedi;6;1;;;
92832;172376;3;samedi;1;0;30.0;1.0;2.0
92833;172376;3;samedi;2;1;;;
92834;172376;3;samedi;3;0;30.0;1.0;2.0
92835;172376;3;samedi;4;1;;;
92836;172376;3;samedi;5;0;30.0;1.0;2.0
92837;172376;3;samedi;6;1;;;
93546;172424;3;vendredi;1;0;20.0;1.0;4.0
93547;172424;3;vendredi;2;0;;;
93548;172424;3;vendredi;3;0;30.0;6.0;4.0
93549;172424;3;vendredi;4;0;;;
93550;172424;3;vendredi;5;0;50.0;1.0;4.0
93551;172424;3;vendredi;6;0;;;
93756;172451;3;samedi;1;0;10.0;1.0;2.0
93757;172451;3;samedi;2;0;;;
93758;172451;3;samedi;3;0;10.0;6.0;1.0
93759;172451;3;samedi;4;0;;;
93760;172451;3;samedi;5;0;25.0;1.0;2.0
93761;172451;3;samedi;6;0;;;
94764;172537;3;jeudi;1;0;15.0;5.0;4.0
94765;172537;3;jeudi;2;0;;;
94766;172537;3;jeudi;3;0;20.0;1.0;1.0
94767;172537;3;jeudi;4;1;;;
94768;172537;3;jeudi;5;0;30.0;1.0;2.0
94769;172537;3;jeudi;6;0;;;
95310;172584;3;mercredi;1;0;;6.0;1.0
95311;172584;3;mercredi;2;0;;;
95312;172584;3;mercredi;3;0;60.0;2.0;4.0
95313;172584;3;mercredi;4;0;;;
95314;172584;3;mercredi;5;0;15.0;1.0;2.0
95315;172584;3;mercredi;6;0;;;
95520;172620;3;jeudi;1;0;;1.0;9.0
95521;172620;3;jeudi;2;0;;;
95522;172620;3;jeudi;3;0;45.0;1.0;3.0
95523;172620;3;jeudi;4;0;;;
95524;172620;3;jeudi;5;0;30.0;1.0;9.0
95525;172620;3;jeudi;6;1;;;
95562;172621;3;jeudi;1;0;30.0;1.0;1.0
95563;172621;3;jeudi;2;1;;;
95564;172621;3;jeudi;3;0;45.0;5.0;3.0
95565;172621;3;jeudi;4;1;;;
95566;172621;3;jeudi;5;0;30.0;0.0;9.0
95567;172621;3;jeudi;6;1;;;
97116;172757;3;lundi;1;0;30.0;1.0;1.0
97117;172757;3;lundi;2;1;;;
97118;172757;3;lundi;3;1;;;
97119;172757;3;lundi;4;0;;;
97120;172757;3;lundi;5;0;10.0;5.0;4.0
97121;172757;3;lundi;6;0;;;
97158;172760;3;samedi;1;0;15.0;1.0;1.0
97159;172760;3;samedi;2;1;;;
97160;172760;3;samedi;3;0;30.0;5.0;1.0
97161;172760;3;samedi;4;1;;;
97162;172760;3;samedi;5;0;120.0;3.0;3.0
97163;172760;3;samedi;6;0;;;
97200;172771;3;lundi;1;0;1.0;1.0;2.0
97201;172771;3;lundi;2;0;;;
97202;172771;3;lundi;3;0;50.0;5.0;3.0
97203;172771;3;lundi;4;0;;;
97204;172771;3;lundi;5;0;40.0;1.0;2.0
97205;172771;3;lundi;6;1;;;
97494;172795;3;vendredi;1;0;30.0;0.0;1.0
97495;172795;3;vendredi;2;0;;;
97496;172795;3;vendredi;3;0;30.0;0.0;1.0
97497;172795;3;vendredi;4;0;;;
97498;172795;3;vendredi;5;0;45.0;0.0;2.0
97499;172795;3;vendredi;6;1;;;
98040;172827;3;mardi;1;0;20.0;1.0;1.0
98041;172827;3;mardi;2;0;;;
98042;172827;3;mardi;3;0;5.0;1.0;1.0
98043;172827;3;mardi;4;0;;;
98044;172827;3;mardi;5;1;;;
98045;172827;3;mardi;6;1;;;
98670;172907;3;dimanche;1;0;2.0;1.0;1.0
98671;172907;3;dimanche;2;1;;;
98672;172907;3;dimanche;3;0;25.0;1.0;2.0
98673;172907;3;dimanche;4;1;;;
98674;172907;3;dimanche;5;0;35.0;1.0;2.0
98675;172907;3;dimanche;6;0;;;
98712;172917;3;jeudi;1;0;20.0;1.0;2.0
98713;172917;3;jeudi;2;1;;;
98714;172917;3;jeudi;3;0;30.0;2.0;1.0
98715;172917;3;jeudi;4;0;;;
98716;172917;3;jeudi;5;0;30.0;1.0;2.0
98717;172917;3;jeudi;6;0;;;
99468;173000;3;mercredi;1;0;20.0;1.0;1.0
99469;173000;3;mercredi;2;1;;;
99470;173000;3;mercredi;3;0;30.0;1.0;1.0
99471;173000;3;mercredi;4;0;;;
99472;173000;3;mercredi;5;0;30.0;1.0;2.0
99473;173000;3;mercredi;6;1;;;
100224;173078;3;mercredi;1;0;15.0;1.0;1.0
100225;173078;3;mercredi;2;0;;;
100226;173078;3;mercredi;3;0;30.0;1.0;1.0
100227;173078;3;mercredi;4;0;;;
100228;173078;3;mercredi;5;0;30.0;4.0;3.0
100229;173078;3;mercredi;6;1;;;
100266;173081;3;jeudi;1;0;15.0;1.0;1.0
100267;173081;3;jeudi;2;0;;;
100268;173081;3;jeudi;3;1;;;
100269;173081;3;jeudi;4;1;;;
100270;173081;3;jeudi;5;0;30.0;1.0;2.0
100271;173081;3;jeudi;6;1;;;
100308;173087;3;vendredi;1;0;10.0;1.0;1.0
100309;173087;3;vendredi;2;0;;;
100310;173087;3;vendredi;3;0;15.0;1.0;1.0
100311;173087;3;vendredi;4;0;;;
100312;173087;3;vendredi;5;0;15.0;1.0;1.0
100313;173087;3;vendredi;6;1;;;
100350;173097;3;vendredi;1;0;5.0;2.0;1.0
100351;173097;3;vendredi;2;1;;;
100352;173097;3;vendredi;3;0;15.0;1.0;1.0
100353;173097;3;vendredi;4;1;;;
100354;173097;3;vendredi;5;0;180.0;1.0;3.0
100355;173097;3;vendredi;6;1;;;
100392;173102;3;samedi;1;0;30.0;1.0;2.0
100393;173102;3;samedi;2;1;;;
100394;173102;3;samedi;3;0;60.0;1.0;2.0
100395;173102;3;samedi;4;1;;;
100396;173102;3;samedi;5;0;50.0;1.0;2.0
100397;173102;3;samedi;6;1;;;
100770;173138;3;mardi;1;0;60.0;0.0;9.0
100771;173138;3;mardi;2;1;;;
100772;173138;3;mardi;3;0;30.0;6.0;3.0
100773;173138;3;mardi;4;0;;;
100774;173138;3;mardi;5;0;30.0;1.0;2.0
100775;173138;3;mardi;6;0;;;
101064;173181;3;vendredi;1;1;;;
101065;173181;3;vendredi;2;0;;;
101066;173181;3;vendredi;3;0;50.0;3.0;3.0
101067;173181;3;vendredi;4;1;;;
101068;173181;3;vendredi;5;0;40.0;1.0;2.0
101069;173181;3;vendredi;6;1;;;
101106;173185;3;mercredi;1;0;5.0;5.0;1.0
101107;173185;3;mercredi;2;0;;;
101108;173185;3;mercredi;3;1;;;
101109;173185;3;mercredi;4;1;;;
101110;173185;3;mercredi;5;0;45.0;1.0;2.0
101111;173185;3;mercredi;6;1;;;
101148;173187;3;dimanche;1;0;5.0;1.0;1.0
101149;173187;3;dimanche;2;1;;;
101150;173187;3;dimanche;3;0;30.0;3.0;3.0
101151;173187;3;dimanche;4;0;;;
101152;173187;3;dimanche;5;0;30.0;1.0;2.0
101153;173187;3;dimanche;6;1;;;
101526;173232;3;samedi;1;0;10.0;1.0;1.0
101527;173232;3;samedi;2;1;;;
101528;173232;3;samedi;3;0;25.0;1.0;2.0
101529;173232;3;samedi;4;1;;;
101530;173232;3;samedi;5;0;30.0;1.0;2.0
101531;173232;3;samedi;6;1;;;
101568;173234;3;lundi;1;0;10.0;1.0;2.0
101569;173234;3;lundi;2;0;;;
101570;173234;3;lundi;3;0;20.0;2.0;4.0
101571;173234;3;lundi;4;0;;;
101572;173234;3;lundi;5;0;30.0;1.0;2.0
101573;173234;3;lundi;6;0;;;
101778;173251;3;lundi;1;0;20.0;1.0;2.0
101779;173251;3;lundi;2;1;;;
101780;173251;3;lundi;3;0;45.0;1.0;2.0
101781;173251;3;lundi;4;1;;;
101782;173251;3;lundi;5;0;40.0;1.0;2.0
101783;173251;3;lundi;6;0;;;
101946;173262;3;jeudi;1;0;15.0;0.0;2.0
101947;173262;3;jeudi;2;1;;;
101948;173262;3;jeudi;3;0;45.0;5.0;2.0
101949;173262;3;jeudi;4;0;;;
101950;173262;3;jeudi;5;0;45.0;1.0;2.0
101951;173262;3;jeudi;6;0;;;
101988;173268;3;samedi;1;0;70.0;1.0;2.0
101989;173268;3;samedi;2;1;;;
101990;173268;3;samedi;3;0;50.0;1.0;2.0
101991;173268;3;samedi;4;1;;;
101992;173268;3;samedi;5;0;90.0;1.0;2.0
101993;173268;3;samedi;6;1;;;
102408;173318;3;samedi;1;0;30.0;1.0;2.0
102409;173318;3;samedi;2;1;;;
102410;173318;3;samedi;3;0;35.0;1.0;2.0
102411;173318;3;samedi;4;1;;;
102412;173318;3;samedi;5;0;40.0;1.0;2.0
102413;173318;3;samedi;6;1;;;
102870;173388;3;samedi;1;0;5.0;1.0;1.0
102871;173388;3;samedi;2;1;;;
102872;173388;3;samedi;3;0;30.0;4.0;1.0
102873;173388;3;samedi;4;1;;;
102874;173388;3;samedi;5;0;30.0;4.0;1.0
102875;173388;3;samedi;6;1;;;
102912;173389;3;mercredi;1;0;15.0;1.0;1.0
102913;173389;3;mercredi;2;1;;;
102914;173389;3;mercredi;3;0;15.0;2.0;3.0
102915;173389;3;mercredi;4;1;;;
102916;173389;3;mercredi;5;0;20.0;1.0;2.0
102917;173389;3;mercredi;6;0;;;
103206;173422;3;jeudi;1;0;15.0;1.0;2.0
103207;173422;3;jeudi;2;1;;;
103208;173422;3;jeudi;3;0;25.0;2.0;4.0
103209;173422;3;jeudi;4;0;;;
103210;173422;3;jeudi;5;0;25.0;2.0;4.0
103211;173422;3;jeudi;6;1;;;
103500;173455;3;jeudi;1;0;15.0;6.0;1.0
103501;173455;3;jeudi;2;0;;;
103502;173455;3;jeudi;3;0;30.0;6.0;4.0
103503;173455;3;jeudi;4;0;;;
103504;173455;3;jeudi;5;0;75.0;5.0;3.0
103505;173455;3;jeudi;6;0;;;
104088;173526;3;jeudi;1;0;30.0;6.0;4.0
104089;173526;3;jeudi;2;0;;;
104090;173526;3;jeudi;3;0;60.0;5.0;3.0
104091;173526;3;jeudi;4;0;;;
104092;173526;3;jeudi;5;0;30.0;1.0;1.0
104093;173526;3;jeudi;6;1;;;
104130;173527;3;mercredi;1;0;60.0;1.0;1.0
104131;173527;3;mercredi;2;1;;;
104132;173527;3;mercredi;3;0;30.0;0.0;9.0
104133;173527;3;mercredi;4;0;;;
104134;173527;3;mercredi;5;0;90.0;1.0;1.0
104135;173527;3;mercredi;6;1;;;
104256;173556;3;dimanche;1;0;30.0;1.0;1.0
104257;173556;3;dimanche;2;0;;;
104258;173556;3;dimanche;3;0;90.0;5.0;3.0
104259;173556;3;dimanche;4;0;;;
104260;173556;3;dimanche;5;0;45.0;1.0;2.0
104261;173556;3;dimanche;6;1;;;
104298;173558;3;dimanche;1;0;30.0;1.0;4.0
104299;173558;3;dimanche;2;1;;;
104300;173558;3;dimanche;3;0;80.0;5.0;2.0
104301;173558;3;dimanche;4;1;;;
104302;173558;3;dimanche;5;0;15.0;1.0;4.0
104303;173558;3;dimanche;6;1;;;
104886;173653;3;lundi;1;0;;6.0;1.0
104887;173653;3;lundi;2;1;;;
104888;173653;3;lundi;3;0;25.0;6.0;1.0
104889;173653;3;lundi;4;0;;;
104890;173653;3;lundi;5;0;50.0;1.0;2.0
104891;173653;3;lundi;6;1;;;
104928;173655;3;samedi;1;0;10.0;1.0;1.0
104929;173655;3;samedi;2;1;;;
104930;173655;3;samedi;3;0;60.0;5.0;4.0
104931;173655;3;samedi;4;1;;;
104932;173655;3;samedi;5;0;30.0;1.0;1.0
104933;173655;3;samedi;6;1;;;
105222;173690;3;vendredi;1;0;30.0;1.0;3.0
105223;173690;3;vendredi;2;1;;;
105224;173690;3;vendredi;3;1;;;
105225;173690;3;vendredi;4;1;;;
105226;173690;3;vendredi;5;0;60.0;3.0;3.0
105227;173690;3;vendredi;6;1;;;
105936;183972;3;mardi;1;0;15.0;1.0;2.0
105937;183972;3;mardi;2;1;;;
105938;183972;3;mardi;3;0;20.0;1.0;2.0
105939;183972;3;mardi;4;0;;;
105940;183972;3;mardi;5;0;20.0;1.0;2.0
105941;183972;3;mardi;6;0;;;
105978;183975;3;samedi;1;0;30.0;1.0;2.0
105979;183975;3;samedi;2;1;;;
105980;183975;3;samedi;3;0;45.0;1.0;2.0
105981;183975;3;samedi;4;0;;;
105982;183975;3;samedi;5;0;15.0;3.0;2.0
105983;183975;3;samedi;6;1;;;
106020;183980;3;dimanche;1;0;30.0;1.0;2.0
106021;183980;3;dimanche;2;1;;;
106022;183980;3;dimanche;3;0;40.0;3.0;3.0
106023;183980;3;dimanche;4;1;;;
106024;183980;3;dimanche;5;0;30.0;1.0;1.0
106025;183980;3;dimanche;6;1;;;
106062;183981;3;samedi;1;0;45.0;1.0;2.0
106063;183981;3;samedi;2;0;;;
106064;183981;3;samedi;3;0;90.0;1.0;2.0
106065;183981;3;samedi;4;0;;;
106066;183981;3;samedi;5;0;30.0;1.0;2.0
106067;183981;3;samedi;6;1;;;
106104;183982;3;dimanche;1;0;30.0;1.0;2.0
106105;183982;3;dimanche;2;1;;;
106106;183982;3;dimanche;3;0;30.0;1.0;2.0
106107;183982;3;dimanche;4;1;;;
106108;183982;3;dimanche;5;0;30.0;1.0;2.0
106109;183982;3;dimanche;6;1;;;
106146;183983;3;vendredi;1;0;10.0;0.0;9.0
106147;183983;3;vendredi;2;1;;;
106148;183983;3;vendredi;3;0;35.0;2.0;3.0
106149;183983;3;vendredi;4;0;;;
106150;183983;3;vendredi;5;0;30.0;1.0;2.0
106151;183983;3;vendredi;6;1;;;
106188;183989;3;mardi;1;1;;;
106189;183989;3;mardi;2;1;;;
106190;183989;3;mardi;3;1;;;
106191;183989;3;mardi;4;1;;;
106192;183989;3;mardi;5;0;30.0;1.0;1.0
106193;183989;3;mardi;6;0;;;
106230;183992;3;mardi;1;0;30.0;1.0;2.0
106231;183992;3;mardi;2;1;;;
106232;183992;3;mardi;3;0;30.0;4.0;1.0
106233;183992;3;mardi;4;0;;;
106234;183992;3;mardi;5;0;45.0;0.0;9.0
106235;183992;3;mardi;6;1;;;
106272;183996;3;lundi;1;0;30.0;1.0;2.0
106273;183996;3;lundi;2;0;;;
106274;183996;3;lundi;3;0;50.0;1.0;2.0
106275;183996;3;lundi;4;0;;;
106276;183996;3;lundi;5;0;45.0;1.0;2.0
106277;183996;3;lundi;6;1;;;
106314;184001;3;mercredi;1;0;15.0;1.0;1.0
106315;184001;3;mercredi;2;0;;;
106316;184001;3;mercredi;3;0;25.0;1.0;1.0
106317;184001;3;mercredi;4;0;;;
106318;184001;3;mercredi;5;0;90.0;3.0;2.0
106319;184001;3;mercredi;6;0;;;
106356;184007;3;dimanche;1;0;30.0;1.0;2.0
106357;184007;3;dimanche;2;1;;;
106358;184007;3;dimanche;3;0;90.0;3.0;2.0
106359;184007;3;dimanche;4;1;;;
106360;184007;3;dimanche;5;0;60.0;3.0;3.0
106361;184007;3;dimanche;6;0;;;
115974;240451;3;samedi;1;0;30.0;1.0;2.0
115975;240451;3;samedi;2;0;;;
115976;240451;3;samedi;3;1;;;
115977;240451;3;samedi;4;0;;;
115978;240451;3;samedi;5;0;30.0;1.0;2.0
115979;240451;3;samedi;6;0;;;
116016;240454;3;mercredi;1;0;22.0;1.0;1.0
116017;240454;3;mercredi;2;1;;;
116018;240454;3;mercredi;3;0;16.0;1.0;2.0
116019;240454;3;mercredi;4;0;;;
116020;240454;3;mercredi;5;0;21.0;1.0;2.0
116021;240454;3;mercredi;6;0;;;
116058;240465;3;samedi;1;0;45.0;1.0;1.0
116059;240465;3;samedi;2;1;;;
116060;240465;3;samedi;3;0;45.0;1.0;9.0
116061;240465;3;samedi;4;1;;;
116062;240465;3;samedi;5;0;30.0;1.0;9.0
116063;240465;3;samedi;6;1;;;
116100;240467;3;lundi;1;0;15.0;1.0;2.0
116101;240467;3;lundi;2;1;;;
116102;240467;3;lundi;3;0;30.0;3.0;3.0
116103;240467;3;lundi;4;0;;;
116104;240467;3;lundi;5;0;25.0;1.0;2.0
116105;240467;3;lundi;6;1;;;
116142;240468;3;vendredi;1;1;;;
116143;240468;3;vendredi;2;1;;;
116144;240468;3;vendredi;3;0;40.0;1.0;2.0
116145;240468;3;vendredi;4;0;;;
116146;240468;3;vendredi;5;0;30.0;1.0;1.0
116147;240468;3;vendredi;6;1;;;
116184;240472;3;samedi;1;0;20.0;1.0;2.0
116185;240472;3;samedi;2;1;;;
116186;240472;3;samedi;3;0;45.0;1.0;2.0
116187;240472;3;samedi;4;0;;;
116188;240472;3;samedi;5;0;35.0;1.0;2.0
116189;240472;3;samedi;6;1;;;
116226;240476;3;vendredi;1;0;;1.0;1.0
116227;240476;3;vendredi;2;0;;;
116228;240476;3;vendredi;3;0;20.0;1.0;1.0
116229;240476;3;vendredi;4;0;;;
116230;240476;3;vendredi;5;0;25.0;1.0;2.0
116231;240476;3;vendredi;6;0;;;
116268;240485;3;jeudi;1;0;2.0;5.0;1.0
116269;240485;3;jeudi;2;1;;;
116270;240485;3;jeudi;3;0;20.0;6.0;3.0
116271;240485;3;jeudi;4;1;;;
116272;240485;3;jeudi;5;0;30.0;1.0;2.0
116273;240485;3;jeudi;6;1;;;
116310;240488;3;lundi;1;0;15.0;1.0;2.0
116311;240488;3;lundi;2;1;;;
116312;240488;3;lundi;3;0;60.0;2.0;3.0
116313;240488;3;lundi;4;0;;;
116314;240488;3;lundi;5;0;60.0;1.0;2.0
116315;240488;3;lundi;6;0;;;
116352;240506;3;dimanche;1;0;30.0;1.0;2.0
116353;240506;3;dimanche;2;1;;;
116354;240506;3;dimanche;3;0;45.0;1.0;2.0
116355;240506;3;dimanche;4;0;;;
116356;240506;3;dimanche;5;0;45.0;1.0;2.0
116357;240506;3;dimanche;6;1;;;
116394;240511;3;samedi;1;0;5.0;1.0;9.0
116395;240511;3;samedi;2;1;;;
116396;240511;3;samedi;3;0;10.0;1.0;2.0
116397;240511;3;samedi;4;1;;;
116398;240511;3;samedi;5;0;15.0;1.0;2.0
116399;240511;3;samedi;6;1;;;
116436;240512;3;vendredi;1;0;45.0;1.0;2.0
116437;240512;3;vendredi;2;1;;;
116438;240512;3;vendredi;3;0;30.0;1.0;2.0
116439;240512;3;vendredi;4;0;;;
116440;240512;3;vendredi;5;0;45.0;1.0;2.0
116441;240512;3;vendredi;6;1;;;
116478;240518;3;jeudi;1;0;13.0;1.0;1.0
116479;240518;3;jeudi;2;1;;;
116480;240518;3;jeudi;3;0;19.0;2.0;3.0
116481;240518;3;jeudi;4;0;;;
116482;240518;3;jeudi;5;0;25.0;1.0;2.0
116483;240518;3;jeudi;6;1;;;
116520;240520;3;samedi;1;0;10.0;1.0;1.0
116521;240520;3;samedi;2;0;;;
116522;240520;3;samedi;3;0;50.0;1.0;2.0
116523;240520;3;samedi;4;0;;;
116524;240520;3;samedi;5;0;45.0;3.0;3.0
116525;240520;3;samedi;6;1;;;
116562;240534;3;mercredi;1;0;15.0;1.0;1.0
116563;240534;3;mercredi;2;1;;;
116564;240534;3;mercredi;3;0;30.0;1.0;2.0
116565;240534;3;mercredi;4;0;;;
116566;240534;3;mercredi;5;0;15.0;1.0;2.0
116567;240534;3;mercredi;6;1;;;
116604;240553;3;lundi;1;0;2.0;1.0;1.0
116605;240553;3;lundi;2;1;;;
116606;240553;3;lundi;3;0;25.0;2.0;3.0
116607;240553;3;lundi;4;0;;;
116608;240553;3;lundi;5;0;45.0;1.0;2.0
116609;240553;3;lundi;6;1;;;
116646;240560;3;vendredi;1;0;20.0;1.0;1.0
116647;240560;3;vendredi;2;1;;;
116648;240560;3;vendredi;3;0;30.0;1.0;1.0
116649;240560;3;vendredi;4;0;;;
116650;240560;3;vendredi;5;0;20.0;1.0;2.0
116651;240560;3;vendredi;6;1;;;
116688;240562;3;samedi;1;0;15.0;1.0;1.0
116689;240562;3;samedi;2;0;;;
116690;240562;3;samedi;3;0;120.0;1.0;2.0
116691;240562;3;samedi;4;1;;;
116692;240562;3;samedi;5;0;60.0;1.0;2.0
116693;240562;3;samedi;6;1;;;
116730;240563;3;vendredi;1;0;15.0;1.0;2.0
116731;240563;3;vendredi;2;1;;;
116732;240563;3;vendredi;3;0;30.0;1.0;2.0
116733;240563;3;vendredi;4;0;;;
116734;240563;3;vendredi;5;0;30.0;1.0;2.0
116735;240563;3;vendredi;6;0;;;
116772;240566;3;vendredi;1;0;15.0;1.0;1.0
116773;240566;3;vendredi;2;1;;;
116774;240566;3;vendredi;3;0;15.0;1.0;2.0
116775;240566;3;vendredi;4;1;;;
116776;240566;3;vendredi;5;0;60.0;1.0;2.0
116777;240566;3;vendredi;6;1;;;
116814;240568;3;samedi;1;0;25.0;1.0;1.0
116815;240568;3;samedi;2;0;;;
116816;240568;3;samedi;3;0;30.0;1.0;2.0
116817;240568;3;samedi;4;1;;;
116818;240568;3;samedi;5;0;430.0;3.0;3.0
116819;240568;3;samedi;6;1;;;
116856;240572;3;mercredi;1;0;;1.0;1.0
116857;240572;3;mercredi;2;1;;;
116858;240572;3;mercredi;3;0;;4.0;9.0
116859;240572;3;mercredi;4;1;;;
116860;240572;3;mercredi;5;0;60.0;1.0;2.0
116861;240572;3;mercredi;6;1;;;
116898;240576;3;mardi;1;0;15.0;3.0;2.0
116899;240576;3;mardi;2;1;;;
116900;240576;3;mardi;3;0;30.0;3.0;2.0
116901;240576;3;mardi;4;0;;;
116902;240576;3;mardi;5;0;45.0;3.0;2.0
116903;240576;3;mardi;6;0;;;
116940;240577;3;samedi;1;0;15.0;1.0;2.0
116941;240577;3;samedi;2;0;;;
116942;240577;3;samedi;3;0;120.0;3.0;3.0
116943;240577;3;samedi;4;0;;;
116944;240577;3;samedi;5;0;30.0;1.0;2.0
116945;240577;3;samedi;6;1;;;
116982;240580;3;dimanche;1;0;15.0;1.0;2.0
116983;240580;3;dimanche;2;1;;;
116984;240580;3;dimanche;3;1;;;
116985;240580;3;dimanche;4;1;;;
116986;240580;3;dimanche;5;0;150.0;1.0;2.0
116987;240580;3;dimanche;6;1;;;
117024;240581;3;jeudi;1;0;15.0;1.0;2.0
117025;240581;3;jeudi;2;1;;;
117026;240581;3;jeudi;3;0;25.0;1.0;2.0
117027;240581;3;jeudi;4;0;;;
117028;240581;3;jeudi;5;0;25.0;1.0;2.0
117029;240581;3;jeudi;6;1;;;
117066;240584;3;vendredi;1;0;25.0;1.0;2.0
117067;240584;3;vendredi;2;1;;;
117068;240584;3;vendredi;3;0;35.0;2.0;4.0
117069;240584;3;vendredi;4;1;;;
117070;240584;3;vendredi;5;0;30.0;1.0;2.0
117071;240584;3;vendredi;6;1;;;
117108;240588;3;dimanche;1;0;20.0;1.0;2.0
117109;240588;3;dimanche;2;1;;;
117110;240588;3;dimanche;3;0;20.0;1.0;2.0
117111;240588;3;dimanche;4;0;;;
117112;240588;3;dimanche;5;0;15.0;1.0;2.0
117113;240588;3;dimanche;6;1;;;
117150;240589;3;samedi;1;0;30.0;1.0;2.0
117151;240589;3;samedi;2;0;;;
117152;240589;3;samedi;3;0;30.0;3.0;2.0
117153;240589;3;samedi;4;0;;;
117154;240589;3;samedi;5;0;75.0;3.0;2.0
117155;240589;3;samedi;6;1;;;
117192;240595;3;mardi;1;0;15.0;1.0;2.0
117193;240595;3;mardi;2;1;;;
117194;240595;3;mardi;3;0;30.0;2.0;4.0
117195;240595;3;mardi;4;0;;;
117196;240595;3;mardi;5;0;30.0;1.0;2.0
117197;240595;3;mardi;6;1;;;
117234;240596;3;jeudi;1;0;20.0;1.0;2.0
117235;240596;3;jeudi;2;1;;;
117236;240596;3;jeudi;3;0;20.0;1.0;2.0
117237;240596;3;jeudi;4;0;;;
117238;240596;3;jeudi;5;0;25.0;1.0;2.0
117239;240596;3;jeudi;6;1;;;
117276;240597;3;vendredi;1;0;15.0;1.0;1.0
117277;240597;3;vendredi;2;1;;;
117278;240597;3;vendredi;3;0;55.0;1.0;3.0
117279;240597;3;vendredi;4;0;;;
117280;240597;3;vendredi;5;0;40.0;1.0;2.0
117281;240597;3;vendredi;6;0;;;
117318;240602;3;mardi;1;0;25.0;3.0;2.0
117319;240602;3;mardi;2;0;;;
117320;240602;3;mardi;3;0;60.0;3.0;2.0
117321;240602;3;mardi;4;1;;;
117322;240602;3;mardi;5;0;30.0;3.0;2.0
117323;240602;3;mardi;6;1;;;
117360;240608;3;dimanche;1;0;60.0;1.0;2.0
117361;240608;3;dimanche;2;1;;;
117362;240608;3;dimanche;3;0;60.0;1.0;2.0
117363;240608;3;dimanche;4;1;;;
117364;240608;3;dimanche;5;0;30.0;1.0;2.0
117365;240608;3;dimanche;6;1;;;
117402;240616;3;jeudi;1;0;30.0;1.0;1.0
117403;240616;3;jeudi;2;1;;;
117404;240616;3;jeudi;3;0;30.0;1.0;2.0
117405;240616;3;jeudi;4;0;;;
117406;240616;3;jeudi;5;0;30.0;1.0;2.0
117407;240616;3;jeudi;6;1;;;
117444;240617;3;dimanche;1;0;15.0;1.0;2.0
117445;240617;3;dimanche;2;1;;;
117446;240617;3;dimanche;3;0;15.0;1.0;2.0
117447;240617;3;dimanche;4;0;;;
117448;240617;3;dimanche;5;0;15.0;1.0;2.0
117449;240617;3;dimanche;6;1;;;
117486;240618;3;vendredi;1;0;15.0;1.0;2.0
117487;240618;3;vendredi;2;0;;;
117488;240618;3;vendredi;3;0;20.0;2.0;1.0
117489;240618;3;vendredi;4;0;;;
117490;240618;3;vendredi;5;0;30.0;1.0;2.0
117491;240618;3;vendredi;6;1;;;
117528;240619;3;samedi;1;0;10.0;1.0;2.0
117529;240619;3;samedi;2;0;;;
117530;240619;3;samedi;3;0;40.0;1.0;2.0
117531;240619;3;samedi;4;1;;;
117532;240619;3;samedi;5;0;10.0;6.0;1.0
117533;240619;3;samedi;6;1;;;
117570;240620;3;samedi;1;0;;1.0;2.0
117571;240620;3;samedi;2;1;;;
117572;240620;3;samedi;3;0;;1.0;2.0
