;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
63087;123830;1;mercredi;4;1;;;
63088;123830;1;mercredi;5;0;75.0;1.0;2.0
63089;123830;1;mercredi;6;1;;;
63126;123831;1;mardi;1;0;15.0;1.0;2.0
63127;123831;1;mardi;2;0;;;
63128;123831;1;mardi;3;0;20.0;6.0;3.0
63129;123831;1;mardi;4;0;;;
63130;123831;1;mardi;5;0;25.0;1.0;2.0
63131;123831;1;mardi;6;0;;;
63168;123845;1;mardi;1;1;;;
63169;123845;1;mardi;2;1;;;
63170;123845;1;mardi;3;0;30.0;1.0;1.0
63171;123845;1;mardi;4;1;;;
63172;123845;1;mardi;5;0;20.0;6.0;1.0
63173;123845;1;mardi;6;0;;;
63210;123848;1;mercredi;1;0;10.0;1.0;1.0
63211;123848;1;mercredi;2;0;;;
63212;123848;1;mercredi;3;0;35.0;6.0;4.0
63213;123848;1;mercredi;4;1;;;
63214;123848;1;mercredi;5;0;45.0;1.0;2.0
63215;123848;1;mercredi;6;1;;;
64554;127280;1;lundi;1;1;;;
64555;127280;1;lundi;2;1;;;
64556;127280;1;lundi;3;0;28.0;2.0;4.0
64557;127280;1;lundi;4;0;;;
64558;127280;1;lundi;5;0;30.0;4.0;3.0
64559;127280;1;lundi;6;1;;;
65058;127376;1;lundi;1;0;10.0;1.0;2.0
65059;127376;1;lundi;2;0;;;
65060;127376;1;lundi;3;0;45.0;2.0;4.0
65061;127376;1;lundi;4;0;;;
65062;127376;1;lundi;5;0;30.0;1.0;2.0
65063;127376;1;lundi;6;0;;;
65520;133998;1;dimanche;1;0;30.0;1.0;1.0
65521;133998;1;dimanche;2;0;;;
65522;133998;1;dimanche;3;0;20.0;1.0;2.0
65523;133998;1;dimanche;4;0;;;
65524;133998;1;dimanche;5;1;;;
65525;133998;1;dimanche;6;1;;;
65562;134001;1;lundi;1;0;30.0;1.0;1.0
65563;134001;1;lundi;2;1;;;
65564;134001;1;lundi;3;0;30.0;1.0;1.0
65565;134001;1;lundi;4;1;;;
65566;134001;1;lundi;5;0;45.0;1.0;2.0
65567;134001;1;lundi;6;1;;;
67242;137207;1;lundi;1;0;20.0;1.0;2.0
67243;137207;1;lundi;2;1;;;
67244;137207;1;lundi;3;0;20.0;6.0;1.0
67245;137207;1;lundi;4;1;;;
67246;137207;1;lundi;5;0;30.0;1.0;2.0
67247;137207;1;lundi;6;1;;;
68754;170001;1;mercredi;1;1;;;
68755;170001;1;mercredi;2;1;;;
68756;170001;1;mercredi;3;0;60.0;2.0;3.0
68757;170001;1;mercredi;4;0;;;
68758;170001;1;mercredi;5;0;30.0;1.0;2.0
68759;170001;1;mercredi;6;1;;;
69048;170058;1;lundi;1;0;15.0;1.0;1.0
69049;170058;1;lundi;2;1;;;
69050;170058;1;lundi;3;0;20.0;1.0;1.0
69051;170058;1;lundi;4;0;;;
69052;170058;1;lundi;5;0;15.0;1.0;1.0
69053;170058;1;lundi;6;0;;;
69090;170059;1;mercredi;1;0;20.0;1.0;1.0
69091;170059;1;mercredi;2;0;;;
69092;170059;1;mercredi;3;0;30.0;1.0;1.0
69093;170059;1;mercredi;4;0;;;
69094;170059;1;mercredi;5;0;40.0;1.0;2.0
69095;170059;1;mercredi;6;0;;;
69132;170062;1;lundi;1;0;30.0;1.0;2.0
69133;170062;1;lundi;2;1;;;
69134;170062;1;lundi;3;0;45.0;1.0;2.0
69135;170062;1;lundi;4;1;;;
69136;170062;1;lundi;5;0;45.0;1.0;2.0
69137;170062;1;lundi;6;0;;;
69174;170076;1;samedi;1;0;15.0;1.0;1.0
69175;170076;1;samedi;2;0;;;
69176;170076;1;samedi;3;0;45.0;1.0;2.0
69177;170076;1;samedi;4;1;;;
69178;170076;1;samedi;5;0;30.0;1.0;2.0
69179;170076;1;samedi;6;1;;;
69678;170125;1;jeudi;1;0;20.0;1.0;1.0
69679;170125;1;jeudi;2;0;;;
69680;170125;1;jeudi;3;0;30.0;6.0;3.0
69681;170125;1;jeudi;4;0;;;
69682;170125;1;jeudi;5;0;15.0;1.0;2.0
69683;170125;1;jeudi;6;0;;;
69762;170145;1;dimanche;1;0;15.0;1.0;2.0
69763;170145;1;dimanche;2;0;;;
69764;170145;1;dimanche;3;0;45.0;1.0;2.0
69765;170145;1;dimanche;4;0;;;
69766;170145;1;dimanche;5;0;30.0;1.0;2.0
69767;170145;1;dimanche;6;1;;;
70644;170238;1;lundi;1;0;15.0;2.0;1.0
70645;170238;1;lundi;2;1;;;
70646;170238;1;lundi;3;0;15.0;5.0;1.0
70647;170238;1;lundi;4;0;;;
70648;170238;1;lundi;5;0;60.0;3.0;3.0
70649;170238;1;lundi;6;1;;;
70896;170292;1;samedi;1;1;;;
70897;170292;1;samedi;2;1;;;
70898;170292;1;samedi;3;0;60.0;1.0;2.0
70899;170292;1;samedi;4;1;;;
70900;170292;1;samedi;5;0;30.0;1.0;2.0
70901;170292;1;samedi;6;1;;;
70938;170294;1;vendredi;1;0;10.0;1.0;1.0
70939;170294;1;vendredi;2;0;;;
70940;170294;1;vendredi;3;0;35.0;2.0;4.0
70941;170294;1;vendredi;4;0;;;
70942;170294;1;vendredi;5;0;45.0;1.0;2.0
70943;170294;1;vendredi;6;1;;;
70980;170295;1;samedi;1;0;10.0;1.0;2.0
70981;170295;1;samedi;2;1;;;
70982;170295;1;samedi;3;0;30.0;1.0;2.0
70983;170295;1;samedi;4;1;;;
70984;170295;1;samedi;5;0;60.0;1.0;3.0
70985;170295;1;samedi;6;1;;;
71400;170344;1;jeudi;1;0;15.0;1.0;1.0
71401;170344;1;jeudi;2;1;;;
71402;170344;1;jeudi;3;0;;1.0;2.0
71403;170344;1;jeudi;4;1;;;
71404;170344;1;jeudi;5;0;45.0;1.0;2.0
71405;170344;1;jeudi;6;1;;;
72156;170416;1;samedi;1;0;30.0;1.0;1.0
72157;170416;1;samedi;2;0;;;
72158;170416;1;samedi;3;0;45.0;1.0;2.0
72159;170416;1;samedi;4;0;;;
72160;170416;1;samedi;5;0;30.0;1.0;2.0
72161;170416;1;samedi;6;0;;;
72324;170436;1;mardi;1;0;30.0;1.0;2.0
72325;170436;1;mardi;2;0;;;
72326;170436;1;mardi;3;0;60.0;1.0;2.0
72327;170436;1;mardi;4;0;;;
72328;170436;1;mardi;5;0;45.0;1.0;2.0
72329;170436;1;mardi;6;0;;;
72534;170480;1;jeudi;1;0;5.0;1.0;2.0
72535;170480;1;jeudi;2;1;;;
72536;170480;1;jeudi;3;0;30.0;2.0;4.0
72537;170480;1;jeudi;4;0;;;
72538;170480;1;jeudi;5;0;20.0;1.0;2.0
72539;170480;1;jeudi;6;1;;;
72744;170533;1;samedi;1;0;10.0;1.0;1.0
72745;170533;1;samedi;2;0;;;
72746;170533;1;samedi;3;0;20.0;1.0;1.0
72747;170533;1;samedi;4;1;;;
72748;170533;1;samedi;5;0;20.0;1.0;1.0
72749;170533;1;samedi;6;0;;;
72870;170545;1;vendredi;1;0;30.0;1.0;1.0
72871;170545;1;vendredi;2;0;;;
72872;170545;1;vendredi;3;0;45.0;1.0;1.0
72873;170545;1;vendredi;4;0;;;
72874;170545;1;vendredi;5;0;60.0;1.0;1.0
72875;170545;1;vendredi;6;1;;;
73290;170577;1;lundi;1;1;;;
73291;170577;1;lundi;2;1;;;
73292;170577;1;lundi;3;0;10.0;1.0;2.0
73293;170577;1;lundi;4;0;;;
73294;170577;1;lundi;5;0;20.0;1.0;1.0
73295;170577;1;lundi;6;0;;;
73542;170601;1;vendredi;1;0;30.0;1.0;2.0
73543;170601;1;vendredi;2;0;;;
73544;170601;1;vendredi;3;0;30.0;1.0;9.0
73545;170601;1;vendredi;4;0;;;
73546;170601;1;vendredi;5;0;20.0;1.0;2.0
73547;170601;1;vendredi;6;0;;;
73962;170634;1;dimanche;1;0;15.0;1.0;1.0
73963;170634;1;dimanche;2;1;;;
73964;170634;1;dimanche;3;0;40.0;1.0;1.0
73965;170634;1;dimanche;4;0;;;
73966;170634;1;dimanche;5;0;30.0;1.0;1.0
73967;170634;1;dimanche;6;0;;;
74298;170691;1;lundi;1;0;20.0;1.0;1.0
74299;170691;1;lundi;2;0;;;
74300;170691;1;lundi;3;0;40.0;1.0;2.0
74301;170691;1;lundi;4;0;;;
74302;170691;1;lundi;5;0;45.0;1.0;2.0
74303;170691;1;lundi;6;0;;;
74340;170694;1;vendredi;1;0;30.0;1.0;1.0
74341;170694;1;vendredi;2;1;;;
74342;170694;1;vendredi;3;0;30.0;0.0;2.0
74343;170694;1;vendredi;4;1;;;
74344;170694;1;vendredi;5;0;30.0;0.0;2.0
74345;170694;1;vendredi;6;1;;;
74382;170695;1;vendredi;1;0;30.0;1.0;1.0
74383;170695;1;vendredi;2;1;;;
74384;170695;1;vendredi;3;0;;6.0;1.0
74385;170695;1;vendredi;4;1;;;
74386;170695;1;vendredi;5;0;30.0;1.0;1.0
74387;170695;1;vendredi;6;0;;;
74466;170715;1;vendredi;1;0;30.0;1.0;2.0
74467;170715;1;vendredi;2;1;;;
74468;170715;1;vendredi;3;0;;1.0;2.0
74469;170715;1;vendredi;4;0;;;
74470;170715;1;vendredi;5;0;30.0;1.0;2.0
74471;170715;1;vendredi;6;0;;;
75264;170806;1;jeudi;1;0;15.0;1.0;2.0
75265;170806;1;jeudi;2;1;;;
75266;170806;1;jeudi;3;0;30.0;1.0;2.0
75267;170806;1;jeudi;4;1;;;
75268;170806;1;jeudi;5;0;30.0;1.0;2.0
75269;170806;1;jeudi;6;1;;;
75306;170815;1;vendredi;1;0;30.0;1.0;1.0
75307;170815;1;vendredi;2;0;;;
75308;170815;1;vendredi;3;0;30.0;1.0;1.0
75309;170815;1;vendredi;4;0;;;
75310;170815;1;vendredi;5;0;120.0;5.0;2.0
75311;170815;1;vendredi;6;1;;;
75600;170851;1;mardi;1;0;10.0;0.0;1.0
75601;170851;1;mardi;2;0;;;
75602;170851;1;mardi;3;0;15.0;1.0;1.0
75603;170851;1;mardi;4;1;;;
75604;170851;1;mardi;5;0;15.0;1.0;1.0
75605;170851;1;mardi;6;1;;;
75852;170878;1;vendredi;1;0;10.0;1.0;1.0
75853;170878;1;vendredi;2;0;;;
75854;170878;1;vendredi;3;0;20.0;1.0;2.0
75855;170878;1;vendredi;4;0;;;
75856;170878;1;vendredi;5;0;90.0;5.0;2.0
75857;170878;1;vendredi;6;1;;;
75894;170879;1;mardi;1;0;30.0;1.0;2.0
75895;170879;1;mardi;2;0;;;
75896;170879;1;mardi;3;0;45.0;1.0;2.0
75897;170879;1;mardi;4;0;;;
75898;170879;1;mardi;5;0;30.0;1.0;2.0
75899;170879;1;mardi;6;1;;;
76272;170919;1;vendredi;1;1;;;
76273;170919;1;vendredi;2;0;;;
76274;170919;1;vendredi;3;0;90.0;1.0;1.0
76275;170919;1;vendredi;4;0;;;
76276;170919;1;vendredi;5;0;;1.0;3.0
76277;170919;1;vendredi;6;1;;;
76356;170948;1;mardi;1;0;30.0;1.0;1.0
76357;170948;1;mardi;2;1;;;
76358;170948;1;mardi;3;0;40.0;1.0;2.0
76359;170948;1;mardi;4;0;;;
76360;170948;1;mardi;5;0;45.0;1.0;2.0
76361;170948;1;mardi;6;0;;;
77070;171011;1;mercredi;1;0;30.0;3.0;3.0
77071;171011;1;mercredi;2;0;;;
77072;171011;1;mercredi;3;0;80.0;3.0;3.0
77073;171011;1;mercredi;4;0;;;
77074;171011;1;mercredi;5;0;135.0;5.0;3.0
77075;171011;1;mercredi;6;0;;;
77112;171014;1;lundi;1;0;30.0;1.0;1.0
77113;171014;1;lundi;2;0;;;
77114;171014;1;lundi;3;0;45.0;1.0;2.0
77115;171014;1;lundi;4;0;;;
77116;171014;1;lundi;5;0;30.0;1.0;1.0
77117;171014;1;lundi;6;1;;;
77532;171049;1;dimanche;1;0;25.0;1.0;1.0
77533;171049;1;dimanche;2;0;;;
77534;171049;1;dimanche;3;0;60.0;1.0;2.0
77535;171049;1;dimanche;4;0;;;
77536;171049;1;dimanche;5;0;20.0;1.0;1.0
77537;171049;1;dimanche;6;1;;;
77574;171050;1;jeudi;1;0;30.0;1.0;1.0
77575;171050;1;jeudi;2;0;;;
77576;171050;1;jeudi;3;1;;;
77577;171050;1;jeudi;4;0;;;
77578;171050;1;jeudi;5;0;30.0;6.0;4.0
77579;171050;1;jeudi;6;0;;;
77616;171052;1;mardi;1;0;15.0;1.0;1.0
77617;171052;1;mardi;2;0;;;
77618;171052;1;mardi;3;0;15.0;1.0;1.0
77619;171052;1;mardi;4;0;;;
77620;171052;1;mardi;5;0;10.0;1.0;1.0
77621;171052;1;mardi;6;0;;;
78498;171121;1;mercredi;1;0;20.0;1.0;1.0
78499;171121;1;mercredi;2;0;;;
78500;171121;1;mercredi;3;0;30.0;5.0;3.0
78501;171121;1;mercredi;4;0;;;
78502;171121;1;mercredi;5;0;25.0;1.0;1.0
78503;171121;1;mercredi;6;1;;;
78540;171124;1;jeudi;1;0;30.0;1.0;2.0
78541;171124;1;jeudi;2;0;;;
78542;171124;1;jeudi;3;0;45.0;2.0;4.0
78543;171124;1;jeudi;4;0;;;
78544;171124;1;jeudi;5;0;45.0;1.0;2.0
78545;171124;1;jeudi;6;0;;;
78582;171126;1;mardi;1;0;15.0;1.0;1.0
78583;171126;1;mardi;2;0;;;
78584;171126;1;mardi;3;0;60.0;5.0;3.0
78585;171126;1;mardi;4;0;;;
78586;171126;1;mardi;5;0;35.0;1.0;1.0
78587;171126;1;mardi;6;0;;;
78624;171129;1;mercredi;1;0;15.0;1.0;1.0
78625;171129;1;mercredi;2;1;;;
78626;171129;1;mercredi;3;0;25.0;1.0;1.0
78627;171129;1;mercredi;4;0;;;
78628;171129;1;mercredi;5;0;35.0;1.0;2.0
78629;171129;1;mercredi;6;0;;;
78708;171145;1;mercredi;1;0;65.0;1.0;1.0
78709;171145;1;mercredi;2;0;;;
78710;171145;1;mercredi;3;0;45.0;1.0;1.0
78711;171145;1;mercredi;4;0;;;
78712;171145;1;mercredi;5;0;40.0;1.0;2.0
78713;171145;1;mercredi;6;0;;;
78876;171160;1;lundi;1;0;1.0;1.0;2.0
78877;171160;1;lundi;2;0;;;
78878;171160;1;lundi;3;0;55.0;1.0;1.0
78879;171160;1;lundi;4;0;;;
78880;171160;1;lundi;5;0;40.0;1.0;2.0
78881;171160;1;lundi;6;0;;;
78918;171161;1;mercredi;1;0;60.0;5.0;3.0
78919;171161;1;mercredi;2;1;;;
78920;171161;1;mercredi;3;0;60.0;1.0;2.0
78921;171161;1;mercredi;4;1;;;
78922;171161;1;mercredi;5;0;75.0;1.0;2.0
78923;171161;1;mercredi;6;0;;;
79464;171210;1;dimanche;1;0;5.0;1.0;1.0
79465;171210;1;dimanche;2;1;;;
79466;171210;1;dimanche;3;0;30.0;1.0;2.0
79467;171210;1;dimanche;4;0;;;
79468;171210;1;dimanche;5;0;25.0;1.0;2.0
79469;171210;1;dimanche;6;0;;;
79506;171214;1;dimanche;1;0;75.0;1.0;1.0
79507;171214;1;dimanche;2;0;;;
79508;171214;1;dimanche;3;0;;1.0;1.0
79509;171214;1;dimanche;4;0;;;
79510;171214;1;dimanche;5;0;25.0;1.0;1.0
79511;171214;1;dimanche;6;0;;;
79548;171215;1;mardi;1;0;8.0;1.0;1.0
79549;171215;1;mardi;2;1;;;
79550;171215;1;mardi;3;0;45.0;1.0;2.0
79551;171215;1;mardi;4;0;;;
79552;171215;1;mardi;5;0;35.0;1.0;2.0
79553;171215;1;mardi;6;1;;;
79590;171218;1;jeudi;1;0;30.0;1.0;1.0
79591;171218;1;jeudi;2;1;;;
79592;171218;1;jeudi;3;0;30.0;2.0;3.0
79593;171218;1;jeudi;4;1;;;
79594;171218;1;jeudi;5;0;45.0;1.0;1.0
79595;171218;1;jeudi;6;1;;;
79800;171237;1;jeudi;1;0;;1.0;2.0
79801;171237;1;jeudi;2;0;;;
79802;171237;1;jeudi;3;0;20.0;6.0;1.0
79803;171237;1;jeudi;4;1;;;
79804;171237;1;jeudi;5;0;20.0;1.0;1.0
79805;171237;1;jeudi;6;1;;;
80514;171294;1;jeudi;1;0;30.0;1.0;1.0
80515;171294;1;jeudi;2;1;;;
80516;171294;1;jeudi;3;0;60.0;1.0;2.0
80517;171294;1;jeudi;4;1;;;
80518;171294;1;jeudi;5;0;60.0;1.0;2.0
80519;171294;1;jeudi;6;1;;;
80808;171314;1;dimanche;1;0;30.0;1.0;2.0
80809;171314;1;dimanche;2;1;;;
80810;171314;1;dimanche;3;0;45.0;3.0;2.0
80811;171314;1;dimanche;4;0;;;
80812;171314;1;dimanche;5;0;30.0;1.0;2.0
80813;171314;1;dimanche;6;0;;;
80850;171318;1;mercredi;1;0;10.0;1.0;1.0
80851;171318;1;mercredi;2;1;;;
80852;171318;1;mercredi;3;0;60.0;4.0;3.0
80853;171318;1;mercredi;4;0;;;
80854;171318;1;mercredi;5;0;30.0;1.0;2.0
80855;171318;1;mercredi;6;1;;;
81900;171401;1;samedi;1;0;20.0;1.0;1.0
81901;171401;1;samedi;2;0;;;
81902;171401;1;samedi;3;0;30.0;4.0;2.0
81903;171401;1;samedi;4;0;;;
81904;171401;1;samedi;5;0;60.0;1.0;2.0
81905;171401;1;samedi;6;0;;;
81984;171429;1;jeudi;1;0;10.0;1.0;1.0
81985;171429;1;jeudi;2;1;;;
81986;171429;1;jeudi;3;0;30.0;2.0;3.0
81987;171429;1;jeudi;4;0;;;
81988;171429;1;jeudi;5;0;30.0;1.0;2.0
81989;171429;1;jeudi;6;1;;;
82026;171431;1;jeudi;1;0;20.0;1.0;2.0
82027;171431;1;jeudi;2;1;;;
82028;171431;1;jeudi;3;0;30.0;1.0;2.0
82029;171431;1;jeudi;4;0;;;
82030;171431;1;jeudi;5;0;25.0;1.0;2.0
82031;171431;1;jeudi;6;1;;;
82068;171441;1;jeudi;1;0;15.0;2.0;4.0
82069;171441;1;jeudi;2;0;;;
82070;171441;1;jeudi;3;0;20.0;2.0;4.0
82071;171441;1;jeudi;4;0;;;
82072;171441;1;jeudi;5;0;25.0;1.0;1.0
82073;171441;1;jeudi;6;0;;;
82824;171495;1;vendredi;1;0;30.0;1.0;1.0
82825;171495;1;vendredi;2;1;;;
82826;171495;1;vendredi;3;0;60.0;1.0;1.0
82827;171495;1;vendredi;4;1;;;
82828;171495;1;vendredi;5;0;15.0;1.0;9.0
82829;171495;1;vendredi;6;1;;;
83076;171522;1;samedi;1;0;30.0;1.0;1.0
83077;171522;1;samedi;2;1;;;
83078;171522;1;samedi;3;0;60.0;1.0;1.0
83079;171522;1;samedi;4;1;;;
83080;171522;1;samedi;5;0;15.0;1.0;1.0
83081;171522;1;samedi;6;1;;;
83622;171569;1;lundi;1;0;30.0;1.0;1.0
83623;171569;1;lundi;2;1;;;
83624;171569;1;lundi;3;0;30.0;1.0;1.0
83625;171569;1;lundi;4;0;;;
83626;171569;1;lundi;5;0;30.0;1.0;2.0
83627;171569;1;lundi;6;1;;;
83664;171572;1;jeudi;1;0;15.0;1.0;1.0
83665;171572;1;jeudi;2;1;;;
83666;171572;1;jeudi;3;0;60.0;5.0;3.0
83667;171572;1;jeudi;4;0;;;
83668;171572;1;jeudi;5;0;30.0;0.0;1.0
83669;171572;1;jeudi;6;1;;;
84042;171603;1;mardi;1;0;20.0;1.0;1.0
84043;171603;1;mardi;2;0;;;
84044;171603;1;mardi;3;0;30.0;1.0;1.0
84045;171603;1;mardi;4;0;;;
84046;171603;1;mardi;5;0;40.0;1.0;2.0
84047;171603;1;mardi;6;0;;;
84084;171613;1;vendredi;1;0;5.0;1.0;1.0
84085;171613;1;vendredi;2;0;;;
84086;171613;1;vendredi;3;0;90.0;5.0;4.0
84087;171613;1;vendredi;4;0;;;
84088;171613;1;vendredi;5;0;30.0;1.0;2.0
84089;171613;1;vendredi;6;1;;;
84672;171657;1;lundi;1;0;15.0;1.0;1.0
84673;171657;1;lundi;2;0;;;
84674;171657;1;lundi;3;0;25.0;1.0;2.0
84675;171657;1;lundi;4;1;;;
84676;171657;1;lundi;5;0;20.0;2.0;3.0
84677;171657;1;lundi;6;0;;;
84714;171659;1;mardi;1;0;15.0;1.0;1.0
84715;171659;1;mardi;2;1;;;
84716;171659;1;mardi;3;0;45.0;5.0;4.0
84717;171659;1;mardi;4;0;;;
84718;171659;1;mardi;5;0;60.0;1.0;2.0
84719;171659;1;mardi;6;1;;;
84882;171670;1;mercredi;1;0;21.0;0.0;2.0
84883;171670;1;mercredi;2;1;;;
84884;171670;1;mercredi;3;0;25.0;0.0;1.0
84885;171670;1;mercredi;4;1;;;
84886;171670;1;mercredi;5;0;25.0;0.0;2.0
84887;171670;1;mercredi;6;1;;;
84924;171678;1;lundi;1;0;20.0;1.0;1.0
84925;171678;1;lundi;2;1;;;
84926;171678;1;lundi;3;0;30.0;1.0;1.0
84927;171678;1;lundi;4;1;;;
84928;171678;1;lundi;5;0;30.0;1.0;1.0
84929;171678;1;lundi;6;1;;;
85218;171705;1;lundi;1;0;10.0;1.0;1.0
85219;171705;1;lundi;2;1;;;
85220;171705;1;lundi;3;0;15.0;1.0;1.0
85221;171705;1;lundi;4;1;;;
85222;171705;1;lundi;5;0;35.0;1.0;2.0
85223;171705;1;lundi;6;1;;;
85260;171708;1;vendredi;1;0;15.0;1.0;1.0
85261;171708;1;vendredi;2;0;;;
85262;171708;1;vendredi;3;0;30.0;1.0;2.0
85263;171708;1;vendredi;4;0;;;
85264;171708;1;vendredi;5;0;30.0;1.0;2.0
85265;171708;1;vendredi;6;0;;;
86100;171761;1;dimanche;1;0;15.0;1.0;2.0
86101;171761;1;dimanche;2;1;;;
86102;171761;1;dimanche;3;0;40.0;1.0;2.0
86103;171761;1;dimanche;4;1;;;
86104;171761;1;dimanche;5;0;30.0;1.0;2.0
86105;171761;1;dimanche;6;1;;;
86142;171763;1;mardi;1;0;15.0;1.0;1.0
86143;171763;1;mardi;2;1;;;
86144;171763;1;mardi;3;0;45.0;1.0;2.0
86145;171763;1;mardi;4;0;;;
86146;171763;1;mardi;5;0;25.0;1.0;2.0
86147;171763;1;mardi;6;0;;;
86394;171790;1;lundi;1;0;15.0;1.0;1.0
86395;171790;1;lundi;2;0;;;
86396;171790;1;lundi;3;0;30.0;1.0;1.0
86397;171790;1;lundi;4;0;;;
86398;171790;1;lundi;5;0;15.0;1.0;1.0
86399;171790;1;lundi;6;0;;;
86436;171794;1;jeudi;1;0;45.0;6.0;1.0
86437;171794;1;jeudi;2;1;;;
86438;171794;1;jeudi;3;0;75.0;5.0;3.0
86439;171794;1;jeudi;4;0;;;
86440;171794;1;jeudi;5;0;25.0;1.0;1.0
86441;171794;1;jeudi;6;1;;;
87192;171849;1;mercredi;1;0;60.0;1.0;1.0
87193;171849;1;mercredi;2;0;;;
87194;171849;1;mercredi;3;0;30.0;5.0;3.0
87195;171849;1;mercredi;4;1;;;
87196;171849;1;mercredi;5;0;60.0;1.0;3.0
87197;171849;1;mercredi;6;1;;;
88326;171941;1;dimanche;1;0;5.0;1.0;1.0
88327;171941;1;dimanche;2;0;;;
88328;171941;1;dimanche;3;0;30.0;1.0;2.0
88329;171941;1;dimanche;4;0;;;
88330;171941;1;dimanche;5;0;30.0;1.0;2.0
88331;171941;1;dimanche;6;0;;;
88410;171953;1;vendredi;1;0;15.0;1.0;1.0
88411;171953;1;vendredi;2;0;;;
88412;171953;1;vendredi;3;0;30.0;6.0;4.0
88413;171953;1;vendredi;4;0;;;
88414;171953;1;vendredi;5;0;30.0;1.0;2.0
88415;171953;1;vendredi;6;0;;;
88452;171955;1;jeudi;1;0;15.0;1.0;1.0
88453;171955;1;jeudi;2;0;;;
88454;171955;1;jeudi;3;0;30.0;5.0;4.0
88455;171955;1;jeudi;4;0;;;
88456;171955;1;jeudi;5;0;30.0;1.0;1.0
88457;171955;1;jeudi;6;1;;;
88494;171957;1;dimanche;1;0;8.0;1.0;1.0
88495;171957;1;dimanche;2;1;;;
88496;171957;1;dimanche;3;0;28.0;1.0;2.0
88497;171957;1;dimanche;4;0;;;
88498;171957;1;dimanche;5;0;20.0;1.0;2.0
88499;171957;1;dimanche;6;0;;;
89418;172058;1;dimanche;1;0;30.0;1.0;2.0
89419;172058;1;dimanche;2;1;;;
89420;172058;1;dimanche;3;0;30.0;1.0;2.0
89421;172058;1;dimanche;4;0;;;
89422;172058;1;dimanche;5;0;30.0;1.0;2.0
89423;172058;1;dimanche;6;1;;;
89460;172059;1;lundi;1;0;15.0;1.0;1.0
89461;172059;1;lundi;2;0;;;
89462;172059;1;lundi;3;0;45.0;1.0;3.0
89463;172059;1;lundi;4;0;;;
89464;172059;1;lundi;5;0;30.0;1.0;1.0
89465;172059;1;lundi;6;1;;;
90006;172102;1;jeudi;1;0;15.0;1.0;1.0
90007;172102;1;jeudi;2;0;;;
90008;172102;1;jeudi;3;0;20.0;1.0;1.0
90009;172102;1;jeudi;4;0;;;
90010;172102;1;jeudi;5;0;25.0;1.0;2.0
90011;172102;1;jeudi;6;0;;;
90048;172105;1;samedi;1;0;30.0;1.0;1.0
90049;172105;1;samedi;2;0;;;
90050;172105;1;samedi;3;1;;;
90051;172105;1;samedi;4;0;;;
90052;172105;1;samedi;5;0;20.0;1.0;2.0
90053;172105;1;samedi;6;1;;;
90090;172106;1;lundi;1;0;20.0;1.0;2.0
90091;172106;1;lundi;2;1;;;
90092;172106;1;lundi;3;0;30.0;1.0;1.0
90093;172106;1;lundi;4;0;;;
90094;172106;1;lundi;5;0;40.0;1.0;2.0
90095;172106;1;lundi;6;1;;;
90804;172154;1;dimanche;1;0;32.0;1.0;2.0
90805;172154;1;dimanche;2;1;;;
90806;172154;1;dimanche;3;0;28.0;1.0;2.0
90807;172154;1;dimanche;4;0;;;
90808;172154;1;dimanche;5;0;30.0;3.0;3.0
90809;172154;1;dimanche;6;1;;;
90930;172181;1;dimanche;1;0;15.0;1.0;2.0
90931;172181;1;dimanche;2;1;;;
90932;172181;1;dimanche;3;0;30.0;1.0;2.0
90933;172181;1;dimanche;4;0;;;
90934;172181;1;dimanche;5;0;30.0;1.0;2.0
90935;172181;1;dimanche;6;1;;;
90972;172191;1;vendredi;1;1;;;
90973;172191;1;vendredi;2;0;;;
90974;172191;1;vendredi;3;0;30.0;6.0;1.0
90975;172191;1;vendredi;4;0;;;
90976;172191;1;vendredi;5;0;45.0;1.0;1.0
90977;172191;1;vendredi;6;0;;;
91350;172230;1;samedi;1;0;15.0;1.0;1.0
91351;172230;1;samedi;2;1;;;
91352;172230;1;samedi;3;0;15.0;4.0;3.0
91353;172230;1;samedi;4;1;;;
91354;172230;1;samedi;5;0;15.0;1.0;1.0
91355;172230;1;samedi;6;0;;;
91392;172232;1;mardi;1;0;10.0;1.0;2.0
91393;172232;1;mardi;2;1;;;
91394;172232;1;mardi;3;0;30.0;1.0;1.0
91395;172232;1;mardi;4;0;;;
91396;172232;1;mardi;5;0;30.0;1.0;2.0
91397;172232;1;mardi;6;0;;;
91434;172234;1;vendredi;1;0;5.0;1.0;1.0
91435;172234;1;vendredi;2;1;;;
91436;172234;1;vendredi;3;0;45.0;5.0;3.0
91437;172234;1;vendredi;4;1;;;
91438;172234;1;vendredi;5;0;10.0;1.0;1.0
91439;172234;1;vendredi;6;0;;;
91476;172236;1;samedi;1;0;30.0;1.0;1.0
91477;172236;1;samedi;2;1;;;
91478;172236;1;samedi;3;0;;1.0;1.0
91479;172236;1;samedi;4;1;;;
91480;172236;1;samedi;5;0;30.0;1.0;2.0
91481;172236;1;samedi;6;1;;;
91518;172237;1;dimanche;1;0;30.0;2.0;2.0
91519;172237;1;dimanche;2;1;;;
91520;172237;1;dimanche;3;0;30.0;0.0;2.0
91521;172237;1;dimanche;4;0;;;
91522;172237;1;dimanche;5;1;;;
91523;172237;1;dimanche;6;1;;;
