;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
92308;172337;6;vendredi;5;0;60.0;5.0;2.0
92309;172337;6;vendredi;6;0;;;
92346;172341;6;lundi;1;1;;;
92347;172341;6;lundi;2;1;;;
92348;172341;6;lundi;3;0;30.0;2.0;4.0
92349;172341;6;lundi;4;1;;;
92350;172341;6;lundi;5;0;30.0;1.0;1.0
92351;172341;6;lundi;6;1;;;
92388;172343;6;mardi;1;0;15.0;1.0;1.0
92389;172343;6;mardi;2;0;;;
92390;172343;6;mardi;3;0;30.0;4.0;2.0
92391;172343;6;mardi;4;0;;;
92392;172343;6;mardi;5;9;;;
92393;172343;6;mardi;6;9;;;
92430;172348;6;mercredi;1;0;25.0;1.0;1.0
92431;172348;6;mercredi;2;0;;;
92432;172348;6;mercredi;3;0;45.0;1.0;1.0
92433;172348;6;mercredi;4;1;;;
92434;172348;6;mercredi;5;0;40.0;1.0;1.0
92435;172348;6;mercredi;6;0;;;
92472;172349;6;mardi;1;0;5.0;1.0;1.0
92473;172349;6;mardi;2;0;;;
92474;172349;6;mardi;3;0;10.0;6.0;1.0
92475;172349;6;mardi;4;0;;;
92476;172349;6;mardi;5;0;10.0;1.0;1.0
92477;172349;6;mardi;6;1;;;
92850;172376;6;mardi;1;9;;;
92851;172376;6;mardi;2;9;;;
92852;172376;6;mardi;3;9;;;
92853;172376;6;mardi;4;9;;;
92854;172376;6;mardi;5;9;;;
92855;172376;6;mardi;6;9;;;
93564;172424;6;lundi;1;0;15.0;1.0;1.0
93565;172424;6;lundi;2;1;;;
93566;172424;6;lundi;3;1;;;
93567;172424;6;lundi;4;0;;;
93568;172424;6;lundi;5;0;20.0;1.0;1.0
93569;172424;6;lundi;6;0;;;
93774;172451;6;mardi;1;9;;;
93775;172451;6;mardi;2;9;;;
93776;172451;6;mardi;3;9;;;
93777;172451;6;mardi;4;9;;;
93778;172451;6;mardi;5;9;;;
93779;172451;6;mardi;6;9;;;
94782;172537;6;dimanche;1;0;20.0;1.0;2.0
94783;172537;6;dimanche;2;1;;;
94784;172537;6;dimanche;3;0;70.0;5.0;2.0
94785;172537;6;dimanche;4;0;;;
94786;172537;6;dimanche;5;0;15.0;1.0;2.0
94787;172537;6;dimanche;6;0;;;
95328;172584;6;samedi;1;1;;;
95329;172584;6;samedi;2;1;;;
95330;172584;6;samedi;3;0;30.0;3.0;2.0
95331;172584;6;samedi;4;0;;;
95332;172584;6;samedi;5;0;30.0;6.0;4.0
95333;172584;6;samedi;6;0;;;
95538;172620;6;dimanche;1;0;15.0;1.0;1.0
95539;172620;6;dimanche;2;1;;;
95540;172620;6;dimanche;3;0;120.0;3.0;2.0
95541;172620;6;dimanche;4;0;;;
95542;172620;6;dimanche;5;1;;;
95543;172620;6;dimanche;6;1;;;
95580;172621;6;dimanche;1;1;;;
95581;172621;6;dimanche;2;1;;;
95582;172621;6;dimanche;3;0;60.0;4.0;2.0
95583;172621;6;dimanche;4;0;;;
95584;172621;6;dimanche;5;0;30.0;0.0;9.0
95585;172621;6;dimanche;6;1;;;
97134;172757;6;jeudi;1;0;30.0;1.0;1.0
97135;172757;6;jeudi;2;1;;;
97136;172757;6;jeudi;3;1;;;
97137;172757;6;jeudi;4;1;;;
97138;172757;6;jeudi;5;1;;;
97139;172757;6;jeudi;6;0;;;
97176;172760;6;mardi;1;0;15.0;1.0;1.0
97177;172760;6;mardi;2;1;;;
97178;172760;6;mardi;3;0;30.0;6.0;1.0
97179;172760;6;mardi;4;1;;;
97180;172760;6;mardi;5;0;30.0;1.0;2.0
97181;172760;6;mardi;6;1;;;
97218;172771;6;jeudi;1;0;2.0;1.0;9.0
97219;172771;6;jeudi;2;0;;;
97220;172771;6;jeudi;3;0;15.0;6.0;9.0
97221;172771;6;jeudi;4;0;;;
97222;172771;6;jeudi;5;0;30.0;1.0;2.0
97223;172771;6;jeudi;6;1;;;
97512;172795;6;lundi;1;0;60.0;0.0;1.0
97513;172795;6;lundi;2;0;;;
97514;172795;6;lundi;3;0;60.0;0.0;1.0
97515;172795;6;lundi;4;0;;;
97516;172795;6;lundi;5;0;15.0;0.0;2.0
97517;172795;6;lundi;6;1;;;
98058;172827;6;vendredi;1;0;5.0;1.0;1.0
98059;172827;6;vendredi;2;1;;;
98060;172827;6;vendredi;3;1;;;
98061;172827;6;vendredi;4;0;;;
98062;172827;6;vendredi;5;1;;;
98063;172827;6;vendredi;6;1;;;
98688;172907;6;mercredi;1;0;1.0;1.0;1.0
98689;172907;6;mercredi;2;1;;;
98690;172907;6;mercredi;3;0;45.0;1.0;2.0
98691;172907;6;mercredi;4;0;;;
98692;172907;6;mercredi;5;0;30.0;1.0;9.0
98693;172907;6;mercredi;6;0;;;
98730;172917;6;dimanche;1;0;25.0;1.0;9.0
98731;172917;6;dimanche;2;0;;;
98732;172917;6;dimanche;3;0;40.0;1.0;2.0
98733;172917;6;dimanche;4;0;;;
98734;172917;6;dimanche;5;0;150.0;3.0;2.0
98735;172917;6;dimanche;6;0;;;
99486;173000;6;samedi;1;0;15.0;1.0;2.0
99487;173000;6;samedi;2;1;;;
99488;173000;6;samedi;3;0;60.0;0.0;9.0
99489;173000;6;samedi;4;1;;;
99490;173000;6;samedi;5;0;30.0;1.0;2.0
99491;173000;6;samedi;6;1;;;
100242;173078;6;samedi;1;0;15.0;1.0;1.0
100243;173078;6;samedi;2;0;;;
100244;173078;6;samedi;3;0;30.0;1.0;1.0
100245;173078;6;samedi;4;1;;;
100246;173078;6;samedi;5;0;30.0;3.0;3.0
100247;173078;6;samedi;6;1;;;
100284;173081;6;dimanche;1;0;30.0;1.0;9.0
100285;173081;6;dimanche;2;1;;;
100286;173081;6;dimanche;3;0;30.0;1.0;2.0
100287;173081;6;dimanche;4;1;;;
100288;173081;6;dimanche;5;0;60.0;3.0;3.0
100289;173081;6;dimanche;6;0;;;
100326;173087;6;lundi;1;9;;;
100327;173087;6;lundi;2;9;;;
100328;173087;6;lundi;3;9;;;
100329;173087;6;lundi;4;9;;;
100330;173087;6;lundi;5;9;;;
100331;173087;6;lundi;6;9;;;
100368;173097;6;lundi;1;0;25.0;1.0;2.0
100369;173097;6;lundi;2;1;;;
100370;173097;6;lundi;3;0;15.0;2.0;2.0
100371;173097;6;lundi;4;0;;;
100372;173097;6;lundi;5;0;15.0;1.0;1.0
100373;173097;6;lundi;6;1;;;
100410;173102;6;mardi;1;0;15.0;1.0;2.0
100411;173102;6;mardi;2;1;;;
100412;173102;6;mardi;3;0;30.0;1.0;2.0
100413;173102;6;mardi;4;1;;;
100414;173102;6;mardi;5;0;30.0;1.0;2.0
100415;173102;6;mardi;6;1;;;
100788;173138;6;vendredi;1;0;60.0;0.0;9.0
100789;173138;6;vendredi;2;1;;;
100790;173138;6;vendredi;3;0;30.0;6.0;3.0
100791;173138;6;vendredi;4;0;;;
100792;173138;6;vendredi;5;0;120.0;5.0;2.0
100793;173138;6;vendredi;6;0;;;
101082;173181;6;lundi;1;1;;;
101083;173181;6;lundi;2;0;;;
101084;173181;6;lundi;3;0;30.0;0.0;9.0
101085;173181;6;lundi;4;1;;;
101086;173181;6;lundi;5;0;;1.0;1.0
101087;173181;6;lundi;6;1;;;
101124;173185;6;samedi;1;0;5.0;5.0;1.0
101125;173185;6;samedi;2;0;;;
101126;173185;6;samedi;3;0;15.0;1.0;2.0
101127;173185;6;samedi;4;1;;;
101128;173185;6;samedi;5;0;40.0;1.0;2.0
101129;173185;6;samedi;6;1;;;
101166;173187;6;mercredi;1;0;10.0;1.0;1.0
101167;173187;6;mercredi;2;0;;;
101168;173187;6;mercredi;3;1;;;
101169;173187;6;mercredi;4;0;;;
101170;173187;6;mercredi;5;0;30.0;1.0;2.0
101171;173187;6;mercredi;6;1;;;
101544;173232;6;mardi;1;0;10.0;1.0;1.0
101545;173232;6;mardi;2;0;;;
101546;173232;6;mardi;3;0;25.0;2.0;4.0
101547;173232;6;mardi;4;1;;;
101548;173232;6;mardi;5;0;30.0;1.0;2.0
101549;173232;6;mardi;6;1;;;
101586;173234;6;jeudi;1;0;7.0;1.0;1.0
101587;173234;6;jeudi;2;0;;;
101588;173234;6;jeudi;3;0;25.0;2.0;4.0
101589;173234;6;jeudi;4;0;;;
101590;173234;6;jeudi;5;0;35.0;1.0;2.0
101591;173234;6;jeudi;6;0;;;
101796;173251;6;jeudi;1;0;15.0;1.0;2.0
101797;173251;6;jeudi;2;1;;;
101798;173251;6;jeudi;3;0;35.0;1.0;2.0
101799;173251;6;jeudi;4;1;;;
101800;173251;6;jeudi;5;0;50.0;1.0;2.0
101801;173251;6;jeudi;6;0;;;
101964;173262;6;dimanche;1;0;20.0;1.0;2.0
101965;173262;6;dimanche;2;0;;;
101966;173262;6;dimanche;3;0;30.0;1.0;2.0
101967;173262;6;dimanche;4;0;;;
101968;173262;6;dimanche;5;0;30.0;1.0;2.0
101969;173262;6;dimanche;6;0;;;
102006;173268;6;mardi;1;0;15.0;1.0;2.0
102007;173268;6;mardi;2;1;;;
102008;173268;6;mardi;3;0;15.0;2.0;3.0
102009;173268;6;mardi;4;0;;;
102010;173268;6;mardi;5;0;45.0;1.0;2.0
102011;173268;6;mardi;6;1;;;
102426;173318;6;mardi;1;0;20.0;1.0;2.0
102427;173318;6;mardi;2;1;;;
102428;173318;6;mardi;3;0;40.0;1.0;2.0
102429;173318;6;mardi;4;1;;;
102430;173318;6;mardi;5;0;40.0;1.0;2.0
102431;173318;6;mardi;6;1;;;
102888;173388;6;mardi;1;0;30.0;1.0;2.0
102889;173388;6;mardi;2;1;;;
102890;173388;6;mardi;3;0;60.0;1.0;2.0
102891;173388;6;mardi;4;1;;;
102892;173388;6;mardi;5;0;30.0;1.0;2.0
102893;173388;6;mardi;6;1;;;
102930;173389;6;samedi;1;0;10.0;1.0;1.0
102931;173389;6;samedi;2;1;;;
102932;173389;6;samedi;3;0;25.0;1.0;2.0
102933;173389;6;samedi;4;1;;;
102934;173389;6;samedi;5;0;15.0;1.0;2.0
102935;173389;6;samedi;6;1;;;
103224;173422;6;dimanche;1;9;;;
103225;173422;6;dimanche;2;9;;;
103226;173422;6;dimanche;3;9;;;
103227;173422;6;dimanche;4;9;;;
103228;173422;6;dimanche;5;9;;;
103229;173422;6;dimanche;6;9;;;
103518;173455;6;dimanche;1;0;15.0;1.0;1.0
103519;173455;6;dimanche;2;0;;;
103520;173455;6;dimanche;3;1;;;
103521;173455;6;dimanche;4;0;;;
103522;173455;6;dimanche;5;0;30.0;1.0;3.0
103523;173455;6;dimanche;6;0;;;
104106;173526;6;dimanche;1;1;;;
104107;173526;6;dimanche;2;1;;;
104108;173526;6;dimanche;3;0;60.0;1.0;1.0
104109;173526;6;dimanche;4;1;;;
104110;173526;6;dimanche;5;0;30.0;1.0;1.0
104111;173526;6;dimanche;6;1;;;
104148;173527;6;samedi;1;0;60.0;1.0;1.0
104149;173527;6;samedi;2;1;;;
104150;173527;6;samedi;3;0;35.0;1.0;1.0
104151;173527;6;samedi;4;0;;;
104152;173527;6;samedi;5;0;90.0;5.0;3.0
104153;173527;6;samedi;6;0;;;
104274;173556;6;mercredi;1;0;30.0;1.0;1.0
104275;173556;6;mercredi;2;0;;;
104276;173556;6;mercredi;3;0;30.0;1.0;1.0
104277;173556;6;mercredi;4;0;;;
104278;173556;6;mercredi;5;0;60.0;1.0;2.0
104279;173556;6;mercredi;6;1;;;
104316;173558;6;mercredi;1;9;;;
104317;173558;6;mercredi;2;9;;;
104318;173558;6;mercredi;3;9;;;
104319;173558;6;mercredi;4;9;;;
104320;173558;6;mercredi;5;9;;;
104321;173558;6;mercredi;6;9;;;
104904;173653;6;jeudi;1;0;;6.0;1.0
104905;173653;6;jeudi;2;1;;;
104906;173653;6;jeudi;3;0;15.0;1.0;1.0
104907;173653;6;jeudi;4;0;;;
104908;173653;6;jeudi;5;0;75.0;1.0;2.0
104909;173653;6;jeudi;6;1;;;
104946;173655;6;mardi;1;0;10.0;1.0;1.0
104947;173655;6;mardi;2;1;;;
104948;173655;6;mardi;3;0;60.0;5.0;4.0
104949;173655;6;mardi;4;1;;;
104950;173655;6;mardi;5;0;30.0;1.0;1.0
104951;173655;6;mardi;6;1;;;
105240;173690;6;lundi;1;0;;1.0;1.0
105241;173690;6;lundi;2;0;;;
105242;173690;6;lundi;3;0;30.0;6.0;1.0
105243;173690;6;lundi;4;0;;;
105244;173690;6;lundi;5;0;120.0;5.0;3.0
105245;173690;6;lundi;6;0;;;
105954;183972;6;vendredi;1;0;15.0;1.0;2.0
105955;183972;6;vendredi;2;1;;;
105956;183972;6;vendredi;3;1;;;
105957;183972;6;vendredi;4;0;;;
105958;183972;6;vendredi;5;0;15.0;1.0;1.0
105959;183972;6;vendredi;6;0;;;
105996;183975;6;mardi;1;0;30.0;3.0;2.0
105997;183975;6;mardi;2;1;;;
105998;183975;6;mardi;3;0;30.0;3.0;2.0
105999;183975;6;mardi;4;1;;;
106000;183975;6;mardi;5;0;45.0;5.0;2.0
106001;183975;6;mardi;6;0;;;
106038;183980;6;mercredi;1;1;;;
106039;183980;6;mercredi;2;1;;;
106040;183980;6;mercredi;3;0;;1.0;1.0
106041;183980;6;mercredi;4;0;;;
106042;183980;6;mercredi;5;0;40.0;1.0;2.0
106043;183980;6;mercredi;6;1;;;
106080;183981;6;mardi;1;0;30.0;1.0;2.0
106081;183981;6;mardi;2;0;;;
106082;183981;6;mardi;3;0;30.0;1.0;1.0
106083;183981;6;mardi;4;0;;;
106084;183981;6;mardi;5;0;45.0;1.0;2.0
106085;183981;6;mardi;6;1;;;
106122;183982;6;mercredi;1;0;15.0;1.0;2.0
106123;183982;6;mercredi;2;0;;;
106124;183982;6;mercredi;3;0;30.0;6.0;4.0
106125;183982;6;mercredi;4;1;;;
106126;183982;6;mercredi;5;9;;;
106127;183982;6;mercredi;6;9;;;
106164;183983;6;lundi;1;0;15.0;1.0;1.0
106165;183983;6;lundi;2;1;;;
106166;183983;6;lundi;3;0;35.0;2.0;3.0
106167;183983;6;lundi;4;1;;;
106168;183983;6;lundi;5;0;30.0;1.0;2.0
106169;183983;6;lundi;6;1;;;
106206;183989;6;vendredi;1;1;;;
106207;183989;6;vendredi;2;1;;;
106208;183989;6;vendredi;3;0;30.0;2.0;3.0
106209;183989;6;vendredi;4;1;;;
106210;183989;6;vendredi;5;0;60.0;1.0;1.0
106211;183989;6;vendredi;6;1;;;
106248;183992;6;vendredi;1;9;;;
106249;183992;6;vendredi;2;9;;;
106250;183992;6;vendredi;3;9;;;
106251;183992;6;vendredi;4;9;;;
106252;183992;6;vendredi;5;9;;;
106253;183992;6;vendredi;6;9;;;
106290;183996;6;jeudi;1;0;15.0;1.0;2.0
106291;183996;6;jeudi;2;1;;;
106292;183996;6;jeudi;3;0;45.0;1.0;2.0
106293;183996;6;jeudi;4;0;;;
106294;183996;6;jeudi;5;0;45.0;1.0;2.0
106295;183996;6;jeudi;6;1;;;
106332;184001;6;samedi;1;0;15.0;1.0;2.0
106333;184001;6;samedi;2;0;;;
106334;184001;6;samedi;3;0;30.0;1.0;2.0
106335;184001;6;samedi;4;0;;;
106336;184001;6;samedi;5;0;35.0;1.0;2.0
106337;184001;6;samedi;6;0;;;
106374;184007;6;mercredi;1;0;30.0;1.0;2.0
106375;184007;6;mercredi;2;1;;;
106376;184007;6;mercredi;3;0;40.0;1.0;2.0
106377;184007;6;mercredi;4;0;;;
106378;184007;6;mercredi;5;0;30.0;1.0;2.0
106379;184007;6;mercredi;6;0;;;
115992;240451;6;mercredi;1;0;30.0;3.0;2.0
115993;240451;6;mercredi;2;0;;;
115994;240451;6;mercredi;3;0;30.0;3.0;2.0
115995;240451;6;mercredi;4;0;;;
115996;240451;6;mercredi;5;0;30.0;3.0;2.0
115997;240451;6;mercredi;6;0;;;
116034;240454;6;samedi;1;0;16.0;1.0;1.0
116035;240454;6;samedi;2;1;;;
116036;240454;6;samedi;3;0;16.0;1.0;2.0
116037;240454;6;samedi;4;0;;;
116038;240454;6;samedi;5;0;39.0;1.0;2.0
116039;240454;6;samedi;6;0;;;
116076;240465;6;mardi;1;0;7.0;1.0;1.0
116077;240465;6;mardi;2;1;;;
116078;240465;6;mardi;3;0;20.0;1.0;1.0
116079;240465;6;mardi;4;0;;;
116080;240465;6;mardi;5;0;30.0;1.0;2.0
116081;240465;6;mardi;6;0;;;
116118;240467;6;jeudi;1;0;15.0;1.0;2.0
116119;240467;6;jeudi;2;1;;;
116120;240467;6;jeudi;3;0;30.0;2.0;3.0
116121;240467;6;jeudi;4;0;;;
116122;240467;6;jeudi;5;0;30.0;1.0;2.0
116123;240467;6;jeudi;6;1;;;
116160;240468;6;lundi;1;0;60.0;1.0;2.0
116161;240468;6;lundi;2;1;;;
116162;240468;6;lundi;3;1;;;
116163;240468;6;lundi;4;0;;;
116164;240468;6;lundi;5;1;;;
116165;240468;6;lundi;6;1;;;
116202;240472;6;mardi;1;0;20.0;1.0;2.0
116203;240472;6;mardi;2;1;;;
116204;240472;6;mardi;3;0;45.0;1.0;2.0
116205;240472;6;mardi;4;1;;;
116206;240472;6;mardi;5;0;45.0;1.0;2.0
116207;240472;6;mardi;6;1;;;
116244;240476;6;lundi;1;0;10.0;0.0;1.0
116245;240476;6;lundi;2;1;;;
116246;240476;6;lundi;3;0;30.0;0.0;4.0
116247;240476;6;lundi;4;1;;;
116248;240476;6;lundi;5;0;20.0;1.0;2.0
116249;240476;6;lundi;6;0;;;
116286;240485;6;dimanche;1;0;15.0;1.0;1.0
116287;240485;6;dimanche;2;1;;;
116288;240485;6;dimanche;3;0;30.0;1.0;2.0
116289;240485;6;dimanche;4;1;;;
116290;240485;6;dimanche;5;1;;;
116291;240485;6;dimanche;6;1;;;
116328;240488;6;jeudi;1;0;15.0;1.0;2.0
116329;240488;6;jeudi;2;1;;;
116330;240488;6;jeudi;3;0;60.0;2.0;3.0
116331;240488;6;jeudi;4;1;;;
116332;240488;6;jeudi;5;0;60.0;1.0;2.0
116333;240488;6;jeudi;6;0;;;
116370;240506;6;mercredi;1;0;20.0;1.0;1.0
116371;240506;6;mercredi;2;1;;;
116372;240506;6;mercredi;3;0;30.0;1.0;2.0
116373;240506;6;mercredi;4;0;;;
116374;240506;6;mercredi;5;0;30.0;1.0;2.0
116375;240506;6;mercredi;6;1;;;
116412;240511;6;mardi;1;1;;;
116413;240511;6;mardi;2;1;;;
116414;240511;6;mardi;3;0;15.0;1.0;2.0
116415;240511;6;mardi;4;1;;;
116416;240511;6;mardi;5;0;5.0;1.0;2.0
116417;240511;6;mardi;6;1;;;
116454;240512;6;lundi;1;0;20.0;1.0;1.0
116455;240512;6;lundi;2;1;;;
116456;240512;6;lundi;3;0;20.0;2.0;3.0
116457;240512;6;lundi;4;0;;;
116458;240512;6;lundi;5;0;30.0;1.0;2.0
116459;240512;6;lundi;6;1;;;
116496;240518;6;dimanche;1;0;30.0;3.0;3.0
116497;240518;6;dimanche;2;1;;;
116498;240518;6;dimanche;3;0;22.0;1.0;2.0
116499;240518;6;dimanche;4;0;;;
116500;240518;6;dimanche;5;0;30.0;1.0;2.0
116501;240518;6;dimanche;6;1;;;
116538;240520;6;mardi;1;0;15.0;1.0;2.0
116539;240520;6;mardi;2;1;;;
116540;240520;6;mardi;3;0;45.0;2.0;3.0
116541;240520;6;mardi;4;0;;;
116542;240520;6;mardi;5;0;30.0;1.0;2.0
116543;240520;6;mardi;6;1;;;
116580;240534;6;samedi;1;9;;;
116581;240534;6;samedi;2;9;;;
116582;240534;6;samedi;3;9;;;
116583;240534;6;samedi;4;9;;;
116584;240534;6;samedi;5;9;;;
116585;240534;6;samedi;6;9;;;
116622;240553;6;jeudi;1;1;;;
116623;240553;6;jeudi;2;0;;;
116624;240553;6;jeudi;3;1;;;
116625;240553;6;jeudi;4;0;;;
116626;240553;6;jeudi;5;0;20.0;1.0;2.0
116627;240553;6;jeudi;6;1;;;
116664;240560;6;lundi;1;0;15.0;1.0;1.0
116665;240560;6;lundi;2;1;;;
116666;240560;6;lundi;3;0;15.0;1.0;1.0
116667;240560;6;lundi;4;0;;;
116668;240560;6;lundi;5;0;25.0;1.0;2.0
116669;240560;6;lundi;6;1;;;
116706;240562;6;mardi;1;0;20.0;1.0;1.0
116707;240562;6;mardi;2;1;;;
116708;240562;6;mardi;3;0;30.0;3.0;2.0
116709;240562;6;mardi;4;1;;;
116710;240562;6;mardi;5;0;15.0;1.0;2.0
116711;240562;6;mardi;6;0;;;
116748;240563;6;lundi;1;0;5.0;1.0;1.0
116749;240563;6;lundi;2;1;;;
116750;240563;6;lundi;3;0;30.0;1.0;2.0
116751;240563;6;lundi;4;0;;;
116752;240563;6;lundi;5;0;30.0;1.0;2.0
116753;240563;6;lundi;6;0;;;
116790;240566;6;lundi;1;1;;;
116791;240566;6;lundi;2;1;;;
116792;240566;6;lundi;3;1;;;
116793;240566;6;lundi;4;0;;;
116794;240566;6;lundi;5;0;20.0;1.0;2.0
116795;240566;6;lundi;6;1;;;
116832;240568;6;mardi;1;0;10.0;1.0;1.0
116833;240568;6;mardi;2;1;;;
116834;240568;6;mardi;3;0;20.0;2.0;3.0
116835;240568;6;mardi;4;0;;;
116836;240568;6;mardi;5;0;30.0;1.0;2.0
116837;240568;6;mardi;6;1;;;
116874;240572;6;samedi;1;9;;;
116875;240572;6;samedi;2;9;;;
116876;240572;6;samedi;3;9;;;
116877;240572;6;samedi;4;9;;;
116878;240572;6;samedi;5;9;;;
116879;240572;6;samedi;6;9;;;
116916;240576;6;vendredi;1;0;15.0;1.0;2.0
116917;240576;6;vendredi;2;1;;;
116918;240576;6;vendredi;3;0;30.0;1.0;2.0
116919;240576;6;vendredi;4;0;;;
116920;240576;6;vendredi;5;0;30.0;1.0;2.0
116921;240576;6;vendredi;6;1;;;
116958;240577;6;mardi;1;0;15.0;1.0;2.0
116959;240577;6;mardi;2;1;;;
116960;240577;6;mardi;3;0;30.0;1.0;2.0
116961;240577;6;mardi;4;0;;;
116962;240577;6;mardi;5;0;30.0;1.0;2.0
116963;240577;6;mardi;6;1;;;
117000;240580;6;mercredi;1;0;15.0;1.0;2.0
117001;240580;6;mercredi;2;1;;;
117002;240580;6;mercredi;3;0;30.0;6.0;3.0
117003;240580;6;mercredi;4;1;;;
117004;240580;6;mercredi;5;0;25.0;1.0;2.0
117005;240580;6;mercredi;6;1;;;
117042;240581;6;dimanche;1;0;15.0;1.0;2.0
117043;240581;6;dimanche;2;1;;;
117044;240581;6;dimanche;3;0;20.0;1.0;2.0
117045;240581;6;dimanche;4;0;;;
117046;240581;6;dimanche;5;0;20.0;1.0;2.0
117047;240581;6;dimanche;6;1;;;
117084;240584;6;lundi;1;0;25.0;1.0;2.0
117085;240584;6;lundi;2;1;;;
117086;240584;6;lundi;3;0;35.0;2.0;4.0
117087;240584;6;lundi;4;1;;;
117088;240584;6;lundi;5;0;40.0;1.0;2.0
117089;240584;6;lundi;6;1;;;
117126;240588;6;mercredi;1;0;10.0;1.0;1.0
117127;240588;6;mercredi;2;1;;;
117128;240588;6;mercredi;3;0;25.0;1.0;2.0
117129;240588;6;mercredi;4;0;;;
117130;240588;6;mercredi;5;0;25.0;1.0;2.0
117131;240588;6;mercredi;6;9;;;
117168;240589;6;mardi;1;0;30.0;3.0;2.0
117169;240589;6;mardi;2;1;;;
117170;240589;6;mardi;3;0;30.0;3.0;2.0
117171;240589;6;mardi;4;0;;;
117172;240589;6;mardi;5;0;45.0;3.0;2.0
117173;240589;6;mardi;6;1;;;
117210;240595;6;vendredi;1;0;15.0;1.0;2.0
117211;240595;6;vendredi;2;1;;;
117212;240595;6;vendredi;3;0;30.0;2.0;4.0
117213;240595;6;vendredi;4;0;;;
117214;240595;6;vendredi;5;0;30.0;1.0;2.0
117215;240595;6;vendredi;6;1;;;
117252;240596;6;dimanche;1;0;35.0;1.0;2.0
117253;240596;6;dimanche;2;1;;;
117254;240596;6;dimanche;3;0;140.0;5.0;2.0
117255;240596;6;dimanche;4;0;;;
117256;240596;6;dimanche;5;1;;;
117257;240596;6;dimanche;6;0;;;
117294;240597;6;lundi;1;0;10.0;1.0;1.0
117295;240597;6;lundi;2;0;;;
117296;240597;6;lundi;3;0;30.0;2.0;3.0
117297;240597;6;lundi;4;0;;;
117298;240597;6;lundi;5;0;50.0;1.0;2.0
117299;240597;6;lundi;6;1;;;
117336;240602;6;vendredi;1;0;20.0;3.0;2.0
117337;240602;6;vendredi;2;1;;;
117338;240602;6;vendredi;3;0;30.0;3.0;2.0
117339;240602;6;vendredi;4;0;;;
117340;240602;6;vendredi;5;0;30.0;3.0;2.0
117341;240602;6;vendredi;6;1;;;
117378;240608;6;mercredi;1;0;;1.0;2.0
117379;240608;6;mercredi;2;1;;;
117380;240608;6;mercredi;3;0;60.0;2.0;3.0
117381;240608;6;mercredi;4;0;;;
117382;240608;6;mercredi;5;0;30.0;5.0;4.0
117383;240608;6;mercredi;6;1;;;
117420;240616;6;dimanche;1;0;30.0;1.0;1.0
117421;240616;6;dimanche;2;1;;;
117422;240616;6;dimanche;3;0;90.0;3.0;2.0
117423;240616;6;dimanche;4;1;;;
117424;240616;6;dimanche;5;1;;;
117425;240616;6;dimanche;6;1;;;
117462;240617;6;mercredi;1;0;15.0;1.0;2.0
117463;240617;6;mercredi;2;1;;;
117464;240617;6;mercredi;3;0;30.0;1.0;2.0
117465;240617;6;mercredi;4;1;;;
117466;240617;6;mercredi;5;0;15.0;1.0;2.0
117467;240617;6;mercredi;6;1;;;
117504;240618;6;lundi;1;0;15.0;1.0;2.0
117505;240618;6;lundi;2;0;;;
117506;240618;6;lundi;3;0;20.0;2.0;3.0
117507;240618;6;lundi;4;0;;;
117508;240618;6;lundi;5;0;30.0;1.0;2.0
117509;240618;6;lundi;6;0;;;
117546;240619;6;mardi;1;0;10.0;1.0;2.0
117547;240619;6;mardi;2;1;;;
117548;240619;6;mardi;3;0;30.0;2.0;3.0
117549;240619;6;mardi;4;0;;;
117550;240619;6;mardi;5;0;30.0;1.0;2.0
117551;240619;6;mardi;6;1;;;
117588;240620;6;mardi;1;1;;;
117589;240620;6;mardi;2;1;;;
117590;240620;6;mardi;3;0;;1.0;2.0
117591;240620;6;mardi;4;0;;;
117592;240620;6;mardi;5;0;;1.0;2.0
117593;240620;6;mardi;6;1;;;
117630;240621;6;mardi;1;1;;;
117631;240621;6;mardi;2;1;;;
117632;240621;6;mardi;3;0;30.0;1.0;2.0
117633;240621;6;mardi;4;0;;;
117634;240621;6;mardi;5;0;5.0;1.0;2.0
117635;240621;6;mardi;6;0;;;
117672;240622;6;samedi;1;0;25.0;1.0;2.0
117673;240622;6;samedi;2;1;;;
117674;240622;6;samedi;3;0;30.0;1.0;2.0
117675;240622;6;samedi;4;1;;;
117676;240622;6;samedi;5;0;25.0;1.0;2.0
117677;240622;6;samedi;6;1;;;
117714;240623;6;mardi;1;0;10.0;1.0;1.0
117715;240623;6;mardi;2;1;;;
117716;240623;6;mardi;3;0;21.0;2.0;3.0
117717;240623;6;mardi;4;0;;;
117718;240623;6;mardi;5;0;21.0;1.0;2.0
117719;240623;6;mardi;6;0;;;
117756;240625;6;mercredi;1;0;15.0;1.0;1.0
117757;240625;6;mercredi;2;1;;;
117758;240625;6;mercredi;3;0;30.0;1.0;2.0
117759;240625;6;mercredi;4;0;;;
117760;240625;6;mercredi;5;0;30.0;1.0;2.0
117761;240625;6;mercredi;6;1;;;
117798;240630;6;mercredi;1;0;20.0;1.0;2.0
117799;240630;6;mercredi;2;1;;;
117800;240630;6;mercredi;3;0;40.0;6.0;4.0
117801;240630;6;mercredi;4;0;;;
117802;240630;6;mercredi;5;0;30.0;1.0;2.0
117803;240630;6;mercredi;6;1;;;
117840;240640;6;lundi;1;0;7.0;1.0;1.0
